,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-15T00:40:50.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-15T00:40:52.2000000+00:00,11:58,Jump Ball Porzingis vs Claxton (White gains possession),0,-80,0,0,0,0,0,10,1629651,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-02-15T00:41:04.6000000+00:00,11:45,[BOS] White 3pt Shot: Missed,-126,222,3,0,0,0,1,2,,1610612738,1628401,0,0,,1610612738,70000,0,0
3,1,8,2024-02-15T00:41:08.6000000+00:00,11:41,[BKN] Claxton Rebound (Off:0 Def:1),-126,222,0,0,0,0,0,4,,1610612751,1629651,0,0,,1610612738,80000,0,0
4,1,9,2024-02-15T00:41:14.5000000+00:00,11:35,[BKN] Bridges 3pt Shot: Missed,-134,247,3,0,0,0,79,2,,1610612751,1628969,0,0,,1610612751,90000,0,0
5,1,10,2024-02-15T00:41:17.5000000+00:00,11:32,[BOS] Holiday Rebound (Off:0 Def:1),-134,247,0,0,0,0,0,4,,1610612738,201950,0,0,,1610612751,100000,0,0
6,1,11,2024-02-15T00:41:25.5000000+00:00,11:25,[BOS 3-0] Porzingis 3pt Shot: Made (3 PTS) Assist: Hauser (1 AST),-75,260,3,0,0,0,1,1,,1610612738,204001,3,0,1630573,1610612738,110000,3,-3
7,1,13,2024-02-15T00:41:42.4000000+00:00,11:07,[BKN] Thomas Pullup Jump shot: Missed,153,32,2,0,0,0,79,2,,1610612751,1630560,3,0,,1610612751,130000,0,-3
8,1,14,2024-02-15T00:41:44.4000000+00:00,11:05,[BOS] Tatum Rebound (Off:0 Def:1),153,32,0,0,0,0,0,4,,1610612738,1628369,3,0,,1610612751,140000,0,-3
9,1,15,2024-02-15T00:41:56.4000000+00:00,10:56,[BKN] Finney-Smith Foul: Shooting (1 PF) (2 FTA) (J Schroeder),-6,15,0,0,2,0,2,6,1628369,1610612751,1627827,3,0,1628954,1610612738,150000,0,-3
