,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-23T00:11:12.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-23T00:11:14.6000000+00:00,11:58,Jump Ball Reed vs Hartenstein (Maxey gains possession),0,-80,0,0,0,0,0,10,1628392,1610612755,1630194,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-02-23T00:11:29.5000000+00:00,11:43,[PHI] Hield Turnover : Bad Pass (1 TO) Steal:Brunson (1 ST),168,254,1,0,0,0,1,5,1628973,1610612755,1627741,0,0,,1610612755,70000,0,0
3,1,9,2024-02-23T00:11:33.2000000+00:00,11:39,[NYK 2-0] Brunson Running Layup Shot: Made (2 PTS),26,20,2,1,0,0,41,1,,1610612752,1628973,0,2,,1610612752,90000,2,2
4,1,10,2024-02-23T00:11:48.6000000+00:00,11:23,[PHI 3-2] Maxey 3pt Shot: Made (3 PTS),-9,250,3,0,0,0,79,1,,1610612755,1630178,3,2,,1610612755,100000,3,-1
5,1,11,2024-02-23T00:12:03.2000000+00:00,11:12,[PHI] Batum Foul: Personal (1 PF) (J Van Duyne),-20,272,0,0,0,0,1,6,1628973,1610612755,201587,3,2,203593,1610612752,110000,0,-1
6,1,13,2024-02-23T00:12:20.0000000+00:00,11:06,[NYK] Brunson 3pt Shot: Missed,137,237,3,0,0,0,79,2,,1610612752,1628973,3,2,,1610612752,130000,0,-1
7,1,14,2024-02-23T00:12:23.0000000+00:00,11:03,[PHI] Hield Rebound (Off:0 Def:1),137,237,0,0,0,0,0,4,,1610612755,1627741,3,2,,1610612752,140000,0,-1
8,1,15,2024-02-23T00:12:32.1000000+00:00,10:55,[PHI] Harris Driving Layup Shot: Missed Block: DiVincenzo (1 BLK),-23,4,2,0,0,0,6,2,1628978,1610612755,202699,3,2,,1610612755,150000,0,-1
9,1,17,2024-02-23T00:12:32.1000000+00:00,10:55,[PHI] Team Rebound,-23,4,1,0,0,0,0,4,,1610612755,0,3,2,,1610612755,170000,0,-1
10,1,18,2024-02-23T00:12:37.9000000+00:00,10:55,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,2,,1610612755,180000,0,-1
11,1,19,2024-02-23T00:12:56.1000000+00:00,10:46,[PHI] Harris 3pt Shot: Missed,107,239,3,0,0,0,80,2,,1610612755,202699,3,2,,1610612755,190000,0,-1
12,1,20,2024-02-23T00:12:57.1000000+00:00,10:45,[NYK] Team Rebound,107,239,0,0,0,0,0,4,,1610612752,0,3,2,,1610612755,200000,0,-1
13,1,21,2024-02-23T00:13:01.1000000+00:00,10:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,2,,1610612752,210000,0,-1
14,1,22,2024-02-23T00:13:26.7000000+00:00,10:21,[NYK 5-3] Hart 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),-87,266,3,0,0,0,1,1,,1610612752,1628404,3,5,1628973,1610612752,220000,3,2
15,1,24,2024-02-23T00:13:38.3000000+00:00,10:10,[PHI] Maxey 3pt Shot: Missed,97,255,3,0,0,0,79,2,,1610612755,1630178,3,5,,1610612755,240000,0,2
16,1,25,2024-02-23T00:13:42.3000000+00:00,10:06,[NYK] Achiuwa Rebound (Off:0 Def:1),97,255,0,0,0,0,0,4,,1610612752,1630173,3,5,,1610612755,250000,0,2
17,1,26,2024-02-23T00:13:49.3000000+00:00,10:01,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,5,,1610612752,260000,0,2
