,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-11T00:12:30.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-11T00:12:33.8000000+00:00,11:57,Jump Ball Reed vs Bagley III (Oubre Jr. gains possession),0,-80,0,0,0,0,0,10,1628963,1610612755,1630194,0,0,1626162,1610612755,60000,0,0
2,1,7,2024-02-11T00:12:52.5000000+00:00,11:37,[PHI] Oubre Jr. 3pt Shot: Missed,224,4,3,0,0,0,1,2,,1610612755,1626162,0,0,,1610612755,70000,0,0
3,1,8,2024-02-11T00:12:54.5000000+00:00,11:35,[WAS] Avdija Rebound (Off:0 Def:1),224,4,0,0,0,0,0,4,,1610612764,1630166,0,0,,1610612755,80000,0,0
4,1,9,2024-02-11T00:13:13.8000000+00:00,11:17,[WAS 3-0] Jones 3pt Shot: Made (3 PTS) Assist: Kuzma (1 AST),232,-16,3,0,0,0,1,1,,1610612764,1626145,3,0,1628398,1610612764,90000,3,-3
5,1,11,2024-02-11T00:13:29.2000000+00:00,11:01,[PHI] Harris Driving Layup Shot: Missed,2,28,2,0,0,0,6,2,,1610612755,202699,3,0,,1610612755,110000,0,-3
6,1,12,2024-02-11T00:13:30.2000000+00:00,11:00,[WAS] Avdija Rebound (Off:0 Def:2),2,28,0,0,0,0,0,4,,1610612764,1630166,3,0,,1610612755,120000,0,-3
7,1,13,2024-02-11T00:13:35.4000000+00:00,10:55,[WAS 6-0] Jones 3pt Shot: Made (6 PTS) Assist: Kuzma (2 AST),-246,-5,3,1,0,0,2,1,,1610612764,1626145,6,0,1628398,1610612764,130000,3,-6
8,1,15,2024-02-11T00:13:55.1000000+00:00,10:35,[PHI 2-6] Oubre Jr. Cutting Layup Shot: Made (2 PTS) Assist: Reed (1 AST),11,4,2,0,0,0,98,1,,1610612755,1626162,6,2,1630194,1610612755,150000,2,-4
9,1,17,2024-02-11T00:14:08.5000000+00:00,10:24,[WAS] Avdija Foul: Offensive Charge (1 PF) (S Wall),-94,78,0,0,0,0,26,6,1626162,1610612764,1630166,6,2,1198,1610612764,170000,0,-4
10,1,19,2024-02-11T00:14:08.5000000+00:00,10:24,[WAS] Avdija Turnover : Offensive Foul Turnover (1 TO),-94,78,0,0,0,0,37,5,,1610612764,1630166,6,2,1198,1610612764,190000,0,-4
11,1,20,2024-02-11T00:14:28.4000000+00:00,10:16,[PHI 5-6] Hield 3pt Shot: Made (3 PTS) Assist: Maxey (1 AST),-51,255,3,0,0,0,79,1,,1610612755,1627741,6,5,1630178,1610612755,200000,3,-1
12,1,22,2024-02-11T00:14:38.0000000+00:00,10:06,[WAS] Jones 3pt Shot: Missed,6,262,3,0,0,0,79,2,,1610612764,1626145,6,5,,1610612764,220000,0,-1
13,1,23,2024-02-11T00:14:42.7000000+00:00,10:05,[WAS] Team Rebound,6,262,1,0,0,0,0,4,,1610612764,0,6,5,,1610612764,230000,0,-1
14,1,24,2024-02-11T00:14:43.3000000+00:00,10:05,[PHI] Reed Foul: Loose Ball (1 PF) (Z Zarba),-87,48,0,0,0,0,3,6,1628398,1610612755,1630194,6,5,2534,1610612764,240000,0,-1
15,1,26,2024-02-11T00:15:04.9000000+00:00,09:57,[WAS] Bagley III 3pt Shot: Missed,-5,248,3,0,0,0,1,2,,1610612764,1628963,6,5,,1610612764,260000,0,-1
16,1,27,2024-02-11T00:15:05.9000000+00:00,09:56,[PHI] Reed Rebound (Off:0 Def:1),-5,248,0,0,0,0,0,4,,1610612755,1630194,6,5,,1610612764,270000,0,-1
17,1,28,2024-02-11T00:15:13.7000000+00:00,09:49,[PHI] Maxey 3pt Shot: Missed,27,283,3,0,0,0,80,2,,1610612755,1630178,6,5,,1610612755,280000,0,-1
18,1,29,2024-02-11T00:15:17.7000000+00:00,09:45,[WAS] Bagley III Rebound (Off:0 Def:1),27,283,0,0,0,0,0,4,,1610612764,1628963,6,5,,1610612755,290000,0,-1
19,1,30,2024-02-11T00:15:30.8000000+00:00,09:32,[WAS] Bagley III Driving Layup Shot: Missed,-44,-12,2,0,0,0,6,2,,1610612764,1628963,6,5,,1610612764,300000,0,-1
20,1,31,2024-02-11T00:15:32.8000000+00:00,09:30,[PHI] Hield Rebound (Off:0 Def:1),-44,-12,0,0,0,0,0,4,,1610612755,1627741,6,5,,1610612764,310000,0,-1
