,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-03T02:10:20.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-03T02:10:23.7000000+00:00,11:57,Jump Ball Sengun vs Nurkic (Green gains possession),0,-80,0,0,0,0,0,10,203994,1610612745,1630578,0,0,1630224,1610612745,60000,0,0
2,1,7,2024-03-03T02:10:25.6000000+00:00,11:55,[HOU 2-0] Green Driving Reverse Layup Shot: Made (2 PTS),-2,-4,2,0,0,0,73,1,,1610612745,1630224,0,2,,1610612745,70000,2,2
3,1,9,2024-03-03T02:10:46.0000000+00:00,11:34,[PHX] Booker 3pt Shot: Missed,183,198,3,0,0,0,79,2,,1610612756,1626164,0,2,,1610612756,90000,0,2
4,1,10,2024-03-03T02:10:47.0000000+00:00,11:33,[HOU] Team Rebound,183,198,0,0,0,0,0,4,,1610612745,0,0,2,,1610612756,100000,0,2
5,1,11,2024-03-03T02:10:50.8000000+00:00,11:33,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612745,110000,0,2
6,1,12,2024-03-03T02:11:13.8000000+00:00,11:10,[HOU] Green 3pt Shot: Missed,239,-22,3,0,0,0,1,2,,1610612745,1630224,0,2,,1610612745,120000,0,2
7,1,13,2024-03-03T02:11:16.8000000+00:00,11:07,[PHX] Nurkic Rebound (Off:0 Def:1),239,-22,0,0,0,0,0,4,,1610612756,203994,0,2,,1610612745,130000,0,2
8,1,14,2024-03-03T02:11:24.5000000+00:00,10:59,[PHX 2-2] Beal Reverse Layup Shot: Made (2 PTS) Assist: Nurkic (1 AST),-10,8,2,0,0,0,44,1,,1610612756,203078,2,2,203994,1610612756,140000,2,0
9,1,16,2024-03-03T02:11:35.6000000+00:00,10:47,[HOU] Sengun Pullup Jump shot: Missed,-5,157,2,0,0,0,79,2,,1610612745,1630578,2,2,,1610612745,160000,0,0
10,1,17,2024-03-03T02:11:38.6000000+00:00,10:44,[PHX] Allen Rebound (Off:0 Def:1),-5,157,0,0,0,0,0,4,,1610612756,1628960,2,2,,1610612745,170000,0,0
11,1,18,2024-03-03T02:11:47.7000000+00:00,10:39,[PHX] Booker Turnover : Out of Bounds Lost Ball Turnover (1 TO),-213,280,0,0,0,0,40,5,,1610612756,1626164,2,2,1628954,1610612756,180000,0,0
12,1,19,2024-03-03T02:12:04.1000000+00:00,10:29,[HOU] Green Pullup Jump shot: Missed,-138,99,2,0,0,0,79,2,,1610612745,1630224,2,2,,1610612745,190000,0,0
13,1,20,2024-03-03T02:12:09.1000000+00:00,10:24,[PHX] Nurkic Rebound (Off:0 Def:2),-138,99,0,0,0,0,0,4,,1610612756,203994,2,2,,1610612745,200000,0,0
14,1,21,2024-03-03T02:12:19.4000000+00:00,10:13,[PHX 4-2] Booker Turnaround Jump Shot: Made (2 PTS),-115,28,2,0,0,0,47,1,,1610612756,1626164,4,2,,1610612756,210000,2,-2
15,1,22,2024-03-03T02:12:32.4000000+00:00,10:02,[PHX] Nurkic Foul: Shooting (1 PF) (2 FTA) (D Guthrie),-12,24,0,0,2,0,2,6,1630578,1610612756,203994,4,2,2714,1610612745,220000,0,-2
16,1,24,2024-03-03T02:13:01.9000000+00:00,10:02,[HOU 3-4] Sengun Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612745,1630578,4,3,,1610612745,240000,1,-1
17,1,25,2024-03-03T02:13:25.0000000+00:00,10:02,[HOU 4-4] Sengun Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612745,1630578,4,4,,1610612745,250000,1,0
18,1,26,2024-03-03T02:13:40.7000000+00:00,09:49,[PHX] Durant Jump Shot: Missed,26,151,2,0,0,0,1,2,,1610612756,201142,4,4,,1610612756,260000,0,0
19,1,27,2024-03-03T02:13:44.7000000+00:00,09:45,[HOU] Brooks Rebound (Off:0 Def:1),26,151,0,0,0,0,0,4,,1610612745,1628415,4,4,,1610612756,270000,0,0
20,1,28,2024-03-03T02:13:54.4000000+00:00,09:36,[HOU 6-4] Sengun Floating Jump shot: Made (4 PTS) Assist: Brooks (1 AST),-59,58,2,0,0,0,78,1,,1610612745,1630578,4,6,1628415,1610612745,280000,2,2
