,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-06T00:10:47.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-06T00:10:50.0000000+00:00,11:57,Jump Ball Davis vs Richards (Hachimura gains possession),0,-80,0,0,0,0,0,10,1630208,1610612747,203076,0,0,1629060,1610612747,60000,0,0
2,1,7,2024-02-06T00:11:04.1000000+00:00,11:42,[LAL 2-0] Russell Driving Layup Shot: Made (2 PTS),-4,12,2,0,0,0,6,1,,1610612747,1626156,0,2,,1610612747,70000,2,2
3,1,8,2024-02-06T00:11:16.9000000+00:00,11:29,[CHA 2-2] Smith Pullup Jump shot: Made (2 PTS),-5,95,2,0,0,0,79,1,,1610612766,202397,2,2,,1610612766,80000,2,0
4,1,9,2024-02-06T00:11:29.0000000+00:00,11:18,[LAL] Russell Turnaround Fadeaway shot: Missed,147,23,2,0,0,0,86,2,,1610612747,1626156,2,2,,1610612747,90000,0,0
5,1,10,2024-02-06T00:11:32.0000000+00:00,11:15,[CHA] Richards Rebound (Off:0 Def:1),147,23,0,0,0,0,0,4,,1610612766,1630208,2,2,,1610612747,100000,0,0
6,1,11,2024-02-06T00:11:37.5000000+00:00,11:09,[CHA 4-2] Smith Pullup Jump shot: Made (4 PTS),32,168,2,0,0,0,79,1,,1610612766,202397,4,2,,1610612766,110000,2,-2
7,1,12,2024-02-06T00:11:55.0000000+00:00,10:51,[LAL] James Turnover : Bad Pass (1 TO) Steal:Miller (1 ST),-12,67,1,0,0,0,1,5,1641706,1610612747,2544,4,2,,1610612747,120000,0,-2
8,1,14,2024-02-06T00:12:02.8000000+00:00,10:43,[CHA 6-2] Smith Running Layup Shot: Made (6 PTS),2,25,2,1,0,0,41,1,,1610612766,202397,6,2,,1610612766,140000,2,-4
9,1,15,2024-02-06T00:12:20.5000000+00:00,10:26,[LAL] Reaves 3pt Shot: Missed,87,317,3,0,0,0,1,2,,1610612747,1630559,6,2,,1610612747,150000,0,-4
10,1,16,2024-02-06T00:12:24.5000000+00:00,10:22,[CHA] Miller Rebound (Off:0 Def:1),87,317,0,0,0,0,0,4,,1610612766,1641706,6,2,,1610612747,160000,0,-4
11,1,17,2024-02-06T00:12:30.2000000+00:00,10:16,[CHA 8-2] Miller Pullup Jump shot: Made (2 PTS),130,66,2,0,0,0,79,1,,1610612766,1641706,8,2,,1610612766,170000,2,-6
12,1,18,2024-02-06T00:12:42.7000000+00:00,10:05,[CHA] Smith Foul: Shooting (1 PF) (2 FTA) (T Brothers),-4,35,0,0,2,0,2,6,1626156,1610612766,202397,8,2,1146,1610612747,180000,0,-6
13,1,20,2024-02-06T00:13:05.9000000+00:00,10:05,[LAL 3-8] Russell Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612747,1626156,8,3,,1610612747,200000,1,-5
14,1,21,2024-02-06T00:13:16.6000000+00:00,10:05,[LAL 4-8] Russell Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612747,1626156,8,4,,1610612747,210000,1,-4
15,1,22,2024-02-06T00:13:33.2000000+00:00,09:51,[CHA 11-4] Miller 3pt Shot: Made (5 PTS) Assist: Bridges (1 AST),116,243,3,0,0,0,80,1,,1610612766,1641706,11,4,1628970,1610612766,220000,3,-7
16,1,24,2024-02-06T00:13:47.5000000+00:00,09:42,[CHA] Miller Foul: Personal (1 PF) (T Brothers),-135,207,0,0,0,0,1,6,1630559,1610612766,1641706,11,4,1146,1610612747,240000,0,-7
