,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-26T01:08:32.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-26T01:08:34.8000000+00:00,11:56,Jump Ball Reed vs Adebayo (Oubre Jr. gains possession),0,-80,0,0,0,0,0,10,1628389,1610612755,1630194,0,0,1626162,1610612755,60000,0,0
2,1,7,2023-12-26T01:08:36.3000000+00:00,11:54,[PHI] Oubre Jr. Driving Layup Shot: Missed Block: Herro (1 BLK),-11,8,2,0,0,0,6,2,1629639,1610612755,1626162,0,0,,1610612755,70000,0,0
3,1,9,2023-12-26T01:08:39.3000000+00:00,11:51,[MIA] Jaquez Jr. Rebound (Off:0 Def:1),-11,8,0,0,0,0,0,4,,1610612748,1631170,0,0,,1610612755,90000,0,0
4,1,10,2023-12-26T01:08:53.2000000+00:00,11:38,[MIA 2-0] Adebayo Pullup Jump shot: Made (2 PTS),10,117,2,0,0,0,79,1,,1610612748,1628389,2,0,,1610612748,100000,2,-2
5,1,11,2023-12-26T01:09:07.9000000+00:00,11:24,[PHI 2-2] Oubre Jr. Driving Dunk Shot: Made (2 PTS),-5,4,2,0,0,0,9,1,,1610612755,1626162,2,2,,1610612755,110000,2,0
6,1,12,2023-12-26T01:09:30.6000000+00:00,11:03,[MIA] Adebayo Turnover : Traveling (1 TO),48,-2,0,0,0,0,4,5,,1610612748,1628389,2,2,203592,1610612748,120000,0,0
7,1,13,2023-12-26T01:09:49.6000000+00:00,10:53,[PHI] Maxey 3pt Shot: Missed,34,285,3,0,0,0,79,2,,1610612755,1630178,2,2,,1610612755,130000,0,0
8,1,14,2023-12-26T01:09:52.6000000+00:00,10:50,[MIA] Adebayo Rebound (Off:0 Def:1),34,285,0,0,0,0,0,4,,1610612748,1628389,2,2,,1610612755,140000,0,0
9,1,15,2023-12-26T01:09:59.0000000+00:00,10:44,[MIA] Adebayo Turnover : Lost Ball (2 TO) Steal:Maxey (1 ST),-58,150,1,0,0,0,2,5,1630178,1610612748,1628389,2,2,,1610612748,150000,0,0
10,1,17,2023-12-26T01:10:04.2000000+00:00,10:40,[MIA] Lowry Foul: Shooting (1 PF) (2 FTA) (M Kogut),22,5,0,0,2,0,2,6,202699,1610612748,200768,2,2,201245,1610612755,170000,0,0
