,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-07T01:11:01.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-07T01:11:04.5000000+00:00,11:56,Jump Ball Holmgren vs Sengun (Dort gains possession),0,-80,0,0,0,0,0,10,1630578,1610612760,1631096,0,0,1629652,1610612760,60000,0,0
2,1,7,2023-12-07T01:11:06.8000000+00:00,11:56,[HOU] Green Foul: Shooting (1 PF) (2 FTA) (S Mitchell),22,5,0,0,2,0,2,6,1629652,1610612745,1630224,0,0,1629178,1610612760,70000,0,0
3,1,9,2023-12-07T01:11:35.3000000+00:00,11:56,[OKC 1-0] Dort Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1629652,0,1,,1610612760,90000,1,1
4,1,10,2023-12-07T01:11:50.1000000+00:00,11:56,[OKC 2-0] Dort Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1629652,0,2,,1610612760,100000,1,2
5,1,11,2023-12-07T01:12:06.0000000+00:00,11:41,[HOU 2-2] Sengun Turnaround Hook Shot: Made (2 PTS),23,25,2,0,0,0,58,1,,1610612745,1630578,2,2,,1610612745,110000,2,0
6,1,12,2023-12-07T01:12:23.6000000+00:00,11:24,[OKC 4-2] Jal Williams Driving Floating Jump Shot: Made (2 PTS) Assist: Giddey (1 AST),45,115,2,0,0,0,101,1,,1610612760,1631114,2,4,1630581,1610612760,120000,2,2
7,1,14,2023-12-07T01:12:36.6000000+00:00,11:11,[HOU] Sengun Turnaround Hook Shot: Missed,-23,74,2,0,0,0,58,2,,1610612745,1630578,2,4,,1610612745,140000,0,2
8,1,15,2023-12-07T01:12:36.6000000+00:00,11:11,[OKC] Holmgren Rebound (Off:0 Def:1),-23,74,0,0,0,0,0,4,,1610612760,1631096,2,4,,1610612745,150000,0,2
9,1,16,2023-12-07T01:12:49.8000000+00:00,10:58,[OKC] Jal Williams Fadeaway Jump Shot: Missed,21,110,2,0,0,0,63,2,,1610612760,1631114,2,4,,1610612760,160000,0,2
10,1,17,2023-12-07T01:12:50.8000000+00:00,10:57,[HOU] Green Rebound (Off:0 Def:1),21,110,0,0,0,0,0,4,,1610612745,1630224,2,4,,1610612760,170000,0,2
11,1,18,2023-12-07T01:12:58.2000000+00:00,10:52,[HOU] Green Running Finger Roll Layup Shot: Missed Block: Holmgren (1 BLK),16,12,2,1,0,0,76,2,1631096,1610612745,1630224,2,4,,1610612745,180000,0,2
12,1,19,2023-12-07T01:12:59.2000000+00:00,10:51,[OKC] Giddey Rebound (Off:0 Def:1),16,12,0,0,0,0,0,4,,1610612760,1630581,2,4,,1610612745,190000,0,2
13,1,20,2023-12-07T01:13:02.1000000+00:00,10:46,[OKC] Jal Williams Running Layup Shot: Missed,-17,17,2,1,0,0,41,2,,1610612760,1631114,2,4,,1610612760,200000,0,2
14,1,21,2023-12-07T01:13:04.1000000+00:00,10:44,[HOU] Smith Jr. Rebound (Off:0 Def:1),-17,17,0,0,0,0,0,4,,1610612745,1631095,2,4,,1610612760,210000,0,2
15,1,22,2023-12-07T01:13:15.7000000+00:00,10:32,[HOU] Brooks 3pt Shot: Missed,167,177,3,0,0,0,1,2,,1610612745,1628415,2,4,,1610612745,220000,0,2
16,1,23,2023-12-07T01:13:17.7000000+00:00,10:30,[HOU] Team Rebound,167,177,1,0,0,0,0,4,,1610612745,0,2,4,,1610612745,230000,0,2
17,1,24,2023-12-07T01:13:21.4000000+00:00,10:30,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,4,,1610612745,240000,0,2
18,1,25,2023-12-07T01:13:45.4000000+00:00,10:21,[HOU] Sengun Driving Reverse Layup Shot: Missed Block: Holmgren (2 BLK),27,12,2,0,0,0,73,2,1631096,1610612745,1630578,2,4,,1610612745,250000,0,2
19,1,27,2023-12-07T01:13:47.4000000+00:00,10:19,[OKC] Jal Williams Rebound (Off:0 Def:1),27,12,0,0,0,0,0,4,,1610612760,1631114,2,4,,1610612745,270000,0,2
20,1,28,2023-12-07T01:13:59.7000000+00:00,10:06,[OKC] Giddey Driving Layup Shot: Missed,-10,77,2,0,0,0,6,2,,1610612760,1630581,2,4,,1610612760,280000,0,2
21,1,29,2023-12-07T01:14:01.8000000+00:00,10:04,[HOU] Green Rebound (Off:0 Def:2),-10,77,0,0,0,0,0,4,,1610612745,1630224,2,4,,1610612760,290000,0,2
22,1,30,2023-12-07T01:14:11.7000000+00:00,09:55,[HOU 5-4] Green 3pt Shot: Made (3 PTS) Assist: VanVleet (1 AST),-178,201,3,0,0,0,1,1,,1610612745,1630224,5,4,1627832,1610612745,300000,3,-1
23,1,32,2023-12-07T01:14:31.4000000+00:00,09:43,[HOU] Sengun Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (S Twardoski),0,-80,0,0,1,0,17,6,,1610612745,1630578,5,4,202053,1610612760,320000,0,-1
24,1,33,2023-12-07T01:14:44.4000000+00:00,09:43,[OKC 5-5] Gilgeous-Alexander Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612760,1628983,5,5,,1610612760,330000,1,0
25,1,34,2023-12-07T01:15:03.8000000+00:00,09:35,[OKC] Holmgren 3pt Shot: Missed,120,231,3,0,0,0,1,2,,1610612760,1631096,5,5,,1610612760,340000,0,0
26,1,35,2023-12-07T01:15:07.8000000+00:00,09:31,[HOU] Brooks Rebound (Off:0 Def:1),120,231,0,0,0,0,0,4,,1610612745,1628415,5,5,,1610612760,350000,0,0
27,1,36,2023-12-07T01:15:13.6000000+00:00,09:24,[HOU 7-5] Sengun Running Layup Shot: Made (4 PTS) Assist: VanVleet (2 AST),31,10,2,1,0,0,41,1,,1610612745,1630578,7,5,1627832,1610612745,360000,2,-2
28,1,39,2023-12-07T01:15:32.0000000+00:00,09:24,[OKC] Holmgren Violation:Defensive Goaltending (S Twardoski),0,-80,0,0,0,0,2,7,,1610612760,1631096,7,5,,1610612745,390000,0,-2
29,1,40,2023-12-07T01:15:40.8000000+00:00,09:13,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,5,,1610612760,400000,0,-2
30,1,41,2023-12-07T01:15:52.3000000+00:00,09:11,[OKC] Dort 3pt Shot: Missed,-232,39,3,0,0,0,1,2,,1610612760,1629652,7,5,,1610612760,410000,0,-2
31,1,42,2023-12-07T01:15:55.3000000+00:00,09:08,[OKC] Dort Rebound (Off:1 Def:0),-232,39,1,0,0,0,0,4,,1610612760,1629652,7,5,,1610612760,420000,0,-2
32,1,43,2023-12-07T01:15:58.3000000+00:00,09:05,[OKC] Dort Turnover : Bad Pass (1 TO) Steal:VanVleet (1 ST),49,84,1,0,0,0,1,5,1627832,1610612760,1629652,7,5,,1610612760,430000,0,-2
33,1,45,2023-12-07T01:16:01.8000000+00:00,09:01,[HOU 9-5] Green Running Alley Oop Dunk Shot: Made (5 PTS) Assist: VanVleet (3 AST),12,-1,2,1,0,0,106,1,,1610612745,1630224,9,5,1627832,1610612745,450000,2,-4
34,1,47,2023-12-07T01:16:20.8000000+00:00,08:42,[OKC] Giddey 3pt Shot: Missed,-151,194,3,0,0,0,1,2,,1610612760,1630581,9,5,,1610612760,470000,0,-4
35,1,48,2023-12-07T01:16:22.8000000+00:00,08:40,[HOU] VanVleet Rebound (Off:0 Def:1),-151,194,0,0,0,0,0,4,,1610612745,1627832,9,5,,1610612760,480000,0,-4
36,1,49,2023-12-07T01:16:32.9000000+00:00,08:35,[OKC] Jal Williams Foul: Personal (1 PF) (K Scott),125,-25,0,0,0,0,1,6,1628415,1610612760,1631114,9,5,202041,1610612745,490000,0,-4
