,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-18T01:10:54.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-18T01:10:59.1000000+00:00,11:55,Jump Ball Richards vs Valanciunas (Martin gains possession),0,-80,0,0,0,0,0,10,202685,1610612766,1630208,0,0,1628998,1610612766,60000,0,0
2,1,7,2024-01-18T01:11:09.3000000+00:00,11:44,[CHA 2-0] Bridges Layup Shot: Made (2 PTS) Assist: Ball (1 AST),-13,11,2,0,0,0,5,1,,1610612766,1628970,0,2,1630163,1610612766,70000,2,2
3,1,9,2024-01-18T01:11:30.1000000+00:00,11:24,[NOP 2-2] McCollum Driving Floating Jump Shot: Made (2 PTS) Assist: Ingram (1 AST),4,72,2,0,0,0,101,1,,1610612740,203468,2,2,1627742,1610612740,90000,2,0
4,1,11,2024-01-18T01:11:50.5000000+00:00,11:03,[CHA 5-2] Rozier 3pt Shot: Made (3 PTS) Assist: Martin (1 AST),-91,242,3,0,0,0,80,1,,1610612766,1626179,2,5,1628998,1610612766,110000,3,3
5,1,12,2024-01-18T01:12:13.5000000+00:00,10:40,[NOP] Ingram Pullup Jump shot: Missed,-64,161,2,0,0,0,79,2,,1610612740,1627742,2,5,,1610612740,120000,0,3
6,1,13,2024-01-18T01:12:13.5000000+00:00,10:40,[NOP] Williamson Rebound (Off:1 Def:0),-64,161,1,0,0,0,0,4,,1610612740,1629627,2,5,,1610612740,130000,0,3
7,1,15,2024-01-18T01:12:19.4000000+00:00,10:34,[NOP 5-5] McCollum 3pt Shot: Made (5 PTS) Assist: Williamson (1 AST),109,240,3,0,0,0,1,1,,1610612740,203468,5,5,1629627,1610612740,140000,3,0
8,1,17,2024-01-18T01:12:44.5000000+00:00,10:13,[NOP] Ingram Foul: Shooting (1 PF) (2 FTA) (M Kogut),5,32,0,0,2,0,2,6,1630208,1610612740,1627742,5,5,201245,1610612766,160000,0,0
9,1,19,2024-01-18T01:13:07.1000000+00:00,10:13,[CHA 6-5] Richards Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612766,1630208,5,6,,1610612766,180000,1,1
10,1,20,2024-01-18T01:13:25.9000000+00:00,10:13,[CHA 7-5] Richards Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612766,1630208,5,7,,1610612766,190000,1,2
11,1,21,2024-01-18T01:13:39.7000000+00:00,10:01,[NOP 7-7] Williamson Driving Dunk Shot: Made (2 PTS) Assist: Ingram (2 AST),7,12,2,0,0,0,9,1,,1610612740,1629627,7,7,1627742,1610612740,200000,2,0
12,1,23,2024-01-18T01:13:46.6000000+00:00,09:54,[CHA 9-7] Bridges Alley Oop Dunk Shot: Made (4 PTS) Assist: Ball (2 AST),-1,6,2,0,0,0,52,1,,1610612766,1628970,7,9,1630163,1610612766,220000,2,2
13,1,25,2024-01-18T01:13:57.1000000+00:00,09:43,[NOP 10-9] Ingram 3pt Shot: Made (3 PTS) Assist: McCollum (1 AST),229,49,3,0,0,0,1,1,,1610612740,1627742,10,9,203468,1610612740,240000,3,-1
14,1,27,2024-01-18T01:14:09.8000000+00:00,09:31,[CHA] Martin 3pt Shot: Missed,227,-11,3,0,0,0,1,2,,1610612766,1628998,10,9,,1610612766,260000,0,-1
15,1,28,2024-01-18T01:14:12.8000000+00:00,09:28,[NOP] Valanciunas Rebound (Off:0 Def:1),227,-11,0,0,0,0,0,4,,1610612740,202685,10,9,,1610612766,270000,0,-1
16,1,29,2024-01-18T01:14:22.8000000+00:00,09:18,[NOP 13-9] McCollum 3pt Shot: Made (8 PTS) Assist: Ingram (3 AST),-210,135,3,0,0,0,1,1,,1610612740,203468,13,9,1627742,1610612740,280000,3,-4
17,1,31,2024-01-18T01:14:52.5000000+00:00,08:48,[CHA 12-13] Rozier 3pt Shot: Made (6 PTS) Assist: Martin (2 AST),230,-10,3,0,0,0,1,1,,1610612766,1626179,13,12,1628998,1610612766,300000,3,-1
18,1,33,2024-01-18T01:15:03.2000000+00:00,08:37,[NOP 16-12] Ingram 3pt Shot: Made (6 PTS) Assist: Williamson (2 AST),-154,203,3,0,0,0,1,1,,1610612740,1627742,16,12,1629627,1610612740,320000,3,-4
19,1,35,2024-01-18T01:15:20.6000000+00:00,08:24,[NOP] McCollum Foul: Shooting (1 PF) (2 FTA) (E Scott),20,4,0,0,2,0,2,6,1628998,1610612740,203468,16,12,1628172,1610612766,340000,0,-4
20,1,37,2024-01-18T01:15:42.3000000+00:00,08:24,[CHA 13-16] Martin Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612766,1628998,16,13,,1610612766,360000,1,-3
21,1,38,2024-01-18T01:15:57.7000000+00:00,08:24,[CHA 14-16] Martin Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612766,1628998,16,14,,1610612766,370000,1,-2
22,1,39,2024-01-18T01:16:13.0000000+00:00,08:09,[NOP] Valanciunas Turnover : Bad Pass (1 TO) Steal:Martin (1 ST),165,199,1,0,0,0,1,5,1628998,1610612740,202685,16,14,,1610612740,380000,0,-2
23,1,41,2024-01-18T01:16:20.9000000+00:00,08:01,[CHA] Martin Turnaround Jump Shot: Missed,33,98,2,0,0,0,47,2,,1610612766,1628998,16,14,,1610612766,400000,0,-2
