,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-13T23:40:58.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-13T23:41:00.1000000+00:00,11:58,Jump Ball Turner vs Vucevic (Nembhard gains possession),0,-80,0,0,0,0,0,10,202696,1610612754,1626167,0,0,1629614,1610612754,60000,0,0
2,1,7,2024-03-13T23:41:02.3000000+00:00,11:56,[IND] Nembhard Driving Layup Shot: Missed,-27,-4,2,0,0,0,6,2,,1610612754,1629614,0,0,,1610612754,70000,0,0
3,1,8,2024-03-13T23:41:05.3000000+00:00,11:53,[IND] Nembhard Rebound (Off:1 Def:0),-27,-4,1,0,0,0,0,4,,1610612754,1629614,0,0,,1610612754,80000,0,0
4,1,9,2024-03-13T23:41:04.9000000+00:00,11:53,[IND 2-0] Nembhard Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612754,1629614,2,0,,1610612754,90000,2,-2
5,1,10,2024-03-13T23:41:20.7000000+00:00,11:36,[CHI] Vucevic 3pt Shot: Missed,-201,150,3,0,0,0,1,2,,1610612741,202696,2,0,,1610612741,100000,0,-2
6,1,11,2024-03-13T23:41:24.7000000+00:00,11:32,[IND] Siakam Rebound (Off:0 Def:1),-201,150,0,0,0,0,0,4,,1610612754,1627783,2,0,,1610612741,110000,0,-2
7,1,12,2024-03-13T23:41:33.6000000+00:00,11:23,[IND] Haliburton Turnover : Bad Pass (1 TO) Steal:Vucevic (1 ST),-26,249,1,0,0,0,1,5,202696,1610612754,1630169,2,0,,1610612754,120000,0,-2
8,1,14,2024-03-13T23:41:38.5000000+00:00,11:20,[IND] Nesmith Foul: Shooting (1 PF) (2 FTA) (M Ervin),22,21,0,0,2,0,2,6,1630245,1610612754,1630174,2,0,203591,1610612741,140000,0,-2
9,1,16,2024-03-13T23:42:03.4000000+00:00,11:20,[CHI 1-2] Dosunmu Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612741,1630245,2,1,,1610612741,160000,1,-1
10,1,17,2024-03-13T23:42:17.6000000+00:00,11:20,[CHI 2-2] Dosunmu Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612741,1630245,2,2,,1610612741,170000,1,0
11,1,19,2024-03-13T23:42:34.9000000+00:00,11:07,[IND] Nembhard Driving Finger Roll Layup Shot: Missed,-5,0,2,0,0,0,75,2,,1610612754,1629614,2,2,,1610612754,190000,0,0
12,1,20,2024-03-13T23:42:37.9000000+00:00,11:04,[CHI] Vucevic Rebound (Off:0 Def:1),-5,0,0,0,0,0,0,4,,1610612741,202696,2,2,,1610612754,200000,0,0
13,1,21,2024-03-13T23:42:56.8000000+00:00,10:44,[CHI] Vucevic Jump Shot: Missed,134,148,2,0,0,0,1,2,,1610612741,202696,2,2,,1610612741,210000,0,0
14,1,22,2024-03-13T23:42:59.8000000+00:00,10:41,[IND] Haliburton Rebound (Off:0 Def:1),134,148,0,0,0,0,0,4,,1610612754,1630169,2,2,,1610612741,220000,0,0
15,1,23,2024-03-13T23:43:07.3000000+00:00,10:34,[IND 4-2] Haliburton Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Nesmith (1 AST),-26,29,2,0,0,0,75,1,,1610612754,1630169,4,2,1630174,1610612754,230000,2,-2
16,1,25,2024-03-13T23:43:23.0000000+00:00,10:18,[CHI] Caruso Driving Layup Shot: Missed Block: Nembhard (1 BLK),29,33,2,0,0,0,6,2,1629614,1610612741,1627936,4,2,,1610612741,250000,0,-2
17,1,27,2024-03-13T23:43:25.0000000+00:00,10:16,[CHI] Caruso Rebound (Off:1 Def:0),29,33,1,0,0,0,0,4,,1610612741,1627936,4,2,,1610612741,270000,0,-2
18,1,28,2024-03-13T23:43:31.4000000+00:00,10:12,[CHI 5-4] Dosunmu 3pt Shot: Made (5 PTS) Assist: Caruso (1 AST),238,42,3,0,0,0,1,1,,1610612741,1630245,4,5,1627936,1610612741,280000,3,1
19,1,30,2024-03-13T23:43:39.5000000+00:00,10:02,[IND] Nesmith Pullup Jump shot: Missed,151,13,2,0,0,0,79,2,,1610612754,1630174,4,5,,1610612754,300000,0,1
20,1,31,2024-03-13T23:43:43.5000000+00:00,09:58,[CHI] Vucevic Rebound (Off:0 Def:2),151,13,0,0,0,0,0,4,,1610612741,202696,4,5,,1610612754,310000,0,1
21,1,32,2024-03-13T23:44:00.7000000+00:00,09:41,[CHI 7-4] Vucevic Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Dosunmu (1 AST),11,21,2,0,0,0,99,1,,1610612741,202696,4,7,1630245,1610612741,320000,2,3
22,1,34,2024-03-13T23:44:19.9000000+00:00,09:21,[IND] Turner Turnover : Lost Ball (1 TO) Steal:DeRozan (1 ST),25,49,1,0,0,0,2,5,201942,1610612754,1626167,4,7,,1610612754,340000,0,3
23,1,36,2024-03-13T23:44:23.3000000+00:00,09:18,[CHI 9-4] White Running Dunk Shot: Made (2 PTS) Assist: DeRozan (1 AST),7,11,2,1,0,0,50,1,,1610612741,1629632,4,9,201942,1610612741,360000,2,5
24,1,38,2024-03-13T23:44:28.5000000+00:00,09:16,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,4,9,,1610612754,380000,0,5
25,1,39,2024-03-13T23:47:39.6000000+00:00,09:00,[IND] Nesmith Pullup Jump shot: Missed Block: DeRozan (1 BLK),47,50,2,0,0,0,79,2,201942,1610612754,1630174,4,9,,1610612754,390000,0,5
26,1,41,2024-03-13T23:47:40.6000000+00:00,08:59,[CHI] Team Rebound,47,50,0,0,0,0,0,4,,1610612741,0,4,9,,1610612754,410000,0,5
27,1,42,2024-03-13T23:47:45.6000000+00:00,08:59,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,9,,1610612741,420000,0,5
28,1,43,2024-03-13T23:48:02.5000000+00:00,08:44,[CHI 11-4] Vucevic Turnaround Hook Shot: Made (4 PTS) Assist: DeRozan (2 AST),-93,62,2,0,0,0,58,1,,1610612741,202696,4,11,201942,1610612741,430000,2,7
29,1,45,2024-03-13T23:48:26.1000000+00:00,08:19,[IND] Nesmith 3pt Shot: Missed,-33,260,3,0,0,0,1,2,,1610612754,1630174,4,11,,1610612754,450000,0,7
30,1,46,2024-03-13T23:48:29.1000000+00:00,08:16,[CHI] Vucevic Rebound (Off:0 Def:3),-33,260,0,0,0,0,0,4,,1610612741,202696,4,11,,1610612754,460000,0,7
31,1,47,2024-03-13T23:48:40.8000000+00:00,08:05,[CHI] DeRozan 3pt Shot: Missed,-228,21,3,0,0,0,1,2,,1610612741,201942,4,11,,1610612741,470000,0,7
32,1,48,2024-03-13T23:48:42.8000000+00:00,08:03,[IND] Nesmith Rebound (Off:0 Def:1),-228,21,0,0,0,0,0,4,,1610612754,1630174,4,11,,1610612741,480000,0,7
33,1,49,2024-03-13T23:48:50.6000000+00:00,07:55,[IND] Turner 3pt Shot: Missed,-55,247,3,0,0,0,1,2,,1610612754,1626167,4,11,,1610612754,490000,0,7
34,1,50,2024-03-13T23:48:54.6000000+00:00,07:51,[CHI] Dosunmu Rebound (Off:0 Def:1),-55,247,0,0,0,0,0,4,,1610612741,1630245,4,11,,1610612754,500000,0,7
35,1,51,2024-03-13T23:48:59.2000000+00:00,07:46,[CHI] Dosunmu Running Finger Roll Layup Shot: Missed Block: Haliburton (1 BLK),28,17,2,1,0,0,76,2,1630169,1610612741,1630245,4,11,,1610612741,510000,0,7
36,1,53,2024-03-13T23:49:02.2000000+00:00,07:43,[IND] Turner Rebound (Off:0 Def:1),28,17,0,0,0,0,0,4,,1610612754,1626167,4,11,,1610612741,530000,0,7
37,1,54,2024-03-13T23:49:05.1000000+00:00,07:41,[IND] Nembhard 3pt Shot: Missed,229,3,3,1,0,0,2,2,,1610612754,1629614,4,11,,1610612754,540000,0,7
38,1,55,2024-03-13T23:49:09.1000000+00:00,07:37,[CHI] Vucevic Rebound (Off:0 Def:4),229,3,0,0,0,0,0,4,,1610612741,202696,4,11,,1610612754,550000,0,7
39,1,56,2024-03-13T23:49:17.5000000+00:00,07:28,[CHI] Caruso Driving Layup Shot: Missed,-17,19,2,0,0,0,6,2,,1610612741,1627936,4,11,,1610612741,560000,0,7
40,1,57,2024-03-13T23:49:19.5000000+00:00,07:26,[IND] Turner Rebound (Off:0 Def:2),-17,19,0,0,0,0,0,4,,1610612754,1626167,4,11,,1610612741,570000,0,7
41,1,58,2024-03-13T23:49:29.2000000+00:00,07:17,[IND 6-11] Turner Jump Shot: Made (2 PTS) Assist: Haliburton (1 AST),29,160,2,0,0,0,1,1,,1610612754,1626167,6,11,1630169,1610612754,580000,2,5
42,1,60,2024-03-13T23:49:46.9000000+00:00,06:59,[CHI] White Pullup Jump shot: Missed,-89,69,2,0,0,0,79,2,,1610612741,1629632,6,11,,1610612741,600000,0,5
43,1,61,2024-03-13T23:49:49.9000000+00:00,06:56,[IND] Siakam Rebound (Off:0 Def:2),-89,69,0,0,0,0,0,4,,1610612754,1627783,6,11,,1610612741,610000,0,5
44,1,62,2024-03-13T23:49:53.3000000+00:00,06:53,[IND 8-11] Siakam Running Finger Roll Layup Shot: Made (2 PTS),16,4,2,1,0,0,76,1,,1610612754,1627783,8,11,,1610612754,620000,2,3
45,1,63,2024-03-13T23:50:06.6000000+00:00,06:41,[CHI 13-8] DeRozan Driving Floating Bank Jump Shot: Made (2 PTS),-77,48,2,0,0,0,102,1,,1610612741,201942,8,13,,1610612741,630000,2,5
