,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T00:40:30.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T00:40:32.7000000+00:00,11:57,Jump Ball Jokic vs Capela (Gordon gains possession),0,-80,0,0,0,0,0,10,203991,1610612743,203999,0,0,203932,1610612743,60000,0,0
2,1,7,2023-12-12T00:40:46.6000000+00:00,11:43,[DEN 2-0] Jokic Turnaround Bank Hook Shot: Made (2 PTS),25,14,2,0,0,0,96,1,,1610612743,203999,0,2,,1610612743,70000,2,2
3,1,8,2023-12-12T00:41:08.1000000+00:00,11:21,[ATL 2-2] Young Driving Floating Jump Shot: Made (2 PTS) Assist: Bey (1 AST),100,12,2,0,0,0,101,1,,1610612737,1629027,2,2,1630180,1610612737,80000,2,0
4,1,10,2023-12-12T00:41:19.5000000+00:00,11:10,[DEN 4-2] Murray Turnaround Bank shot: Made (2 PTS) Assist: Jokic (1 AST),-42,24,2,0,0,0,85,1,,1610612743,1627750,2,4,203999,1610612743,100000,2,2
5,1,12,2023-12-12T00:41:41.0000000+00:00,10:48,[ATL 4-4] Bey Turnaround Hook Shot: Made (2 PTS),36,48,2,0,0,0,58,1,,1610612737,1630180,4,4,,1610612737,120000,2,0
6,1,14,2023-12-12T00:41:53.2000000+00:00,10:36,[ATL] Murray Foul: Shooting (1 PF) (3 FTA) (B Haskill),225,-4,0,0,3,0,2,6,203484,1610612737,1627749,4,4,1629175,1610612743,140000,0,0
7,1,16,2023-12-12T00:42:26.7000000+00:00,10:36,[DEN] Caldwell-Pope Free Throw 1 of 3 Missed,0,-80,2,0,0,0,13,3,,1610612743,203484,4,4,,1610612743,160000,0,0
8,1,17,2023-12-12T00:42:26.7000000+00:00,10:36,[DEN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612743,0,4,4,,1610612743,160001,0,0
9,1,18,2023-12-12T00:42:40.7000000+00:00,10:36,[DEN 5-4] Caldwell-Pope Free Throw 2 of 3 (1 PTS),0,-80,1,0,1,0,14,3,,1610612743,203484,4,5,,1610612743,180000,1,1
10,1,19,2023-12-12T00:42:55.5000000+00:00,10:36,[DEN 6-4] Caldwell-Pope Free Throw 3 of 3 (2 PTS),0,-80,1,0,1,0,15,3,,1610612743,203484,4,6,,1610612743,190000,1,2
11,1,20,2023-12-12T00:43:07.0000000+00:00,10:26,[ATL] Murray Pullup Jump shot: Missed,6,194,2,0,0,0,79,2,,1610612737,1627749,4,6,,1610612737,200000,0,2
12,1,22,2023-12-12T00:43:10.0000000+00:00,10:23,[DEN] Gordon Rebound (Off:0 Def:1),6,194,0,0,0,0,0,4,,1610612743,203932,4,6,,1610612737,210000,0,2
13,1,23,2023-12-12T00:43:16.3000000+00:00,10:17,[DEN] Murray Driving Layup Shot: Missed,-6,5,2,0,0,0,6,2,,1610612743,1627750,4,6,,1610612743,220000,0,2
14,1,24,2023-12-12T00:43:19.8000000+00:00,10:16,[DEN] Team Rebound,-6,5,1,0,0,0,0,4,,1610612743,0,4,6,,1610612743,230000,0,2
15,1,25,2023-12-12T00:43:22.1000000+00:00,10:16,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,6,,1610612743,240000,0,2
16,1,26,2023-12-12T00:43:38.6000000+00:00,10:11,[DEN] Porter Jr. Pullup Jump shot: Missed,116,165,2,0,0,0,79,2,,1610612743,1629008,4,6,,1610612743,250000,0,2
17,1,27,2023-12-12T00:43:41.6000000+00:00,10:08,[ATL] Capela Rebound (Off:0 Def:1),116,165,0,0,0,0,0,4,,1610612737,203991,4,6,,1610612743,260000,0,2
18,1,28,2023-12-12T00:43:50.7000000+00:00,09:59,[ATL 6-6] Capela Dunk Shot: Made (2 PTS) Assist: Young (1 AST),-1,8,2,0,0,0,7,1,,1610612737,203991,6,6,1629027,1610612737,270000,2,0
19,1,30,2023-12-12T00:44:12.6000000+00:00,09:37,[DEN] Murray Driving Finger Roll Layup Shot: Missed,4,13,2,0,0,0,75,2,,1610612743,1627750,6,6,,1610612743,290000,0,0
20,1,31,2023-12-12T00:44:16.6000000+00:00,09:33,[DEN] Gordon Rebound (Off:1 Def:1),4,13,1,0,0,0,0,4,,1610612743,203932,6,6,,1610612743,300000,0,0
21,1,32,2023-12-12T00:44:16.6000000+00:00,09:33,[DEN 8-6] Gordon Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612743,203932,6,8,,1610612743,310000,2,2
22,1,33,2023-12-12T00:44:36.1000000+00:00,09:13,[ATL] Capela Reverse Layup Shot: Missed,-7,9,2,0,0,0,44,2,,1610612737,203991,6,8,,1610612737,320000,0,2
23,1,34,2023-12-12T00:44:39.1000000+00:00,09:10,[DEN] Porter Jr. Rebound (Off:0 Def:1),-7,9,0,0,0,0,0,4,,1610612743,1629008,6,8,,1610612737,330000,0,2
24,1,35,2023-12-12T00:44:48.6000000+00:00,09:00,[DEN] Gordon Driving Layup Shot: Missed,-27,19,2,0,0,0,6,2,,1610612743,203932,6,8,,1610612743,340000,0,2
25,1,36,2023-12-12T00:44:51.6000000+00:00,08:57,[DEN] Porter Jr. Rebound (Off:1 Def:1),-27,19,1,0,0,0,0,4,,1610612743,1629008,6,8,,1610612743,350000,0,2
26,1,37,2023-12-12T00:44:52.5000000+00:00,08:57,[DEN] Porter Jr. Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612743,1629008,6,8,,1610612743,360000,0,2
27,1,38,2023-12-12T00:44:55.6000000+00:00,08:54,[DEN] Gordon Rebound (Off:2 Def:1),0,0,1,0,0,0,0,4,,1610612743,203932,6,8,,1610612743,370000,0,2
