,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-24T01:11:23.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-24T01:11:26.3000000+00:00,11:57,Jump Ball Eubanks vs Sengun (Booker gains possession),0,-80,0,0,0,0,0,10,1630578,1610612756,1629234,0,0,1626164,1610612756,60000,0,0
2,1,7,2024-02-24T01:11:37.6000000+00:00,11:46,[PHX 2-0] Allen Driving Floating Jump Shot: Made (2 PTS) Assist: Durant (1 AST),-34,88,2,0,0,0,101,1,,1610612756,1628960,0,2,201142,1610612756,70000,2,2
3,1,9,2024-02-24T01:11:52.8000000+00:00,11:29,[HOU 3-2] VanVleet 3pt Shot: Made (3 PTS),184,179,3,0,0,0,79,1,,1610612745,1627832,3,2,,1610612745,90000,3,-1
4,1,10,2024-02-24T01:12:02.7000000+00:00,11:20,[PHX] Booker Pullup Jump shot: Missed,40,167,2,0,0,0,79,2,,1610612756,1626164,3,2,,1610612756,100000,0,-1
5,1,11,2024-02-24T01:12:03.7000000+00:00,11:19,[HOU] Sengun Rebound (Off:0 Def:1),40,167,0,0,0,0,0,4,,1610612745,1630578,3,2,,1610612756,110000,0,-1
6,1,12,2024-02-24T01:12:16.4000000+00:00,11:07,[HOU] VanVleet Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),70,0,1,0,0,0,1,5,1628960,1610612745,1627832,3,2,,1610612745,120000,0,-1
7,1,14,2024-02-24T01:12:22.2000000+00:00,11:01,[PHX 4-3] Booker Running Pull-Up Jump Shot: Made (2 PTS),47,107,2,1,0,0,103,1,,1610612756,1626164,3,4,,1610612756,140000,2,1
8,1,15,2024-02-24T01:12:34.2000000+00:00,10:49,[HOU] Green Turnover : Lost Ball (1 TO) Steal:Gordon (1 ST),-88,84,1,0,0,0,2,5,201569,1610612745,1630224,3,4,,1610612745,150000,0,1
9,1,17,2024-02-24T01:12:39.3000000+00:00,10:45,[PHX 6-3] Booker Running Layup Shot: Made (4 PTS) Assist: Gordon (1 AST),-21,14,2,1,0,0,41,1,,1610612756,1626164,3,6,201569,1610612756,170000,2,3
10,1,19,2024-02-24T01:12:42.8000000+00:00,10:45,[HOU] Green Violation:Defensive Goaltending (M Smith),0,-80,0,0,0,0,2,7,,1610612745,1630224,3,6,,1610612756,190000,0,3
11,1,20,2024-02-24T01:12:49.4000000+00:00,10:45,[HOU] Brooks Foul: Shooting (1 PF) (1 FTA) (M Smith),-11,4,0,0,1,0,2,6,1626164,1610612745,1628415,3,6,1193,1610612756,200000,0,3
12,1,22,2024-02-24T01:13:14.0000000+00:00,10:45,[PHX 7-3] Booker Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612756,1626164,3,7,,1610612756,220000,1,4
13,1,23,2024-02-24T01:13:22.7000000+00:00,10:31,[HOU] Sengun Driving Layup Shot: Missed Block: Allen (1 BLK),34,41,2,0,0,0,6,2,1628960,1610612745,1630578,3,7,,1610612745,230000,0,4
14,1,25,2024-02-24T01:13:23.7000000+00:00,10:30,[HOU] Smith Jr. Rebound (Off:1 Def:0),34,41,1,0,0,0,0,4,,1610612745,1631095,3,7,,1610612745,250000,0,4
15,1,57,2024-02-24T01:13:26.5000000+00:00,10:29,[HOU] Smith Jr. Layup Shot: Missed Block: Allen (2 BLK),-25,4,2,0,0,0,5,2,1628960,1610612745,1631095,3,7,,1610612745,255000,0,4
16,1,59,2024-02-24T01:13:27.5000000+00:00,10:28,[HOU] Team Rebound,-25,4,1,0,0,0,0,4,,1610612745,0,3,7,,1610612745,258750,0,4
