,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-01T01:10:37.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-01T01:10:39.7000000+00:00,11:58,Jump Ball Holmgren vs Gordon (Giddey gains possession),0,-80,0,0,0,0,0,10,203932,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2024-02-01T01:11:04.2000000+00:00,11:34,[OKC] Team Turnover : Shot Clock Turnover,-29,249,0,0,0,0,11,5,,1610612760,0,0,0,200832,1610612760,70000,0,0
3,1,8,2024-02-01T01:11:32.9000000+00:00,11:21,[DEN] Watson Driving Reverse Layup Shot: Missed,-20,12,2,0,0,0,73,2,,1610612743,1631212,0,0,,1610612743,80000,0,0
4,1,10,2024-02-01T01:11:35.9000000+00:00,11:18,[OKC] Giddey Rebound (Off:0 Def:1),-20,12,0,0,0,0,0,4,,1610612760,1630581,0,0,,1610612743,100000,0,0
5,1,11,2024-02-01T01:11:39.4000000+00:00,11:14,[OKC] Giddey Running Layup Shot: Missed Block: Murray (1 BLK),-29,3,2,1,0,0,41,2,1627750,1610612760,1630581,0,0,,1610612760,110000,0,0
6,1,13,2024-02-01T01:11:42.4000000+00:00,11:11,[OKC] Giddey Rebound (Off:1 Def:1),-29,3,1,0,0,0,0,4,,1610612760,1630581,0,0,,1610612760,130000,0,0
7,1,14,2024-02-01T01:11:45.5000000+00:00,11:11,[DEN] Murray Foul: Shooting (1 PF) (2 FTA) (N Buchert),-12,0,0,0,2,0,2,6,1630581,1610612743,1627750,0,0,202007,1610612760,140000,0,0
8,1,16,2024-02-01T01:12:10.5000000+00:00,11:11,[OKC 1-0] Giddey Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1630581,1,0,,1610612760,160000,1,-1
9,1,17,2024-02-01T01:12:22.6000000+00:00,11:11,[OKC 2-0] Giddey Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1630581,2,0,,1610612760,170000,1,-2
10,1,18,2024-02-01T01:12:35.8000000+00:00,11:00,[DEN] Porter Jr. 3pt Shot: Missed,-147,224,3,0,0,0,1,2,,1610612743,1629008,2,0,,1610612743,180000,0,-2
11,1,19,2024-02-01T01:12:37.8000000+00:00,10:58,[OKC] Dort Rebound (Off:0 Def:1),-147,224,0,0,0,0,0,4,,1610612760,1629652,2,0,,1610612743,190000,0,-2
12,1,20,2024-02-01T01:12:51.8000000+00:00,10:44,[OKC] Williams Driving Layup Shot: Missed,45,8,2,0,0,0,6,2,,1610612760,1629026,2,0,,1610612760,200000,0,-2
13,1,22,2024-02-01T01:12:54.8000000+00:00,10:41,[DEN] Caldwell-Pope Rebound (Off:0 Def:1),45,8,0,0,0,0,0,4,,1610612743,203484,2,0,,1610612760,220000,0,-2
14,1,23,2024-02-01T01:12:58.1000000+00:00,10:37,[DEN 2-2] Murray Step Back Jump shot: Made (2 PTS),-134,178,2,1,0,0,80,1,,1610612743,1627750,2,2,,1610612743,230000,2,0
15,1,24,2024-02-01T01:13:12.3000000+00:00,10:23,[OKC] Dort Cutting Dunk Shot: Missed Block: Gordon (1 BLK),12,-8,2,0,0,0,108,2,203932,1610612760,1629652,2,2,,1610612760,240000,0,0
16,1,26,2024-02-01T01:13:15.3000000+00:00,10:20,[DEN] Watson Rebound (Off:0 Def:1),12,-8,0,0,0,0,0,4,,1610612743,1631212,2,2,,1610612760,260000,0,0
17,1,27,2024-02-01T01:13:21.6000000+00:00,10:14,[DEN 5-2] Gordon 3pt Shot: Made (3 PTS) Assist: Porter Jr. (1 AST),-229,-28,3,0,0,0,1,1,,1610612743,203932,2,5,1629008,1610612743,270000,3,3
18,1,29,2024-02-01T01:13:32.3000000+00:00,10:03,[OKC 4-5] Gilgeous-Alexander Driving Layup Shot: Made (2 PTS),18,-6,2,0,0,0,6,1,,1610612760,1628983,4,5,,1610612760,290000,2,1
19,1,30,2024-02-01T01:13:49.9000000+00:00,09:45,[DEN 8-4] Murray 3pt Shot: Made (5 PTS),195,168,3,0,0,0,80,1,,1610612743,1627750,4,8,,1610612743,300000,3,4
20,1,31,2024-02-01T01:13:58.2000000+00:00,09:37,[OKC] Giddey Driving Floating Bank Jump Shot: Missed,-56,18,2,0,0,0,102,2,,1610612760,1630581,4,8,,1610612760,310000,0,4
21,1,32,2024-02-01T01:14:00.2000000+00:00,09:35,[DEN] Gordon Rebound (Off:0 Def:1),-56,18,0,0,0,0,0,4,,1610612743,203932,4,8,,1610612760,320000,0,4
22,1,33,2024-02-01T01:14:12.4000000+00:00,09:25,[DEN] Watson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-51,-36,0,0,0,0,45,5,,1610612743,1631212,4,8,202007,1610612743,330000,0,4
23,1,34,2024-02-01T01:14:35.1000000+00:00,09:07,[OKC 6-8] Giddey Driving Floating Jump Shot: Made (4 PTS),66,98,2,0,0,0,101,1,,1610612760,1630581,6,8,,1610612760,340000,2,2
24,1,36,2024-02-01T01:15:00.3000000+00:00,08:46,[OKC] Gilgeous-Alexander Foul: Shooting (1 PF) (2 FTA) (N Buchert),37,84,0,0,2,0,2,6,203932,1610612760,1628983,6,8,202007,1610612743,360000,0,2
25,1,38,2024-02-01T01:15:22.6000000+00:00,08:46,[DEN] Gordon Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612743,203932,6,8,,1610612743,380000,0,2
26,1,39,2024-02-01T01:15:22.6000000+00:00,08:46,[DEN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612743,0,6,8,,1610612743,380001,0,2
27,1,40,2024-02-01T01:15:22.6000000+00:00,08:46,[DEN] Gordon Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612743,203932,6,8,,1610612743,400000,0,2
28,1,41,2024-02-01T01:15:23.6000000+00:00,08:45,[OKC] Holmgren Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612760,1631096,6,8,,1610612743,400001,0,2
29,1,42,2024-02-01T01:16:00.3000000+00:00,08:28,[OKC] Gilgeous-Alexander Pullup Jump shot: Missed,-136,42,2,0,0,0,79,2,,1610612760,1628983,6,8,,1610612760,420000,0,2
30,1,43,2024-02-01T01:16:04.3000000+00:00,08:24,[DEN] Porter Jr. Rebound (Off:0 Def:1),-136,42,0,0,0,0,0,4,,1610612743,1629008,6,8,,1610612760,430000,0,2
31,1,44,2024-02-01T01:16:13.7000000+00:00,08:14,[DEN] Murray 3pt Shot: Missed,-183,190,3,0,0,0,80,2,,1610612743,1627750,6,8,,1610612743,440000,0,2
32,1,45,2024-02-01T01:16:17.7000000+00:00,08:10,[OKC] Giddey Rebound (Off:1 Def:2),-183,190,0,0,0,0,0,4,,1610612760,1630581,6,8,,1610612743,450000,0,2
