,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-24T00:10:46.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-24T00:10:48.3000000+00:00,11:58,Jump Ball Turner vs Jokic (Nesmith gains possession),0,-80,0,0,0,0,0,10,203999,1610612754,1626167,0,0,1630174,1610612754,60000,0,0
2,1,7,2024-01-24T00:11:01.1000000+00:00,11:45,[IND] Nesmith 3pt Shot: Missed,-165,201,3,0,0,0,1,2,,1610612754,1630174,0,0,,1610612754,70000,0,0
3,1,8,2024-01-24T00:11:06.1000000+00:00,11:40,[DEN] Murray Rebound (Off:0 Def:1),-165,201,0,0,0,0,0,4,,1610612743,1627750,0,0,,1610612754,80000,0,0
4,1,9,2024-01-24T00:11:25.0000000+00:00,11:20,[DEN 2-0] Jokic Turnaround Fadeaway shot: Made (2 PTS),120,86,2,0,0,0,86,1,,1610612743,203999,0,2,,1610612743,90000,2,2
5,1,10,2024-01-24T00:11:34.4000000+00:00,11:11,[IND 2-2] Nembhard Driving Layup Shot: Made (2 PTS),-20,40,2,0,0,0,6,1,,1610612754,1629614,2,2,,1610612754,100000,2,0
6,1,12,2024-01-24T00:11:52.9000000+00:00,10:52,[DEN] Gordon Driving Layup Shot: Missed,20,12,2,0,0,0,6,2,,1610612743,203932,2,2,,1610612743,120000,0,0
7,1,13,2024-01-24T00:11:56.9000000+00:00,10:48,[IND] Siakam Rebound (Off:0 Def:1),20,12,0,0,0,0,0,4,,1610612754,1627783,2,2,,1610612743,130000,0,0
8,1,14,2024-01-24T00:12:03.6000000+00:00,10:44,[IND] Siakam Running Layup Shot: Missed Block: Gordon (1 BLK),6,47,2,1,0,0,41,2,203932,1610612754,1627783,2,2,,1610612754,140000,0,0
9,1,16,2024-01-24T00:12:03.6000000+00:00,10:44,[IND] Team Rebound,6,47,1,0,0,0,0,4,,1610612754,0,2,2,,1610612754,160000,0,0
10,1,17,2024-01-24T00:12:07.1000000+00:00,10:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612754,170000,0,0
11,1,18,2024-01-24T00:12:32.1000000+00:00,10:40,[IND 4-2] Siakam Pullup Jump shot: Made (2 PTS),-105,119,2,0,0,0,79,1,,1610612754,1627783,4,2,,1610612754,180000,2,-2
12,1,19,2024-01-24T00:12:46.0000000+00:00,10:26,[DEN 5-4] Murray 3pt Shot: Made (3 PTS),-40,247,3,0,0,0,79,1,,1610612743,1627750,4,5,,1610612743,190000,3,1
13,1,20,2024-01-24T00:13:05.3000000+00:00,10:05,[IND] Nembhard 3pt Shot: Missed,-229,74,3,0,0,0,1,2,,1610612754,1629614,4,5,,1610612754,200000,0,1
14,1,21,2024-01-24T00:13:08.3000000+00:00,10:02,[DEN] Caldwell-Pope Rebound (Off:0 Def:1),-229,74,0,0,0,0,0,4,,1610612743,203484,4,5,,1610612754,210000,0,1
15,1,22,2024-01-24T00:13:25.7000000+00:00,09:45,[DEN] Porter Jr. Step Back Jump shot: Missed,-145,89,2,0,0,0,80,2,,1610612743,1629008,4,5,,1610612743,220000,0,1
16,1,23,2024-01-24T00:13:29.7000000+00:00,09:41,[DEN] Jokic Rebound (Off:1 Def:0),-145,89,1,0,0,0,0,4,,1610612743,203999,4,5,,1610612743,230000,0,1
17,1,24,2024-01-24T00:13:29.7000000+00:00,09:41,[DEN 7-4] Jokic Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612743,203999,4,7,,1610612743,240000,2,3
18,1,25,2024-01-24T00:13:38.0000000+00:00,09:33,[IND 6-7] Turner Step Back Jump shot: Made (2 PTS) Assist: Nembhard (1 AST),-13,210,2,0,0,0,80,1,,1610612754,1626167,6,7,1629614,1610612754,250000,2,1
19,1,26,2024-01-24T00:13:57.9000000+00:00,09:13,[DEN 9-6] Murray Driving Reverse Layup Shot: Made (5 PTS),-12,5,2,0,0,0,73,1,,1610612743,1627750,6,9,,1610612743,260000,2,3
20,1,27,2024-01-24T00:14:05.3000000+00:00,09:05,[IND 8-9] Siakam Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Nembhard (2 AST),1,26,2,0,0,0,75,1,,1610612754,1627783,8,9,1629614,1610612754,270000,2,1
21,1,28,2024-01-24T00:14:14.7000000+00:00,08:56,[DEN 11-8] Gordon Driving Dunk Shot: Made (2 PTS) Assist: Murray (1 AST),-1,-2,2,0,0,0,9,1,,1610612743,203932,8,11,1627750,1610612743,280000,2,3
22,1,30,2024-01-24T00:14:24.3000000+00:00,08:47,[IND 10-11] Turner Layup Shot: Made (4 PTS) Assist: Siakam (1 AST),-20,20,2,0,0,0,5,1,,1610612754,1626167,10,11,1627783,1610612754,300000,2,1
23,1,32,2024-01-24T00:14:40.5000000+00:00,08:30,[DEN] Murray Turnover : Bad Pass (1 TO) Steal:Hield (1 ST),-118,141,1,0,0,0,1,5,1627741,1610612743,1627750,10,11,,1610612743,320000,0,1
