,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-30T03:12:23.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-30T03:12:26.6000000+00:00,11:56,Jump Ball Reed vs Ayton (Reed gains possession),0,-80,0,0,0,0,0,10,1629028,1610612755,1630194,0,0,1630194,1610612755,60000,0,0
2,1,7,2024-01-30T03:12:38.4000000+00:00,11:45,[PHI 2-0] Oubre Jr. Driving Layup Shot: Made (2 PTS),-7,8,2,0,0,0,6,1,,1610612755,1626162,0,2,,1610612755,70000,2,2
3,1,8,2024-01-30T03:12:55.8000000+00:00,11:30,[POR] Walker Turnover : Palming Turnover (1 TO),-154,276,0,0,0,0,21,5,,1610612757,1631133,0,2,1628951,1610612757,80000,0,2
4,1,9,2024-01-30T03:13:23.4000000+00:00,11:12,[POR] Simons Foul: Personal (1 PF) (J Goble),47,102,0,0,0,0,1,6,202699,1610612757,1629014,0,2,101284,1610612755,90000,0,2
5,1,11,2024-01-30T03:13:47.7000000+00:00,11:06,[PHI] Beverley Turnover : Traveling (1 TO),58,9,0,0,0,0,4,5,,1610612755,201976,0,2,101284,1610612755,110000,0,2
6,1,12,2024-01-30T03:14:16.3000000+00:00,10:54,[PHI] Oubre Jr. Foul: Personal (1 PF) (J Goble),112,201,0,0,0,0,1,6,203924,1610612755,1626162,0,2,101284,1610612757,120000,0,2
7,1,14,2024-01-30T03:14:43.3000000+00:00,10:42,[POR] Grant Pullup Jump shot: Missed,-65,130,2,0,0,0,79,2,,1610612757,203924,0,2,,1610612757,140000,0,2
8,1,15,2024-01-30T03:14:45.3000000+00:00,10:40,[PHI] Batum Rebound (Off:0 Def:1),-65,130,0,0,0,0,0,4,,1610612755,201587,0,2,,1610612757,150000,0,2
9,1,16,2024-01-30T03:14:59.1000000+00:00,10:27,[PHI] Harris Pullup Jump shot: Missed Block: Brogdon (1 BLK),-66,42,2,0,0,0,79,2,1627763,1610612755,202699,0,2,,1610612755,160000,0,2
10,1,18,2024-01-30T03:15:02.1000000+00:00,10:24,[POR] Brogdon Rebound (Off:0 Def:1),-66,42,0,0,0,0,0,4,,1610612757,1627763,0,2,,1610612755,180000,0,2
11,1,19,2024-01-30T03:15:11.4000000+00:00,10:14,[POR] Grant Turnaround Jump Shot: Missed,18,22,2,0,0,0,47,2,,1610612757,203924,0,2,,1610612757,190000,0,2
12,1,20,2024-01-30T03:15:11.4000000+00:00,10:14,[POR] Team Rebound,18,22,1,0,0,0,0,4,,1610612757,0,0,2,,1610612757,200000,0,2
13,1,21,2024-01-30T03:15:15.6000000+00:00,10:14,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612757,210000,0,2
14,1,22,2024-01-30T03:15:35.5000000+00:00,10:11,[POR] Simons Turnover : Out of Bounds Lost Ball Turnover (1 TO),-137,-32,0,0,0,0,40,5,,1610612757,1629014,0,2,1629178,1610612757,220000,0,2
15,1,23,2024-01-30T03:15:55.7000000+00:00,09:58,[PHI] Beverley Driving Layup Shot: Missed,29,8,2,0,0,0,6,2,,1610612755,201976,0,2,,1610612755,230000,0,2
16,1,24,2024-01-30T03:15:57.7000000+00:00,09:56,[POR] Ayton Rebound (Off:0 Def:1),29,8,0,0,0,0,0,4,,1610612757,1629028,0,2,,1610612755,240000,0,2
17,1,25,2024-01-30T03:16:03.2000000+00:00,09:50,[POR] Walker Running Layup Shot: Missed,18,1,2,1,0,0,41,2,,1610612757,1631133,0,2,,1610612757,250000,0,2
18,1,26,2024-01-30T03:16:06.2000000+00:00,09:47,[PHI] Reed Rebound (Off:0 Def:1),18,1,0,0,0,0,0,4,,1610612755,1630194,0,2,,1610612757,260000,0,2
19,1,27,2024-01-30T03:16:11.8000000+00:00,09:41,[PHI] Oubre Jr. 3pt Shot: Missed,-228,4,3,0,0,0,1,2,,1610612755,1626162,0,2,,1610612755,270000,0,2
20,1,28,2024-01-30T03:16:17.8000000+00:00,09:35,[PHI] Reed Rebound (Off:1 Def:1),-228,4,1,0,0,0,0,4,,1610612755,1630194,0,2,,1610612755,280000,0,2
21,1,29,2024-01-30T03:16:18.1000000+00:00,09:35,[PHI] Reed Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612755,1630194,0,2,,1610612755,290000,0,2
22,1,30,2024-01-30T03:16:19.1000000+00:00,09:34,[PHI] Harris Rebound (Off:1 Def:0),0,0,1,0,0,0,0,4,,1610612755,202699,0,2,,1610612755,300000,0,2
23,1,31,2024-01-30T03:16:28.8000000+00:00,09:24,[PHI 4-0] Oubre Jr. Driving Layup Shot: Made (4 PTS),10,21,2,0,0,0,6,1,,1610612755,1626162,0,4,,1610612755,310000,2,4
24,1,32,2024-01-30T03:16:40.0000000+00:00,09:13,[POR 2-4] Ayton Jump Shot: Made (2 PTS) Assist: Simons (1 AST),-77,153,2,0,0,0,1,1,,1610612757,1629028,2,4,1629014,1610612757,320000,2,2
25,1,34,2024-01-30T03:16:51.3000000+00:00,09:02,[PHI] Harris 3pt Shot: Missed,129,231,3,0,0,0,1,2,,1610612755,202699,2,4,,1610612755,340000,0,2
26,1,35,2024-01-30T03:16:53.3000000+00:00,09:00,[POR] Walker Rebound (Off:0 Def:1),129,231,0,0,0,0,0,4,,1610612757,1631133,2,4,,1610612755,350000,0,2
27,1,36,2024-01-30T03:17:09.4000000+00:00,08:44,[POR 4-4] Ayton Dunk Shot: Made (4 PTS) Assist: Brogdon (1 AST),-6,11,2,0,0,0,7,1,,1610612757,1629028,4,4,1627763,1610612757,360000,2,0
28,1,38,2024-01-30T03:17:24.4000000+00:00,08:28,[PHI] Harris 3pt Shot: Missed,126,229,3,0,0,0,1,2,,1610612755,202699,4,4,,1610612755,380000,0,0
29,1,39,2024-01-30T03:17:25.4000000+00:00,08:27,[POR] Walker Rebound (Off:0 Def:2),126,229,0,0,0,0,0,4,,1610612757,1631133,4,4,,1610612755,390000,0,0
30,1,40,2024-01-30T03:17:31.8000000+00:00,08:21,[POR] Simons 3pt Shot: Missed,200,146,3,1,0,0,2,2,,1610612757,1629014,4,4,,1610612757,400000,0,0
31,1,41,2024-01-30T03:17:33.8000000+00:00,08:19,[PHI] Reed Rebound (Off:1 Def:2),200,146,0,0,0,0,0,4,,1610612755,1630194,4,4,,1610612757,410000,0,0
32,1,42,2024-01-30T03:17:43.3000000+00:00,08:10,[PHI 7-4] Batum 3pt Shot: Made (3 PTS) Assist: Beverley (1 AST),-229,5,3,0,0,0,1,1,,1610612755,201587,4,7,201976,1610612755,420000,3,3
33,1,44,2024-01-30T03:17:56.8000000+00:00,07:56,[POR 6-7] Brogdon Pullup Jump shot: Made (2 PTS),-114,177,2,0,0,0,79,1,,1610612757,1627763,6,7,,1610612757,440000,2,1
34,1,45,2024-01-30T03:18:13.2000000+00:00,07:44,[POR] Simons Foul: Personal (2 PF) (J Goble),80,24,0,0,0,0,1,6,1630194,1610612757,1629014,6,7,101284,1610612755,450000,0,1
35,1,47,2024-01-30T03:18:23.4000000+00:00,07:44,[POR] Simons Substitution replaced by Henderson,0,-80,0,0,0,0,0,8,,1610612757,1629014,6,7,1630703,1610612755,470000,0,1
36,1,49,2024-01-30T03:18:30.1000000+00:00,07:44,[PHI] Harris Substitution replaced by Korkmaz,0,-80,0,0,0,0,0,8,,1610612755,202699,6,7,1627788,1610612755,490000,0,1
37,1,50,2024-01-30T03:18:30.1000000+00:00,07:44,[PHI] Beverley Substitution replaced by Marc Morris Sr.,0,-80,0,0,0,0,0,8,,1610612755,201976,6,7,202694,1610612755,500000,0,1
38,1,53,2024-01-30T03:18:55.5000000+00:00,07:38,[PHI] Marc Morris Sr. Turnover : Bad Pass (1 TO) Steal:Brogdon (1 ST),33,247,1,0,0,0,1,5,1627763,1610612755,202694,6,7,,1610612755,530000,0,1
39,1,55,2024-01-30T03:19:00.1000000+00:00,07:33,[POR] Brogdon Running Layup Shot: Missed,-25,6,2,1,0,0,41,2,,1610612757,1627763,6,7,,1610612757,550000,0,1
40,1,56,2024-01-30T03:19:01.1000000+00:00,07:32,[POR] Grant Rebound (Off:1 Def:0),-25,6,1,0,0,0,0,4,,1610612757,203924,6,7,,1610612757,560000,0,1
41,1,57,2024-01-30T03:19:02.4000000+00:00,07:32,[POR 8-7] Grant Tip Layup Shot: Made (2 PTS),0,0,2,1,0,0,97,1,,1610612757,203924,8,7,,1610612757,570000,2,-1
