,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-04T00:10:48.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-04T00:11:00.8000000+00:00,11:58,Jump Ball Lopez vs Turner (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1626167,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2024-01-04T00:11:13.2000000+00:00,11:47,[MIL] Antetokounmpo Turnover : Out of Bounds Lost Ball Turnover (1 TO),45,12,0,0,0,0,40,5,,1610612749,203507,0,0,1628168,1610612749,70000,0,0
3,1,8,2024-01-04T00:11:30.9000000+00:00,11:35,[IND 2-0] Brown Turnaround Hook Shot: Made (2 PTS),-42,72,2,0,0,0,58,1,,1610612754,1628971,2,0,,1610612754,80000,2,-2
4,1,9,2024-01-04T00:11:54.0000000+00:00,11:11,[MIL] Middleton 3pt Shot: Missed,-218,163,3,0,0,0,1,2,,1610612749,203114,2,0,,1610612749,90000,0,-2
5,1,10,2024-01-04T00:11:57.0000000+00:00,11:08,[IND] Turner Rebound (Off:0 Def:1),-218,163,0,0,0,0,0,4,,1610612754,1626167,2,0,,1610612749,100000,0,-2
6,1,11,2024-01-04T00:12:07.3000000+00:00,10:58,[IND 4-0] Turner Turnaround Jump Shot: Made (2 PTS) Assist: Nesmith (1 AST),10,103,2,0,0,0,47,1,,1610612754,1626167,4,0,1630174,1610612754,110000,2,-4
7,1,13,2024-01-04T00:12:28.3000000+00:00,10:37,[MIL] Beasley Driving Floating Bank Jump Shot: Missed,44,25,2,0,0,0,102,2,,1610612749,1627736,4,0,,1610612749,130000,0,-4
8,1,14,2024-01-04T00:12:31.3000000+00:00,10:34,[IND] Nesmith Rebound (Off:0 Def:1),44,25,0,0,0,0,0,4,,1610612754,1630174,4,0,,1610612749,140000,0,-4
9,1,15,2024-01-04T00:12:43.3000000+00:00,10:22,[IND 6-0] Turner Turnaround Bank shot: Made (4 PTS) Assist: Nesmith (2 AST),47,36,2,0,0,0,85,1,,1610612754,1626167,6,0,1630174,1610612754,150000,2,-6
10,1,17,2024-01-04T00:13:02.9000000+00:00,10:02,[MIL 3-6] Lillard 3pt Shot: Made (3 PTS) Assist: Middleton (1 AST),-6,261,3,0,0,0,1,1,,1610612749,203081,6,3,203114,1610612749,170000,3,-3
11,1,19,2024-01-04T00:13:16.4000000+00:00,09:48,[IND 8-3] Turner Layup Shot: Made (6 PTS) Assist: Smith (1 AST),-4,24,2,0,0,0,5,1,,1610612754,1626167,8,3,1630188,1610612754,190000,2,-5
12,1,21,2024-01-04T00:13:33.2000000+00:00,09:31,[MIL] Lillard 3pt Shot: Missed,94,314,3,0,0,0,1,2,,1610612749,203081,8,3,,1610612749,210000,0,-5
13,1,22,2024-01-04T00:13:36.2000000+00:00,09:28,[IND] Turner Rebound (Off:0 Def:2),94,314,0,0,0,0,0,4,,1610612754,1626167,8,3,,1610612749,220000,0,-5
14,1,23,2024-01-04T00:13:41.3000000+00:00,09:24,[IND] Haliburton 3pt Shot: Missed,-217,128,3,1,0,0,103,2,,1610612754,1630169,8,3,,1610612754,230000,0,-5
15,1,24,2024-01-04T00:13:45.3000000+00:00,09:20,[MIL] Middleton Rebound (Off:0 Def:1),-217,128,0,0,0,0,0,4,,1610612749,203114,8,3,,1610612754,240000,0,-5
16,1,25,2024-01-04T00:13:52.0000000+00:00,09:13,[MIL 5-8] Middleton Turnaround Bank shot: Made (2 PTS),-56,59,2,0,0,0,85,1,,1610612749,203114,8,5,,1610612749,250000,2,-3
17,1,26,2024-01-04T00:14:04.0000000+00:00,09:01,[IND 10-5] Smith Driving Dunk Shot: Made (2 PTS) Assist: Haliburton (1 AST),-9,9,2,0,0,0,9,1,,1610612754,1630188,10,5,1630169,1610612754,260000,2,-5
18,1,28,2024-01-04T00:14:20.2000000+00:00,08:44,[MIL] Lillard 3pt Shot: Missed,-113,279,3,0,0,0,1,2,,1610612749,203081,10,5,,1610612749,280000,0,-5
19,1,29,2024-01-04T00:14:24.8000000+00:00,08:41,[MIL] Middleton Rebound (Off:1 Def:1),-113,279,1,0,0,0,0,4,,1610612749,203114,10,5,,1610612749,290000,0,-5
20,1,30,2024-01-04T00:14:29.5000000+00:00,08:36,[MIL 8-10] Beasley 3pt Shot: Made (3 PTS),152,235,3,0,0,0,79,1,,1610612749,1627736,10,8,,1610612749,300000,3,-2
21,1,31,2024-01-04T00:14:46.2000000+00:00,08:19,[IND 12-8] Haliburton Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Smith (2 AST),-125,17,2,0,0,0,102,1,,1610612754,1630169,12,8,1630188,1610612754,310000,2,-4
22,1,33,2024-01-04T00:14:50.9000000+00:00,08:19,[MIL] Beasley Foul: Shooting (1 PF) (1 FTA) (K Cutler),-125,17,0,0,1,0,2,6,1630169,1610612749,1627736,12,8,201246,1610612754,330000,0,-4
23,1,35,2024-01-04T00:15:13.2000000+00:00,08:19,[IND 13-8] Haliburton Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612754,1630169,13,8,,1610612754,350000,1,-5
24,1,36,2024-01-04T00:15:27.2000000+00:00,08:09,[MIL 10-13] Lillard Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Middleton (2 AST),-20,47,2,0,0,0,75,1,,1610612749,203081,13,10,203114,1610612749,360000,2,-3
25,1,38,2024-01-04T00:15:44.6000000+00:00,07:51,[IND] Smith 3pt Shot: Missed,-233,-1,3,0,0,0,1,2,,1610612754,1630188,13,10,,1610612754,380000,0,-3
26,1,39,2024-01-04T00:15:46.6000000+00:00,07:49,[MIL] Beasley Rebound (Off:0 Def:1),-233,-1,0,0,0,0,0,4,,1610612749,1627736,13,10,,1610612754,390000,0,-3
27,1,40,2024-01-04T00:16:05.2000000+00:00,07:32,[MIL] Middleton Turnover : Out of Bounds - Bad Pass Turnover (1 TO),218,66,0,0,0,0,45,5,,1610612749,203114,13,10,1628168,1610612749,400000,0,-3
28,1,41,2024-01-04T00:16:22.0000000+00:00,07:21,[IND] Brown Turnover : Bad Pass (1 TO) Steal:Lillard (1 ST),25,-6,1,0,0,0,1,5,203081,1610612754,1628971,13,10,,1610612754,410000,0,-3
