,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-05T00:10:37.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-05T00:10:39.7000000+00:00,11:58,Jump Ball Sengun vs Sengun (Towns gains possession),0,-80,0,0,0,0,0,10,1630578,1610612750,1630578,0,0,1626157,1610612750,60000,0,0
2,1,7,2024-02-05T00:10:50.2000000+00:00,11:47,[MIN] Edwards Pullup Jump shot: Missed,119,73,2,0,0,0,79,2,,1610612750,1630162,0,0,,1610612750,70000,0,0
3,1,8,2024-02-05T00:10:53.2000000+00:00,11:44,[HOU] Smith Jr. Rebound (Off:0 Def:1),119,73,0,0,0,0,0,4,,1610612745,1631095,0,0,,1610612750,80000,0,0
4,1,9,2024-02-05T00:11:03.6000000+00:00,11:36,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612745,90000,0,0
5,1,10,2024-02-05T00:11:22.4000000+00:00,11:27,[HOU 3-0] Smith Jr. 3pt Shot: Made (3 PTS) Assist: VanVleet (1 AST),-61,239,3,0,0,0,1,1,,1610612745,1631095,0,3,1627832,1610612745,100000,3,3
6,1,12,2024-02-05T00:11:42.8000000+00:00,11:06,[MIN] Towns Driving Floating Jump Shot: Missed,-5,64,2,0,0,0,101,2,,1610612750,1626157,0,3,,1610612750,120000,0,3
7,1,13,2024-02-05T00:11:45.8000000+00:00,11:03,[HOU] Green Rebound (Off:0 Def:1),-5,64,0,0,0,0,0,4,,1610612745,1630224,0,3,,1610612750,130000,0,3
8,1,14,2024-02-05T00:11:48.5000000+00:00,11:01,[HOU 6-0] VanVleet 3pt Shot: Made (3 PTS) Assist: Green (1 AST),180,172,3,1,0,0,103,1,,1610612745,1627832,0,6,1630224,1610612745,140000,3,6
9,1,16,2024-02-05T00:12:08.5000000+00:00,10:42,[MIN 2-6] Gobert Cutting Layup Shot: Made (2 PTS) Assist: Edwards (1 AST),-2,19,2,0,0,0,98,1,,1610612750,203497,2,6,1630162,1610612750,160000,2,4
10,1,18,2024-02-05T00:12:11.7000000+00:00,10:42,[HOU] Sengun Foul: Shooting (1 PF) (1 FTA) (G Petraitis),-2,19,0,0,1,0,2,6,203497,1610612745,1630578,2,6,204058,1610612750,180000,0,4
11,1,20,2024-02-05T00:12:41.6000000+00:00,10:42,[MIN 3-6] Gobert Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612750,203497,3,6,,1610612750,200000,1,3
12,1,21,2024-02-05T00:12:57.0000000+00:00,10:28,[HOU] Sengun Floating Jump shot: Missed,39,119,2,0,0,0,78,2,,1610612745,1630578,3,6,,1610612745,210000,0,3
13,1,22,2024-02-05T00:13:00.0000000+00:00,10:25,[MIN] Gobert Rebound (Off:0 Def:1),39,119,0,0,0,0,0,4,,1610612750,203497,3,6,,1610612745,220000,0,3
14,1,23,2024-02-05T00:13:12.9000000+00:00,10:13,[MIN 6-6] Conley 3pt Shot: Made (3 PTS),227,85,3,0,0,0,79,1,,1610612750,201144,6,6,,1610612750,230000,3,0
15,1,24,2024-02-05T00:13:26.5000000+00:00,09:58,[HOU 9-6] Brooks 3pt Shot: Made (3 PTS) Assist: Green (2 AST),126,223,3,0,0,0,1,1,,1610612745,1628415,6,9,1630224,1610612745,240000,3,3
16,1,26,2024-02-05T00:13:43.1000000+00:00,09:42,[MIN 8-9] Conley Driving Hook Shot: Made (5 PTS),49,29,2,0,0,0,57,1,,1610612750,201144,8,9,,1610612750,260000,2,1
17,1,27,2024-02-05T00:13:59.5000000+00:00,09:28,[HOU] Sengun Turnover : Traveling (1 TO),-134,108,0,0,0,0,4,5,,1610612745,1630578,8,9,2882,1610612745,270000,0,1
18,1,28,2024-02-05T00:14:31.8000000+00:00,09:10,[MIN] Towns Turnaround Hook Shot: Missed,5,69,2,0,0,0,58,2,,1610612750,1626157,8,9,,1610612750,280000,0,1
19,1,29,2024-02-05T00:14:33.8000000+00:00,09:08,[MIN] Gobert Rebound (Off:1 Def:1),5,69,1,0,0,0,0,4,,1610612750,203497,8,9,,1610612750,290000,0,1
20,1,30,2024-02-05T00:14:41.9000000+00:00,09:00,[MIN] Edwards 3pt Shot: Missed,114,231,3,0,0,0,1,2,,1610612750,1630162,8,9,,1610612750,300000,0,1
21,1,31,2024-02-05T00:14:43.9000000+00:00,08:58,[MIN] McDaniels Rebound (Off:1 Def:0),114,231,1,0,0,0,0,4,,1610612750,1630183,8,9,,1610612750,310000,0,1
22,1,32,2024-02-05T00:14:51.5000000+00:00,08:56,[HOU] Smith Jr. Foul: Personal (1 PF) (G Petraitis),38,8,0,0,0,0,1,6,203497,1610612745,1631095,8,9,204058,1610612750,320000,0,1
23,1,34,2024-02-05T00:15:15.9000000+00:00,08:46,[MIN 11-9] McDaniels 3pt Shot: Made (3 PTS) Assist: Conley (1 AST),-232,15,3,0,0,0,1,1,,1610612750,1630183,11,9,201144,1610612750,340000,3,-2
24,1,36,2024-02-05T00:15:37.3000000+00:00,08:24,[HOU] Green 3pt Shot: Missed,-141,201,3,0,0,0,79,2,,1610612745,1630224,11,9,,1610612745,360000,0,-2
