,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-18T00:40:44.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-18T00:40:47.1000000+00:00,11:57,Jump Ball Embiid vs Embiid (Johnson gains possession),0,-80,0,0,0,0,0,10,203954,1610612737,203954,0,0,1630552,1610612737,60000,0,0
2,1,7,2023-11-18T00:41:03.4000000+00:00,11:41,[ATL] Young 3pt Shot: Missed Block: Covington (1 BLK),-89,242,3,0,0,0,1,2,203496,1610612737,1629027,0,0,,1610612737,70000,0,0
3,1,9,2023-11-18T00:41:08.4000000+00:00,11:36,[PHI] Embiid Rebound (Off:0 Def:1),-89,242,0,0,0,0,0,4,,1610612755,203954,0,0,,1610612737,90000,0,0
4,1,10,2023-11-18T00:41:12.1000000+00:00,11:32,[PHI 2-0] Harris Pullup Jump shot: Made (2 PTS),-97,26,2,0,0,0,79,1,,1610612755,202699,0,2,,1610612755,100000,2,2
5,1,11,2023-11-18T00:41:26.1000000+00:00,11:17,[ATL 3-2] Murray 3pt Shot: Made (3 PTS) Assist: Capela (1 AST),-202,164,3,0,0,0,1,1,,1610612737,1627749,3,2,203991,1610612737,110000,3,-1
6,1,13,2023-11-18T00:41:44.6000000+00:00,10:59,[PHI 4-3] Harris Cutting Layup Shot: Made (4 PTS) Assist: Embiid (1 AST),-21,9,2,0,0,0,98,1,,1610612755,202699,3,4,203954,1610612755,130000,2,1
7,1,15,2023-11-18T00:41:58.7000000+00:00,10:46,[ATL] Young Driving Floating Jump Shot: Missed,-2,103,2,0,0,0,101,2,,1610612737,1629027,3,4,,1610612737,150000,0,1
8,1,16,2023-11-18T00:42:02.7000000+00:00,10:42,[PHI] Covington Rebound (Off:0 Def:1),-2,103,0,0,0,0,0,4,,1610612755,203496,3,4,,1610612737,160000,0,1
9,1,17,2023-11-18T00:42:06.2000000+00:00,10:37,[PHI] Maxey 3pt Shot: Missed,134,245,3,1,0,0,103,2,,1610612755,1630178,3,4,,1610612755,170000,0,1
10,1,18,2023-11-18T00:42:09.9000000+00:00,10:34,[PHI] Melton Rebound (Off:1 Def:0),134,245,1,0,0,0,0,4,,1610612755,1629001,3,4,,1610612755,180000,0,1
11,1,19,2023-11-18T00:42:11.2000000+00:00,10:33,[PHI] Melton Driving Layup Shot: Missed,12,17,2,0,0,0,6,2,,1610612755,1629001,3,4,,1610612755,190000,0,1
12,1,20,2023-11-18T00:42:14.2000000+00:00,10:30,[ATL] Johnson Rebound (Off:0 Def:1),12,17,0,0,0,0,0,4,,1610612737,1630552,3,4,,1610612755,200000,0,1
