,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-03T18:11:07.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-03T18:11:10.3000000+00:00,11:57,Jump Ball Bamba vs Lively II (Maxey gains possession),0,-80,0,0,0,0,0,10,1641726,1610612755,1628964,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-03-03T18:11:23.5000000+00:00,11:43,[PHI] Lowry 3pt Shot: Missed,-233,-2,3,0,0,0,1,2,,1610612755,200768,0,0,,1610612755,70000,0,0
3,1,8,2024-03-03T18:11:25.5000000+00:00,11:41,[DAL] Lively II Rebound (Off:0 Def:1),-233,-2,0,0,0,0,0,4,,1610612742,1641726,0,0,,1610612755,80000,0,0
4,1,9,2024-03-03T18:11:41.9000000+00:00,11:25,[DAL 2-0] Lively II Alley Oop Dunk Shot: Made (2 PTS) Assist: Doncic (1 AST),-6,8,2,0,0,0,52,1,,1610612742,1641726,2,0,1629029,1610612742,90000,2,-2
5,1,11,2024-03-03T18:12:08.3000000+00:00,10:58,[PHI] Lowry Fadeaway Jump Shot: Missed,-123,52,2,0,0,0,63,2,,1610612755,200768,2,0,,1610612755,110000,0,-2
6,1,12,2024-03-03T18:12:10.3000000+00:00,10:56,[DAL] Doncic Rebound (Off:0 Def:1),-123,52,0,0,0,0,0,4,,1610612742,1629029,2,0,,1610612755,120000,0,-2
7,1,13,2024-03-03T18:12:16.3000000+00:00,10:51,[DAL 5-0] Washington 3pt Shot: Made (3 PTS) Assist: Doncic (2 AST),-237,4,3,1,0,0,2,1,,1610612742,1629023,5,0,1629029,1610612742,130000,3,-5
8,1,15,2024-03-03T18:12:37.5000000+00:00,10:29,[PHI] Hield 3pt Shot: Missed,83,238,3,0,0,0,1,2,,1610612755,1627741,5,0,,1610612755,150000,0,-5
9,1,16,2024-03-03T18:12:38.5000000+00:00,10:28,[DAL] Irving Rebound (Off:0 Def:1),81,255,0,0,0,0,0,4,,1610612742,202681,5,0,,1610612755,160000,0,-5
10,1,17,2024-03-03T18:12:45.3000000+00:00,10:22,[DAL 8-0] Green 3pt Shot: Made (3 PTS) Assist: Irving (1 AST),-237,-13,3,1,0,0,2,1,,1610612742,1630182,8,0,202681,1610612742,170000,3,-8
11,1,19,2024-03-03T18:13:09.2000000+00:00,09:58,[PHI] Hield Jump Shot: Missed,95,150,2,0,0,0,1,2,,1610612755,1627741,8,0,,1610612755,190000,0,-8
12,1,20,2024-03-03T18:13:11.2000000+00:00,09:56,[DAL] Green Rebound (Off:0 Def:1),95,150,0,0,0,0,0,4,,1610612742,1630182,8,0,,1610612755,200000,0,-8
13,1,21,2024-03-03T18:13:18.7000000+00:00,09:48,[DAL 11-0] Doncic 3pt Shot: Made (3 PTS) Assist: Green (1 AST),-16,256,3,0,0,0,79,1,,1610612742,1629029,11,0,1630182,1610612742,210000,3,-11
14,1,51,2024-03-03T18:15:15.7000000+00:00,09:48,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612755,1610612755,11,0,,1610612755,225000,0,-11
15,1,23,2024-03-03T18:17:12.8000000+00:00,09:23,[PHI] Harris 3pt Shot: Missed,-88,235,3,0,0,0,83,2,,1610612755,202699,11,0,,1610612755,230000,0,-11
16,1,24,2024-03-03T18:17:14.8000000+00:00,09:21,[DAL] Green Rebound (Off:0 Def:2),-88,235,0,0,0,0,0,4,,1610612742,1630182,11,0,,1610612755,240000,0,-11
17,1,25,2024-03-03T18:17:22.5000000+00:00,09:14,[DAL] Doncic Driving Floating Bank Jump Shot: Missed,85,74,2,1,0,0,102,2,,1610612742,1629029,11,0,,1610612742,250000,0,-11
18,1,26,2024-03-03T18:17:24.5000000+00:00,09:12,[PHI] Lowry Rebound (Off:0 Def:1),65,54,0,0,0,0,0,4,,1610612755,200768,11,0,,1610612742,260000,0,-11
19,1,27,2024-03-03T18:17:28.5000000+00:00,09:08,[PHI] Harris 3pt Shot: Missed,72,241,3,1,0,0,2,2,,1610612755,202699,11,0,,1610612755,270000,0,-11
20,1,28,2024-03-03T18:17:31.3000000+00:00,09:05,[PHI] Bamba Rebound (Off:1 Def:0),72,241,1,0,0,0,0,4,,1610612755,1628964,11,0,,1610612755,280000,0,-11
21,1,29,2024-03-03T18:17:33.4000000+00:00,09:03,[PHI 3-11] Hield 3pt Shot: Made (3 PTS) Assist: Bamba (1 AST),-228,-3,3,0,0,0,1,1,,1610612755,1627741,11,3,1628964,1610612755,290000,3,-8
22,1,31,2024-03-03T18:17:52.9000000+00:00,08:46,[DAL] Lively II Turnover : Out of Bounds - Bad Pass Turnover (1 TO),50,151,0,0,0,0,45,5,,1610612742,1641726,11,3,201639,1610612742,310000,0,-8
23,1,32,2024-03-03T18:18:00.6000000+00:00,08:41,[PHI 5-11] Harris Finger Roll Layup Shot: Made (2 PTS) Assist: Maxey (1 AST),10,9,2,0,0,0,71,1,,1610612755,202699,11,5,1630178,1610612755,320000,2,-6
24,1,34,2024-03-03T18:18:13.7000000+00:00,08:27,[DAL] Washington 3pt Shot: Missed,199,161,3,0,0,0,1,2,,1610612742,1629023,11,5,,1610612742,340000,0,-6
25,1,35,2024-03-03T18:18:13.7000000+00:00,08:27,[DAL] Doncic Rebound (Off:1 Def:1),199,161,1,0,0,0,0,4,,1610612742,1629029,11,5,,1610612742,350000,0,-6
26,1,36,2024-03-03T18:18:19.9000000+00:00,08:21,[DAL 13-5] Washington Driving Floating Jump Shot: Made (5 PTS) Assist: Doncic (3 AST),-6,77,2,0,0,0,101,1,,1610612742,1629023,13,5,1629029,1610612742,360000,2,-8
27,1,38,2024-03-03T18:18:42.1000000+00:00,07:59,[PHI 7-13] Bamba Driving Floating Jump Shot: Made (2 PTS) Assist: Maxey (2 AST),-7,30,2,0,0,0,101,1,,1610612755,1628964,13,7,1630178,1610612755,380000,2,-6
28,1,40,2024-03-03T18:18:54.6000000+00:00,07:47,[DAL] Doncic Driving Layup Shot: Missed,32,3,2,0,0,0,6,2,,1610612742,1629029,13,7,,1610612742,400000,0,-6
29,1,41,2024-03-03T18:18:56.6000000+00:00,07:45,[PHI] Bamba Rebound (Off:1 Def:1),32,3,0,0,0,0,0,4,,1610612755,1628964,13,7,,1610612742,410000,0,-6
30,1,42,2024-03-03T18:19:04.0000000+00:00,07:37,[PHI 9-13] Maxey Driving Finger Roll Layup Shot: Made (2 PTS),2,12,2,0,0,0,75,1,,1610612755,1630178,13,9,,1610612755,420000,2,-4
31,1,43,2024-03-03T18:19:10.3000000+00:00,07:31,[DAL] Washington 3pt Shot: Missed,-147,203,3,0,0,0,1,2,,1610612742,1629023,13,9,,1610612742,430000,0,-4
32,1,44,2024-03-03T18:19:14.3000000+00:00,07:27,[PHI] Maxey Rebound (Off:0 Def:1),-147,203,0,0,0,0,0,4,,1610612755,1630178,13,9,,1610612742,440000,0,-4
33,1,45,2024-03-03T18:19:18.7000000+00:00,07:22,[PHI] Maxey 3pt Shot: Missed,124,264,3,1,0,0,103,2,,1610612755,1630178,13,9,,1610612755,450000,0,-4
34,1,46,2024-03-03T18:19:20.7000000+00:00,07:20,[DAL] Green Rebound (Off:0 Def:3),124,264,0,0,0,0,0,4,,1610612742,1630182,13,9,,1610612755,460000,0,-4
35,1,47,2024-03-03T18:19:26.3000000+00:00,07:15,[DAL] Green Turnover : Bad Pass (1 TO) Steal:Maxey (1 ST),159,78,1,0,0,0,1,5,1630178,1610612742,1630182,13,9,,1610612742,470000,0,-4
36,1,49,2024-03-03T18:19:31.9000000+00:00,07:09,[PHI 11-13] Maxey Floating Jump shot: Made (4 PTS) Assist: Lowry (1 AST),-7,109,2,1,0,0,78,1,,1610612755,1630178,13,11,200768,1610612755,490000,2,-2
37,1,50,2024-03-03T18:19:46.1000000+00:00,07:07,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612742,1610612742,13,11,,1610612742,500000,0,-2
38,1,53,2024-03-03T18:20:44.9000000+00:00,07:07,[DAL] Irving Substitution replaced by Hardaway Jr.,0,-80,0,0,0,0,0,8,,1610612742,202681,13,11,203501,1610612742,510000,0,-2
39,1,54,2024-03-03T18:20:44.9000000+00:00,07:07,[DAL] Green Substitution replaced by Jones Jr.,0,-80,0,0,0,0,0,8,,1610612742,1630182,13,11,1627884,1610612742,520000,0,-2
40,1,55,2024-03-03T18:20:44.9000000+00:00,07:07,[PHI] Bamba Substitution replaced by Reed,0,-80,0,0,0,0,0,8,,1610612755,1628964,13,11,1630194,1610612742,530000,0,-2
41,1,59,2024-03-03T18:23:21.2000000+00:00,06:56,[DAL] Doncic Foul: Offensive Charge (1 PF) (J Tiven),89,56,0,0,0,0,26,6,200768,1610612742,1629029,13,11,201639,1610612742,570000,0,-2
42,1,61,2024-03-03T18:23:21.2000000+00:00,06:56,[DAL] Doncic Turnover : Offensive Foul Turnover (1 TO),89,56,0,0,0,0,37,5,,1610612742,1629029,13,11,201639,1610612742,590000,0,-2
43,1,62,2024-03-03T18:23:57.8000000+00:00,06:32,[PHI] Harris Pullup Jump shot: Missed,116,86,2,0,0,0,79,2,,1610612755,202699,13,11,,1610612755,600000,0,-2
44,1,63,2024-03-03T18:23:59.8000000+00:00,06:30,[DAL] Doncic Rebound (Off:1 Def:2),116,86,0,0,0,0,0,4,,1610612742,1629029,13,11,,1610612755,610000,0,-2
45,1,64,2024-03-03T18:24:03.0000000+00:00,06:27,[DAL] Doncic Turnover : Lost Ball (2 TO) Steal:Maxey (2 ST),114,319,1,0,0,0,2,5,1630178,1610612742,1629029,13,11,,1610612742,620000,0,-2
46,1,66,2024-03-03T18:24:07.0000000+00:00,06:23,[PHI 14-13] Hield 3pt Shot: Made (6 PTS) Assist: Maxey (3 AST),-197,156,3,1,0,0,2,1,,1610612755,1627741,13,14,1630178,1610612755,640000,3,1
