,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-13T01:10:44.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-13T01:10:46.1000000+00:00,11:58,Jump Ball Kornet vs Collins (White gains possession),0,-80,0,0,0,0,0,10,1628381,1610612738,1628436,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-03-13T01:10:59.3000000+00:00,11:44,[BOS 2-0] Kornet Cutting Layup Shot: Made (2 PTS) Assist: Holiday (1 AST),-43,12,2,0,0,0,98,1,,1610612738,1628436,0,2,201950,1610612738,70000,2,2
3,1,9,2024-03-13T01:11:16.2000000+00:00,11:28,[UTA 3-2] George 3pt Shot: Made (3 PTS) Assist: Sensabaugh (1 AST),66,251,3,0,0,0,1,1,,1610612762,1641718,3,2,1641729,1610612762,90000,3,-1
4,1,11,2024-03-13T01:11:46.3000000+00:00,10:59,[BOS] White Step Back Jump shot: Missed,-40,159,2,0,0,0,80,2,,1610612738,1628401,3,2,,1610612738,110000,0,-1
5,1,12,2024-03-13T01:11:52.3000000+00:00,10:53,[UTA] Collins Rebound (Off:0 Def:1),-40,159,0,0,0,0,0,4,,1610612762,1628381,3,2,,1610612738,120000,0,-1
6,1,13,2024-03-13T01:12:01.9000000+00:00,10:43,[BOS] Kornet Foul: Shooting (1 PF) (2 FTA) (S Foster),32,19,0,0,2,0,2,6,1628381,1610612738,1628436,3,2,1162,1610612762,130000,0,-1
7,1,15,2024-03-13T01:12:35.9000000+00:00,10:43,[UTA 4-2] Collins Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612762,1628381,4,2,,1610612762,150000,1,-2
8,1,16,2024-03-13T01:12:53.3000000+00:00,10:43,[UTA 5-2] Collins Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612762,1628381,5,2,,1610612762,160000,1,-3
9,1,17,2024-03-13T01:13:07.6000000+00:00,10:34,[BOS] Hauser 3pt Shot: Missed,-40,243,3,0,0,0,1,2,,1610612738,1630573,5,2,,1610612738,170000,0,-3
10,1,18,2024-03-13T01:13:11.6000000+00:00,10:30,[UTA] Samanic Rebound (Off:0 Def:1),-40,243,0,0,0,0,0,4,,1610612762,1629677,5,2,,1610612738,180000,0,-3
11,1,19,2024-03-13T01:13:16.7000000+00:00,10:25,[UTA 7-2] George Pullup Jump shot: Made (5 PTS),29,221,2,0,0,0,79,1,,1610612762,1641718,7,2,,1610612762,190000,2,-5
12,1,20,2024-03-13T01:13:29.1000000+00:00,10:12,[BOS 5-7] Hauser 3pt Shot: Made (3 PTS) Assist: Kornet (1 AST),-153,205,3,0,0,0,1,1,,1610612738,1630573,7,5,1628436,1610612738,200000,3,-2
13,1,22,2024-03-13T01:13:43.0000000+00:00,09:58,[UTA 9-5] George Driving Floating Bank Jump Shot: Made (7 PTS) Assist: Sexton (1 AST),78,64,2,0,0,0,102,1,,1610612762,1641718,9,5,1629012,1610612762,220000,2,-4
14,1,23,2024-03-13T01:13:49.4000000+00:00,09:52,[BOS 8-9] White 3pt Shot: Made (3 PTS) Assist: Holiday (2 AST),202,162,3,0,0,0,1,1,,1610612738,1628401,9,8,201950,1610612738,230000,3,-1
15,1,25,2024-03-13T01:14:11.7000000+00:00,09:30,[UTA] Sexton 3pt Shot: Missed,-235,14,3,0,0,0,1,2,,1610612762,1629012,9,8,,1610612762,250000,0,-1
16,1,26,2024-03-13T01:14:15.7000000+00:00,09:26,[UTA] Sexton Rebound (Off:1 Def:0),-235,14,1,0,0,0,0,4,,1610612762,1629012,9,8,,1610612762,260000,0,-1
17,1,27,2024-03-13T01:14:16.7000000+00:00,09:25,[UTA] Sexton Turnover : Bad Pass (1 TO) Steal:Hauser (1 ST),-218,-7,1,0,0,0,1,5,1630573,1610612762,1629012,9,8,,1610612762,270000,0,-1
18,1,29,2024-03-13T01:14:22.3000000+00:00,09:19,[BOS 10-9] Tatum Running Dunk Shot: Made (2 PTS) Assist: Hauser (1 AST),31,33,2,1,0,0,50,1,,1610612738,1628369,9,10,1630573,1610612738,290000,2,1
19,1,31,2024-03-13T01:14:37.8000000+00:00,09:05,[UTA 11-10] Sexton Driving Reverse Layup Shot: Made (2 PTS),27,22,2,0,0,0,73,1,,1610612762,1629012,11,10,,1610612762,310000,2,-1
20,1,32,2024-03-13T01:14:40.6000000+00:00,09:05,[BOS] Tatum Violation:Defensive Goaltending (J DeRosa),0,-80,0,0,0,0,2,7,,1610612738,1628369,11,10,,1610612762,320000,0,-1
21,1,33,2024-03-13T01:14:59.1000000+00:00,08:50,[BOS 12-11] Tatum Driving Floating Bank Jump Shot: Made (4 PTS),67,26,2,0,0,0,102,1,,1610612738,1628369,11,12,,1610612738,330000,2,1
22,1,34,2024-03-13T01:15:09.6000000+00:00,08:42,[BOS] Tatum Foul: Personal (1 PF) (S Foster),72,241,0,0,0,0,1,6,1629677,1610612738,1628369,11,12,1162,1610612762,340000,0,1
23,1,36,2024-03-13T01:15:35.1000000+00:00,08:33,[UTA 13-12] Samanic Driving Dunk Shot: Made (2 PTS) Assist: Sexton (2 AST),25,25,2,0,0,0,9,1,,1610612762,1629677,13,12,1629012,1610612762,360000,2,-1
24,1,37,2024-03-13T01:15:52.2000000+00:00,08:16,[BOS 15-13] White 3pt Shot: Made (6 PTS) Assist: Kornet (2 AST),-56,245,3,0,0,0,1,1,,1610612738,1628401,13,15,1628436,1610612738,370000,3,2
25,1,40,2024-03-13T01:16:09.6000000+00:00,08:06,[UTA] Sexton Foul: Offensive (1 PF) (J DeRosa),4,126,0,0,0,0,4,6,1628401,1610612762,1629012,13,15,1155,1610612762,400000,0,2
26,1,42,2024-03-13T01:16:09.6000000+00:00,08:06,[UTA] Sexton Turnover : Offensive Foul Turnover (2 TO),4,126,0,0,0,0,37,5,,1610612762,1629012,13,15,1155,1610612762,420000,0,2
27,1,45,2024-03-13T01:16:38.9000000+00:00,07:53,[UTA] George Foul: Shooting (1 PF) (3 FTA) (S Foster),205,146,0,0,3,0,2,6,1628369,1610612762,1641718,13,15,1162,1610612738,450000,0,2
28,1,47,2024-03-13T01:16:55.2000000+00:00,07:53,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,13,15,,1610612738,470000,0,2
