,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T01:09:55.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T01:09:58.7000000+00:00,11:56,Jump Ball Lopez vs Vucevic (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,202696,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-12-12T01:10:11.7000000+00:00,11:42,[MIL 3-0] Lillard 3pt Shot: Made (3 PTS) Assist: Lopez (1 AST),-185,208,3,0,0,0,1,1,,1610612749,203081,3,0,201572,1610612749,70000,3,-3
3,1,9,2023-12-12T01:10:29.8000000+00:00,11:24,[CHI 3-3] Vucevic 3pt Shot: Made (3 PTS) Assist: DeRozan (1 AST),98,255,3,0,0,0,1,1,,1610612741,202696,3,3,201942,1610612741,90000,3,0
4,1,11,2023-12-12T01:10:46.2000000+00:00,11:12,[CHI] DeRozan Foul: Personal (1 PF) (K Scott),-44,215,0,0,0,0,1,6,203507,1610612741,201942,3,3,202041,1610612749,110000,0,0
5,1,13,2023-12-12T01:11:06.4000000+00:00,11:09,[MIL 6-3] Lopez 3pt Shot: Made (3 PTS) Assist: Middleton (1 AST),-176,232,3,0,0,0,1,1,,1610612749,201572,6,3,203114,1610612749,130000,3,-3
6,1,15,2023-12-12T01:11:28.8000000+00:00,10:51,[MIL] Beasley Foul: Personal (1 PF) (A Smith),154,171,0,0,0,0,1,6,1629632,1610612749,1627736,6,3,1626302,1610612741,150000,0,-3
7,1,17,2023-12-12T01:11:58.8000000+00:00,10:36,[CHI] DeRozan 3pt Shot: Missed,132,240,3,0,0,0,1,2,,1610612741,201942,6,3,,1610612741,170000,0,-3
8,1,18,2023-12-12T01:12:02.4000000+00:00,10:32,[MIL] Middleton Rebound (Off:0 Def:1),132,240,0,0,0,0,0,4,,1610612749,203114,6,3,,1610612741,180000,0,-3
9,1,19,2023-12-12T01:12:08.5000000+00:00,10:26,[MIL 8-3] Middleton Driving Layup Shot: Made (2 PTS),0,12,2,0,0,0,6,1,,1610612749,203114,8,3,,1610612749,190000,2,-5
10,1,20,2023-12-12T01:12:20.0000000+00:00,10:14,[CHI 5-8] DeRozan Pullup Jump shot: Made (2 PTS),55,146,2,0,0,0,79,1,,1610612741,201942,8,5,,1610612741,200000,2,-3
11,1,21,2023-12-12T01:12:32.8000000+00:00,10:02,[MIL] Lillard 3pt Shot: Missed,-62,261,3,0,0,0,80,2,,1610612749,203081,8,5,,1610612749,210000,0,-3
12,1,22,2023-12-12T01:12:35.8000000+00:00,09:59,[CHI] White Rebound (Off:0 Def:1),-62,261,0,0,0,0,0,4,,1610612741,1629632,8,5,,1610612749,220000,0,-3
13,1,23,2023-12-12T01:12:57.3000000+00:00,09:37,[CHI] White 3pt Shot: Missed,191,205,3,0,0,0,80,2,,1610612741,1629632,8,5,,1610612741,230000,0,-3
14,1,24,2023-12-12T01:13:00.6000000+00:00,09:33,[MIL] Middleton Rebound (Off:0 Def:2),191,205,0,0,0,0,0,4,,1610612749,203114,8,5,,1610612741,240000,0,-3
15,1,25,2023-12-12T01:13:12.0000000+00:00,09:25,[CHI] Williams Foul: Shooting (1 PF) (2 FTA) (A Smith),-17,10,0,0,2,0,2,6,203114,1610612741,1630172,8,5,1626302,1610612749,250000,0,-3
16,1,27,2023-12-12T01:13:34.2000000+00:00,09:25,[MIL 9-5] Middleton Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612749,203114,9,5,,1610612749,270000,1,-4
17,1,28,2023-12-12T01:13:47.6000000+00:00,09:25,[MIL 10-5] Middleton Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612749,203114,10,5,,1610612749,280000,1,-5
18,1,29,2023-12-12T01:14:11.5000000+00:00,09:03,[CHI 7-10] Vucevic Floating Jump shot: Made (5 PTS) Assist: DeRozan (2 AST),-7,30,2,0,0,0,78,1,,1610612741,202696,10,7,201942,1610612741,290000,2,-3
19,1,31,2023-12-12T01:14:25.7000000+00:00,08:49,[MIL 12-7] Lopez Turnaround Hook Shot: Made (5 PTS) Assist: Middleton (2 AST),91,15,2,0,0,0,58,1,,1610612749,201572,12,7,203114,1610612749,310000,2,-5
20,1,33,2023-12-12T01:14:39.4000000+00:00,08:35,[CHI] White Turnover : Bad Pass (1 TO) Steal:Lopez (1 ST),31,96,1,0,0,0,1,5,201572,1610612741,1629632,12,7,,1610612741,330000,0,-5
21,1,35,2023-12-12T01:14:44.5000000+00:00,08:32,[CHI] White Foul: Shooting (1 PF) (2 FTA) (E Scott),-1,33,0,0,2,0,2,6,203507,1610612741,1629632,12,7,1628172,1610612749,350000,0,-5
22,1,37,2023-12-12T01:15:26.3000000+00:00,08:32,[MIL 13-7] Antetokounmpo Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612749,203507,13,7,,1610612749,370000,1,-6
23,1,38,2023-12-12T01:15:53.1000000+00:00,08:32,[MIL 14-7] Antetokounmpo Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612749,203507,14,7,,1610612749,380000,1,-7
24,1,39,2023-12-12T01:16:06.0000000+00:00,08:21,[CHI] DeRozan Turnover : Lost Ball (1 TO) Steal:Middleton (1 ST),-102,129,1,0,0,0,2,5,203114,1610612741,201942,14,7,,1610612741,390000,0,-7
25,1,41,2023-12-12T01:16:11.2000000+00:00,08:15,[MIL 16-7] Antetokounmpo Running Alley Oop Dunk Shot: Made (4 PTS) Assist: Lillard (1 AST),6,3,2,1,0,0,106,1,,1610612749,203507,16,7,203081,1610612749,410000,2,-9
26,1,43,2023-12-12T01:16:31.8000000+00:00,07:55,[CHI 9-16] White Pullup Jump shot: Made (2 PTS) Assist: Vucevic (1 AST),12,121,2,0,0,0,79,1,,1610612741,1629632,16,9,202696,1610612741,430000,2,-7
27,1,44,2023-12-12T01:16:46.1000000+00:00,07:42,[MIL] Lopez 3pt Shot: Missed,-234,-2,3,0,0,0,1,2,,1610612749,201572,16,9,,1610612749,440000,0,-7
28,1,45,2023-12-12T01:16:47.1000000+00:00,07:41,[MIL] Team Rebound,-234,-2,1,0,0,0,0,4,,1610612749,0,16,9,,1610612749,450000,0,-7
29,1,46,2023-12-12T01:16:51.8000000+00:00,07:41,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,16,9,,1610612749,460000,0,-7
30,1,47,2023-12-12T01:17:15.3000000+00:00,07:29,[MIL 19-9] Beasley 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),-228,14,3,0,0,0,1,1,,1610612749,1627736,19,9,203507,1610612749,470000,3,-10
31,1,49,2023-12-12T01:17:28.5000000+00:00,07:16,[CHI] DeRozan Turnaround Jump Shot: Missed,142,51,2,0,0,0,47,2,,1610612741,201942,19,9,,1610612741,490000,0,-10
32,1,50,2023-12-12T01:17:32.5000000+00:00,07:12,[MIL] Antetokounmpo Rebound (Off:0 Def:1),142,51,0,0,0,0,0,4,,1610612749,203507,19,9,,1610612741,500000,0,-10
33,1,51,2023-12-12T01:17:39.6000000+00:00,07:05,[MIL] Lillard 3pt Shot: Missed,-192,214,3,0,0,0,1,2,,1610612749,203081,19,9,,1610612749,510000,0,-10
34,1,52,2023-12-12T01:17:42.6000000+00:00,07:02,[CHI] Vucevic Rebound (Off:0 Def:1),-192,214,0,0,0,0,0,4,,1610612741,202696,19,9,,1610612749,520000,0,-10
35,1,53,2023-12-12T01:17:53.2000000+00:00,06:58,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612741,1610612741,19,9,,1610612741,530000,0,-10
36,1,54,2023-12-12T01:20:03.0000000+00:00,06:58,[MIL] Antetokounmpo Substitution replaced by Portis,0,-80,0,0,0,0,0,8,,1610612749,203507,19,9,1626171,1610612741,540000,0,-10
37,1,56,2023-12-12T01:20:52.7000000+00:00,06:50,[CHI 12-19] White 3pt Shot: Made (5 PTS) Assist: DeRozan (3 AST),-47,285,3,0,0,0,1,1,,1610612741,1629632,19,12,201942,1610612741,560000,3,-7
38,1,58,2023-12-12T01:21:07.6000000+00:00,06:38,[MIL] Middleton Pullup Jump shot: Missed,86,151,2,0,0,0,79,2,,1610612749,203114,19,12,,1610612749,580000,0,-7
39,1,59,2023-12-12T01:21:08.6000000+00:00,06:37,[MIL] Lopez Rebound (Off:1 Def:0),86,151,1,0,0,0,0,4,,1610612749,201572,19,12,,1610612749,590000,0,-7
40,1,60,2023-12-12T01:21:13.7000000+00:00,06:37,[MIL 21-12] Lopez Tip Layup Shot: Made (7 PTS),0,0,2,0,0,0,97,1,,1610612749,201572,21,12,,1610612749,600000,2,-9
41,1,61,2023-12-12T01:21:20.4000000+00:00,06:22,[CHI 15-21] Williams 3pt Shot: Made (3 PTS) Assist: White (1 AST),104,287,3,0,0,0,1,1,,1610612741,1630172,21,15,1629632,1610612741,610000,3,-6
42,1,63,2023-12-12T01:21:37.4000000+00:00,06:06,[MIL] Lillard Turnaround Jump Shot: Missed,-50,9,2,0,0,0,47,2,,1610612749,203081,21,15,,1610612749,630000,0,-6
43,1,64,2023-12-12T01:21:40.3000000+00:00,06:03,[MIL] Lopez Rebound (Off:2 Def:0),-50,9,1,0,0,0,0,4,,1610612749,201572,21,15,,1610612749,640000,0,-6
44,1,65,2023-12-12T01:21:43.8000000+00:00,05:59,[MIL] Lillard Jump Shot: Missed,-86,166,2,0,0,0,1,2,,1610612749,203081,21,15,,1610612749,650000,0,-6
45,1,66,2023-12-12T01:21:48.1000000+00:00,05:55,[CHI] Williams Rebound (Off:0 Def:1),-86,166,0,0,0,0,0,4,,1610612741,1630172,21,15,,1610612749,660000,0,-6
46,1,67,2023-12-12T01:22:01.9000000+00:00,05:41,[CHI 17-21] White Driving Layup Shot: Made (7 PTS),-1,25,2,0,0,0,6,1,,1610612741,1629632,21,17,,1610612741,670000,2,-4
47,1,68,2023-12-12T01:22:11.1000000+00:00,05:33,[MIL] Lopez Driving Layup Shot: Missed Block: Vucevic (1 BLK),21,26,2,0,0,0,6,2,202696,1610612749,201572,21,17,,1610612749,680000,0,-4
48,1,70,2023-12-12T01:22:15.1000000+00:00,05:29,[CHI] Williams Rebound (Off:0 Def:2),21,26,0,0,0,0,0,4,,1610612741,1630172,21,17,,1610612749,700000,0,-4
49,1,71,2023-12-12T01:22:18.0000000+00:00,05:26,[CHI 19-21] DeRozan Running Pull-Up Jump Shot: Made (4 PTS) Assist: Williams (1 AST),-87,15,2,1,0,0,103,1,,1610612741,201942,21,19,1630172,1610612741,710000,2,-2
50,1,73,2023-12-12T01:22:26.6000000+00:00,05:26,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,21,19,,1610612749,730000,0,-2
51,1,74,2023-12-12T01:24:22.0000000+00:00,05:26,[MIL] Middleton Substitution replaced by Beauchamp,0,-80,0,0,0,0,0,8,,1610612749,203114,21,19,1630699,1610612749,740000,0,-2
52,1,75,2023-12-12T01:24:22.0000000+00:00,05:26,[CHI] DeRozan Substitution replaced by Craig,0,-80,0,0,0,0,0,8,,1610612741,201942,21,19,1628470,1610612749,750000,0,-2
53,1,76,2023-12-12T01:24:22.0000000+00:00,05:26,[CHI] Dosunmu Substitution replaced by Phillips,0,-80,0,0,0,0,0,8,,1610612741,1630245,21,19,1641763,1610612749,760000,0,-2
54,1,77,2023-12-12T01:24:22.0000000+00:00,05:26,[CHI] Williams Substitution replaced by Carter,0,-80,0,0,0,0,0,8,,1610612741,1630172,21,19,1628975,1610612749,770000,0,-2
55,1,82,2023-12-12T01:25:36.4000000+00:00,05:05,[MIL 23-19] Portis Turnaround Hook Shot: Made (2 PTS),-9,14,2,0,0,0,58,1,,1610612749,1626171,23,19,,1610612749,820000,2,-4
56,1,83,2023-12-12T01:25:49.6000000+00:00,04:52,[CHI 21-23] Craig Cutting Layup Shot: Made (2 PTS) Assist: Vucevic (2 AST),6,34,2,0,0,0,98,1,,1610612741,1628470,23,21,202696,1610612741,830000,2,-2
57,1,84,2023-12-12T01:26:10.1000000+00:00,04:32,[MIL] Portis Turnaround Jump Shot: Missed,-109,20,2,0,0,0,47,2,,1610612749,1626171,23,21,,1610612749,840000,0,-2
58,1,85,2023-12-12T01:26:13.1000000+00:00,04:29,[CHI] Carter Rebound (Off:0 Def:1),-109,20,0,0,0,0,0,4,,1610612741,1628975,23,21,,1610612749,850000,0,-2
59,1,86,2023-12-12T01:26:22.7000000+00:00,04:19,[CHI] Craig 3pt Shot: Missed,211,146,3,0,0,0,1,2,,1610612741,1628470,23,21,,1610612741,860000,0,-2
60,1,87,2023-12-12T01:26:25.7000000+00:00,04:16,[MIL] Lillard Rebound (Off:0 Def:1),211,146,0,0,0,0,0,4,,1610612749,203081,23,21,,1610612741,870000,0,-2
61,1,88,2023-12-12T01:26:28.8000000+00:00,04:13,[MIL 25-21] Portis Running Layup Shot: Made (4 PTS) Assist: Lillard (2 AST),12,5,2,1,0,0,41,1,,1610612749,1626171,25,21,203081,1610612749,880000,2,-4
62,1,90,2023-12-12T01:26:46.7000000+00:00,03:55,[CHI 23-25] Carter Driving Floating Jump Shot: Made (2 PTS),77,144,2,0,0,0,101,1,,1610612741,1628975,25,23,,1610612741,900000,2,-2
63,1,91,2023-12-12T01:27:02.5000000+00:00,03:39,[MIL 28-23] Lopez 3pt Shot: Made (10 PTS) Assist: Beasley (1 AST),91,240,3,0,0,0,1,1,,1610612749,201572,28,23,1627736,1610612749,910000,3,-5
64,1,93,2023-12-12T01:27:16.8000000+00:00,03:25,[CHI] Carter 3pt Shot: Missed,32,278,3,0,0,0,79,2,,1610612741,1628975,28,23,,1610612741,930000,0,-5
65,1,94,2023-12-12T01:27:20.8000000+00:00,03:21,[MIL] Beasley Rebound (Off:0 Def:1),32,278,0,0,0,0,0,4,,1610612749,1627736,28,23,,1610612741,940000,0,-5
66,1,95,2023-12-12T01:27:36.9000000+00:00,03:05,[MIL 30-23] Beauchamp Turnaround Bank shot: Made (2 PTS),43,47,2,0,0,0,85,1,,1610612749,1630699,30,23,,1610612749,950000,2,-7
67,1,96,2023-12-12T01:27:53.9000000+00:00,02:48,[CHI 25-30] White Driving Finger Roll Layup Shot: Made (9 PTS),2,24,2,0,0,0,75,1,,1610612741,1629632,30,25,,1610612741,960000,2,-5
68,1,98,2023-12-12T01:28:09.3000000+00:00,02:33,[MIL] Lillard Driving Layup Shot: Missed,-11,15,2,0,0,0,6,2,,1610612749,203081,30,25,,1610612749,970000,0,-5
69,1,99,2023-12-12T01:28:11.3000000+00:00,02:31,[CHI] Craig Rebound (Off:0 Def:1),-11,15,0,0,0,0,0,4,,1610612741,1628470,30,25,,1610612749,980000,0,-5
70,1,100,2023-12-12T01:28:19.3000000+00:00,02:23,[CHI] Craig 3pt Shot: Missed,126,243,3,0,0,0,1,2,,1610612741,1628470,30,25,,1610612741,990000,0,-5
71,1,101,2023-12-12T01:28:19.3000000+00:00,02:23,[CHI] Carter Rebound (Off:1 Def:1),126,243,1,0,0,0,0,4,,1610612741,1628975,30,25,,1610612741,1000000,0,-5
72,1,102,2023-12-12T01:28:25.0000000+00:00,02:18,[CHI] Carter Driving Floating Jump Shot: Missed,16,130,2,0,0,0,101,2,,1610612741,1628975,30,25,,1610612741,1010000,0,-5
73,1,103,2023-12-12T01:28:25.0000000+00:00,02:18,[MIL] Beasley Rebound (Off:0 Def:2),16,130,0,0,0,0,0,4,,1610612749,1627736,30,25,,1610612741,1020000,0,-5
