,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-13T01:11:06.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-13T01:11:08.5000000+00:00,11:57,Jump Ball Holmgren vs Nurkic (Giddey gains possession),0,-80,0,0,0,0,0,10,203994,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-11-13T01:11:18.7000000+00:00,11:48,[PHX] Nurkic Foul: Shooting (1 PF) (2 FTA) (B Barnaky),6,-1,0,0,2,0,2,6,1631096,1610612756,203994,0,0,201638,1610612760,70000,0,0
3,1,9,2023-11-13T01:11:46.0000000+00:00,11:48,[OKC 1-0] Holmgren Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1631096,0,1,,1610612760,90000,1,1
4,1,10,2023-11-13T01:12:02.2000000+00:00,11:48,[OKC 2-0] Holmgren Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1631096,0,2,,1610612760,100000,1,2
5,1,11,2023-11-13T01:12:17.9000000+00:00,11:35,[PHX 2-2] Durant Jump Shot: Made (2 PTS) Assist: Beal (1 AST),15,169,2,0,0,0,1,1,,1610612756,201142,2,2,203078,1610612756,110000,2,0
6,1,13,2023-11-13T01:12:30.1000000+00:00,11:23,[OKC 5-2] Holmgren 3pt Shot: Made (5 PTS) Assist: Giddey (1 AST),179,210,3,0,0,0,1,1,,1610612760,1631096,2,5,1630581,1610612760,130000,3,3
7,1,15,2023-11-13T01:12:46.9000000+00:00,11:06,[PHX] Beal Turnover : Bad Pass (1 TO) Steal:Dort (1 ST),-138,261,1,0,0,0,1,5,1629652,1610612756,203078,2,5,,1610612756,150000,0,3
8,1,17,2023-11-13T01:12:50.3000000+00:00,11:03,[OKC 7-2] Dort Running Layup Shot: Made (2 PTS),0,15,2,1,0,0,41,1,,1610612760,1629652,2,7,,1610612760,170000,2,5
9,1,18,2023-11-13T01:13:10.8000000+00:00,10:42,[PHX] Beal Driving Floating Bank Jump Shot: Missed,21,20,2,0,0,0,102,2,,1610612756,203078,2,7,,1610612756,180000,0,5
10,1,19,2023-11-13T01:13:13.2000000+00:00,10:40,[PHX] Okogie Rebound (Off:1 Def:0),21,20,1,0,0,0,0,4,,1610612756,1629006,2,7,,1610612756,190000,0,5
11,1,20,2023-11-13T01:13:19.7000000+00:00,10:34,[PHX] Okogie 3pt Shot: Missed,233,-23,3,0,0,0,1,2,,1610612756,1629006,2,7,,1610612756,200000,0,5
12,1,21,2023-11-13T01:13:24.7000000+00:00,10:29,[PHX] Nurkic Rebound (Off:1 Def:0),233,-23,1,0,0,0,0,4,,1610612756,203994,2,7,,1610612756,210000,0,5
