,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-30T02:11:35.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-30T02:11:38.3000000+00:00,11:56,Jump Ball Sengun vs Jokic (Holiday gains possession),0,-80,0,0,0,0,0,10,203999,1610612745,1630578,0,0,1628988,1610612745,60000,0,0
2,1,7,2023-11-30T02:11:53.6000000+00:00,11:40,[HOU] Smith Jr. Pullup Jump shot: Missed,161,50,2,0,0,0,79,2,,1610612745,1631095,0,0,,1610612745,70000,0,0
3,1,8,2023-11-30T02:11:55.6000000+00:00,11:38,[DEN] Murray Rebound (Off:0 Def:1),161,50,0,0,0,0,0,4,,1610612743,1627750,0,0,,1610612745,80000,0,0
4,1,9,2023-11-30T02:12:10.2000000+00:00,11:24,[DEN 3-0] Porter Jr. 3pt Shot: Made (3 PTS) Assist: Jokic (1 AST),229,109,3,0,0,0,1,1,,1610612743,1629008,3,0,203999,1610612743,90000,3,-3
5,1,11,2023-11-30T02:12:35.5000000+00:00,10:59,[HOU] Green Pullup Jump shot: Missed,148,40,2,0,0,0,79,2,,1610612745,1630224,3,0,,1610612745,110000,0,-3
6,1,12,2023-11-30T02:12:38.5000000+00:00,10:56,[DEN] Jokic Rebound (Off:0 Def:1),148,40,0,0,0,0,0,4,,1610612743,203999,3,0,,1610612745,120000,0,-3
7,1,13,2023-11-30T02:12:46.1000000+00:00,10:48,[DEN] Holiday Driving Finger Roll Layup Shot: Missed,34,8,2,0,0,0,75,2,,1610612743,203200,3,0,,1610612743,130000,0,-3
8,1,14,2023-11-30T02:12:47.1000000+00:00,10:47,[DEN] Team Rebound,34,8,1,0,0,0,0,4,,1610612743,0,3,0,,1610612743,140000,0,-3
9,1,15,2023-11-30T02:12:51.0000000+00:00,10:47,[HOU] Sengun Foul: Loose Ball (1 PF) (S Wright),25,52,0,0,0,0,3,6,203999,1610612745,1630578,3,0,2882,1610612743,150000,0,-3
10,1,17,2023-11-30T02:13:20.5000000+00:00,10:36,[DEN 5-0] Jokic Finger Roll Layup Shot: Made (2 PTS) Assist: Murray (1 AST),20,5,2,0,0,0,71,1,,1610612743,203999,5,0,1627750,1610612743,170000,2,-5
11,1,19,2023-11-30T02:13:37.6000000+00:00,10:18,[HOU] Brooks Turnover : Lost Ball (1 TO) Steal:Holiday (1 ST),22,61,1,0,0,0,2,5,203200,1610612745,1628415,5,0,,1610612745,190000,0,-5
12,1,21,2023-11-30T02:13:58.4000000+00:00,09:58,[DEN] Murray Turnaround Bank shot: Missed,1,20,2,0,0,0,85,2,,1610612743,1627750,5,0,,1610612743,210000,0,-5
13,1,22,2023-11-30T02:14:01.4000000+00:00,09:55,[HOU] Smith Jr. Rebound (Off:0 Def:1),1,20,0,0,0,0,0,4,,1610612745,1631095,5,0,,1610612743,220000,0,-5
14,1,23,2023-11-30T02:14:05.1000000+00:00,09:51,[HOU 3-5] Green 3pt Shot: Made (3 PTS) Assist: Sengun (1 AST),115,239,3,1,0,0,103,1,,1610612745,1630224,5,3,1630578,1610612745,230000,3,-2
15,1,25,2023-11-30T02:14:19.5000000+00:00,09:41,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612743,1610612743,5,3,,1610612743,250000,0,-2
16,1,26,2023-11-30T02:17:30.2000000+00:00,09:25,[DEN 8-3] Murray 3pt Shot: Made (3 PTS) Assist: Porter Jr. (1 AST),50,376,3,0,0,0,1,1,,1610612743,1627750,8,3,1629008,1610612743,260000,3,-5
17,1,28,2023-11-30T02:17:46.2000000+00:00,09:09,[HOU] Smith Jr. 3pt Shot: Missed,-161,203,3,0,0,0,1,2,,1610612745,1631095,8,3,,1610612745,280000,0,-5
18,1,29,2023-11-30T02:17:50.2000000+00:00,09:05,[HOU] Sengun Rebound (Off:1 Def:0),-161,203,1,0,0,0,0,4,,1610612745,1630578,8,3,,1610612745,290000,0,-5
19,1,30,2023-11-30T02:17:57.0000000+00:00,08:58,[HOU 5-8] Sengun Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Green (1 AST),-1,6,2,0,0,0,99,1,,1610612745,1630578,8,5,1630224,1610612745,300000,2,-3
20,1,32,2023-11-30T02:18:09.7000000+00:00,08:45,[DEN] Murray Turnaround Fadeaway shot: Missed,-135,4,2,0,0,0,86,2,,1610612743,1627750,8,5,,1610612743,320000,0,-3
21,1,33,2023-11-30T02:18:09.7000000+00:00,08:45,[DEN] Jokic Rebound (Off:1 Def:1),-135,4,1,0,0,0,0,4,,1610612743,203999,8,5,,1610612743,330000,0,-3
22,1,34,2023-11-30T02:18:14.3000000+00:00,08:41,[DEN 11-5] Porter Jr. 3pt Shot: Made (6 PTS) Assist: Jokic (2 AST),39,241,3,0,0,0,1,1,,1610612743,1629008,11,5,203999,1610612743,340000,3,-6
23,1,36,2023-11-30T02:18:30.2000000+00:00,08:25,[HOU] Smith Jr. 3pt Shot: Missed,222,30,3,0,0,0,1,2,,1610612745,1631095,11,5,,1610612745,360000,0,-6
24,1,37,2023-11-30T02:18:30.2000000+00:00,08:25,[DEN] Jokic Rebound (Off:1 Def:2),222,30,0,0,0,0,0,4,,1610612743,203999,11,5,,1610612745,370000,0,-6
25,1,38,2023-11-30T02:18:39.6000000+00:00,08:16,[DEN 14-5] Porter Jr. 3pt Shot: Made (9 PTS) Assist: Murray (2 AST),-36,250,3,0,0,0,1,1,,1610612743,1629008,14,5,1627750,1610612743,380000,3,-9
26,1,40,2023-11-30T02:18:50.9000000+00:00,08:04,[HOU] Brooks 3pt Shot: Missed,-157,213,3,0,0,0,79,2,,1610612745,1628415,14,5,,1610612745,400000,0,-9
27,1,41,2023-11-30T02:18:53.9000000+00:00,08:01,[DEN] Porter Jr. Rebound (Off:0 Def:1),-157,213,0,0,0,0,0,4,,1610612743,1629008,14,5,,1610612745,410000,0,-9
28,1,42,2023-11-30T02:19:03.4000000+00:00,07:52,[DEN] Holiday 3pt Shot: Missed,233,34,3,0,0,0,1,2,,1610612743,203200,14,5,,1610612743,420000,0,-9
29,1,43,2023-11-30T02:19:05.7000000+00:00,07:50,[DEN] Porter Jr. Rebound (Off:1 Def:1),233,34,1,0,0,0,0,4,,1610612743,1629008,14,5,,1610612743,430000,0,-9
30,1,44,2023-11-30T02:19:11.2000000+00:00,07:44,[DEN 17-5] Holiday 3pt Shot: Made (3 PTS) Assist: Jokic (3 AST),243,20,3,0,0,0,1,1,,1610612743,203200,17,5,203999,1610612743,440000,3,-12
31,1,46,2023-11-30T02:19:30.7000000+00:00,07:24,[HOU 7-17] Holiday Step Back Jump shot: Made (2 PTS) Assist: Green (2 AST),-74,200,2,0,0,0,80,1,,1610612745,1628988,17,7,1630224,1610612745,460000,2,-10
32,1,47,2023-11-30T02:19:47.3000000+00:00,07:07,[DEN 19-7] Caldwell-Pope Fadeaway Jump Shot: Made (2 PTS) Assist: Jokic (4 AST),-16,160,2,0,0,0,63,1,,1610612743,203484,19,7,203999,1610612743,470000,2,-12
33,1,49,2023-11-30T02:19:59.9000000+00:00,06:59,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,19,7,,1610612745,490000,0,-12
34,1,50,2023-11-30T02:20:21.7000000+00:00,06:52,[HOU 9-19] Sengun Fadeaway Jump Shot: Made (4 PTS) Assist: Smith Jr. (1 AST),125,37,2,0,0,0,63,1,,1610612745,1630578,19,9,1631095,1610612745,500000,2,-10
35,1,52,2023-11-30T02:20:41.3000000+00:00,06:33,[DEN 21-9] Jokic Floating Jump shot: Made (4 PTS) Assist: Murray (3 AST),-1,49,2,0,0,0,78,1,,1610612743,203999,21,9,1627750,1610612743,520000,2,-12
36,1,54,2023-11-30T02:20:56.6000000+00:00,06:17,[HOU] Sengun Turnover : Backcourt Turnover (1 TO),21,192,0,0,0,0,13,5,,1610612745,1630578,21,9,2882,1610612745,540000,0,-12
37,1,55,2023-11-30T02:21:10.8000000+00:00,06:14,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612745,1610612745,21,9,,1610612743,550000,0,-12
38,1,57,2023-11-30T02:23:44.3000000+00:00,06:14,[DEN] Murray Substitution replaced by Jackson,0,-80,0,0,0,0,0,8,,1610612743,1627750,21,9,202704,1610612743,560000,0,-12
39,1,58,2023-11-30T02:23:44.3000000+00:00,06:14,[HOU] Green Substitution replaced by Landale,0,-80,0,0,0,0,0,8,,1610612745,1630224,21,9,1629111,1610612743,570000,0,-12
40,1,59,2023-11-30T02:23:44.3000000+00:00,06:14,[HOU] Sengun Substitution replaced by Bullock Jr.,0,-80,0,0,0,0,0,8,,1610612745,1630578,21,9,203493,1610612743,580000,0,-12
41,1,63,2023-11-30T02:24:20.9000000+00:00,06:03,[DEN 23-9] Jackson Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Jokic (5 AST),-10,5,2,0,0,0,75,1,,1610612743,202704,23,9,203999,1610612743,620000,2,-14
42,1,64,2023-11-30T02:24:40.2000000+00:00,05:44,[HOU 11-23] Brooks Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Holiday (1 AST),16,5,2,0,0,0,75,1,,1610612745,1628415,23,11,1628988,1610612745,630000,2,-12
43,1,66,2023-11-30T02:24:54.1000000+00:00,05:29,[DEN 25-11] Jokic Driving Hook Shot: Made (6 PTS),61,4,2,0,0,0,57,1,,1610612743,203999,25,11,,1610612743,650000,2,-14
44,1,67,2023-11-30T02:25:00.8000000+00:00,05:23,[HOU] Brooks Turnover : Lost Ball (2 TO) Steal:Holiday (2 ST),72,255,1,0,0,0,2,5,203200,1610612745,1628415,25,11,,1610612745,660000,0,-14
45,1,69,2023-11-30T02:25:10.4000000+00:00,05:13,[DEN 28-11] Porter Jr. 3pt Shot: Made (12 PTS) Assist: Jokic (6 AST),15,239,3,0,0,0,1,1,,1610612743,1629008,28,11,203999,1610612743,680000,3,-17
46,1,72,2023-11-30T02:25:27.1000000+00:00,05:00,[DEN] Jackson Foul: Personal (1 PF) (S Wright),118,219,0,0,0,0,1,6,1628988,1610612743,202704,28,11,2882,1610612745,700000,0,-17
47,1,74,2023-11-30T02:25:31.7000000+00:00,05:00,[DEN] Holiday Substitution replaced by Nnaji,0,-80,0,0,0,0,0,8,,1610612743,203200,28,11,1630192,1610612745,720000,0,-17
48,1,75,2023-11-30T02:25:31.7000000+00:00,05:00,[HOU] Holiday Substitution replaced by Green,0,-80,0,0,0,0,0,8,,1610612745,1628988,28,11,1630224,1610612745,730000,0,-17
49,1,78,2023-11-30T02:25:52.7000000+00:00,04:54,[HOU] Green 3pt Shot: Missed,-178,193,3,0,0,0,80,2,,1610612745,1630224,28,11,,1610612745,760000,0,-17
50,1,79,2023-11-30T02:25:56.7000000+00:00,04:50,[DEN] Porter Jr. Rebound (Off:1 Def:2),-178,193,0,0,0,0,0,4,,1610612743,1629008,28,11,,1610612745,770000,0,-17
