,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-12T02:41:35.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-12T02:41:38.4000000+00:00,11:55,Jump Ball Horford vs Ayton (White gains possession),0,-80,0,0,0,0,0,10,1629028,1610612738,201143,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-03-12T02:41:54.5000000+00:00,11:39,[BOS 2-0] Pritchard Pullup Jump shot: Made (2 PTS),123,71,2,0,0,0,79,1,,1610612738,1630202,0,2,,1610612738,70000,2,2
3,1,8,2024-03-12T02:42:13.0000000+00:00,11:21,[POR 3-2] Simons 3pt Shot: Made (3 PTS) Assist: Murray (1 AST),105,250,3,0,0,0,79,1,,1610612757,1629014,3,2,1631200,1610612757,80000,3,-1
4,1,10,2024-03-12T02:42:28.0000000+00:00,11:06,[BOS 5-3] Horford 3pt Shot: Made (3 PTS) Assist: Tatum (1 AST),241,56,3,0,0,0,1,1,,1610612738,201143,3,5,1628369,1610612738,100000,3,2
5,1,12,2024-03-12T02:42:40.4000000+00:00,10:54,[POR] Grant 3pt Shot: Missed,-169,185,3,0,0,0,1,2,,1610612757,203924,3,5,,1610612757,120000,0,2
6,1,13,2024-03-12T02:42:43.4000000+00:00,10:51,[BOS] Pritchard Rebound (Off:0 Def:1),-169,185,0,0,0,0,0,4,,1610612738,1630202,3,5,,1610612757,130000,0,2
7,1,14,2024-03-12T02:42:54.8000000+00:00,10:40,[BOS] Tatum Turnover : Lost Ball (1 TO) Steal:Grant (1 ST),130,55,1,0,0,0,2,5,203924,1610612738,1628369,3,5,,1610612738,140000,0,2
8,1,16,2024-03-12T02:43:02.3000000+00:00,10:32,[POR 5-5] Ayton Pullup Jump shot: Made (2 PTS),-50,148,2,0,0,0,79,1,,1610612757,1629028,5,5,,1610612757,160000,2,0
9,1,17,2024-03-12T02:43:18.1000000+00:00,10:16,[BOS] Brown Pullup Jump shot: Missed,-58,149,2,0,0,0,79,2,,1610612738,1627759,5,5,,1610612738,170000,0,0
10,1,18,2024-03-12T02:43:20.1000000+00:00,10:14,[POR] Simons Rebound (Off:0 Def:1),-58,149,0,0,0,0,0,4,,1610612757,1629014,5,5,,1610612738,180000,0,0
11,1,19,2024-03-12T02:43:26.7000000+00:00,10:08,[POR] Ayton Hook Shot: Missed Block: Horford (1 BLK),31,48,2,1,0,0,3,2,201143,1610612757,1629028,5,5,,1610612757,190000,0,0
12,1,21,2024-03-12T02:43:32.7000000+00:00,10:02,[POR] Ayton Rebound (Off:1 Def:0),31,48,1,0,0,0,0,4,,1610612757,1629028,5,5,,1610612757,210000,0,0
13,1,22,2024-03-12T02:43:32.5000000+00:00,10:01,[POR 7-5] Ayton Putback Dunk Shot: Made (4 PTS),10,20,2,0,0,0,87,1,,1610612757,1629028,7,5,,1610612757,220000,2,-2
14,1,23,2024-03-12T02:43:47.3000000+00:00,09:46,[BOS 8-7] White 3pt Shot: Made (3 PTS) Assist: Pritchard (1 AST),-118,220,3,0,0,0,1,1,,1610612738,1628401,7,8,1630202,1610612738,230000,3,1
15,1,25,2024-03-12T02:44:03.0000000+00:00,09:31,[POR] Grant Driving Floating Jump Shot: Missed,69,95,2,0,0,0,101,2,,1610612757,203924,7,8,,1610612757,250000,0,1
16,1,26,2024-03-12T02:44:06.0000000+00:00,09:28,[BOS] Pritchard Rebound (Off:0 Def:2),69,95,0,0,0,0,0,4,,1610612738,1630202,7,8,,1610612757,260000,0,1
17,1,27,2024-03-12T02:44:11.7000000+00:00,09:22,[BOS] Tatum 3pt Shot: Missed,232,42,3,0,0,0,1,2,,1610612738,1628369,7,8,,1610612738,270000,0,1
18,1,28,2024-03-12T02:44:14.7000000+00:00,09:19,[POR] Murray Rebound (Off:0 Def:1),232,42,0,0,0,0,0,4,,1610612757,1631200,7,8,,1610612738,280000,0,1
19,1,29,2024-03-12T02:44:29.9000000+00:00,09:04,[POR] Grant Turnaround Jump Shot: Missed,32,62,2,0,0,0,47,2,,1610612757,203924,7,8,,1610612757,290000,0,1
20,1,30,2024-03-12T02:44:31.9000000+00:00,09:02,[BOS] Horford Rebound (Off:0 Def:1),32,62,0,0,0,0,0,4,,1610612738,201143,7,8,,1610612757,300000,0,1
21,1,31,2024-03-12T02:44:45.7000000+00:00,08:48,[BOS] Tatum Jump Shot: Missed,169,25,2,0,0,0,1,2,,1610612738,1628369,7,8,,1610612738,310000,0,1
22,1,32,2024-03-12T02:44:47.7000000+00:00,08:46,[BOS] Team Rebound,169,25,1,0,0,0,0,4,,1610612738,0,7,8,,1610612738,320000,0,1
23,1,33,2024-03-12T02:44:52.9000000+00:00,08:46,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,8,,1610612738,330000,0,1
24,1,34,2024-03-12T02:45:05.5000000+00:00,08:44,[BOS 11-7] Horford 3pt Shot: Made (6 PTS) Assist: Tatum (2 AST),108,233,3,0,0,0,1,1,,1610612738,201143,7,11,1628369,1610612738,340000,3,4
25,1,36,2024-03-12T02:45:18.7000000+00:00,08:30,[POR] Ayton Driving Layup Shot: Missed,22,43,2,0,0,0,6,2,,1610612757,1629028,7,11,,1610612757,360000,0,4
26,1,37,2024-03-12T02:45:20.7000000+00:00,08:28,[BOS] Horford Rebound (Off:0 Def:2),22,43,0,0,0,0,0,4,,1610612738,201143,7,11,,1610612757,370000,0,4
27,1,38,2024-03-12T02:45:32.9000000+00:00,08:16,[BOS] Pritchard 3pt Shot: Missed,-125,226,3,0,0,0,1,2,,1610612738,1630202,7,11,,1610612738,380000,0,4
28,1,39,2024-03-12T02:45:36.9000000+00:00,08:12,[BOS] White Rebound (Off:1 Def:0),-125,226,1,0,0,0,0,4,,1610612738,1628401,7,11,,1610612738,390000,0,4
29,1,40,2024-03-12T02:45:38.5000000+00:00,08:11,[BOS] Tatum 3pt Shot: Missed,110,241,3,0,0,0,1,2,,1610612738,1628369,7,11,,1610612738,400000,0,4
30,1,41,2024-03-12T02:45:40.5000000+00:00,08:09,[POR] Henderson Rebound (Off:0 Def:1),110,241,0,0,0,0,0,4,,1610612757,1630703,7,11,,1610612738,410000,0,4
31,1,42,2024-03-12T02:45:45.0000000+00:00,08:04,[POR] Henderson Turnover : Lost Ball (1 TO) Steal:White (1 ST),-20,305,1,0,0,0,2,5,1628401,1610612757,1630703,7,11,,1610612757,420000,0,4
32,1,44,2024-03-12T02:45:49.8000000+00:00,08:00,[BOS 13-7] Brown Running Layup Shot: Made (2 PTS) Assist: Pritchard (2 AST),-6,7,2,1,0,0,41,1,,1610612738,1627759,7,13,1630202,1610612738,440000,2,6
33,1,46,2024-03-12T02:45:54.7000000+00:00,08:00,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612757,1610612757,7,13,,1610612757,460000,0,6
34,1,47,2024-03-12T02:49:07.1000000+00:00,07:44,[POR 9-13] Henderson Driving Floating Bank Jump Shot: Made (2 PTS),61,51,2,0,0,0,102,1,,1610612757,1630703,9,13,,1610612757,470000,2,4
35,1,48,2024-03-12T02:49:18.5000000+00:00,07:32,[BOS] White 3pt Shot: Missed,184,172,3,0,0,0,1,2,,1610612738,1628401,9,13,,1610612738,480000,0,4
36,1,49,2024-03-12T02:49:21.3000000+00:00,07:29,[BOS] Pritchard Rebound (Off:1 Def:2),184,172,1,0,0,0,0,4,,1610612738,1630202,9,13,,1610612738,490000,0,4
37,1,50,2024-03-12T02:49:33.0000000+00:00,07:17,[BOS] Pritchard Driving Layup Shot: Missed Block: Murray (1 BLK),49,55,2,0,0,0,6,2,1631200,1610612738,1630202,9,13,,1610612738,500000,0,4
38,1,52,2024-03-12T02:49:36.0000000+00:00,07:14,[POR] Simons Rebound (Off:0 Def:2),49,55,0,0,0,0,0,4,,1610612757,1629014,9,13,,1610612738,520000,0,4
39,1,53,2024-03-12T02:49:44.5000000+00:00,07:06,[POR] Ayton Turnaround Fadeaway shot: Missed,-135,33,2,0,0,0,86,2,,1610612757,1629028,9,13,,1610612757,530000,0,4
40,1,54,2024-03-12T02:49:47.5000000+00:00,07:03,[BOS] Tatum Rebound (Off:0 Def:1),-135,33,0,0,0,0,0,4,,1610612738,1628369,9,13,,1610612757,540000,0,4
41,1,55,2024-03-12T02:49:54.1000000+00:00,06:58,[POR] Henderson Foul: Shooting (1 PF) (2 FTA) (J Van Duyne),-36,20,0,0,2,0,2,6,1628369,1610612757,1630703,9,13,203593,1610612738,550000,0,4
42,1,57,2024-03-12T02:50:20.2000000+00:00,06:58,[BOS] Tatum Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612738,1628369,9,13,,1610612738,570000,0,4
43,1,58,2024-03-12T02:50:20.2000000+00:00,06:58,[BOS] Team Rebound,0,-80,1,0,0,0,1,4,,1610612738,0,9,13,,1610612738,570001,0,4
44,1,59,2024-03-12T02:50:21.2000000+00:00,06:58,[BOS] Pritchard Substitution replaced by Hauser,0,-80,0,0,0,0,0,8,,1610612738,1630202,9,13,1630573,1610612738,590000,0,4
45,1,61,2024-03-12T02:50:41.5000000+00:00,06:58,[BOS 14-9] Tatum Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612738,1628369,9,14,,1610612738,610000,1,5
46,1,62,2024-03-12T02:51:00.3000000+00:00,06:42,[POR 12-14] Henderson 3pt Shot: Made (5 PTS) Assist: Ayton (1 AST),43,260,3,0,0,0,79,1,,1610612757,1630703,12,14,1629028,1610612757,620000,3,2
47,1,64,2024-03-12T02:51:24.5000000+00:00,06:17,[BOS 17-12] Horford 3pt Shot: Made (9 PTS) Assist: Tatum (3 AST),232,25,3,0,0,0,1,1,,1610612738,201143,12,17,1628369,1610612738,640000,3,5
48,1,66,2024-03-12T02:51:37.5000000+00:00,06:06,[BOS] Brown Foul: Shooting (1 PF) (2 FTA) (M Lindsay),-49,4,0,0,2,0,2,6,1630703,1610612738,1627759,12,17,200834,1610612757,660000,0,5
49,1,68,2024-03-12T02:51:56.5000000+00:00,06:06,[POR 13-17] Henderson Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612757,1630703,13,17,,1610612757,680000,1,4
50,1,69,2024-03-12T02:52:06.8000000+00:00,06:06,[POR 14-17] Henderson Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612757,1630703,14,17,,1610612757,690000,1,3
51,1,70,2024-03-12T02:52:23.0000000+00:00,05:51,[BOS 20-14] Tatum 3pt Shot: Made (4 PTS) Assist: Horford (1 AST),-116,225,3,0,0,0,79,1,,1610612738,1628369,14,20,201143,1610612738,700000,3,6
52,1,72,2024-03-12T02:52:37.4000000+00:00,05:37,[POR] Simons 3pt Shot: Missed,-158,225,3,0,0,0,80,2,,1610612757,1629014,14,20,,1610612757,720000,0,6
53,1,73,2024-03-12T02:52:42.4000000+00:00,05:32,[BOS] White Rebound (Off:1 Def:1),-158,225,0,0,0,0,0,4,,1610612738,1628401,14,20,,1610612757,730000,0,6
54,1,74,2024-03-12T02:52:52.0000000+00:00,05:22,[BOS] Brown 3pt Shot: Missed,-234,10,3,0,0,0,1,2,,1610612738,1627759,14,20,,1610612738,740000,0,6
55,1,75,2024-03-12T02:52:54.0000000+00:00,05:20,[POR] Simons Rebound (Off:0 Def:3),-234,10,0,0,0,0,0,4,,1610612757,1629014,14,20,,1610612738,750000,0,6
56,1,76,2024-03-12T02:53:02.1000000+00:00,05:12,[POR] Simons Driving Hook Shot: Missed,13,54,2,0,0,0,57,2,,1610612757,1629014,14,20,,1610612757,760000,0,6
57,1,77,2024-03-12T02:53:05.1000000+00:00,05:09,[POR] Ayton Rebound (Off:2 Def:0),13,54,1,0,0,0,0,4,,1610612757,1629028,14,20,,1610612757,770000,0,6
58,1,78,2024-03-12T02:53:04.7000000+00:00,05:09,[POR 16-20] Ayton Tip Layup Shot: Made (6 PTS),0,0,2,0,0,0,97,1,,1610612757,1629028,16,20,,1610612757,780000,2,4
59,1,79,2024-03-12T02:53:10.0000000+00:00,05:05,[BOS 22-16] Hauser Alley Oop Layup shot: Made (2 PTS) Assist: White (1 AST),-18,13,2,0,0,0,43,1,,1610612738,1630573,16,22,1628401,1610612738,790000,2,6
