,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-30T02:10:42.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-30T02:10:56.2000000+00:00,11:57,Jump Ball Jokic vs Lopez (Gordon gains possession),0,-80,0,0,0,0,0,10,201572,1610612743,203999,0,0,203932,1610612743,60000,0,0
2,1,7,2024-01-30T02:11:12.1000000+00:00,11:41,[DEN] Jokic 3pt Shot: Missed,186,176,3,0,0,0,1,2,,1610612743,203999,0,0,,1610612743,70000,0,0
3,1,8,2024-01-30T02:11:16.1000000+00:00,11:37,[MIL] Antetokounmpo Rebound (Off:0 Def:1),186,176,0,0,0,0,0,4,,1610612749,203507,0,0,,1610612743,80000,0,0
4,1,9,2024-01-30T02:11:22.6000000+00:00,11:30,[MIL 2-0] Antetokounmpo Pullup Jump shot: Made (2 PTS),88,187,2,0,0,0,79,1,,1610612749,203507,0,2,,1610612749,90000,2,2
5,1,10,2024-01-30T02:11:45.0000000+00:00,11:08,[DEN] Porter Jr. Driving Layup Shot: Missed Block: Middleton (1 BLK),-43,28,2,0,0,0,6,2,203114,1610612743,1629008,0,2,,1610612743,100000,0,2
6,1,12,2024-01-30T02:11:51.0000000+00:00,11:02,[MIL] Antetokounmpo Rebound (Off:0 Def:2),-43,28,0,0,0,0,0,4,,1610612749,203507,0,2,,1610612743,120000,0,2
7,1,13,2024-01-30T02:11:52.6000000+00:00,11:00,[MIL 4-0] Antetokounmpo Running Layup Shot: Made (4 PTS),18,12,2,1,0,0,41,1,,1610612749,203507,0,4,,1610612749,130000,2,4
8,1,14,2024-01-30T02:12:01.6000000+00:00,10:51,[DEN] Gordon Turnaround Jump Shot: Missed,140,119,2,0,0,0,47,2,,1610612743,203932,0,4,,1610612743,140000,0,4
9,1,15,2024-01-30T02:12:01.6000000+00:00,10:51,[MIL] Lillard Rebound (Off:0 Def:1),140,119,0,0,0,0,0,4,,1610612749,203081,0,4,,1610612743,150000,0,4
10,1,16,2024-01-30T02:12:15.0000000+00:00,10:38,[MIL 7-0] Middleton 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),-229,103,3,0,0,0,1,1,,1610612749,203114,0,7,203507,1610612749,160000,3,7
11,1,18,2024-01-30T02:12:34.1000000+00:00,10:20,[DEN 2-7] Murray Driving Layup Shot: Made (2 PTS) Assist: Caldwell-Pope (1 AST),-20,35,2,0,0,0,6,1,,1610612743,1627750,2,7,203484,1610612743,180000,2,5
12,1,19,2024-01-30T02:12:44.6000000+00:00,10:20,[MIL] Lopez Foul: Shooting (1 PF) (1 FTA) (T Brothers),23,18,0,0,1,0,2,6,1627750,1610612749,201572,2,7,1146,1610612743,190000,0,5
13,1,21,2024-01-30T02:13:01.6000000+00:00,10:20,[DEN 3-7] Murray Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612743,1627750,3,7,,1610612743,210000,1,4
14,1,22,2024-01-30T02:13:12.9000000+00:00,10:08,[MIL 10-3] Middleton 3pt Shot: Made (6 PTS) Assist: Beasley (1 AST),-91,242,3,0,0,0,1,1,,1610612749,203114,3,10,1627736,1610612749,220000,3,7
15,1,24,2024-01-30T02:13:31.5000000+00:00,09:49,[DEN] Murray Floating Jump shot: Missed,-29,68,2,0,0,0,78,2,,1610612743,1627750,3,10,,1610612743,240000,0,7
16,1,25,2024-01-30T02:13:34.5000000+00:00,09:46,[MIL] Antetokounmpo Rebound (Off:0 Def:3),-29,68,0,0,0,0,0,4,,1610612749,203507,3,10,,1610612743,250000,0,7
