,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-02T22:10:30.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-02T22:10:32.4000000+00:00,11:58,Jump Ball Williams vs Gobert (Rozier gains possession),0,-80,0,0,0,0,0,10,203497,1610612766,1631109,0,0,1626179,1610612766,60000,0,0
2,1,7,2023-12-02T22:10:46.7000000+00:00,11:43,[CHA] Hayward Turnaround Fadeaway shot: Missed,2,74,2,0,0,0,86,2,,1610612766,202330,0,0,,1610612766,70000,0,0
3,1,8,2023-12-02T22:10:48.7000000+00:00,11:41,[MIN] Gobert Rebound (Off:0 Def:1),2,74,0,0,0,0,0,4,,1610612750,203497,0,0,,1610612766,80000,0,0
4,1,9,2023-12-02T22:11:03.2000000+00:00,11:26,[MIN 2-0] Towns Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Conley (1 AST),55,44,2,0,0,0,102,1,,1610612750,1626157,0,2,201144,1610612750,90000,2,2
5,1,11,2023-12-02T22:11:13.5000000+00:00,11:15,[CHA] Rozier Driving Layup Shot: Missed,-1,14,2,0,0,0,6,2,,1610612766,1626179,0,2,,1610612766,110000,0,2
6,1,12,2023-12-02T22:11:15.5000000+00:00,11:13,[MIN] Alexander-Walker Rebound (Off:0 Def:1),-1,14,0,0,0,0,0,4,,1610612750,1629638,0,2,,1610612766,120000,0,2
7,1,13,2023-12-02T22:11:21.1000000+00:00,11:09,[MIN 4-0] Gobert Reverse Dunk Shot: Made (2 PTS) Assist: Brown Jr. (1 AST),0,15,2,0,0,0,51,1,,1610612750,203497,0,4,1628972,1610612750,130000,2,4
8,1,15,2023-12-02T22:11:40.4000000+00:00,10:49,[CHA] Miller Pullup Jump shot: Missed,5,61,2,0,0,0,79,2,,1610612766,1641706,0,4,,1610612766,150000,0,4
9,1,16,2023-12-02T22:11:42.6000000+00:00,10:46,[MIN] Conley Rebound (Off:0 Def:1),5,61,0,0,0,0,0,4,,1610612750,201144,0,4,,1610612766,160000,0,4
