,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-06T01:40:33.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-06T01:40:35.3000000+00:00,11:57,Jump Ball Turner vs Turner (Washington gains possession),0,-80,0,0,0,0,0,10,1626167,1610612742,1626167,0,0,1629023,1610612742,60000,0,0
2,1,7,2024-03-06T01:40:51.3000000+00:00,11:41,[DAL 2-0] Doncic Driving Floating Jump Shot: Made (2 PTS),60,87,2,0,0,0,101,1,,1610612742,1629029,2,0,,1610612742,70000,2,-2
3,1,8,2024-03-06T01:41:09.9000000+00:00,11:22,[IND 2-2] Nembhard Cutting Layup Shot: Made (2 PTS) Assist: Turner (1 AST),4,3,2,0,0,0,98,1,,1610612754,1629614,2,2,1626167,1610612754,80000,2,0
4,1,10,2024-03-06T01:41:22.2000000+00:00,11:10,[DAL 5-2] Doncic 3pt Shot: Made (5 PTS),206,146,3,0,0,0,80,1,,1610612742,1629029,5,2,,1610612742,100000,3,-3
5,1,11,2024-03-06T01:41:39.6000000+00:00,10:53,[IND] Turner 3pt Shot: Missed,2,257,3,0,0,0,1,2,,1610612754,1626167,5,2,,1610612754,110000,0,-3
6,1,12,2024-03-06T01:41:44.6000000+00:00,10:48,[DAL] Irving Rebound (Off:0 Def:1),2,257,0,0,0,0,0,4,,1610612742,202681,5,2,,1610612754,120000,0,-3
7,1,13,2024-03-06T01:41:49.1000000+00:00,10:46,[DAL] Lively II Foul: Offensive (1 PF) (M Kogut),130,288,0,0,0,0,4,6,1629614,1610612742,1641726,5,2,201245,1610612742,130000,0,-3
8,1,15,2024-03-06T01:41:49.1000000+00:00,10:46,[DAL] Lively II Turnover : Offensive Foul Turnover (1 TO),130,288,0,0,0,0,37,5,,1610612742,1641726,5,2,201245,1610612742,150000,0,-3
9,1,16,2024-03-06T01:42:11.5000000+00:00,10:38,[DAL] Lively II Foul: Shooting (2 PF) (2 FTA) (M Kogut),-11,43,0,0,2,0,2,6,1626167,1610612742,1641726,5,2,201245,1610612754,160000,0,-3
