,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-12T00:40:21.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-12T00:40:23.7000000+00:00,11:57,Jump Ball Adebayo vs Capela (Lowry gains possession),0,-80,0,0,0,0,0,10,203991,1610612748,1628389,0,0,200768,1610612748,60000,0,0
2,1,7,2023-11-12T00:40:40.9000000+00:00,11:40,[MIA] Jaquez Jr. 3pt Shot: Missed,-219,33,3,0,0,0,1,2,,1610612748,1631170,0,0,,1610612748,70000,0,0
3,1,8,2023-11-12T00:40:44.9000000+00:00,11:36,[ATL] Capela Rebound (Off:0 Def:1),-219,33,0,0,0,0,0,4,,1610612737,203991,0,0,,1610612748,80000,0,0
4,1,9,2023-11-12T00:40:59.0000000+00:00,11:22,[ATL] Hunter Jump Shot: Missed,-152,36,2,0,0,0,1,2,,1610612737,1629631,0,0,,1610612737,90000,0,0
5,1,10,2023-11-12T00:41:04.0000000+00:00,11:17,[MIA] Adebayo Rebound (Off:0 Def:1),-152,36,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612737,100000,0,0
6,1,11,2023-11-12T00:41:09.1000000+00:00,11:11,[MIA] Lowry Driving Layup Shot: Missed,31,44,2,0,0,0,6,2,,1610612748,200768,0,0,,1610612748,110000,0,0
7,1,12,2023-11-12T00:41:12.1000000+00:00,11:08,[ATL] Hunter Rebound (Off:0 Def:1),31,44,0,0,0,0,0,4,,1610612737,1629631,0,0,,1610612748,120000,0,0
8,1,13,2023-11-12T00:41:17.6000000+00:00,11:03,[ATL] Young Driving Layup Shot: Missed,-6,11,2,0,0,0,6,2,,1610612737,1629027,0,0,,1610612737,130000,0,0
9,1,14,2023-11-12T00:41:21.7000000+00:00,10:58,[ATL] Capela Rebound (Off:1 Def:1),-6,11,1,0,0,0,0,4,,1610612737,203991,0,0,,1610612737,140000,0,0
10,1,15,2023-11-12T00:41:21.7000000+00:00,10:58,[ATL 2-0] Capela Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612737,203991,2,0,,1610612737,150000,2,-2
11,1,16,2023-11-12T00:41:29.6000000+00:00,10:50,[MIA 2-2] Adebayo Pullup Jump shot: Made (2 PTS) Assist: Jaquez Jr. (1 AST),-126,20,2,0,0,0,79,1,,1610612748,1628389,2,2,1631170,1610612748,160000,2,0
12,1,18,2023-11-12T00:41:49.2000000+00:00,10:31,[ATL 5-2] Murray 3pt Shot: Made (3 PTS) Assist: Young (1 AST),-241,-9,3,0,0,0,1,1,,1610612737,1627749,5,2,1629027,1610612737,180000,3,-3
13,1,20,2023-11-12T00:42:04.8000000+00:00,10:16,[MIA 4-5] Jaquez Jr. Layup Shot: Made (2 PTS) Assist: Highsmith (1 AST),-4,0,2,0,0,0,5,1,,1610612748,1631170,5,4,1629312,1610612748,200000,2,-1
14,1,22,2023-11-12T00:42:23.1000000+00:00,09:57,[ATL] Hunter 3pt Shot: Missed,146,201,3,0,0,0,1,2,,1610612737,1629631,5,4,,1610612737,220000,0,-1
15,1,23,2023-11-12T00:42:26.1000000+00:00,09:54,[MIA] Highsmith Rebound (Off:0 Def:1),146,201,0,0,0,0,0,4,,1610612748,1629312,5,4,,1610612737,230000,0,-1
16,1,24,2023-11-12T00:42:35.6000000+00:00,09:44,[MIA] Jaquez Jr. 3pt Shot: Missed,-221,-7,3,0,0,0,1,2,,1610612748,1631170,5,4,,1610612748,240000,0,-1
