,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-23T01:10:20.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-23T01:10:22.4000000+00:00,11:57,Jump Ball Valanciunas vs Sabonis (Williamson gains possession),0,-80,0,0,0,0,0,10,1627734,1610612740,202685,0,0,1629627,1610612740,60000,0,0
2,1,7,2023-11-23T01:10:38.5000000+00:00,11:45,[SAC] Duarte Foul: Personal (1 PF) (J Schroeder),-153,125,0,0,0,0,1,6,1627742,1610612758,1630537,0,0,1628954,1610612740,70000,0,0
3,1,9,2023-11-23T01:11:04.0000000+00:00,11:36,[NOP 2-0] Valanciunas Cutting Dunk Shot: Made (2 PTS) Assist: Jones (1 AST),1,4,2,0,0,0,108,1,,1610612740,202685,2,0,1630529,1610612740,90000,2,-2
4,1,11,2023-11-23T01:11:18.2000000+00:00,11:21,[SAC 3-2] Huerter 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),-93,249,3,0,0,0,1,1,,1610612758,1628989,2,3,1627734,1610612758,110000,3,1
5,1,13,2023-11-23T01:11:36.1000000+00:00,11:03,[NOP 5-3] Ingram 3pt Shot: Made (3 PTS) Assist: Williamson (1 AST),222,-11,3,0,0,0,1,1,,1610612740,1627742,5,3,1629627,1610612740,130000,3,-2
6,1,15,2023-11-23T01:11:46.7000000+00:00,10:53,[SAC] Sabonis Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),167,125,1,0,0,0,2,5,1630529,1610612758,1627734,5,3,,1610612758,150000,0,-2
7,1,17,2023-11-23T01:11:50.8000000+00:00,10:49,[NOP] Ingram 3pt Shot: Missed,-28,247,3,1,0,0,2,2,,1610612740,1627742,5,3,,1610612740,170000,0,-2
8,1,18,2023-11-23T01:11:55.8000000+00:00,10:44,[NOP] Daniels Rebound (Off:1 Def:0),-28,247,1,0,0,0,0,4,,1610612740,1630700,5,3,,1610612740,180000,0,-2
9,1,19,2023-11-23T01:11:56.1000000+00:00,10:43,[NOP] Daniels Putback Layup Shot: Missed,1,19,2,0,0,0,72,2,,1610612740,1630700,5,3,,1610612740,190000,0,-2
10,1,20,2023-11-23T01:11:57.1000000+00:00,10:42,[SAC] Huerter Rebound (Off:0 Def:1),1,19,0,0,0,0,0,4,,1610612758,1628989,5,3,,1610612740,200000,0,-2
11,1,21,2023-11-23T01:12:06.3000000+00:00,10:33,[SAC 5-5] Sabonis Finger Roll Layup Shot: Made (2 PTS),-1,28,2,0,0,0,71,1,,1610612758,1627734,5,5,,1610612758,210000,2,0
12,1,22,2023-11-23T01:12:24.4000000+00:00,10:15,[NOP] Jones 3pt Shot: Missed,210,136,3,0,0,0,1,2,,1610612740,1630529,5,5,,1610612740,220000,0,0
13,1,23,2023-11-23T01:12:28.4000000+00:00,10:11,[NOP] Valanciunas Rebound (Off:1 Def:0),210,136,1,0,0,0,0,4,,1610612740,202685,5,5,,1610612740,230000,0,0
14,1,24,2023-11-23T01:12:31.1000000+00:00,10:08,[NOP] Ingram 3pt Shot: Missed,230,-2,3,0,0,0,1,2,,1610612740,1627742,5,5,,1610612740,240000,0,0
15,1,25,2023-11-23T01:12:31.1000000+00:00,10:08,[SAC] Duarte Rebound (Off:0 Def:1),230,-2,0,0,0,0,0,4,,1610612758,1630537,5,5,,1610612740,250000,0,0
16,1,26,2023-11-23T01:12:46.5000000+00:00,09:53,[SAC] Huerter 3pt Shot: Missed,-162,230,3,0,0,0,1,2,,1610612758,1628989,5,5,,1610612758,260000,0,0
17,1,27,2023-11-23T01:12:50.5000000+00:00,09:49,[NOP] Ingram Rebound (Off:0 Def:1),-162,230,0,0,0,0,0,4,,1610612740,1627742,5,5,,1610612758,270000,0,0
18,1,28,2023-11-23T01:12:53.4000000+00:00,09:47,[NOP] Ingram Turnover : Out of Bounds - Bad Pass Turnover (1 TO),151,232,0,0,0,0,45,5,,1610612740,1627742,5,5,101283,1610612740,280000,0,0
19,1,29,2023-11-23T01:13:15.8000000+00:00,09:34,[SAC] Fox 3pt Shot: Missed,1,262,3,0,0,0,1,2,,1610612758,1628368,5,5,,1610612758,290000,0,0
20,1,30,2023-11-23T01:13:18.8000000+00:00,09:31,[NOP] Valanciunas Rebound (Off:1 Def:1),1,262,0,0,0,0,0,4,,1610612740,202685,5,5,,1610612758,300000,0,0
21,1,31,2023-11-23T01:13:26.9000000+00:00,09:23,[NOP 7-5] Ingram Driving Layup Shot: Made (5 PTS),-16,5,2,0,0,0,6,1,,1610612740,1627742,7,5,,1610612740,310000,2,-2
22,1,32,2023-11-23T01:13:40.9000000+00:00,09:09,[SAC 8-7] Duarte 3pt Shot: Made (3 PTS) Assist: Fox (1 AST),237,59,3,0,0,0,1,1,,1610612758,1630537,7,8,1628368,1610612758,320000,3,1
23,1,34,2023-11-23T01:13:59.5000000+00:00,08:50,[NOP] Valanciunas Turnaround Jump Shot: Missed,4,66,2,0,0,0,47,2,,1610612740,202685,7,8,,1610612740,340000,0,1
24,1,35,2023-11-23T01:14:01.5000000+00:00,08:48,[SAC] Huerter Rebound (Off:0 Def:2),4,66,0,0,0,0,0,4,,1610612758,1628989,7,8,,1610612740,350000,0,1
25,1,36,2023-11-23T01:14:06.8000000+00:00,08:43,[SAC 10-7] Sabonis Pullup Jump shot: Made (4 PTS),16,148,2,0,0,0,79,1,,1610612758,1627734,7,10,,1610612758,360000,2,3
26,1,37,2023-11-23T01:14:21.9000000+00:00,08:28,[NOP] Daniels Driving Floating Jump Shot: Missed,34,12,2,0,0,0,101,2,,1610612740,1630700,7,10,,1610612740,370000,0,3
27,1,38,2023-11-23T01:14:23.9000000+00:00,08:26,[SAC] Sabonis Rebound (Off:0 Def:1),34,12,0,0,0,0,0,4,,1610612758,1627734,7,10,,1610612740,380000,0,3
28,1,39,2023-11-23T01:14:32.4000000+00:00,08:21,[NOP] Ingram Foul: Personal (1 PF) (B Forte),-64,-24,0,0,0,0,1,6,1630537,1610612740,1627742,7,10,101283,1610612758,390000,0,3
29,1,41,2023-11-23T01:15:05.6000000+00:00,08:08,[SAC] Duarte Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-191,9,0,0,0,0,45,5,,1610612758,1630537,7,10,101283,1610612758,410000,0,3
30,1,42,2023-11-23T01:15:31.0000000+00:00,07:58,[NOP 9-10] Williamson Driving Layup Shot: Made (2 PTS) Assist: Valanciunas (1 AST),-17,-1,2,0,0,0,6,1,,1610612740,1629627,9,10,202685,1610612740,420000,2,1
31,1,44,2023-11-23T01:15:42.0000000+00:00,07:47,[SAC] Barnes 3pt Shot: Missed,185,175,3,0,0,0,1,2,,1610612758,203084,9,10,,1610612758,440000,0,1
32,1,45,2023-11-23T01:15:44.0000000+00:00,07:45,[NOP] Valanciunas Rebound (Off:1 Def:2),185,175,0,0,0,0,0,4,,1610612740,202685,9,10,,1610612758,450000,0,1
