,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-07T00:10:38.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-07T00:10:45.4000000+00:00,11:52,Jump Ball Duren vs Duren (Jackson Jr. gains possession),0,-80,0,0,0,0,0,10,1631105,1610612763,1631105,0,0,1628991,1610612763,60000,0,0
2,1,7,2023-12-07T00:10:54.1000000+00:00,11:43,[MEM] Bane 3pt Shot: Missed,-138,226,3,0,0,0,1,2,,1610612763,1630217,0,0,,1610612763,70000,0,0
3,1,8,2023-12-07T00:10:57.1000000+00:00,11:40,[DET] Duren Rebound (Off:0 Def:1),-138,226,0,0,0,0,0,4,,1610612765,1631105,0,0,,1610612763,80000,0,0
4,1,9,2023-12-07T00:11:16.3000000+00:00,11:21,[DET] Hayes 3pt Shot: Missed,-115,215,3,0,0,0,1,2,,1610612765,1630165,0,0,,1610612765,90000,0,0
5,1,10,2023-12-07T00:11:18.4000000+00:00,11:19,[MEM] Biyombo Rebound (Off:0 Def:1),-115,215,0,0,0,0,0,4,,1610612763,202687,0,0,,1610612765,100000,0,0
6,1,11,2023-12-07T00:11:27.0000000+00:00,11:11,[MEM] Rose Driving Layup Shot: Missed,21,15,2,0,0,0,6,2,,1610612763,201565,0,0,,1610612763,110000,0,0
7,1,12,2023-12-07T00:11:29.7000000+00:00,11:08,[DET] Duren Rebound (Off:0 Def:2),21,15,0,0,0,0,0,4,,1610612765,1631105,0,0,,1610612763,120000,0,0
8,1,13,2023-12-07T00:11:35.4000000+00:00,11:02,[DET] Stewart 3pt Shot: Missed,-102,224,3,0,0,0,1,2,,1610612765,1630191,0,0,,1610612765,130000,0,0
9,1,14,2023-12-07T00:11:35.4000000+00:00,11:02,[MEM] Roddy Rebound (Off:0 Def:1),-102,224,0,0,0,0,0,4,,1610612763,1631223,0,0,,1610612765,140000,0,0
10,1,15,2023-12-07T00:11:51.5000000+00:00,10:47,[MEM] Bane 3pt Shot: Missed,-49,268,3,0,0,0,79,2,,1610612763,1630217,0,0,,1610612763,150000,0,0
11,1,16,2023-12-07T00:11:55.5000000+00:00,10:43,[DET] Duren Rebound (Off:0 Def:3),-49,268,0,0,0,0,0,4,,1610612765,1631105,0,0,,1610612763,160000,0,0
12,1,17,2023-12-07T00:12:03.0000000+00:00,10:38,[DET] Bogdanovic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),119,-37,0,0,0,0,45,5,,1610612765,202711,0,0,2004,1610612765,170000,0,0
13,1,18,2023-12-07T00:12:21.4000000+00:00,10:23,[MEM 2-0] Jackson Jr. Turnaround Hook Shot: Made (2 PTS),70,12,2,0,0,0,58,1,,1610612763,1628991,0,2,,1610612763,180000,2,2
14,1,19,2023-12-07T00:12:29.4000000+00:00,10:15,[DET] Bogdanovic Driving Layup Shot: Missed Block: Bane (1 BLK),-12,-8,2,0,0,0,6,2,1630217,1610612765,202711,0,2,,1610612765,190000,0,2
15,1,21,2023-12-07T00:12:32.4000000+00:00,10:12,[MEM] Biyombo Rebound (Off:0 Def:2),-12,-8,0,0,0,0,0,4,,1610612763,202687,0,2,,1610612765,210000,0,2
