,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-17T01:40:56.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-17T01:40:58.6000000+00:00,11:59,Jump Ball Looney vs Claxton (Kuminga gains possession),0,-80,0,0,0,0,0,10,1629651,1610612744,1626172,0,0,1630228,1610612744,60000,0,0
2,1,7,2023-12-17T01:41:17.1000000+00:00,11:40,[GSW 2-0] Kuminga Driving Floating Jump Shot: Made (2 PTS),-1,41,2,0,0,0,101,1,,1610612744,1630228,2,0,,1610612744,70000,2,-2
3,1,8,2023-12-17T01:41:23.4000000+00:00,11:40,[BKN] Claxton Violation:Defensive Goaltending (S Corbin),0,-80,0,0,0,0,2,7,,1610612751,1629651,2,0,,1610612744,80000,0,-2
4,1,9,2023-12-17T01:41:43.0000000+00:00,11:23,[BKN] Claxton Driving Layup Shot: Missed,21,16,2,0,0,0,6,2,,1610612751,1629651,2,0,,1610612751,90000,0,-2
5,1,10,2023-12-17T01:41:45.0000000+00:00,11:21,[BKN] Claxton Rebound (Off:1 Def:0),21,16,1,0,0,0,0,4,,1610612751,1629651,2,0,,1610612751,100000,0,-2
6,1,11,2023-12-17T01:41:46.7000000+00:00,11:20,[BKN 2-2] Claxton Putback Layup Shot: Made (2 PTS),-10,41,2,0,0,0,72,1,,1610612751,1629651,2,2,,1610612751,110000,2,0
7,1,12,2023-12-17T01:41:59.6000000+00:00,11:06,[GSW 5-2] Podziemski 3pt Shot: Made (3 PTS) Assist: Thompson (1 AST),-205,154,3,0,0,0,1,1,,1610612744,1641764,5,2,202691,1610612744,120000,3,-3
8,1,14,2023-12-17T01:42:22.2000000+00:00,10:44,[BKN] Johnson 3pt Shot: Missed,-228,10,3,0,0,0,1,2,,1610612751,1629661,5,2,,1610612751,140000,0,-3
9,1,15,2023-12-17T01:42:25.2000000+00:00,10:41,[GSW] Podziemski Rebound (Off:0 Def:1),-228,10,0,0,0,0,0,4,,1610612744,1641764,5,2,,1610612751,150000,0,-3
10,1,16,2023-12-17T01:42:34.4000000+00:00,10:32,[GSW 7-2] Thompson Driving Floating Jump Shot: Made (2 PTS) Assist: Looney (1 AST),12,129,2,0,0,0,101,1,,1610612744,202691,7,2,1626172,1610612744,160000,2,-5
11,1,18,2023-12-17T01:42:49.7000000+00:00,10:16,[BKN 5-7] Thomas 3pt Shot: Made (3 PTS),-172,218,3,0,0,0,80,1,,1610612751,1630560,7,5,,1610612751,180000,3,-2
12,1,19,2023-12-17T01:43:13.2000000+00:00,10:01,[GSW] Kuminga Turnaround Jump Shot: Missed Block: Claxton (1 BLK),37,47,2,0,0,0,47,2,1629651,1610612744,1630228,7,5,,1610612744,190000,0,-2
13,1,21,2023-12-17T01:43:17.2000000+00:00,09:57,[BKN] Bridges Rebound (Off:0 Def:1),37,47,0,0,0,0,0,4,,1610612751,1628969,7,5,,1610612744,210000,0,-2
14,1,22,2023-12-17T01:43:24.1000000+00:00,09:50,[BKN] Bridges Jump Shot: Missed,192,10,2,0,0,0,1,2,,1610612751,1628969,7,5,,1610612751,220000,0,-2
15,1,23,2023-12-17T01:43:26.1000000+00:00,09:48,[GSW] Looney Rebound (Off:0 Def:1),192,10,0,0,0,0,0,4,,1610612744,1626172,7,5,,1610612751,230000,0,-2
16,1,24,2023-12-17T01:43:36.6000000+00:00,09:37,[GSW] Thompson Pullup Jump shot: Missed,-33,170,2,0,0,0,79,2,,1610612744,202691,7,5,,1610612744,240000,0,-2
17,1,25,2023-12-17T01:43:39.6000000+00:00,09:34,[GSW] Kuminga Rebound (Off:1 Def:0),-33,170,1,0,0,0,0,4,,1610612744,1630228,7,5,,1610612744,250000,0,-2
18,1,26,2023-12-17T01:43:41.9000000+00:00,09:33,[GSW] Looney Layup Shot: Missed,7,34,2,0,0,0,5,2,,1610612744,1626172,7,5,,1610612744,260000,0,-2
19,1,27,2023-12-17T01:43:41.9000000+00:00,09:33,[BKN] Johnson Rebound (Off:0 Def:1),7,34,0,0,0,0,0,4,,1610612751,1629661,7,5,,1610612744,270000,0,-2
20,1,28,2023-12-17T01:43:48.0000000+00:00,09:26,[BKN 8-7] Dinwiddie 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST),148,216,3,1,0,0,2,1,,1610612751,203915,7,8,1629661,1610612751,280000,3,1
