,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-30T01:10:10.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-30T01:10:13.7000000+00:00,11:57,Jump Ball Jackson Jr. vs Sabonis (Tillman gains possession),0,-80,0,0,0,0,0,10,1627734,1610612763,1628991,0,0,1630214,1610612763,60000,0,0
2,1,7,2024-01-30T01:10:22.3000000+00:00,11:47,[MEM] Roddy Driving Floating Jump Shot: Missed,53,65,2,0,0,0,101,2,,1610612763,1631223,0,0,,1610612763,70000,0,0
3,1,8,2024-01-30T01:10:27.0000000+00:00,11:42,[MEM] Roddy Rebound (Off:1 Def:0),53,65,1,0,0,0,0,4,,1610612763,1631223,0,0,,1610612763,80000,0,0
4,1,9,2024-01-30T01:10:27.0000000+00:00,11:42,[MEM 2-0] Roddy Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612763,1631223,2,0,,1610612763,90000,2,-2
5,1,10,2024-01-30T01:10:38.7000000+00:00,11:31,[SAC] Sabonis Turnover : Lost Ball (1 TO) Steal:Aldama (1 ST),-87,122,1,0,0,0,2,5,1630583,1610612758,1627734,2,0,,1610612758,100000,0,-2
6,1,12,2024-01-30T01:10:48.1000000+00:00,11:22,[MEM 4-0] Jackson Jr. Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Tillman (1 AST),-47,50,2,0,0,0,102,1,,1610612763,1628991,4,0,1630214,1610612763,120000,2,-4
7,1,14,2024-01-30T01:11:00.4000000+00:00,11:12,[SAC] Huerter Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-39,257,0,0,0,0,45,5,,1610612758,1628989,4,0,1626301,1610612758,140000,0,-4
8,1,16,2024-01-30T01:12:12.5000000+00:00,11:12,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,4,0,,1610612763,160000,0,-4
9,1,17,2024-01-30T01:12:13.7000000+00:00,11:12,Instant Replay - Challenge - Ruling Stands,0,-80,0,0,0,0,6,18,,1610612758,0,4,0,,1610612763,170000,0,-4
10,1,18,2024-01-30T01:14:17.7000000+00:00,11:00,[MEM 6-0] Tillman Reverse Layup Shot: Made (2 PTS) Assist: Jackson Jr. (1 AST),-13,5,2,0,0,0,44,1,,1610612763,1630214,6,0,1628991,1610612763,180000,2,-6
11,1,20,2024-01-30T01:14:28.1000000+00:00,10:49,[SAC 2-6] Fox Driving Floating Bank Jump Shot: Made (2 PTS),-40,19,2,0,0,0,102,1,,1610612758,1628368,6,2,,1610612758,200000,2,-4
12,1,21,2024-01-30T01:14:53.2000000+00:00,10:24,[MEM] Jackson Jr. Turnover : Lost Ball (1 TO) Steal:Murray (1 ST),71,225,1,0,0,0,2,5,1631099,1610612763,1628991,6,2,,1610612763,210000,0,-4
13,1,23,2024-01-30T01:14:57.7000000+00:00,10:20,[SAC 4-6] Huerter Running Layup Shot: Made (2 PTS) Assist: Murray (1 AST),-37,26,2,1,0,0,41,1,,1610612758,1628989,6,4,1631099,1610612758,230000,2,-2
14,1,25,2024-01-30T01:15:22.3000000+00:00,09:55,[MEM 8-4] Tillman Driving Layup Shot: Made (4 PTS) Assist: Aldama (1 AST),-17,4,2,0,0,0,6,1,,1610612763,1630214,8,4,1630583,1610612763,250000,2,-4
15,1,27,2024-01-30T01:15:39.6000000+00:00,09:37,[SAC 6-8] Murray Fadeaway Jump Shot: Made (2 PTS),33,109,2,0,0,0,63,1,,1610612758,1631099,8,6,,1610612758,270000,2,-2
16,1,28,2024-01-30T01:15:53.0000000+00:00,09:24,[MEM] Jackson Jr. Driving Finger Roll Layup Shot: Missed,17,7,2,0,0,0,75,2,,1610612763,1628991,8,6,,1610612763,280000,0,-2
17,1,29,2024-01-30T01:15:55.0000000+00:00,09:22,[SAC] Barnes Rebound (Off:0 Def:1),17,7,0,0,0,0,0,4,,1610612758,203084,8,6,,1610612763,290000,0,-2
