,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-02T03:15:46.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-02T03:15:48.7000000+00:00,11:57,Jump Ball Collins vs Collins (Maxey gains possession),0,-80,0,0,0,0,0,10,1628381,1610612755,1628381,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-02-02T03:15:58.0000000+00:00,11:48,[PHI] Harris 3pt Shot: Missed,-229,-12,3,0,0,0,1,2,,1610612755,202699,0,0,,1610612755,70000,0,0
3,1,8,2024-02-02T03:16:01.0000000+00:00,11:45,[UTA] Fontecchio Rebound (Off:0 Def:1),-229,-12,0,0,0,0,0,4,,1610612762,1631323,0,0,,1610612755,80000,0,0
4,1,9,2024-02-02T03:16:09.2000000+00:00,11:36,[UTA] Sexton Turnover : Lost Ball (1 TO) Steal:Harris (1 ST),-1,36,1,0,0,0,2,5,202699,1610612762,1629012,0,0,,1610612762,90000,0,0
5,1,11,2024-02-02T03:16:13.0000000+00:00,11:32,[PHI 3-0] Maxey 3pt Shot: Made (3 PTS) Assist: Harris (1 AST),-183,182,3,1,0,0,2,1,,1610612755,1630178,0,3,202699,1610612755,110000,3,3
6,1,13,2024-02-02T03:16:29.0000000+00:00,11:20,[PHI] Harris Violation:Kicked Ball (J Tiven),0,-80,0,0,0,0,5,7,,1610612755,202699,0,3,,1610612762,130000,0,3
7,1,14,2024-02-02T03:16:48.7000000+00:00,11:13,[UTA] Fontecchio 3pt Shot: Missed,-143,251,3,0,0,0,1,2,,1610612762,1631323,0,3,,1610612762,140000,0,3
8,1,15,2024-02-02T03:16:51.7000000+00:00,11:10,[UTA] Markkanen Rebound (Off:1 Def:0),-143,251,1,0,0,0,0,4,,1610612762,1628374,0,3,,1610612762,150000,0,3
9,1,16,2024-02-02T03:16:53.9000000+00:00,11:07,[UTA] Collins 3pt Shot: Missed,228,21,3,0,0,0,1,2,,1610612762,1628381,0,3,,1610612762,160000,0,3
10,1,17,2024-02-02T03:16:54.9000000+00:00,11:06,[PHI] Team Rebound,228,21,0,0,0,0,0,4,,1610612755,0,0,3,,1610612762,170000,0,3
11,1,18,2024-02-02T03:16:59.0000000+00:00,11:06,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,3,,1610612755,180000,0,3
