,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-11T23:11:02.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-11T23:11:15.0000000+00:00,11:57,Jump Ball Richards vs Duren,0,-80,0,0,0,0,0,10,1631105,1610612766,1630208,0,0,,1610612766,60000,0,0
2,1,7,2024-03-11T23:11:50.2000000+00:00,11:37,[CHA] Bridges 3pt Shot: Missed,-17,284,3,0,0,0,1,2,,1610612766,1628970,0,0,,1610612766,70000,0,0
3,1,8,2024-03-11T23:11:54.2000000+00:00,11:33,[DET] Fontecchio Rebound (Off:0 Def:1),-17,284,0,0,0,0,0,4,,1610612765,1631323,0,0,,1610612766,80000,0,0
4,1,9,2024-03-11T23:12:06.5000000+00:00,11:20,[DET 2-0] Fontecchio Driving Floating Jump Shot: Made (2 PTS) Assist: Cunningham (1 AST),-18,34,2,0,0,0,101,1,,1610612765,1631323,2,0,1630595,1610612765,90000,2,-2
5,1,11,2024-03-11T23:12:26.3000000+00:00,11:00,[CHA] Bridges Driving Floating Jump Shot: Missed,47,58,2,0,0,0,101,2,,1610612766,1628970,2,0,,1610612766,110000,0,-2
6,1,12,2024-03-11T23:12:29.3000000+00:00,10:57,[CHA] Bridges Rebound (Off:1 Def:0),47,58,1,0,0,0,0,4,,1610612766,1628970,2,0,,1610612766,120000,0,-2
7,1,13,2024-03-11T23:12:31.2000000+00:00,10:55,[CHA 2-2] Bridges Fadeaway Jump Shot: Made (2 PTS),6,137,2,0,0,0,63,1,,1610612766,1628970,2,2,,1610612766,130000,2,0
8,1,14,2024-03-11T23:12:41.6000000+00:00,10:45,[DET] Duren Turnover : Lost Ball (1 TO) Steal:Micic (1 ST),197,175,1,0,0,0,2,5,203995,1610612765,1631105,2,2,,1610612765,140000,0,0
9,1,16,2024-03-11T23:12:50.8000000+00:00,10:40,[CHA] Williams Turnover : Step Out of Bounds Turnover (1 TO),-240,48,0,0,0,0,39,5,,1610612766,1629684,2,2,1626300,1610612766,160000,0,0
10,1,17,2024-03-11T23:13:14.4000000+00:00,10:28,[CHA] Williams Foul: Shooting (1 PF) (2 FTA) (R Acosta),9,29,0,0,2,0,2,6,1631105,1610612766,1629684,2,2,1626300,1610612765,170000,0,0
