,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-30T02:11:06.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-30T02:11:09.7000000+00:00,11:56,Jump Ball Holmgren vs Jokic (Giddey gains possession),0,-80,0,0,0,0,0,10,203999,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-12-30T02:11:24.0000000+00:00,11:42,[OKC] Giddey Driving Reverse Layup Shot: Missed,21,5,2,0,0,0,73,2,,1610612760,1630581,0,0,,1610612760,70000,0,0
3,1,8,2023-12-30T02:11:26.0000000+00:00,11:40,[DEN] Jokic Rebound (Off:0 Def:1),21,5,0,0,0,0,0,4,,1610612743,203999,0,0,,1610612760,80000,0,0
4,1,9,2023-12-30T02:11:33.8000000+00:00,11:33,[DEN] Murray 3pt Shot: Missed,37,251,3,0,0,0,80,2,,1610612743,1627750,0,0,,1610612743,90000,0,0
5,1,10,2023-12-30T02:11:36.8000000+00:00,11:30,[OKC] Jal Williams Rebound (Off:0 Def:1),37,251,0,0,0,0,0,4,,1610612760,1631114,0,0,,1610612743,100000,0,0
6,1,11,2023-12-30T02:11:47.1000000+00:00,11:19,[OKC 3-0] Holmgren 3pt Shot: Made (3 PTS) Assist: Jal Williams (1 AST),99,241,3,0,0,0,1,1,,1610612760,1631096,0,3,1631114,1610612760,110000,3,3
7,1,13,2023-12-30T02:12:16.1000000+00:00,10:50,[DEN 2-3] Porter Jr. Driving Hook Shot: Made (2 PTS) Assist: Caldwell-Pope (1 AST),-9,46,2,0,0,0,57,1,,1610612743,1629008,2,3,203484,1610612743,130000,2,1
8,1,15,2023-12-30T02:12:25.3000000+00:00,10:40,[OKC 6-2] Holmgren 3pt Shot: Made (6 PTS) Assist: Jal Williams (2 AST),-168,219,3,0,0,0,79,1,,1610612760,1631096,2,6,1631114,1610612760,150000,3,4
9,1,18,2023-12-30T02:12:45.0000000+00:00,10:29,[DEN] Jokic Foul: Offensive (1 PF) (J Van Duyne),168,617,0,0,0,0,4,6,1629652,1610612743,203999,2,6,203593,1610612743,180000,0,4
10,1,20,2023-12-30T02:12:45.0000000+00:00,10:29,[DEN] Jokic Turnover : Offensive Foul Turnover (1 TO),168,617,0,0,0,0,37,5,,1610612743,203999,2,6,203593,1610612743,200000,0,4
11,1,21,2023-12-30T02:13:07.7000000+00:00,10:12,[OKC 8-2] Holmgren Driving Floating Jump Shot: Made (8 PTS) Assist: Jal Williams (3 AST),-53,90,2,0,0,0,101,1,,1610612760,1631096,2,8,1631114,1610612760,210000,2,6
12,1,23,2023-12-30T02:13:24.5000000+00:00,09:57,[OKC] Holmgren Foul: Personal (1 PF) (L Wood),34,30,0,0,0,0,1,6,203484,1610612760,1631096,2,8,1201,1610612743,230000,0,6
13,1,25,2023-12-30T02:13:53.9000000+00:00,09:47,[DEN 5-8] Porter Jr. 3pt Shot: Made (5 PTS) Assist: Jokic (1 AST),53,245,3,0,0,0,1,1,,1610612743,1629008,5,8,203999,1610612743,250000,3,3
14,1,27,2023-12-30T02:14:07.2000000+00:00,09:34,[OKC] Holmgren Cutting Layup Shot: Missed,-6,24,2,0,0,0,98,2,,1610612760,1631096,5,8,,1610612760,270000,0,3
15,1,28,2023-12-30T02:14:11.2000000+00:00,09:30,[OKC] Holmgren Rebound (Off:1 Def:0),-6,24,1,0,0,0,0,4,,1610612760,1631096,5,8,,1610612760,280000,0,3
16,1,29,2023-12-30T02:14:11.0000000+00:00,09:30,[OKC 10-5] Holmgren Tip Layup Shot: Made (10 PTS),0,0,2,0,0,0,97,1,,1610612760,1631096,5,10,,1610612760,290000,2,5
17,1,30,2023-12-30T02:14:23.0000000+00:00,09:18,[DEN] Porter Jr. 3pt Shot: Missed,60,245,3,0,0,0,1,2,,1610612743,1629008,5,10,,1610612743,300000,0,5
18,1,31,2023-12-30T02:14:26.0000000+00:00,09:15,[OKC] Gilgeous-Alexander Rebound (Off:0 Def:1),60,245,0,0,0,0,0,4,,1610612760,1628983,5,10,,1610612743,310000,0,5
19,1,32,2023-12-30T02:14:34.5000000+00:00,09:07,[OKC] Holmgren Jump Shot: Missed Block: Jokic (1 BLK),53,116,2,0,0,0,1,2,203999,1610612760,1631096,5,10,,1610612760,320000,0,5
20,1,34,2023-12-30T02:14:36.5000000+00:00,09:05,[OKC] Holmgren Rebound (Off:2 Def:0),53,116,1,0,0,0,0,4,,1610612760,1631096,5,10,,1610612760,340000,0,5
21,1,35,2023-12-30T02:14:40.0000000+00:00,09:03,[OKC] Giddey Driving Layup Shot: Missed Block: Watson (1 BLK),-4,32,2,0,0,0,6,2,1631212,1610612760,1630581,5,10,,1610612760,350000,0,5
22,1,37,2023-12-30T02:14:40.0000000+00:00,09:03,[OKC] Team Rebound,-4,32,1,0,0,0,0,4,,1610612760,0,5,10,,1610612760,370000,0,5
23,1,38,2023-12-30T02:14:48.6000000+00:00,09:03,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,10,,1610612760,380000,0,5
24,1,39,2023-12-30T02:15:07.9000000+00:00,09:01,[OKC] Giddey Turnover : Bad Pass (1 TO) Steal:Caldwell-Pope (1 ST),-130,-4,1,0,0,0,1,5,203484,1610612760,1630581,5,10,,1610612760,390000,0,5
25,1,41,2023-12-30T02:15:12.8000000+00:00,08:58,[OKC] Jal Williams Foul: Shooting (1 PF) (2 FTA) (L Wood),9,9,0,0,2,0,2,6,1631212,1610612760,1631114,5,10,1201,1610612743,410000,0,5
26,1,43,2023-12-30T02:15:40.3000000+00:00,08:58,[DEN 6-10] Watson Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612743,1631212,6,10,,1610612743,430000,1,4
27,1,44,2023-12-30T02:15:40.3000000+00:00,08:58,[DEN] Watson Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612743,1631212,6,10,,1610612743,440000,0,4
28,1,45,2023-12-30T02:15:43.3000000+00:00,08:55,[OKC] Giddey Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612760,1630581,6,10,,1610612743,440001,0,4
