,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T00:10:48.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T00:10:51.3000000+00:00,11:55,Jump Ball Poeltl vs Williams (Siakam gains possession),0,-80,0,0,0,0,0,10,1631109,1610612761,1627751,0,0,1627783,1610612761,60000,0,0
2,1,7,2023-12-09T00:11:00.3000000+00:00,11:47,[TOR] Barnes Turnover : Bad Pass (1 TO) Steal:Bridges (1 ST),29,72,1,0,0,0,1,5,1628970,1610612761,1630567,0,0,,1610612761,70000,0,0
3,1,9,2023-12-09T00:11:07.6000000+00:00,11:40,[CHA] Rozier Driving Reverse Layup Shot: Missed,-26,5,2,0,0,0,73,2,,1610612766,1626179,0,0,,1610612766,90000,0,0
4,1,10,2023-12-09T00:11:09.6000000+00:00,11:38,[TOR] Poeltl Rebound (Off:0 Def:1),-26,5,0,0,0,0,0,4,,1610612761,1627751,0,0,,1610612766,100000,0,0
5,1,11,2023-12-09T00:11:21.4000000+00:00,11:29,[TOR] Barnes Turnover : Step Out of Bounds Turnover (2 TO),244,25,0,0,0,0,39,5,,1610612761,1630567,0,0,2004,1610612761,110000,0,0
6,1,12,2023-12-09T00:11:51.0000000+00:00,11:07,[CHA] Rozier Turnover : Bad Pass (1 TO) Steal:Barnes (1 ST),116,234,1,0,0,0,1,5,1630567,1610612766,1626179,0,0,,1610612766,120000,0,0
7,1,14,2023-12-09T00:11:56.4000000+00:00,11:01,[TOR 2-0] Barnes Running Dunk Shot: Made (2 PTS),9,12,2,1,0,0,50,1,,1610612761,1630567,0,2,,1610612761,140000,2,2
8,1,15,2023-12-09T00:12:15.2000000+00:00,10:43,[CHA 2-2] Rozier Pullup Jump shot: Made (2 PTS) Assist: Hayward (1 AST),-7,113,2,0,0,0,79,1,,1610612766,1626179,2,2,202330,1610612766,150000,2,0
9,1,16,2023-12-09T00:12:28.7000000+00:00,10:28,[TOR 4-2] Poeltl Cutting Layup Shot: Made (2 PTS) Assist: Anunoby (1 AST),27,19,2,0,0,0,98,1,,1610612761,1627751,2,4,1628384,1610612761,160000,2,2
10,1,18,2023-12-09T00:12:46.1000000+00:00,10:11,[CHA 4-4] Hayward Driving Hook Shot: Made (2 PTS),9,50,2,0,0,0,57,1,,1610612766,202330,4,4,,1610612766,180000,2,0
11,1,19,2023-12-09T00:12:59.0000000+00:00,09:59,[TOR] Schroder 3pt Shot: Missed,-94,250,3,0,0,0,1,2,,1610612761,203471,4,4,,1610612761,190000,0,0
12,1,20,2023-12-09T00:13:02.0000000+00:00,09:56,[CHA] Bridges Rebound (Off:0 Def:1),-94,250,0,0,0,0,0,4,,1610612766,1628970,4,4,,1610612761,200000,0,0
13,1,22,2023-12-09T00:13:07.6000000+00:00,09:50,[CHA] Bridges Turnover : Bad Pass (1 TO) Steal:Siakam (1 ST),15,570,1,0,0,0,1,5,1627783,1610612766,1628970,4,4,,1610612766,220000,0,0
14,1,24,2023-12-09T00:13:11.1000000+00:00,09:46,[TOR] Schroder Driving Finger Roll Layup Shot: Missed Block: Williams (1 BLK),7,43,2,0,0,0,75,2,1631109,1610612761,203471,4,4,,1610612761,240000,0,0
15,1,26,2023-12-09T00:13:14.1000000+00:00,09:43,[CHA] Miller Rebound (Off:0 Def:1),7,43,0,0,0,0,0,4,,1610612766,1641706,4,4,,1610612761,260000,0,0
16,1,27,2023-12-09T00:13:17.2000000+00:00,09:40,[CHA 6-4] Hayward Running Layup Shot: Made (4 PTS) Assist: Miller (1 AST),17,10,2,1,0,0,41,1,,1610612766,202330,6,4,1641706,1610612766,270000,2,-2
17,1,29,2023-12-09T00:13:31.8000000+00:00,09:25,[TOR] Siakam Turnaround Jump Shot: Missed,105,-11,2,0,0,0,47,2,,1610612761,1627783,6,4,,1610612761,290000,0,-2
18,1,30,2023-12-09T00:13:33.6000000+00:00,09:24,[TOR] Poeltl Rebound (Off:1 Def:1),105,-11,1,0,0,0,0,4,,1610612761,1627751,6,4,,1610612761,300000,0,-2
19,1,31,2023-12-09T00:13:36.0000000+00:00,09:21,[TOR] Siakam 3pt Shot: Missed,232,0,3,0,0,0,1,2,,1610612761,1627783,6,4,,1610612761,310000,0,-2
20,1,32,2023-12-09T00:13:36.0000000+00:00,09:21,[CHA] Bridges Rebound (Off:0 Def:2),232,0,0,0,0,0,0,4,,1610612766,1628970,6,4,,1610612761,320000,0,-2
21,1,33,2023-12-09T00:13:46.8000000+00:00,09:10,[CHA] Williams Floating Jump shot: Missed,27,89,2,0,0,0,78,2,,1610612766,1631109,6,4,,1610612766,330000,0,-2
22,1,34,2023-12-09T00:13:48.8000000+00:00,09:08,[TOR] Barnes Rebound (Off:0 Def:1),27,89,0,0,0,0,0,4,,1610612761,1630567,6,4,,1610612766,340000,0,-2
23,1,35,2023-12-09T00:13:56.7000000+00:00,09:00,[TOR 6-6] Anunoby Pullup Jump shot: Made (2 PTS) Assist: Siakam (1 AST),-143,101,2,0,0,0,79,1,,1610612761,1628384,6,6,1627783,1610612761,350000,2,0
24,1,37,2023-12-09T00:14:16.8000000+00:00,08:40,[CHA] Bridges 3pt Shot: Missed,87,229,3,0,0,0,79,2,,1610612766,1628970,6,6,,1610612766,370000,0,0
25,1,38,2023-12-09T00:14:19.8000000+00:00,08:37,[CHA] Williams Rebound (Off:1 Def:0),87,229,1,0,0,0,0,4,,1610612766,1631109,6,6,,1610612766,380000,0,0
26,1,39,2023-12-09T00:14:26.7000000+00:00,08:30,[CHA 9-6] Rozier 3pt Shot: Made (5 PTS) Assist: Hayward (2 AST),-225,0,3,0,0,0,1,1,,1610612766,1626179,9,6,202330,1610612766,390000,3,-3
27,1,41,2023-12-09T00:14:39.2000000+00:00,08:18,[TOR 8-9] Siakam Alley Oop Layup shot: Made (2 PTS) Assist: Poeltl (1 AST),-17,15,2,0,0,0,43,1,,1610612761,1627783,9,8,1627751,1610612761,410000,2,-1
28,1,43,2023-12-09T00:14:58.9000000+00:00,07:58,[CHA 11-8] Bridges Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Rozier (1 AST),67,44,2,0,0,0,102,1,,1610612766,1628970,11,8,1626179,1610612766,430000,2,-3
29,1,45,2023-12-09T00:15:10.2000000+00:00,07:47,[TOR] Barnes 3pt Shot: Missed,99,250,3,0,0,0,1,2,,1610612761,1630567,11,8,,1610612761,450000,0,-3
30,1,46,2023-12-09T00:15:12.8000000+00:00,07:44,[CHA] Bridges Rebound (Off:0 Def:3),99,250,0,0,0,0,0,4,,1610612766,1628970,11,8,,1610612761,460000,0,-3
31,1,47,2023-12-09T00:15:16.4000000+00:00,07:41,[CHA 14-8] Miller 3pt Shot: Made (3 PTS) Assist: Rozier (2 AST),-132,223,3,1,0,0,2,1,,1610612766,1641706,14,8,1626179,1610612766,470000,3,-6
32,1,49,2023-12-09T00:15:23.5000000+00:00,07:39,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612761,1610612761,14,8,,1610612761,490000,0,-6
33,1,51,2023-12-09T00:18:36.4000000+00:00,07:16,[TOR] Anunoby Driving Layup Shot: Missed,17,21,2,0,0,0,6,2,,1610612761,1628384,14,8,,1610612761,500000,0,-6
34,1,52,2023-12-09T00:18:40.7000000+00:00,07:12,[TOR] Poeltl Rebound (Off:2 Def:1),17,21,1,0,0,0,0,4,,1610612761,1627751,14,8,,1610612761,510000,0,-6
35,1,53,2023-12-09T00:18:40.7000000+00:00,07:12,[TOR 10-14] Poeltl Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612761,1627751,14,10,,1610612761,520000,2,-4
36,1,54,2023-12-09T00:18:53.9000000+00:00,06:58,[CHA 16-10] Hayward Driving Floating Jump Shot: Made (6 PTS),31,68,2,0,0,0,101,1,,1610612766,202330,16,10,,1610612766,530000,2,-6
37,1,55,2023-12-09T00:19:13.4000000+00:00,06:46,[CHA] Hayward Foul: Personal (1 PF) (C Kirkland),25,87,0,0,0,0,1,6,1630567,1610612766,202330,16,10,2004,1610612761,540000,0,-6
38,1,57,2023-12-09T00:19:20.9000000+00:00,06:46,[CHA] Bridges Substitution replaced by Washington,0,-80,0,0,0,0,0,8,,1610612766,1628970,16,10,1629023,1610612761,560000,0,-6
39,1,58,2023-12-09T00:19:20.9000000+00:00,06:46,[TOR] Barnes Substitution replaced by Trent Jr.,0,-80,0,0,0,0,0,8,,1610612761,1630567,16,10,1629018,1610612761,570000,0,-6
40,1,61,2023-12-09T00:19:37.1000000+00:00,06:39,[TOR] Schroder Turnover : Bad Pass (1 TO) Steal:Washington (1 ST),108,32,1,0,0,0,1,5,1629023,1610612761,203471,16,10,,1610612761,600000,0,-6
41,1,63,2023-12-09T00:19:50.0000000+00:00,06:26,[CHA 19-10] Miller 3pt Shot: Made (6 PTS) Assist: Washington (1 AST),-15,257,3,0,0,0,1,1,,1610612766,1641706,19,10,1629023,1610612766,620000,3,-9
42,1,65,2023-12-09T00:20:15.7000000+00:00,06:00,[TOR 12-19] Poeltl Dunk Shot: Made (6 PTS) Assist: Schroder (1 AST),0,15,2,0,0,0,7,1,,1610612761,1627751,19,12,203471,1610612761,640000,2,-7
43,1,67,2023-12-09T00:20:28.9000000+00:00,05:46,[CHA] Hayward 3pt Shot: Missed,225,41,3,0,0,0,66,2,,1610612766,202330,19,12,,1610612766,660000,0,-7
44,1,68,2023-12-09T00:20:31.9000000+00:00,05:43,[TOR] Trent Jr. Rebound (Off:0 Def:1),225,41,0,0,0,0,0,4,,1610612761,1629018,19,12,,1610612766,670000,0,-7
45,1,69,2023-12-09T00:20:39.3000000+00:00,05:37,[TOR] Trent Jr. Step Back Jump shot: Missed,-53,122,2,0,0,0,80,2,,1610612761,1629018,19,12,,1610612761,680000,0,-7
46,1,70,2023-12-09T00:20:42.1000000+00:00,05:33,[CHA] Hayward Rebound (Off:0 Def:1),-53,122,0,0,0,0,0,4,,1610612766,202330,19,12,,1610612761,690000,0,-7
47,1,71,2023-12-09T00:20:51.7000000+00:00,05:25,[CHA] Hayward Fadeaway Jump Shot: Missed,40,102,2,0,0,0,63,2,,1610612766,202330,19,12,,1610612766,700000,0,-7
48,1,72,2023-12-09T00:20:53.6000000+00:00,05:22,[CHA] Williams Rebound (Off:2 Def:0),40,102,1,0,0,0,0,4,,1610612766,1631109,19,12,,1610612766,710000,0,-7
49,1,73,2023-12-09T00:20:55.6000000+00:00,05:21,[CHA 21-12] Hayward Cutting Layup Shot: Made (8 PTS) Assist: Williams (1 AST),11,-3,2,0,0,0,98,1,,1610612766,202330,21,12,1631109,1610612766,720000,2,-9
