,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-24T00:40:48.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-24T00:40:53.0000000+00:00,11:55,Jump Ball Capela vs Poeltl (Young gains possession),0,-80,0,0,0,0,0,10,1627751,1610612737,203991,0,0,1629027,1610612737,60000,0,0
2,1,7,2024-02-24T00:41:09.5000000+00:00,11:38,[ATL 2-0] Capela Cutting Layup Shot: Made (2 PTS) Assist: Murray (1 AST),26,19,2,0,0,0,98,1,,1610612737,203991,2,0,1627749,1610612737,70000,2,-2
3,1,9,2024-02-24T00:41:32.0000000+00:00,11:15,[TOR 2-2] Poeltl Layup Shot: Made (2 PTS) Assist: Nwora (1 AST),6,12,2,0,0,0,5,1,,1610612761,1627751,2,2,1629670,1610612761,90000,2,0
4,1,11,2024-02-24T00:41:44.7000000+00:00,11:02,[ATL] Bey 3pt Shot: Missed,-232,54,3,0,0,0,1,2,,1610612737,1630180,2,2,,1610612737,110000,0,0
5,1,12,2024-02-24T00:41:48.4000000+00:00,10:59,[ATL] Johnson Rebound (Off:1 Def:0),-232,54,1,0,0,0,0,4,,1610612737,1630552,2,2,,1610612737,120000,0,0
6,1,13,2024-02-24T00:41:50.2000000+00:00,10:57,[ATL] Murray 3pt Shot: Missed,175,196,3,0,0,0,1,2,,1610612737,1627749,2,2,,1610612737,130000,0,0
7,1,14,2024-02-24T00:41:53.2000000+00:00,10:54,[ATL] Bey Rebound (Off:1 Def:0),175,196,1,0,0,0,0,4,,1610612737,1630180,2,2,,1610612737,140000,0,0
8,1,15,2024-02-24T00:41:55.5000000+00:00,10:53,[ATL] Bey Hook Shot: Missed,4,28,2,0,0,0,3,2,,1610612737,1630180,2,2,,1610612737,150000,0,0
9,1,16,2024-02-24T00:41:56.5000000+00:00,10:52,[ATL] Bey Rebound (Off:2 Def:0),4,28,1,0,0,0,0,4,,1610612737,1630180,2,2,,1610612737,160000,0,0
10,1,17,2024-02-24T00:41:59.0000000+00:00,10:49,[ATL] Bey Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612737,1630180,2,2,,1610612737,170000,0,0
11,1,18,2024-02-24T00:42:00.0000000+00:00,10:48,[TOR] Quickley Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612761,1630193,2,2,,1610612737,180000,0,0
12,1,19,2024-02-24T00:42:03.6000000+00:00,10:44,[TOR 4-2] Quickley Running Finger Roll Layup Shot: Made (2 PTS),-10,11,2,1,0,0,76,1,,1610612761,1630193,2,4,,1610612761,190000,2,2
13,1,20,2024-02-24T00:42:16.7000000+00:00,10:31,[ATL] Johnson Turnaround Fadeaway shot: Missed,121,14,2,0,0,0,86,2,,1610612737,1630552,2,4,,1610612737,200000,0,2
14,1,21,2024-02-24T00:42:23.7000000+00:00,10:24,[ATL] Capela Rebound (Off:1 Def:0),121,14,1,0,0,0,0,4,,1610612737,203991,2,4,,1610612737,210000,0,2
15,1,22,2024-02-24T00:42:22.8000000+00:00,10:24,[ATL] Capela Putback Layup Shot: Missed,0,0,2,0,0,0,72,2,,1610612737,203991,2,4,,1610612737,220000,0,2
16,1,23,2024-02-24T00:42:24.4000000+00:00,10:23,[TOR] Nwora Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612761,1629670,2,4,,1610612737,230000,0,2
17,1,24,2024-02-24T00:42:28.1000000+00:00,10:22,[TOR] Quickley Turnover : Out of Bounds Lost Ball Turnover (1 TO),-96,-4,0,0,0,0,40,5,,1610612761,1630193,2,4,202026,1610612761,240000,0,2
