,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-16T00:40:05.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-16T00:40:08.2000000+00:00,11:57,Jump Ball Stevens vs Stevens (Suggs gains possession),0,-80,0,0,0,0,0,10,1630205,1610612753,1630205,0,0,1630591,1610612753,60000,0,0
2,1,7,2023-12-16T00:40:31.0000000+00:00,11:36,[ORL 3-0] Suggs 3pt Shot: Made (3 PTS),-168,203,3,0,0,0,80,1,,1610612753,1630591,0,3,,1610612753,70000,3,3
3,1,8,2023-12-16T00:40:57.2000000+00:00,11:07,[BOS] Tatum 3pt Shot: Missed,-87,258,3,0,0,0,1,2,,1610612738,1628369,0,3,,1610612738,80000,0,3
4,1,9,2023-12-16T00:41:01.2000000+00:00,11:03,[ORL] Black Rebound (Off:0 Def:1),-87,258,0,0,0,0,0,4,,1610612753,1641710,0,3,,1610612738,90000,0,3
5,1,10,2023-12-16T00:41:15.5000000+00:00,10:50,[ORL 5-0] Wagner Driving Reverse Layup Shot: Made (2 PTS),16,28,2,0,0,0,73,1,,1610612753,1630532,0,5,,1610612753,100000,2,5
6,1,11,2023-12-16T00:41:27.5000000+00:00,10:37,[BOS] Stevens 3pt Shot: Missed,-238,38,3,0,0,0,1,2,,1610612738,1630205,0,5,,1610612738,110000,0,5
7,1,12,2023-12-16T00:41:32.5000000+00:00,10:32,[ORL] Suggs Rebound (Off:0 Def:1),-238,38,0,0,0,0,0,4,,1610612753,1630591,0,5,,1610612738,120000,0,5
8,1,13,2023-12-16T00:41:34.8000000+00:00,10:31,[ORL] Suggs Running Layup Shot: Missed,12,28,2,1,0,0,41,2,,1610612753,1630591,0,5,,1610612753,130000,0,5
9,1,15,2023-12-16T00:41:39.8000000+00:00,10:26,[ORL] Bitadze Rebound (Off:1 Def:0),12,28,1,0,0,0,0,4,,1610612753,1629048,0,5,,1610612753,150000,0,5
10,1,16,2023-12-16T00:41:40.3000000+00:00,10:24,[ORL 7-0] Bitadze Putback Layup Shot: Made (2 PTS),36,34,2,0,0,0,72,1,,1610612753,1629048,0,7,,1610612753,160000,2,7
11,1,17,2023-12-16T00:41:47.9000000+00:00,10:17,[BOS 2-7] Tatum Driving Layup Shot: Made (2 PTS) Assist: White (1 AST),-11,12,2,0,0,0,6,1,,1610612738,1628369,2,7,1628401,1610612738,170000,2,5
12,1,18,2023-12-16T00:42:08.3000000+00:00,09:56,[ORL] Wagner 3pt Shot: Missed,-163,225,3,0,0,0,1,2,,1610612753,1630532,2,7,,1610612753,180000,0,5
13,1,19,2023-12-16T00:42:08.3000000+00:00,09:56,[BOS] Tatum Rebound (Off:0 Def:1),-163,225,0,0,0,0,0,4,,1610612738,1628369,2,7,,1610612753,190000,0,5
14,1,20,2023-12-16T00:42:20.3000000+00:00,09:44,[BOS] White 3pt Shot: Missed,234,69,3,0,0,0,1,2,,1610612738,1628401,2,7,,1610612738,200000,0,5
15,1,21,2023-12-16T00:42:23.3000000+00:00,09:41,[ORL] Black Rebound (Off:0 Def:2),234,69,0,0,0,0,0,4,,1610612753,1641710,2,7,,1610612738,210000,0,5
16,1,22,2023-12-16T00:42:27.6000000+00:00,09:37,[ORL 9-2] Wagner Running Layup Shot: Made (4 PTS) Assist: Black (1 AST),16,28,2,1,0,0,41,1,,1610612753,1630532,2,9,1641710,1610612753,220000,2,7
17,1,24,2023-12-16T00:42:32.9000000+00:00,09:33,[BOS] Tatum Turnover : Bad Pass (1 TO) Steal:Wagner (1 ST),141,456,1,0,0,0,1,5,1630532,1610612738,1628369,2,9,,1610612738,240000,0,7
18,1,26,2023-12-16T00:42:37.1000000+00:00,09:27,[ORL] Wagner 3pt Shot: Missed,153,217,3,0,0,0,1,2,,1610612753,1630532,2,9,,1610612753,260000,0,7
19,1,27,2023-12-16T00:42:39.1000000+00:00,09:25,[BOS] Tatum Rebound (Off:0 Def:2),153,217,0,0,0,0,0,4,,1610612738,1628369,2,9,,1610612753,270000,0,7
