,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-03T00:11:06.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-03T00:11:10.3000000+00:00,11:55,Jump Ball Gafford vs Gafford (Rozier gains possession),0,-80,0,0,0,0,0,10,1629655,1610612748,1629655,0,0,1626179,1610612748,60000,0,0
2,1,7,2024-02-03T00:11:30.3000000+00:00,11:38,[MIA] Highsmith Turnover : Step Out of Bounds Turnover (1 TO),-80,-27,0,0,0,0,39,5,,1610612748,1629312,0,0,1628951,1610612748,70000,0,0
3,1,8,2024-02-03T00:11:51.3000000+00:00,11:26,[MIA] Highsmith Foul: Shooting (1 PF) (2 FTA) (S Foster),-1,95,0,0,2,0,2,6,1628398,1610612748,1629312,0,0,1162,1610612764,80000,0,0
4,1,10,2024-02-03T00:12:19.7000000+00:00,11:26,[WAS 1-0] Kuzma Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612764,1628398,1,0,,1610612764,100000,1,-1
5,1,11,2024-02-03T00:12:34.6000000+00:00,11:26,[WAS 2-0] Kuzma Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612764,1628398,2,0,,1610612764,110000,1,-2
6,1,12,2024-02-03T00:12:52.5000000+00:00,11:11,[MIA 2-2] Herro Floating Jump shot: Made (2 PTS),-31,124,2,0,0,0,78,1,,1610612748,1629639,2,2,,1610612748,120000,2,0
7,1,13,2024-02-03T00:13:07.3000000+00:00,10:55,[WAS] Poole 3pt Shot: Missed,-72,255,3,0,0,0,1,2,,1610612764,1629673,2,2,,1610612764,130000,0,0
8,1,14,2024-02-03T00:13:10.3000000+00:00,10:52,[MIA] Highsmith Rebound (Off:0 Def:1),-72,255,0,0,0,0,0,4,,1610612748,1629312,2,2,,1610612764,140000,0,0
9,1,15,2024-02-03T00:13:26.6000000+00:00,10:36,[MIA] Highsmith 3pt Shot: Missed,-104,238,3,0,0,0,1,2,,1610612748,1629312,2,2,,1610612748,150000,0,0
10,1,16,2024-02-03T00:13:29.6000000+00:00,10:33,[WAS] Poole Rebound (Off:0 Def:1),-104,238,0,0,0,0,0,4,,1610612764,1629673,2,2,,1610612748,160000,0,0
11,1,17,2024-02-03T00:13:36.3000000+00:00,10:27,[WAS] Kuzma 3pt Shot: Missed,205,141,3,0,0,0,1,2,,1610612764,1628398,2,2,,1610612764,170000,0,0
12,1,18,2024-02-03T00:13:40.3000000+00:00,10:23,[MIA] Herro Rebound (Off:0 Def:1),205,141,0,0,0,0,0,4,,1610612748,1629639,2,2,,1610612764,180000,0,0
13,1,19,2024-02-03T00:13:43.8000000+00:00,10:19,[MIA] Herro Running Layup Shot: Missed,62,34,2,1,0,0,41,2,,1610612748,1629639,2,2,,1610612748,190000,0,0
14,1,20,2024-02-03T00:13:45.8000000+00:00,10:17,[WAS] Kuzma Rebound (Off:0 Def:1),62,34,0,0,0,0,0,4,,1610612764,1628398,2,2,,1610612748,200000,0,0
15,1,21,2024-02-03T00:13:57.2000000+00:00,10:05,[WAS 4-2] Poole Cutting Layup Shot: Made (2 PTS) Assist: Gafford (1 AST),-43,9,2,0,0,0,98,1,,1610612764,1629673,4,2,1629655,1610612764,210000,2,-2
16,1,23,2024-02-03T00:14:19.2000000+00:00,09:45,[MIA] Herro Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-102,51,0,0,0,0,45,5,,1610612748,1629639,4,2,1162,1610612748,230000,0,-2
17,1,24,2024-02-03T00:14:36.6000000+00:00,09:31,[WAS 7-2] Kuzma 3pt Shot: Made (5 PTS) Assist: Jones (1 AST),-243,36,3,0,0,0,1,1,,1610612764,1628398,7,2,1626145,1610612764,240000,3,-5
18,1,26,2024-02-03T00:14:52.4000000+00:00,09:15,[MIA] Highsmith 3pt Shot: Missed,-235,10,3,0,0,0,1,2,,1610612748,1629312,7,2,,1610612748,260000,0,-5
19,1,27,2024-02-03T00:14:55.4000000+00:00,09:12,[MIA] Highsmith Rebound (Off:1 Def:1),-235,10,1,0,0,0,0,4,,1610612748,1629312,7,2,,1610612748,270000,0,-5
20,1,28,2024-02-03T00:14:56.4000000+00:00,09:11,[MIA 4-7] Highsmith Hook Shot: Made (2 PTS),-1,63,2,0,0,0,3,1,,1610612748,1629312,7,4,,1610612748,280000,2,-3
21,1,29,2024-02-03T00:15:17.1000000+00:00,08:50,[WAS] Poole 3pt Shot: Missed,-20,261,3,0,0,0,1,2,,1610612764,1629673,7,4,,1610612764,290000,0,-3
22,1,30,2024-02-03T00:15:20.1000000+00:00,08:47,[MIA] Adebayo Rebound (Off:0 Def:1),-20,261,0,0,0,0,0,4,,1610612748,1628389,7,4,,1610612764,300000,0,-3
