,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-21T00:11:08.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-21T00:11:12.5000000+00:00,11:56,Jump Ball Allen vs Kessler (Wade gains possession),0,-80,0,0,0,0,0,10,1631117,1610612739,1628386,0,0,1629731,1610612739,60000,0,0
2,1,7,2023-12-21T00:11:24.7000000+00:00,11:43,[CLE] Okoro 3pt Shot: Missed,240,35,3,0,0,0,1,2,,1610612739,1630171,0,0,,1610612739,70000,0,0
3,1,8,2023-12-21T00:11:27.8000000+00:00,11:40,[UTA] Markkanen Rebound (Off:0 Def:1),240,35,0,0,0,0,0,4,,1610612762,1628374,0,0,,1610612739,80000,0,0
4,1,9,2023-12-21T00:11:43.8000000+00:00,11:24,[UTA] Fontecchio 3pt Shot: Missed,232,5,3,0,0,0,1,2,,1610612762,1631323,0,0,,1610612762,90000,0,0
5,1,10,2023-12-21T00:11:46.8000000+00:00,11:21,[CLE] Wade Rebound (Off:0 Def:1),232,5,0,0,0,0,0,4,,1610612739,1629731,0,0,,1610612762,100000,0,0
6,1,11,2023-12-21T00:12:03.6000000+00:00,11:04,[CLE 3-0] Strus 3pt Shot: Made (3 PTS) Assist: Wade (1 AST),-227,131,3,0,0,0,79,1,,1610612739,1629622,3,0,1629731,1610612739,110000,3,-3
7,1,13,2023-12-21T00:12:25.2000000+00:00,10:43,[UTA 3-3] Markkanen 3pt Shot: Made (3 PTS) Assist: Horton-Tucker (1 AST),-76,245,3,0,0,0,80,1,,1610612762,1628374,3,3,1629659,1610612762,130000,3,0
8,1,14,2023-12-21T00:12:44.1000000+00:00,10:23,[CLE 5-3] Allen Layup Shot: Made (2 PTS) Assist: Okoro (1 AST),10,17,2,0,0,0,5,1,,1610612739,1628386,5,3,1630171,1610612739,140000,2,-2
9,1,16,2023-12-21T00:13:06.2000000+00:00,10:01,[UTA] Markkanen 3pt Shot: Missed,161,227,3,0,0,0,80,2,,1610612762,1628374,5,3,,1610612762,160000,0,-2
10,1,17,2023-12-21T00:13:10.2000000+00:00,09:57,[CLE] Okoro Rebound (Off:0 Def:1),161,227,0,0,0,0,0,4,,1610612739,1630171,5,3,,1610612762,170000,0,-2
11,1,18,2023-12-21T00:13:26.9000000+00:00,09:45,[CLE] Strus Turnover : Step Out of Bounds Turnover (1 TO),223,76,0,0,0,0,39,5,,1610612739,1629622,5,3,1162,1610612739,180000,0,-2
12,1,20,2023-12-21T00:13:50.1000000+00:00,09:29,[UTA 6-5] Sexton 3pt Shot: Made (3 PTS) Assist: Horton-Tucker (2 AST),-221,143,3,0,0,0,1,1,,1610612762,1629012,5,6,1629659,1610612762,190000,3,1
13,1,22,2023-12-21T00:14:01.4000000+00:00,09:18,[CLE 7-6] Porter Jr. Pullup Jump shot: Made (2 PTS) Assist: Okoro (2 AST),99,139,2,0,0,0,79,1,,1610612739,1641854,7,6,1630171,1610612739,210000,2,-1
14,1,24,2023-12-21T00:14:18.2000000+00:00,09:00,[UTA] Horton-Tucker Turnaround Fadeaway shot: Missed,47,143,2,0,0,0,86,2,,1610612762,1629659,7,6,,1610612762,230000,0,-1
15,1,25,2023-12-21T00:14:21.2000000+00:00,08:57,[CLE] Strus Rebound (Off:0 Def:1),47,143,0,0,0,0,0,4,,1610612739,1629622,7,6,,1610612762,240000,0,-1
16,1,26,2023-12-21T00:14:26.5000000+00:00,08:52,[CLE] Strus 3pt Shot: Missed,102,266,3,1,0,0,103,2,,1610612739,1629622,7,6,,1610612739,250000,0,-1
17,1,27,2023-12-21T00:14:28.5000000+00:00,08:50,[UTA] Kessler Rebound (Off:0 Def:1),102,266,0,0,0,0,0,4,,1610612762,1631117,7,6,,1610612739,260000,0,-1
18,1,28,2023-12-21T00:14:39.4000000+00:00,08:43,[CLE] Wade Foul: Personal (1 PF) (S Twardoski),10,63,0,0,0,0,1,6,1631117,1610612739,1629731,7,6,202053,1610612762,270000,0,-1
19,1,30,2023-12-21T00:14:48.3000000+00:00,08:43,[UTA] Horton-Tucker Substitution replaced by Dunn,0,-80,0,0,0,0,0,8,,1610612762,1629659,7,6,1627739,1610612762,290000,0,-1
20,1,32,2023-12-21T00:15:07.9000000+00:00,08:36,[UTA] Kessler Alley Oop Layup shot: Missed,4,1,2,0,0,0,43,2,,1610612762,1631117,7,6,,1610612762,310000,0,-1
21,1,33,2023-12-21T00:15:10.9000000+00:00,08:33,[CLE] Allen Rebound (Off:0 Def:1),4,1,0,0,0,0,0,4,,1610612739,1628386,7,6,,1610612762,320000,0,-1
22,1,34,2023-12-21T00:15:20.5000000+00:00,08:23,[CLE 9-6] Allen Hook Shot: Made (4 PTS) Assist: Okoro (3 AST),51,51,2,0,0,0,3,1,,1610612739,1628386,9,6,1630171,1610612739,330000,2,-3
