,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-03T01:10:23.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-03T01:10:26.7000000+00:00,11:55,Jump Ball Porzingis vs Holmgren (White gains possession),0,-80,0,0,0,0,0,10,1631096,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-01-03T01:10:39.0000000+00:00,11:43,[BOS] Brown 3pt Shot: Missed,123,226,3,0,0,0,80,2,,1610612738,1627759,0,0,,1610612738,70000,0,0
3,1,8,2024-01-03T01:10:42.0000000+00:00,11:40,[OKC] Giddey Rebound (Off:0 Def:1),123,226,0,0,0,0,0,4,,1610612760,1630581,0,0,,1610612738,80000,0,0
4,1,9,2024-01-03T01:10:53.6000000+00:00,11:29,[OKC 2-0] Gilgeous-Alexander Pullup Jump shot: Made (2 PTS) Assist: Holmgren (1 AST),-75,120,2,0,0,0,79,1,,1610612760,1628983,2,0,1631096,1610612760,90000,2,-2
5,1,11,2024-01-03T01:11:09.0000000+00:00,11:16,[BOS] Tatum Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-237,52,0,0,0,0,45,5,,1610612738,1628369,2,0,1628159,1610612738,110000,0,-2
6,1,12,2024-01-03T01:11:31.9000000+00:00,10:57,[OKC 4-0] Jal Williams Driving Layup Shot: Made (2 PTS) Assist: Giddey (1 AST),17,12,2,0,0,0,6,1,,1610612760,1631114,4,0,1630581,1610612760,120000,2,-4
7,1,14,2024-01-03T01:11:43.8000000+00:00,10:45,[BOS 2-4] Porzingis Alley Oop Layup shot: Made (2 PTS) Assist: Brown (1 AST),16,-2,2,0,0,0,43,1,,1610612738,204001,4,2,1627759,1610612738,140000,2,-2
8,1,16,2024-01-03T01:11:58.7000000+00:00,10:30,[OKC 6-2] Holmgren Turnaround Jump Shot: Made (2 PTS),-2,77,2,0,0,0,47,1,,1610612760,1631096,6,2,,1610612760,160000,2,-4
9,1,17,2024-01-03T01:12:15.7000000+00:00,10:16,[OKC] Gilgeous-Alexander Foul: Shooting (1 PF) (2 FTA) (B Taylor),-7,46,0,0,2,0,2,6,201950,1610612760,1628983,6,2,202049,1610612738,170000,0,-4
10,1,19,2024-01-03T01:12:43.0000000+00:00,10:16,[BOS 3-6] Holiday Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612738,201950,6,3,,1610612738,190000,1,-3
11,1,20,2024-01-03T01:12:43.0000000+00:00,10:16,[BOS] Holiday Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612738,201950,6,3,,1610612738,200000,0,-3
12,1,21,2024-01-03T01:12:47.0000000+00:00,10:12,[BOS] Porzingis Rebound (Off:1 Def:0),0,-80,1,0,0,0,0,4,,1610612738,204001,6,3,,1610612738,200001,0,-3
