,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-07T23:10:29.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-07T23:10:32.5000000+00:00,11:55,Jump Ball Capela vs Bitadze (Young gains possession),0,-80,0,0,0,0,0,10,1629048,1610612737,203991,0,0,1629027,1610612737,60000,0,0
2,1,7,2024-01-07T23:10:50.2000000+00:00,11:37,[ATL] Young Driving Floating Jump Shot: Missed,66,15,2,0,0,0,101,2,,1610612737,1629027,0,0,,1610612737,70000,0,0
3,1,8,2024-01-07T23:10:51.2000000+00:00,11:36,[ORL] Banchero Rebound (Off:0 Def:1),66,15,0,0,0,0,0,4,,1610612753,1631094,0,0,,1610612737,80000,0,0
4,1,10,2024-01-07T23:10:59.7000000+00:00,11:28,[ORL 3-0] Okeke 3pt Shot: Made (3 PTS) Assist: Suggs (1 AST),-229,-19,3,1,0,0,2,1,,1610612753,1629643,3,0,1630591,1610612753,100000,3,-3
5,1,12,2024-01-07T23:11:16.3000000+00:00,11:11,[ATL] Murray 3pt Shot: Missed,151,227,3,0,0,0,1,2,,1610612737,1627749,3,0,,1610612737,120000,0,-3
6,1,13,2024-01-07T23:11:18.3000000+00:00,11:09,[ORL] Banchero Rebound (Off:0 Def:2),151,227,0,0,0,0,0,4,,1610612753,1631094,3,0,,1610612737,130000,0,-3
7,1,14,2024-01-07T23:11:40.5000000+00:00,10:48,[ORL] Houstan 3pt Shot: Missed,-229,-24,3,0,0,0,1,2,,1610612753,1631216,3,0,,1610612753,140000,0,-3
8,1,15,2024-01-07T23:11:43.5000000+00:00,10:45,[ATL] Johnson Rebound (Off:0 Def:1),-229,-24,0,0,0,0,0,4,,1610612737,1630552,3,0,,1610612753,150000,0,-3
9,1,16,2024-01-07T23:11:52.0000000+00:00,10:36,[ATL] Johnson Turnover : Lost Ball (1 TO) Steal:Banchero (1 ST),-75,243,1,0,0,0,2,5,1631094,1610612737,1630552,3,0,,1610612737,160000,0,-3
10,1,18,2024-01-07T23:11:56.1000000+00:00,10:32,[ORL 5-0] Banchero Running Layup Shot: Made (2 PTS),7,9,2,1,0,0,41,1,,1610612753,1631094,5,0,,1610612753,180000,2,-5
11,1,19,2024-01-07T23:12:07.6000000+00:00,10:20,[ATL] Johnson 3pt Shot: Missed,-131,215,3,0,0,0,1,2,,1610612737,1630552,5,0,,1610612737,190000,0,-5
12,1,20,2024-01-07T23:12:10.6000000+00:00,10:17,[ORL] Bitadze Rebound (Off:0 Def:1),-131,215,0,0,0,0,0,4,,1610612753,1629048,5,0,,1610612737,200000,0,-5
13,1,21,2024-01-07T23:12:29.3000000+00:00,09:59,[ORL] Banchero Pullup Jump shot: Missed,4,177,2,0,0,0,79,2,,1610612753,1631094,5,0,,1610612753,210000,0,-5
14,1,22,2024-01-07T23:12:33.3000000+00:00,09:55,[ATL] Bey Rebound (Off:0 Def:1),4,177,0,0,0,0,0,4,,1610612737,1630180,5,0,,1610612753,220000,0,-5
