,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-13T00:10:18.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-13T00:10:21.3000000+00:00,11:56,Jump Ball Richards vs Turner (Bridges gains possession),0,-80,0,0,0,0,0,10,1626167,1610612766,1630208,0,0,1628970,1610612766,60000,0,0
2,1,7,2024-02-13T00:10:37.0000000+00:00,11:41,[CHA] Bridges Driving Layup Shot: Missed,20,19,2,0,0,0,6,2,,1610612766,1628970,0,0,,1610612766,70000,0,0
3,1,8,2024-02-13T00:10:40.6000000+00:00,11:37,[CHA] Mann Rebound (Off:1 Def:0),20,19,1,0,0,0,0,4,,1610612766,1630544,0,0,,1610612766,80000,0,0
4,1,9,2024-02-13T00:10:42.4000000+00:00,11:34,[CHA 2-0] Richards Alley Oop Dunk Shot: Made (2 PTS) Assist: Mann (1 AST),6,11,2,0,0,0,52,1,,1610612766,1630208,2,0,1630544,1610612766,90000,2,-2
5,1,11,2024-02-13T00:11:00.2000000+00:00,11:17,[IND 3-2] Turner 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),-7,256,3,0,0,0,1,1,,1610612754,1626167,2,3,1630169,1610612754,110000,3,1
6,1,13,2024-02-13T00:11:19.1000000+00:00,10:58,[CHA] Martin Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-9,68,1,0,0,0,1,5,1626167,1610612766,1628998,2,3,,1610612766,130000,0,1
7,1,15,2024-02-13T00:11:24.2000000+00:00,10:53,[IND] Nesmith Running Layup Shot: Missed,20,10,2,1,0,0,41,2,,1610612754,1630174,2,3,,1610612754,150000,0,1
8,1,16,2024-02-13T00:11:24.2000000+00:00,10:53,[IND] Team Rebound,20,10,1,0,0,0,0,4,,1610612754,0,2,3,,1610612754,160000,0,1
9,1,17,2024-02-13T00:11:29.9000000+00:00,10:53,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,3,,1610612754,170000,0,1
10,1,18,2024-02-13T00:11:52.1000000+00:00,10:39,[IND] Haliburton Turnover : Bad Pass (1 TO) Steal:Bridges (1 ST),-48,176,1,0,0,0,1,5,1628970,1610612754,1630169,2,3,,1610612754,180000,0,1
11,1,20,2024-02-13T00:11:56.9000000+00:00,10:33,[CHA 4-3] Bridges Running Layup Shot: Made (2 PTS),11,16,2,1,0,0,41,1,,1610612766,1628970,4,3,,1610612766,200000,2,-1
12,1,21,2024-02-13T00:12:09.9000000+00:00,10:21,[IND 5-4] Turner Dunk Shot: Made (5 PTS) Assist: Haliburton (2 AST),-7,7,2,0,0,0,7,1,,1610612754,1626167,4,5,1630169,1610612754,210000,2,1
13,1,23,2024-02-13T00:12:22.7000000+00:00,10:08,[CHA 7-5] Miller 3pt Shot: Made (3 PTS) Assist: Bridges (1 AST),49,264,3,0,0,0,1,1,,1610612766,1641706,7,5,1628970,1610612766,230000,3,-2
14,1,25,2024-02-13T00:12:30.4000000+00:00,10:08,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,7,5,,1610612754,250000,0,-2
15,1,26,2024-02-13T00:15:43.9000000+00:00,09:48,[IND] Haliburton 3pt Shot: Missed,123,235,3,0,0,0,1,2,,1610612754,1630169,7,5,,1610612754,260000,0,-2
16,1,27,2024-02-13T00:15:47.9000000+00:00,09:44,[CHA] Mann Rebound (Off:1 Def:1),123,235,0,0,0,0,0,4,,1610612766,1630544,7,5,,1610612754,270000,0,-2
17,1,28,2024-02-13T00:16:11.5000000+00:00,09:21,[CHA 10-5] Martin 3pt Shot: Made (3 PTS),195,172,3,0,0,0,80,1,,1610612766,1628998,10,5,,1610612766,280000,3,-5
18,1,29,2024-02-13T00:16:28.2000000+00:00,09:07,[CHA] Richards Foul: Shooting (1 PF) (2 FTA) (D Taylor),2,26,0,0,2,0,2,6,1626167,1610612766,1630208,10,5,203592,1610612754,290000,0,-5
19,1,31,2024-02-13T00:16:50.4000000+00:00,09:07,[IND 6-10] Turner Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612754,1626167,10,6,,1610612754,310000,1,-4
20,1,32,2024-02-13T00:17:04.0000000+00:00,09:07,[IND 7-10] Turner Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612754,1626167,10,7,,1610612754,320000,1,-3
21,1,33,2024-02-13T00:17:23.7000000+00:00,08:49,[CHA] Martin 3pt Shot: Missed,230,100,3,0,0,0,1,2,,1610612766,1628998,10,7,,1610612766,330000,0,-3
22,1,34,2024-02-13T00:17:25.7000000+00:00,08:47,[IND] Nembhard Rebound (Off:0 Def:1),230,100,0,0,0,0,0,4,,1610612754,1629614,10,7,,1610612766,340000,0,-3
23,1,35,2024-02-13T00:17:32.7000000+00:00,08:40,[IND] Nesmith Driving Layup Shot: Missed,-25,12,2,0,0,0,6,2,,1610612754,1630174,10,7,,1610612754,350000,0,-3
24,1,36,2024-02-13T00:17:34.7000000+00:00,08:38,[CHA] Bridges Rebound (Off:0 Def:1),-25,12,0,0,0,0,0,4,,1610612766,1628970,10,7,,1610612754,360000,0,-3
25,1,37,2024-02-13T00:17:39.9000000+00:00,08:35,[CHA] Bridges Running Layup Shot: Missed Block: Turner (1 BLK),16,11,2,1,0,0,41,2,1626167,1610612766,1628970,10,7,,1610612766,370000,0,-3
26,1,39,2024-02-13T00:17:39.9000000+00:00,08:35,[CHA] Team Rebound,16,11,1,0,0,0,0,4,,1610612766,0,10,7,,1610612766,390000,0,-3
27,1,40,2024-02-13T00:17:47.5000000+00:00,08:35,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,7,,1610612766,400000,0,-3
28,1,41,2024-02-13T00:17:58.5000000+00:00,08:34,[CHA] Mann Turnover : Bad Pass (1 TO) Steal:Turner (2 ST),185,256,1,0,0,0,1,5,1626167,1610612766,1630544,10,7,,1610612766,410000,0,-3
29,1,43,2024-02-13T00:18:02.7000000+00:00,08:31,[IND 9-10] Turner Running Dunk Shot: Made (9 PTS),-10,-3,2,1,0,0,50,1,,1610612754,1626167,10,9,,1610612754,430000,2,-1
30,1,44,2024-02-13T00:18:20.1000000+00:00,08:13,[CHA 12-9] Martin Hook Shot: Made (5 PTS) Assist: Mann (2 AST),12,16,2,0,0,0,3,1,,1610612766,1628998,12,9,1630544,1610612766,440000,2,-3
31,1,46,2024-02-13T00:18:32.0000000+00:00,08:03,[IND] Haliburton Turnover : Out of Bounds - Bad Pass Turnover (2 TO),212,76,0,0,0,0,45,5,,1610612754,1630169,12,9,201639,1610612754,460000,0,-3
