,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-28T01:41:03.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-28T01:41:05.5000000+00:00,11:58,Jump Ball Davis vs Kuminga (James gains possession),0,-80,0,0,0,0,0,10,1630228,1610612747,203076,0,0,2544,1610612747,60000,0,0
2,1,7,2024-01-28T01:41:21.5000000+00:00,11:41,[LAL] Prince Cutting Layup Shot: Missed,53,34,2,0,0,0,98,2,,1610612747,1627752,0,0,,1610612747,70000,0,0
3,1,8,2024-01-28T01:41:25.5000000+00:00,11:37,[LAL] Davis Rebound (Off:1 Def:0),53,34,1,0,0,0,0,4,,1610612747,203076,0,0,,1610612747,80000,0,0
4,1,9,2024-01-28T01:41:25.4000000+00:00,11:37,[LAL 2-0] Davis Tip Dunk Shot: Made (2 PTS),0,0,2,0,0,0,107,1,,1610612747,203076,0,2,,1610612747,90000,2,2
5,1,10,2024-01-28T01:41:35.8000000+00:00,11:27,[GSW 2-2] Green Driving Layup Shot: Made (2 PTS) Assist: Curry (1 AST),42,37,2,0,0,0,6,1,,1610612744,203110,2,2,201939,1610612744,100000,2,0
6,1,11,2024-01-28T01:41:58.7000000+00:00,11:08,[GSW] Thompson Foul: Personal (1 PF) (D Richardson),10,56,0,0,0,0,1,6,2544,1610612744,202691,2,2,1204,1610612747,110000,0,0
7,1,13,2024-01-28T01:42:20.3000000+00:00,10:57,[LAL 4-2] James Turnaround Fadeaway shot: Made (2 PTS),-4,114,2,0,0,0,86,1,,1610612747,2544,2,4,,1610612747,130000,2,2
8,1,14,2024-01-28T01:42:30.8000000+00:00,10:48,[GSW] Kuminga Turnover : Out of Bounds - Bad Pass Turnover (1 TO),18,263,0,0,0,0,45,5,,1610612744,1630228,2,4,203591,1610612744,140000,0,2
9,1,15,2024-01-28T01:42:46.5000000+00:00,10:36,[LAL] Russell Turnaround Fadeaway shot: Missed,162,-2,2,0,0,0,86,2,,1610612747,1626156,2,4,,1610612747,150000,0,2
10,1,16,2024-01-28T01:42:49.2000000+00:00,10:34,[GSW] Curry Rebound (Off:0 Def:1),162,-2,0,0,0,0,0,4,,1610612744,201939,2,4,,1610612747,160000,0,2
11,1,17,2024-01-28T01:42:54.4000000+00:00,10:30,[GSW] Wiggins Running Layup Shot: Missed Block: Davis (1 BLK),32,30,2,1,0,0,41,2,203076,1610612744,203952,2,4,,1610612744,170000,0,2
12,1,19,2024-01-28T01:42:55.4000000+00:00,10:29,[GSW] Kuminga Rebound (Off:1 Def:0),32,30,1,0,0,0,0,4,,1610612744,1630228,2,4,,1610612744,190000,0,2
13,1,20,2024-01-28T01:43:01.6000000+00:00,10:29,[LAL] Davis Foul: Shooting (1 PF) (2 FTA) (M Ervin),17,30,0,0,2,0,2,6,1630228,1610612747,203076,2,4,203591,1610612744,200000,0,2
14,1,22,2024-01-28T01:43:24.7000000+00:00,10:29,[GSW 3-4] Kuminga Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612744,1630228,3,4,,1610612744,220000,1,1
15,1,23,2024-01-28T01:43:24.7000000+00:00,10:29,[GSW] Kuminga Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612744,1630228,3,4,,1610612744,230000,0,1
16,1,24,2024-01-28T01:43:26.7000000+00:00,10:27,[LAL] James Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612747,2544,3,4,,1610612744,230001,0,1
17,1,25,2024-01-28T01:43:53.0000000+00:00,10:16,[LAL] Reaves 3pt Shot: Missed,-70,245,3,0,0,0,1,2,,1610612747,1630559,3,4,,1610612747,250000,0,1
18,1,26,2024-01-28T01:43:58.0000000+00:00,10:11,[GSW] Green Rebound (Off:0 Def:1),-70,245,0,0,0,0,0,4,,1610612744,203110,3,4,,1610612747,260000,0,1
19,1,27,2024-01-28T01:44:01.2000000+00:00,10:07,[GSW] Thompson Driving Floating Jump Shot: Missed,99,131,2,1,0,0,101,2,,1610612744,202691,3,4,,1610612744,270000,0,1
20,1,28,2024-01-28T01:44:04.2000000+00:00,10:04,[LAL] James Rebound (Off:0 Def:2),99,131,0,0,0,0,0,4,,1610612747,2544,3,4,,1610612744,280000,0,1
21,1,29,2024-01-28T01:44:12.3000000+00:00,09:56,[LAL 6-3] James Jump Shot: Made (4 PTS) Assist: Reaves (1 AST),163,4,2,0,0,0,1,1,,1610612747,2544,3,6,1630559,1610612747,290000,2,3
22,1,31,2024-01-28T01:44:28.2000000+00:00,09:40,[GSW 5-6] Kuminga Hook Shot: Made (3 PTS),-25,62,2,0,0,0,3,1,,1610612744,1630228,5,6,,1610612744,310000,2,1
23,1,32,2024-01-28T01:44:40.7000000+00:00,09:27,[LAL] Reaves 3pt Shot: Missed,-70,245,3,0,0,0,79,2,,1610612747,1630559,5,6,,1610612747,320000,0,1
24,1,33,2024-01-28T01:44:43.7000000+00:00,09:24,[GSW] Green Rebound (Off:0 Def:2),-70,245,0,0,0,0,0,4,,1610612744,203110,5,6,,1610612747,330000,0,1
25,1,34,2024-01-28T01:44:52.4000000+00:00,09:16,[GSW 7-6] Green Cutting Layup Shot: Made (4 PTS) Assist: Curry (2 AST),-37,14,2,0,0,0,98,1,,1610612744,203110,7,6,201939,1610612744,340000,2,-1
26,1,36,2024-01-28T01:45:03.5000000+00:00,09:04,[LAL] Davis Jump Shot: Missed,105,130,2,0,0,0,1,2,,1610612747,203076,7,6,,1610612747,360000,0,-1
27,1,37,2024-01-28T01:45:05.5000000+00:00,09:02,[GSW] Thompson Rebound (Off:0 Def:1),105,130,0,0,0,0,0,4,,1610612744,202691,7,6,,1610612747,370000,0,-1
28,1,38,2024-01-28T01:45:20.8000000+00:00,08:48,[GSW 9-6] Thompson Fadeaway Jump Shot: Made (2 PTS),-5,109,2,0,0,0,63,1,,1610612744,202691,9,6,,1610612744,380000,2,-3
29,1,39,2024-01-28T01:45:41.9000000+00:00,08:29,[GSW] Kuminga Foul: Personal (1 PF) (M Ervin),-15,57,0,0,0,0,1,6,203076,1610612744,1630228,9,6,203591,1610612747,390000,0,-3
30,1,41,2024-01-28T01:46:01.8000000+00:00,08:24,[LAL] Russell Step Back Jump shot: Missed,20,184,2,0,0,0,80,2,,1610612747,1626156,9,6,,1610612747,410000,0,-3
31,1,42,2024-01-28T01:46:04.8000000+00:00,08:21,[LAL] Davis Rebound (Off:2 Def:0),20,184,1,0,0,0,0,4,,1610612747,203076,9,6,,1610612747,420000,0,-3
32,1,43,2024-01-28T01:46:07.8000000+00:00,08:21,[GSW] Green Foul: Personal (1 PF) (J Goble),-62,-2,0,0,0,0,1,6,203076,1610612744,203110,9,6,101284,1610612747,430000,0,-3
33,1,45,2024-01-28T01:46:31.9000000+00:00,08:14,[LAL 8-9] Davis Floating Jump shot: Made (4 PTS),-93,17,2,0,0,0,78,1,,1610612747,203076,9,8,,1610612747,450000,2,-1
34,1,46,2024-01-28T01:46:51.6000000+00:00,07:55,[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Reaves (1 ST),49,73,1,0,0,0,1,5,1630559,1610612744,201939,9,8,,1610612744,460000,0,-1
35,1,48,2024-01-28T01:46:55.8000000+00:00,07:50,[LAL 11-9] James 3pt Shot: Made (7 PTS) Assist: Reaves (2 AST),-164,192,3,1,0,0,2,1,,1610612747,2544,9,11,1630559,1610612747,480000,3,2
36,1,50,2024-01-28T01:47:10.8000000+00:00,07:35,[GSW 12-11] Curry 3pt Shot: Made (3 PTS) Assist: Green (1 AST),-210,155,3,0,0,0,1,1,,1610612744,201939,12,11,203110,1610612744,500000,3,-1
37,1,52,2024-01-28T01:47:32.0000000+00:00,07:13,[LAL 13-12] Reaves Pullup Jump shot: Made (2 PTS),38,162,2,0,0,0,79,1,,1610612747,1630559,12,13,,1610612747,520000,2,1
38,1,53,2024-01-28T01:47:42.4000000+00:00,07:03,[GSW] Curry 3pt Shot: Missed,-173,221,3,0,0,0,79,2,,1610612744,201939,12,13,,1610612744,530000,0,1
39,1,54,2024-01-28T01:47:44.4000000+00:00,07:01,[LAL] James Rebound (Off:0 Def:3),-173,221,0,0,0,0,0,4,,1610612747,2544,12,13,,1610612744,540000,0,1
40,1,55,2024-01-28T01:47:52.6000000+00:00,06:53,[LAL] Russell Driving Layup Shot: Missed,25,50,2,0,0,0,6,2,,1610612747,1626156,12,13,,1610612747,550000,0,1
41,1,56,2024-01-28T01:47:55.6000000+00:00,06:50,[GSW] Green Rebound (Off:0 Def:3),25,50,0,0,0,0,0,4,,1610612744,203110,12,13,,1610612747,560000,0,1
42,1,57,2024-01-28T01:48:01.1000000+00:00,06:45,[GSW] Green Running Layup Shot: Missed,-17,27,2,1,0,0,41,2,,1610612744,203110,12,13,,1610612744,570000,0,1
43,1,58,2024-01-28T01:48:05.1000000+00:00,06:41,[GSW] Kuminga Rebound (Off:2 Def:0),-17,27,1,0,0,0,0,4,,1610612744,1630228,12,13,,1610612744,580000,0,1
44,1,59,2024-01-28T01:48:05.1000000+00:00,06:41,[GSW] Kuminga Tip Dunk Shot: Missed,0,0,2,1,0,0,107,2,,1610612744,1630228,12,13,,1610612744,590000,0,1
45,1,60,2024-01-28T01:48:06.1000000+00:00,06:40,[LAL] Davis Rebound (Off:2 Def:1),0,0,0,0,0,0,0,4,,1610612747,203076,12,13,,1610612744,600000,0,1
46,1,61,2024-01-28T01:48:08.5000000+00:00,06:38,[LAL 15-12] Russell Running Layup Shot: Made (2 PTS) Assist: James (1 AST),-40,17,2,1,0,0,41,1,,1610612747,1626156,12,15,2544,1610612747,610000,2,3
47,1,63,2024-01-28T01:48:17.7000000+00:00,06:31,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,12,15,,1610612744,630000,0,3
48,1,66,2024-01-28T01:51:19.1000000+00:00,06:31,[GSW] Thompson Substitution replaced by Podziemski,0,-80,0,0,0,0,0,8,,1610612744,202691,12,15,1641764,1610612744,640000,0,3
49,1,67,2024-01-28T01:51:19.1000000+00:00,06:31,[GSW] Kuminga Substitution replaced by Saric,0,-80,0,0,0,0,0,8,,1610612744,1630228,12,15,203967,1610612744,650000,0,3
50,1,70,2024-01-28T01:52:02.8000000+00:00,06:24,[GSW 14-15] Wiggins Driving Finger Roll Layup Shot: Made (2 PTS),40,24,2,0,0,0,75,1,,1610612744,203952,14,15,,1610612744,680000,2,1
51,1,71,2024-01-28T01:52:20.4000000+00:00,06:06,[LAL] James Fadeaway Jump Shot: Missed,-123,-30,2,0,0,0,63,2,,1610612747,2544,14,15,,1610612747,690000,0,1
52,1,72,2024-01-28T01:52:21.4000000+00:00,06:05,[GSW] Green Rebound (Off:0 Def:4),-123,-30,0,0,0,0,0,4,,1610612744,203110,14,15,,1610612747,700000,0,1
53,1,73,2024-01-28T01:52:27.3000000+00:00,06:00,[GSW 16-15] Wiggins Running Layup Shot: Made (4 PTS) Assist: Curry (3 AST),31,25,2,1,0,0,41,1,,1610612744,203952,16,15,201939,1610612744,710000,2,-1
54,1,75,2024-01-28T01:52:34.6000000+00:00,05:52,[LAL] James 3pt Shot: Missed,-228,42,3,0,0,0,1,2,,1610612747,2544,16,15,,1610612747,730000,0,-1
55,1,76,2024-01-28T01:52:37.6000000+00:00,05:49,[GSW] Saric Rebound (Off:0 Def:1),-228,42,0,0,0,0,0,4,,1610612744,203967,16,15,,1610612747,740000,0,-1
56,1,77,2024-01-28T01:52:45.6000000+00:00,05:40,[LAL] Reaves Foul: Personal (1 PF) (M Ervin),228,30,0,0,0,0,1,6,201939,1610612747,1630559,16,15,203591,1610612744,750000,0,-1
57,1,79,2024-01-28T01:52:56.7000000+00:00,05:40,[LAL] Russell Substitution replaced by Christie,0,-80,0,0,0,0,0,8,,1610612747,1626156,16,15,1631108,1610612744,770000,0,-1
58,1,80,2024-01-28T01:52:56.7000000+00:00,05:40,[LAL] Prince Substitution replaced by Vanderbilt,0,-80,0,0,0,0,0,8,,1610612747,1627752,16,15,1629020,1610612744,780000,0,-1
59,1,83,2024-01-28T01:53:26.9000000+00:00,05:30,[GSW 19-15] Curry 3pt Shot: Made (6 PTS) Assist: Saric (1 AST),-66,283,3,0,0,0,79,1,,1610612744,201939,19,15,203967,1610612744,810000,3,-4
60,1,85,2024-01-28T01:53:53.3000000+00:00,05:03,[LAL] Vanderbilt Turnover : Lost Ball (1 TO) Steal:Green (1 ST),-5,65,1,0,0,0,2,5,203110,1610612747,1629020,19,15,,1610612747,830000,0,-4
61,1,87,2024-01-28T01:54:01.8000000+00:00,04:55,[GSW] Green 3pt Shot: Missed,-32,287,3,0,0,0,1,2,,1610612744,203110,19,15,,1610612744,850000,0,-4
62,1,88,2024-01-28T01:54:05.8000000+00:00,04:51,[LAL] Vanderbilt Rebound (Off:0 Def:1),-32,287,0,0,0,0,0,4,,1610612747,1629020,19,15,,1610612744,860000,0,-4
63,1,89,2024-01-28T01:54:08.4000000+00:00,04:49,[LAL 17-19] James Running Dunk Shot: Made (9 PTS) Assist: Vanderbilt (1 AST),16,18,2,1,0,0,50,1,,1610612747,2544,19,17,1629020,1610612747,870000,2,-2
64,1,91,2024-01-28T01:54:21.0000000+00:00,04:36,[GSW] Curry 3pt Shot: Missed,91,263,3,0,0,0,1,2,,1610612744,201939,19,17,,1610612744,890000,0,-2
65,1,92,2024-01-28T01:54:24.0000000+00:00,04:33,[LAL] James Rebound (Off:0 Def:4),91,263,0,0,0,0,0,4,,1610612747,2544,19,17,,1610612744,900000,0,-2
66,1,93,2024-01-28T01:54:32.5000000+00:00,04:25,[LAL 19-19] Christie Cutting Dunk Shot: Made (2 PTS) Assist: James (2 AST),-15,29,2,0,0,0,108,1,,1610612747,1631108,19,19,2544,1610612747,910000,2,0
