,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-24T23:35:55.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-24T23:35:58.9000000+00:00,11:55,Jump Ball Jokic vs Jokic (James gains possession),0,-80,0,0,0,0,0,10,203999,1610612747,203999,0,0,2544,1610612747,60000,0,0
2,1,7,2023-10-24T23:36:13.0000000+00:00,11:42,[LAL 2-0] Davis Dunk Shot: Made (2 PTS) Assist: Russell (1 AST),2,8,2,0,0,0,7,1,,1610612747,203076,0,2,1626156,1610612747,70000,2,2
3,1,9,2023-10-24T23:36:26.2000000+00:00,11:30,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612743,90000,0,2
4,1,10,2023-10-24T23:36:53.0000000+00:00,11:15,[DEN 2-2] Jokic Driving Floating Jump Shot: Made (2 PTS) Assist: Murray (1 AST),13,66,2,0,0,0,101,1,,1610612743,203999,2,2,1627750,1610612743,100000,2,0
5,1,11,2023-10-24T23:37:09.9000000+00:00,10:57,[LAL 5-2] Prince 3pt Shot: Made (3 PTS) Assist: James (1 AST),237,56,3,0,0,0,1,1,,1610612747,1627752,2,5,2544,1610612747,110000,3,3
6,1,13,2023-10-24T23:37:27.6000000+00:00,10:40,[DEN 4-5] Murray Driving Finger Roll Layup Shot: Made (2 PTS),-6,58,2,0,0,0,75,1,,1610612743,1627750,4,5,,1610612743,130000,2,1
7,1,14,2023-10-24T23:37:34.0000000+00:00,10:33,[LAL 8-4] Prince 3pt Shot: Made (6 PTS) Assist: James (2 AST),-207,134,3,0,0,0,1,1,,1610612747,1627752,4,8,2544,1610612747,140000,3,4
8,1,16,2023-10-24T23:37:51.0000000+00:00,10:16,[DEN 7-8] Murray 3pt Shot: Made (5 PTS),-124,231,3,0,0,0,80,1,,1610612743,1627750,7,8,,1610612743,160000,3,1
9,1,18,2023-10-24T23:38:03.8000000+00:00,10:03,[LAL] Russell 3pt Shot: Missed,184,170,3,0,0,0,79,2,,1610612747,1626156,7,8,,1610612747,170000,0,1
10,1,19,2023-10-24T23:38:07.3000000+00:00,10:01,[LAL] Reaves Rebound (Off:1 Def:0),184,170,1,0,0,0,0,4,,1610612747,1630559,7,8,,1610612747,180000,0,1
