,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T03:12:20.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T03:12:25.4000000+00:00,11:54,Jump Ball Lively II vs Reath (Irving gains possession),0,-80,0,0,0,0,0,10,1641871,1610612742,1641726,0,0,202681,1610612742,60000,0,0
2,1,7,2023-12-09T03:12:32.0000000+00:00,11:47,[DAL 2-0] Lively II Driving Layup Shot: Made (2 PTS) Assist: Doncic (1 AST),-22,20,2,0,0,0,6,1,,1610612742,1641726,0,2,1629029,1610612742,70000,2,2
3,1,9,2023-12-09T03:12:55.6000000+00:00,11:24,[POR] Reath 3pt Shot: Missed,229,54,3,0,0,0,1,2,,1610612757,1641871,0,2,,1610612757,90000,0,2
4,1,10,2023-12-09T03:12:57.6000000+00:00,11:22,[DAL] Doncic Rebound (Off:0 Def:1),229,54,0,0,0,0,0,4,,1610612742,1629029,0,2,,1610612757,100000,0,2
5,1,11,2023-12-09T03:13:08.1000000+00:00,11:12,[DAL] Exum Driving Layup Shot: Missed,-16,14,2,0,0,0,6,2,,1610612742,203957,0,2,,1610612742,110000,0,2
6,1,12,2023-12-09T03:13:10.1000000+00:00,11:10,[POR] Sharpe Rebound (Off:0 Def:1),-16,14,0,0,0,0,0,4,,1610612757,1631101,0,2,,1610612742,120000,0,2
7,1,13,2023-12-09T03:13:13.8000000+00:00,11:06,[POR] Camara 3pt Shot: Missed,227,45,3,1,0,0,2,2,,1610612757,1641739,0,2,,1610612757,130000,0,2
8,1,14,2023-12-09T03:13:17.8000000+00:00,11:02,[DAL] Lively II Rebound (Off:0 Def:1),227,45,0,0,0,0,0,4,,1610612742,1641726,0,2,,1610612757,140000,0,2
9,1,15,2023-12-09T03:13:33.9000000+00:00,10:48,[DAL 4-0] Jones Jr. Driving Floating Bank Jump Shot: Made (2 PTS),53,46,2,0,0,0,102,1,,1610612742,1627884,0,4,,1610612742,150000,2,4
10,1,16,2023-12-09T03:13:37.2000000+00:00,10:48,[POR] Sharpe Foul: Shooting (1 PF) (1 FTA) (S Mehta),27,62,0,0,1,0,2,6,1627884,1610612757,1631101,0,4,1627529,1610612742,160000,0,4
11,1,18,2023-12-09T03:14:01.4000000+00:00,10:48,[DAL] Jones Jr. Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612742,1627884,0,4,,1610612742,180000,0,4
12,1,19,2023-12-09T03:14:03.4000000+00:00,10:46,[POR] Thybulle Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612757,1629680,0,4,,1610612742,180001,0,4
13,1,20,2023-12-09T03:14:16.1000000+00:00,10:31,[POR] Simons 3pt Shot: Missed,97,247,3,0,0,0,79,2,,1610612757,1629014,0,4,,1610612757,200000,0,4
14,1,21,2023-12-09T03:14:19.2000000+00:00,10:29,[POR] Camara Rebound (Off:1 Def:0),97,247,1,0,0,0,0,4,,1610612757,1641739,0,4,,1610612757,210000,0,4
15,1,22,2023-12-09T03:14:20.0000000+00:00,10:28,[POR 2-4] Camara Putback Layup Shot: Made (2 PTS),-17,21,2,0,0,0,72,1,,1610612757,1641739,2,4,,1610612757,220000,2,2
16,1,23,2023-12-09T03:14:30.7000000+00:00,10:17,[DAL 6-2] Doncic Driving Layup Shot: Made (2 PTS),-26,13,2,0,0,0,6,1,,1610612742,1629029,2,6,,1610612742,230000,2,4
17,1,24,2023-12-09T03:14:42.8000000+00:00,10:05,[POR 5-6] Camara 3pt Shot: Made (5 PTS) Assist: Thybulle (1 AST),-130,229,3,0,0,0,1,1,,1610612757,1641739,5,6,1629680,1610612757,240000,3,1
18,1,26,2023-12-09T03:14:56.0000000+00:00,09:52,[DAL] Doncic Turnover : Bad Pass (1 TO) Steal:Reath (1 ST),-124,207,1,0,0,0,1,5,1641871,1610612742,1629029,5,6,,1610612742,260000,0,1
19,1,28,2023-12-09T03:14:59.3000000+00:00,09:48,[POR] Sharpe Floating Jump shot: Missed,-5,72,2,1,0,0,78,2,,1610612757,1631101,5,6,,1610612757,280000,0,1
20,1,29,2023-12-09T03:15:01.3000000+00:00,09:46,[POR] Thybulle Rebound (Off:1 Def:1),-5,72,1,0,0,0,0,4,,1610612757,1629680,5,6,,1610612757,290000,0,1
21,1,52,2023-12-09T03:15:01.5000000+00:00,09:46,[POR] Thybulle Tip Layup Shot: Missed Block: Lively II (1 BLK),-7,12,2,0,0,0,97,2,1641726,1610612757,1629680,5,6,,1610612757,295000,0,1
22,1,54,2023-12-09T03:15:03.5000000+00:00,09:44,[POR] Sharpe Rebound (Off:1 Def:1),-7,12,1,0,0,0,0,4,,1610612757,1631101,5,6,,1610612757,298750,0,1
23,1,30,2023-12-09T03:15:03.7000000+00:00,09:44,[POR] Sharpe Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612757,1631101,5,6,,1610612757,300000,0,1
24,1,31,2023-12-09T03:15:04.5000000+00:00,09:43,[POR] Simons Rebound (Off:1 Def:0),0,0,1,0,0,0,0,4,,1610612757,1629014,5,6,,1610612757,310000,0,1
25,1,32,2023-12-09T03:15:08.5000000+00:00,09:39,[POR] Reath 3pt Shot: Missed,53,257,3,0,0,0,1,2,,1610612757,1641871,5,6,,1610612757,320000,0,1
26,1,33,2023-12-09T03:15:11.5000000+00:00,09:36,[DAL] Irving Rebound (Off:0 Def:1),53,257,0,0,0,0,0,4,,1610612742,202681,5,6,,1610612757,330000,0,1
27,1,34,2023-12-09T03:15:20.9000000+00:00,09:27,[DAL] Irving Pullup Jump shot: Missed,123,138,2,0,0,0,79,2,,1610612742,202681,5,6,,1610612742,340000,0,1
28,1,35,2023-12-09T03:15:23.9000000+00:00,09:24,[POR] Simons Rebound (Off:1 Def:1),123,138,0,0,0,0,0,4,,1610612757,1629014,5,6,,1610612742,350000,0,1
29,1,36,2023-12-09T03:15:27.6000000+00:00,09:23,[DAL] Jones Jr. Foul: Personal (1 PF) (S Mehta),-114,158,0,0,0,0,1,6,1629014,1610612742,1627884,5,6,1627529,1610612757,360000,0,1
30,1,38,2023-12-09T03:15:53.4000000+00:00,09:18,[POR] Simons Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-123,279,0,0,0,0,45,5,,1610612757,1629014,5,6,1627529,1610612757,380000,0,1
31,1,39,2023-12-09T03:16:08.5000000+00:00,09:12,[DAL] Doncic 3pt Shot: Missed,26,303,3,0,0,0,80,2,,1610612742,1629029,5,6,,1610612742,390000,0,1
32,1,40,2023-12-09T03:16:11.5000000+00:00,09:09,[POR] Thybulle Rebound (Off:1 Def:2),26,303,0,0,0,0,0,4,,1610612757,1629680,5,6,,1610612742,400000,0,1
33,1,41,2023-12-09T03:16:18.7000000+00:00,09:02,[POR] Sharpe Pullup Jump shot: Missed,-88,183,2,0,0,0,79,2,,1610612757,1631101,5,6,,1610612757,410000,0,1
34,1,42,2023-12-09T03:16:20.7000000+00:00,09:00,[DAL] Team Rebound,-88,183,0,0,0,0,0,4,,1610612742,0,5,6,,1610612757,420000,0,1
35,1,43,2023-12-09T03:16:25.4000000+00:00,09:00,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,6,,1610612742,430000,0,1
36,1,44,2023-12-09T03:16:36.2000000+00:00,08:49,[DAL] Exum Driving Finger Roll Layup Shot: Missed,-44,51,2,0,0,0,75,2,,1610612742,203957,5,6,,1610612742,440000,0,1
37,1,45,2023-12-09T03:16:38.2000000+00:00,08:47,[POR] Reath Rebound (Off:0 Def:1),-44,51,0,0,0,0,0,4,,1610612757,1641871,5,6,,1610612742,450000,0,1
