,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T23:11:16.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T23:11:19.5000000+00:00,11:57,Jump Ball Davis vs Bitadze (James gains possession),0,-80,0,0,0,0,0,10,1629048,1610612747,203076,0,0,2544,1610612747,60000,0,0
2,1,7,2023-11-04T23:11:29.6000000+00:00,11:47,[LAL] Davis Turnaround Jump Shot: Missed Block: Bitadze (1 BLK),-9,59,2,0,0,0,47,2,1629048,1610612747,203076,0,0,,1610612747,70000,0,0
3,1,9,2023-11-04T23:11:33.6000000+00:00,11:43,[ORL] Black Rebound (Off:0 Def:1),-9,59,0,0,0,0,0,4,,1610612753,1641710,0,0,,1610612747,90000,0,0
4,1,10,2023-11-04T23:11:41.0000000+00:00,11:34,[ORL 2-0] Suggs Step Back Bank Jump Shot: Made (2 PTS),-140,88,2,0,0,0,104,1,,1610612753,1630591,2,0,,1610612753,100000,2,-2
5,1,11,2023-11-04T23:11:56.2000000+00:00,11:19,[LAL 2-2] Russell Pullup Jump shot: Made (2 PTS),-2,162,2,0,0,0,79,1,,1610612747,1626156,2,2,,1610612747,110000,2,0
6,1,12,2023-11-04T23:12:20.0000000+00:00,10:55,[ORL] Wagner 3pt Shot: Missed,-136,229,3,0,0,0,80,2,,1610612753,1630532,2,2,,1610612753,120000,0,0
7,1,13,2023-11-04T23:12:23.0000000+00:00,10:52,[ORL] Black Rebound (Off:1 Def:1),-136,229,1,0,0,0,0,4,,1610612753,1641710,2,2,,1610612753,130000,0,0
8,1,14,2023-11-04T23:12:27.0000000+00:00,10:48,[ORL] Bitadze Floating Jump shot: Missed,66,26,2,0,0,0,78,2,,1610612753,1629048,2,2,,1610612753,140000,0,0
9,1,15,2023-11-04T23:12:29.0000000+00:00,10:46,[LAL] Davis Rebound (Off:0 Def:1),66,26,0,0,0,0,0,4,,1610612747,203076,2,2,,1610612753,150000,0,0
