,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-28T02:11:41.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-28T02:11:43.5000000+00:00,11:58,Jump Ball Lively II vs Sabonis (Doncic gains possession),0,-80,0,0,0,0,0,10,1627734,1610612742,1641726,0,0,1629029,1610612742,60000,0,0
2,1,7,2024-01-28T02:11:55.1000000+00:00,11:45,[DAL] Doncic 3pt Shot: Missed,-175,194,3,0,0,0,80,2,,1610612742,1629029,0,0,,1610612742,70000,0,0
3,1,8,2024-01-28T02:11:56.1000000+00:00,11:44,[SAC] Team Rebound,-175,194,0,0,0,0,0,4,,1610612758,0,0,0,,1610612742,80000,0,0
4,1,9,2024-01-28T02:12:00.2000000+00:00,11:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612758,90000,0,0
5,1,10,2024-01-28T02:12:18.2000000+00:00,11:30,[SAC] Barnes 3pt Shot: Missed,-121,230,3,0,0,0,79,2,,1610612758,203084,0,0,,1610612758,100000,0,0
6,1,11,2024-01-28T02:12:20.2000000+00:00,11:28,[DAL] Green Rebound (Off:0 Def:1),-121,230,0,0,0,0,0,4,,1610612742,1630182,0,0,,1610612758,110000,0,0
7,1,12,2024-01-28T02:12:25.7000000+00:00,11:23,[DAL 3-0] Williams 3pt Shot: Made (3 PTS) Assist: Hardy (1 AST),238,5,3,1,0,0,2,1,,1610612742,1629684,3,0,1630702,1610612742,120000,3,-3
8,1,14,2024-01-28T02:12:35.1000000+00:00,11:13,[SAC] Fox 3pt Shot: Missed,-154,208,3,0,0,0,79,2,,1610612758,1628368,3,0,,1610612758,140000,0,-3
9,1,15,2024-01-28T02:12:38.1000000+00:00,11:10,[DAL] Lively II Rebound (Off:0 Def:1),-154,208,0,0,0,0,0,4,,1610612742,1641726,3,0,,1610612758,150000,0,-3
10,1,16,2024-01-28T02:12:47.9000000+00:00,11:00,[DAL 5-0] Lively II Alley Oop Dunk Shot: Made (2 PTS) Assist: Hardy (2 AST),1,6,2,0,0,0,52,1,,1610612742,1641726,5,0,1630702,1610612742,160000,2,-5
11,1,18,2024-01-28T02:13:11.3000000+00:00,10:37,[SAC] Barnes Driving Floating Bank Jump Shot: Missed Block: Doncic (1 BLK),-54,40,2,0,0,0,102,2,1629029,1610612758,203084,5,0,,1610612758,180000,0,-5
12,1,20,2024-01-28T02:13:14.3000000+00:00,10:34,[DAL] Doncic Rebound (Off:0 Def:1),-54,40,0,0,0,0,0,4,,1610612742,1629029,5,0,,1610612758,200000,0,-5
13,1,21,2024-01-28T02:13:19.8000000+00:00,10:28,[DAL 8-0] Green 3pt Shot: Made (3 PTS) Assist: Hardy (3 AST),234,90,3,0,0,0,1,1,,1610612742,1630182,8,0,1630702,1610612742,210000,3,-8
14,1,23,2024-01-28T02:13:37.1000000+00:00,10:11,[SAC 2-8] Murray Cutting Dunk Shot: Made (2 PTS) Assist: Sabonis (1 AST),-5,12,2,0,0,0,108,1,,1610612758,1631099,8,2,1627734,1610612758,230000,2,-6
15,1,25,2024-01-28T02:13:54.7000000+00:00,09:54,[DAL 10-2] Doncic Driving Layup Shot: Made (2 PTS) Assist: Hardy (4 AST),-15,16,2,0,0,0,6,1,,1610612742,1629029,10,2,1630702,1610612742,250000,2,-8
16,1,27,2024-01-28T02:14:01.9000000+00:00,09:46,[SAC 5-10] Huerter 3pt Shot: Made (3 PTS) Assist: Barnes (1 AST),-234,-14,3,0,0,0,1,1,,1610612758,1628989,10,5,203084,1610612758,270000,3,-5
17,1,29,2024-01-28T02:14:18.5000000+00:00,09:32,[DAL] Hardy 3pt Shot: Missed Block: Fox (1 BLK),239,36,3,0,0,0,1,2,1628368,1610612742,1630702,10,5,,1610612742,290000,0,-5
18,1,30,2024-01-28T02:14:20.5000000+00:00,09:30,[SAC] Huerter Rebound (Off:0 Def:1),239,36,0,0,0,0,0,4,,1610612758,1628989,10,5,,1610612742,300000,0,-5
19,1,31,2024-01-28T02:14:27.6000000+00:00,09:22,[SAC 8-10] Barnes 3pt Shot: Made (3 PTS) Assist: Huerter (1 AST),-237,8,3,1,0,0,2,1,,1610612758,203084,10,8,1628989,1610612758,310000,3,-2
20,1,34,2024-01-28T02:14:41.1000000+00:00,09:07,[DAL 13-8] Williams 3pt Shot: Made (6 PTS) Assist: Doncic (1 AST),228,16,3,0,0,0,1,1,,1610612742,1629684,13,8,1629029,1610612742,330000,3,-5
21,1,36,2024-01-28T02:15:07.8000000+00:00,08:41,[SAC 10-13] Murray Floating Jump shot: Made (4 PTS),31,104,2,0,0,0,78,1,,1610612758,1631099,13,10,,1610612758,350000,2,-3
22,1,37,2024-01-28T02:15:23.4000000+00:00,08:25,[DAL] Hardy 3pt Shot: Missed,-18,253,3,0,0,0,1,2,,1610612742,1630702,13,10,,1610612742,360000,0,-3
23,1,38,2024-01-28T02:15:26.4000000+00:00,08:22,[DAL] Lively II Rebound (Off:1 Def:1),-18,253,1,0,0,0,0,4,,1610612742,1641726,13,10,,1610612742,370000,0,-3
24,1,39,2024-01-28T02:15:27.2000000+00:00,08:21,[DAL] Lively II Hook Shot: Missed,-9,56,2,0,0,0,3,2,,1610612742,1641726,13,10,,1610612742,380000,0,-3
25,1,40,2024-01-28T02:15:29.7000000+00:00,08:19,[SAC] Barnes Rebound (Off:0 Def:1),-9,56,0,0,0,0,0,4,,1610612758,203084,13,10,,1610612742,390000,0,-3
26,1,42,2024-01-28T02:15:37.9000000+00:00,08:15,[SAC 12-13] Fox Running Layup Shot: Made (2 PTS),5,12,2,1,0,0,41,1,,1610612758,1628368,13,12,,1610612758,410000,2,-1
27,1,43,2024-01-28T02:15:41.7000000+00:00,08:15,[DAL] Lively II Violation:Defensive Goaltending (I Hwang),0,-80,0,0,0,0,2,7,,1610612742,1641726,13,12,,1610612758,420000,0,-1
28,1,44,2024-01-28T02:15:56.6000000+00:00,08:05,[DAL] Green Driving Floating Bank Jump Shot: Missed,-36,68,2,0,0,0,102,2,,1610612742,1630182,13,12,,1610612742,430000,0,-1
29,1,45,2024-01-28T02:16:01.6000000+00:00,08:00,[SAC] Barnes Rebound (Off:0 Def:2),-36,68,0,0,0,0,0,4,,1610612758,203084,13,12,,1610612742,440000,0,-1
