,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-09T00:45:43.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-09T00:45:45.6000000+00:00,11:58,Jump Ball Kleber vs Hartenstein (Irving gains possession),0,-80,0,0,0,0,0,10,1628392,1610612742,1628467,0,0,202681,1610612742,60000,0,0
2,1,7,2024-02-09T00:45:58.5000000+00:00,11:44,[DAL 2-0] Irving Step Back Jump shot: Made (2 PTS),-103,166,2,0,0,0,80,1,,1610612742,202681,0,2,,1610612742,70000,2,2
3,1,8,2024-02-09T00:46:23.1000000+00:00,11:19,[NYK] Hart Fadeaway Jump Shot: Missed,-152,46,2,0,0,0,63,2,,1610612752,1628404,0,2,,1610612752,80000,0,2
4,1,9,2024-02-09T00:46:26.1000000+00:00,11:16,[DAL] Kleber Rebound (Off:0 Def:1),-152,46,0,0,0,0,0,4,,1610612742,1628467,0,2,,1610612752,90000,0,2
5,1,10,2024-02-09T00:46:30.7000000+00:00,11:13,[DAL 5-0] Doncic 3pt Shot: Made (3 PTS),-141,208,3,1,0,0,103,1,,1610612742,1629029,0,5,,1610612742,100000,3,5
6,1,11,2024-02-09T00:46:51.6000000+00:00,10:51,[NYK] Hartenstein Turnover : Bad Pass (1 TO) Steal:Kleber (1 ST),-27,77,1,0,0,0,1,5,1628467,1610612752,1628392,0,5,,1610612752,110000,0,5
7,1,13,2024-02-09T00:47:07.1000000+00:00,10:36,[DAL] Doncic 3pt Shot: Missed,-228,-22,3,0,0,0,80,2,,1610612742,1629029,0,5,,1610612742,130000,0,5
8,1,14,2024-02-09T00:47:10.1000000+00:00,10:33,[NYK] Achiuwa Rebound (Off:0 Def:1),-228,-22,0,0,0,0,0,4,,1610612752,1630173,0,5,,1610612742,140000,0,5
9,1,15,2024-02-09T00:47:23.0000000+00:00,10:20,[NYK 2-5] DiVincenzo Driving Floating Jump Shot: Made (2 PTS) Assist: McBride (1 AST),-10,103,2,0,0,0,101,1,,1610612752,1628978,2,5,1630540,1610612752,150000,2,3
10,1,17,2024-02-09T00:47:40.7000000+00:00,10:02,[DAL] Doncic 3pt Shot: Missed,116,231,3,0,0,0,80,2,,1610612742,1629029,2,5,,1610612742,170000,0,3
11,1,18,2024-02-09T00:47:44.7000000+00:00,09:58,[DAL] Green Rebound (Off:1 Def:0),116,231,1,0,0,0,0,4,,1610612742,1630182,2,5,,1610612742,180000,0,3
12,1,19,2024-02-09T00:47:54.2000000+00:00,09:49,[DAL] Jones Jr. 3pt Shot: Missed,228,7,3,0,0,0,1,2,,1610612742,1627884,2,5,,1610612742,190000,0,3
