,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-23T01:12:14.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-23T01:12:18.7000000+00:00,11:56,Jump Ball Porzingis vs Vucevic (Brown gains possession),0,-80,0,0,0,0,0,10,202696,1610612738,204001,0,0,1627759,1610612738,60000,0,0
2,1,7,2024-02-23T01:12:28.0000000+00:00,11:46,[BOS] White 3pt Shot: Missed,-134,222,3,0,0,0,1,2,,1610612738,1628401,0,0,,1610612738,70000,0,0
3,1,8,2024-02-23T01:12:31.0000000+00:00,11:43,[CHI] Vucevic Rebound (Off:0 Def:1),-134,222,0,0,0,0,0,4,,1610612741,202696,0,0,,1610612738,80000,0,0
4,1,9,2024-02-23T01:12:38.6000000+00:00,11:35,[CHI] Caruso Turnover : Bad Pass (1 TO) Steal:Porzingis (1 ST),69,112,1,0,0,0,1,5,204001,1610612741,1627936,0,0,,1610612741,90000,0,0
5,1,11,2024-02-23T01:12:48.6000000+00:00,11:25,[BOS] Porzingis 3pt Shot: Missed,-136,224,3,0,0,0,1,2,,1610612738,204001,0,0,,1610612738,110000,0,0
6,1,12,2024-02-23T01:12:50.6000000+00:00,11:23,[CHI] Dosunmu Rebound (Off:0 Def:1),-136,224,0,0,0,0,0,4,,1610612741,1630245,0,0,,1610612738,120000,0,0
7,1,13,2024-02-23T01:12:58.0000000+00:00,11:16,[CHI] Dosunmu Driving Finger Roll Layup Shot: Missed,9,10,2,0,0,0,75,2,,1610612741,1630245,0,0,,1610612741,130000,0,0
8,1,14,2024-02-23T01:13:00.0000000+00:00,11:14,[BOS] Porzingis Rebound (Off:0 Def:1),9,10,0,0,0,0,0,4,,1610612738,204001,0,0,,1610612741,140000,0,0
9,1,15,2024-02-23T01:13:10.4000000+00:00,11:04,[BOS] Tatum 3pt Shot: Missed,-142,219,3,0,0,0,80,2,,1610612738,1628369,0,0,,1610612738,150000,0,0
10,1,16,2024-02-23T01:13:13.4000000+00:00,11:01,[CHI] DeRozan Rebound (Off:0 Def:1),-142,219,0,0,0,0,0,4,,1610612741,201942,0,0,,1610612738,160000,0,0
11,1,17,2024-02-23T01:13:31.8000000+00:00,10:42,[CHI 2-0] Vucevic Jump Shot: Made (2 PTS) Assist: White (1 AST),-145,40,2,0,0,0,1,1,,1610612741,202696,2,0,1629632,1610612741,170000,2,-2
12,1,19,2024-02-23T01:13:53.3000000+00:00,10:20,[BOS 3-2] Holiday 3pt Shot: Made (3 PTS) Assist: Tatum (1 AST),224,70,3,0,0,0,1,1,,1610612738,201950,2,3,1628369,1610612738,190000,3,1
13,1,21,2024-02-23T01:14:09.8000000+00:00,10:04,[CHI] Vucevic Turnover : Bad Pass (1 TO) Steal:Brown (1 ST),20,250,1,0,0,0,1,5,1627759,1610612741,202696,2,3,,1610612741,210000,0,1
