,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-14T00:10:41.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-14T00:10:44.3000000+00:00,11:56,Jump Ball Valanciunas vs Gafford (Jones gains possession),0,-80,0,0,0,0,0,10,1629655,1610612740,202685,0,0,1630529,1610612740,60000,0,0
2,1,7,2023-12-14T00:10:57.1000000+00:00,11:43,[NOP] Jones Driving Layup Shot: Missed Block: Gafford (1 BLK),9,24,2,0,0,0,6,2,1629655,1610612740,1630529,0,0,,1610612740,70000,0,0
3,1,9,2023-12-14T00:11:01.1000000+00:00,11:39,[WAS] Avdija Rebound (Off:0 Def:1),9,24,0,0,0,0,0,4,,1610612764,1630166,0,0,,1610612740,90000,0,0
4,1,10,2023-12-14T00:11:02.3000000+00:00,11:38,[WAS 2-0] Gafford Cutting Dunk Shot: Made (2 PTS) Assist: Avdija (1 AST),11,9,2,1,0,0,108,1,,1610612764,1629655,2,0,1630166,1610612764,100000,2,-2
5,1,12,2023-12-14T00:11:17.4000000+00:00,11:23,[NOP] Jones 3pt Shot: Missed,-194,155,3,0,0,0,1,2,,1610612740,1630529,2,0,,1610612740,120000,0,-2
6,1,13,2023-12-14T00:11:20.4000000+00:00,11:20,[WAS] Avdija Rebound (Off:0 Def:2),-194,155,0,0,0,0,0,4,,1610612764,1630166,2,0,,1610612740,130000,0,-2
7,1,14,2023-12-14T00:11:24.7000000+00:00,11:15,[WAS 5-0] Avdija 3pt Shot: Made (3 PTS),-56,255,3,0,0,0,79,1,,1610612764,1630166,5,0,,1610612764,140000,3,-5
8,1,15,2023-12-14T00:11:41.0000000+00:00,10:59,[NOP] Ingram 3pt Shot: Missed,230,-22,3,0,0,0,1,2,,1610612740,1627742,5,0,,1610612740,150000,0,-5
9,1,16,2023-12-14T00:11:44.0000000+00:00,10:56,[NOP] Jones Rebound (Off:1 Def:0),230,-22,1,0,0,0,0,4,,1610612740,1630529,5,0,,1610612740,160000,0,-5
10,1,17,2023-12-14T00:11:44.7000000+00:00,10:55,[NOP 2-5] Jones Tip Layup Shot: Made (2 PTS),6,12,2,0,0,0,97,1,,1610612740,1630529,5,2,,1610612740,170000,2,-3
11,1,18,2023-12-14T00:12:07.1000000+00:00,10:33,[WAS 8-2] Kuzma 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),190,186,3,0,0,0,1,1,,1610612764,1628398,8,2,1626145,1610612764,180000,3,-6
12,1,20,2023-12-14T00:12:16.9000000+00:00,10:24,[NOP 4-8] McCollum Driving Reverse Layup Shot: Made (2 PTS),-10,-7,2,0,0,0,73,1,,1610612740,203468,8,4,,1610612740,200000,2,-4
13,1,21,2023-12-14T00:12:29.6000000+00:00,10:10,[WAS 11-4] Kuzma 3pt Shot: Made (6 PTS) Assist: Avdija (2 AST),164,254,3,0,0,0,1,1,,1610612764,1628398,11,4,1630166,1610612764,210000,3,-7
14,1,23,2023-12-14T00:12:43.8000000+00:00,09:56,[NOP] Daniels 3pt Shot: Missed,237,-11,3,0,0,0,1,2,,1610612740,1630700,11,4,,1610612740,230000,0,-7
