,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-26T02:46:30.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-26T02:46:31.9000000+00:00,11:58,Jump Ball Sabonis vs Sabonis (Harden gains possession),0,-80,0,0,0,0,0,10,1627734,1610612746,1627734,0,0,201935,1610612746,60000,0,0
2,1,7,2024-02-26T02:46:48.9000000+00:00,11:41,[LAC 2-0] Zubac Driving Hook Shot: Made (2 PTS) Assist: Harden (1 AST),-2,68,2,0,0,0,57,1,,1610612746,1627826,2,0,201935,1610612746,70000,2,-2
3,1,9,2024-02-26T02:47:10.4000000+00:00,11:19,[SAC] Murray Turnover : Bad Pass (1 TO) Steal:Zubac (1 ST),-43,61,1,0,0,0,1,5,1627826,1610612758,1631099,2,0,,1610612758,90000,0,-2
4,1,11,2024-02-26T02:47:15.4000000+00:00,11:14,[LAC 4-0] Mann Running Reverse Layup Shot: Made (2 PTS) Assist: Powell (1 AST),5,14,2,1,0,0,74,1,,1610612746,1629611,4,0,1626181,1610612746,110000,2,-4
5,1,13,2024-02-26T02:47:24.3000000+00:00,11:05,[SAC] Fox 3pt Shot: Missed,54,269,3,0,0,0,1,2,,1610612758,1628368,4,0,,1610612758,130000,0,-4
6,1,14,2024-02-26T02:47:24.3000000+00:00,11:05,[SAC] Barnes Rebound (Off:1 Def:0),54,269,1,0,0,0,0,4,,1610612758,203084,4,0,,1610612758,140000,0,-4
7,1,15,2024-02-26T02:47:28.9000000+00:00,11:00,[SAC 2-4] Barnes Jump Shot: Made (2 PTS),28,87,2,0,0,0,1,1,,1610612758,203084,4,2,,1610612758,150000,2,-2
8,1,16,2024-02-26T02:47:51.0000000+00:00,10:38,[LAC] Leonard Fadeaway Jump Shot: Missed,97,156,2,0,0,0,63,2,,1610612746,202695,4,2,,1610612746,160000,0,-2
9,1,17,2024-02-26T02:47:53.0000000+00:00,10:36,[SAC] Sabonis Rebound (Off:0 Def:1),97,156,0,0,0,0,0,4,,1610612758,1627734,4,2,,1610612746,170000,0,-2
10,1,18,2024-02-26T02:48:01.1000000+00:00,10:29,[SAC] Sabonis Hook Shot: Missed,1,47,2,0,0,0,3,2,,1610612758,1627734,4,2,,1610612758,180000,0,-2
11,1,19,2024-02-26T02:48:03.1000000+00:00,10:27,[LAC] Zubac Rebound (Off:0 Def:1),1,47,0,0,0,0,0,4,,1610612746,1627826,4,2,,1610612758,190000,0,-2
12,1,20,2024-02-26T02:48:08.4000000+00:00,10:22,[LAC] Harden Driving Layup Shot: Missed Block: Murray (1 BLK),-31,24,2,0,0,0,6,2,1631099,1610612746,201935,4,2,,1610612746,200000,0,-2
13,1,22,2024-02-26T02:48:09.4000000+00:00,10:21,[SAC] Huerter Rebound (Off:0 Def:1),-31,24,0,0,0,0,0,4,,1610612758,1628989,4,2,,1610612746,220000,0,-2
14,1,23,2024-02-26T02:48:11.7000000+00:00,10:17,[SAC] Huerter Turnover : Bad Pass (1 TO) Steal:Leonard (1 ST),72,698,1,0,0,0,1,5,202695,1610612758,1628989,4,2,,1610612758,230000,0,-2
15,1,25,2024-02-26T02:48:14.8000000+00:00,10:15,[LAC] Leonard Pullup Jump shot: Missed,54,130,2,0,0,0,79,2,,1610612746,202695,4,2,,1610612746,250000,0,-2
16,1,26,2024-02-26T02:48:16.7000000+00:00,10:13,[SAC] Sabonis Rebound (Off:0 Def:2),54,130,0,0,0,0,0,4,,1610612758,1627734,4,2,,1610612746,260000,0,-2
17,1,27,2024-02-26T02:48:19.4000000+00:00,10:10,[SAC 5-4] Murray 3pt Shot: Made (3 PTS) Assist: Huerter (1 AST),-235,16,3,1,0,0,2,1,,1610612758,1631099,4,5,1628989,1610612758,270000,3,1
18,1,29,2024-02-26T02:48:39.5000000+00:00,09:49,[LAC 7-5] Powell 3pt Shot: Made (3 PTS) Assist: Zubac (1 AST),-120,234,3,0,0,0,1,1,,1610612746,1626181,7,5,1627826,1610612746,290000,3,-2
19,1,31,2024-02-26T02:48:53.5000000+00:00,09:35,[SAC 8-7] Barnes 3pt Shot: Made (5 PTS) Assist: Sabonis (1 AST),-108,252,3,0,0,0,1,1,,1610612758,203084,7,8,1627734,1610612758,310000,3,1
20,1,33,2024-02-26T02:49:13.2000000+00:00,09:16,[LAC] Leonard Pullup Jump shot: Missed,-119,143,2,0,0,0,79,2,,1610612746,202695,7,8,,1610612746,330000,0,1
21,1,34,2024-02-26T02:49:16.2000000+00:00,09:13,[SAC] Huerter Rebound (Off:0 Def:2),-119,143,0,0,0,0,0,4,,1610612758,1628989,7,8,,1610612746,340000,0,1
22,1,35,2024-02-26T02:49:30.4000000+00:00,08:59,[SAC 10-7] Sabonis Layup Shot: Made (2 PTS) Assist: Fox (1 AST),26,9,2,0,0,0,5,1,,1610612758,1627734,7,10,1628368,1610612758,350000,2,3
23,1,37,2024-02-26T02:49:44.3000000+00:00,08:45,[LAC 9-10] Zubac Floating Jump shot: Made (4 PTS) Assist: Harden (2 AST),-1,80,2,0,0,0,78,1,,1610612746,1627826,9,10,201935,1610612746,370000,2,1
24,1,39,2024-02-26T02:49:51.5000000+00:00,08:37,[SAC] Huerter 3pt Shot: Missed,-203,189,3,0,0,0,1,2,,1610612758,1628989,9,10,,1610612758,390000,0,1
25,1,40,2024-02-26T02:49:53.5000000+00:00,08:35,[LAC] Leonard Rebound (Off:0 Def:1),-203,189,0,0,0,0,0,4,,1610612746,202695,9,10,,1610612758,400000,0,1
26,1,41,2024-02-26T02:50:05.4000000+00:00,08:24,[LAC] Leonard Turnover : Bad Pass (1 TO) Steal:Fox (1 ST),-115,149,1,0,0,0,1,5,1628368,1610612746,202695,9,10,,1610612746,410000,0,1
27,1,43,2024-02-26T02:50:09.5000000+00:00,08:23,[SAC] Fox Running Layup Shot: Missed,4,54,2,1,0,0,41,2,,1610612758,1628368,9,10,,1610612758,430000,0,1
28,1,44,2024-02-26T02:50:10.5000000+00:00,08:22,[SAC] Murray Rebound (Off:1 Def:0),4,54,1,0,0,0,0,4,,1610612758,1631099,9,10,,1610612758,440000,0,1
29,1,45,2024-02-26T02:50:13.2000000+00:00,08:20,[SAC] Murray Tip Layup Shot: Missed,0,0,2,1,0,0,97,2,,1610612758,1631099,9,10,,1610612758,450000,0,1
30,1,46,2024-02-26T02:50:14.2000000+00:00,08:19,[SAC] Fox Rebound (Off:1 Def:0),0,0,1,0,0,0,0,4,,1610612758,1628368,9,10,,1610612758,460000,0,1
31,1,47,2024-02-26T02:50:15.9000000+00:00,08:18,[SAC 12-9] Fox Putback Layup Shot: Made (2 PTS),25,43,2,0,0,0,72,1,,1610612758,1628368,9,12,,1610612758,470000,2,3
32,1,48,2024-02-26T02:50:38.3000000+00:00,07:52,[LAC 11-12] Mann Hook Shot: Made (4 PTS),-38,25,2,0,0,0,3,1,,1610612746,1629611,11,12,,1610612746,480000,2,1
33,1,49,2024-02-26T02:50:44.9000000+00:00,07:44,[SAC] Barnes 3pt Shot: Missed,21,272,3,0,0,0,1,2,,1610612758,203084,11,12,,1610612758,490000,0,1
34,1,50,2024-02-26T02:50:44.9000000+00:00,07:44,[SAC] Murray Rebound (Off:2 Def:0),21,272,1,0,0,0,0,4,,1610612758,1631099,11,12,,1610612758,500000,0,1
35,1,51,2024-02-26T02:50:53.9000000+00:00,07:35,[SAC 14-11] Murray Pullup Jump shot: Made (5 PTS) Assist: Sabonis (2 AST),102,121,2,0,0,0,79,1,,1610612758,1631099,11,14,1627734,1610612758,510000,2,3
36,1,53,2024-02-26T02:51:18.1000000+00:00,07:12,[LAC 13-14] Leonard Hook Shot: Made (2 PTS) Assist: Mann (1 AST),2,63,2,0,0,0,3,1,,1610612746,202695,13,14,1629611,1610612746,530000,2,1
37,1,55,2024-02-26T02:51:33.5000000+00:00,06:55,[SAC] Sabonis Turnaround Hook Shot: Missed,43,20,2,0,0,0,58,2,,1610612758,1627734,13,14,,1610612758,550000,0,1
38,1,56,2024-02-26T02:51:34.5000000+00:00,06:54,[LAC] Leonard Rebound (Off:0 Def:2),43,20,0,0,0,0,0,4,,1610612746,202695,13,14,,1610612758,560000,0,1
39,1,57,2024-02-26T02:51:40.4000000+00:00,06:48,[LAC] Harden 3pt Shot: Missed,-105,238,3,0,0,0,80,2,,1610612746,201935,13,14,,1610612746,570000,0,1
40,1,58,2024-02-26T02:51:43.4000000+00:00,06:45,[SAC] Sabonis Rebound (Off:0 Def:3),-105,238,0,0,0,0,0,4,,1610612758,1627734,13,14,,1610612746,580000,0,1
41,1,59,2024-02-26T02:51:51.7000000+00:00,06:38,[SAC 16-13] Huerter Layup Shot: Made (2 PTS) Assist: Sabonis (3 AST),18,21,2,0,0,0,5,1,,1610612758,1628989,13,16,1627734,1610612758,590000,2,3
42,1,61,2024-02-26T02:52:05.0000000+00:00,06:25,[SAC] Huerter Foul: Shooting (1 PF) (3 FTA) (D Taylor),138,245,0,0,3,0,2,6,201935,1610612758,1628989,13,16,203592,1610612746,610000,0,3
43,1,63,2024-02-26T02:52:17.8000000+00:00,06:25,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612746,1610612746,13,16,,1610612746,630000,0,3
44,1,64,2024-02-26T02:55:45.3000000+00:00,06:25,[LAC 14-16] Harden Free Throw 1 of 3 (1 PTS),0,-80,1,0,1,0,13,3,,1610612746,201935,14,16,,1610612746,640000,1,2
45,1,65,2024-02-26T02:55:57.2000000+00:00,06:25,[LAC 15-16] Harden Free Throw 2 of 3 (2 PTS),0,-80,1,0,1,0,14,3,,1610612746,201935,15,16,,1610612746,650000,1,1
46,1,66,2024-02-26T02:56:09.4000000+00:00,06:25,[LAC 16-16] Harden Free Throw 3 of 3 (3 PTS),0,-80,1,0,1,0,15,3,,1610612746,201935,16,16,,1610612746,660000,1,0
47,1,67,2024-02-26T02:56:29.3000000+00:00,06:12,[SAC 18-16] Barnes Driving Floating Jump Shot: Made (7 PTS) Assist: Murray (1 AST),-34,24,2,0,0,0,101,1,,1610612758,203084,16,18,1631099,1610612758,670000,2,2
48,1,69,2024-02-26T02:56:31.9000000+00:00,06:12,[LAC] Mann Foul: Shooting (1 PF) (1 FTA) (D Taylor),-34,24,0,0,1,0,2,6,203084,1610612746,1629611,16,18,203592,1610612758,690000,0,2
49,1,71,2024-02-26T02:56:37.7000000+00:00,06:12,[LAC] Harden Substitution replaced by Westbrook,0,-80,0,0,0,0,0,8,,1610612746,201935,16,18,201566,1610612758,710000,0,2
50,1,73,2024-02-26T02:56:53.2000000+00:00,06:12,[SAC] Barnes Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612758,203084,16,18,,1610612758,730000,0,2
51,1,74,2024-02-26T02:56:55.2000000+00:00,06:10,[LAC] Zubac Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612746,1627826,16,18,,1610612758,730001,0,2
