,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-14T01:10:14.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-14T01:10:20.0000000+00:00,11:54,Jump Ball Turner vs Lopez (Hield gains possession),0,-80,0,0,0,0,0,10,201572,1610612754,1626167,0,0,1627741,1610612754,60000,0,0
2,1,7,2023-12-14T01:10:27.4000000+00:00,11:47,[IND] Brown Driving Hook Shot: Missed,31,60,2,0,0,0,57,2,,1610612754,1628971,0,0,,1610612754,70000,0,0
3,1,8,2023-12-14T01:10:30.5000000+00:00,11:44,[IND] Turner Rebound (Off:1 Def:0),31,60,1,0,0,0,0,4,,1610612754,1626167,0,0,,1610612754,80000,0,0
4,1,9,2023-12-14T01:10:32.7000000+00:00,11:41,[IND] Brown 3pt Shot: Missed,232,5,3,0,0,0,1,2,,1610612754,1628971,0,0,,1610612754,90000,0,0
5,1,10,2023-12-14T01:10:36.7000000+00:00,11:37,[MIL] Lillard Rebound (Off:0 Def:1),232,5,0,0,0,0,0,4,,1610612749,203081,0,0,,1610612754,100000,0,0
6,1,11,2023-12-14T01:10:49.3000000+00:00,11:24,[MIL] Beasley Driving Floating Jump Shot: Missed,-18,96,2,0,0,0,101,2,,1610612749,1627736,0,0,,1610612749,110000,0,0
7,1,12,2023-12-14T01:10:52.3000000+00:00,11:21,[IND] Haliburton Rebound (Off:0 Def:1),-18,96,0,0,0,0,0,4,,1610612754,1630169,0,0,,1610612749,120000,0,0
8,1,13,2023-12-14T01:11:11.2000000+00:00,11:02,[IND 2-0] Turner Driving Bank Hook Shot: Made (2 PTS),53,35,2,0,0,0,93,1,,1610612754,1626167,0,2,,1610612754,130000,2,2
9,1,14,2023-12-14T01:11:33.2000000+00:00,10:40,[MIL 2-2] Antetokounmpo Driving Layup Shot: Made (2 PTS) Assist: Lillard (1 AST),-2,6,2,0,0,0,6,1,,1610612749,203507,2,2,203081,1610612749,140000,2,0
10,1,16,2023-12-14T01:11:48.8000000+00:00,10:25,[IND] Haliburton Turnover : Bad Pass (1 TO) Steal:Middleton (1 ST),31,194,1,0,0,0,1,5,203114,1610612754,1630169,2,2,,1610612754,160000,0,0
11,1,18,2023-12-14T01:11:53.5000000+00:00,10:20,[MIL 4-2] Antetokounmpo Running Layup Shot: Made (4 PTS) Assist: Middleton (1 AST),-2,8,2,1,0,0,41,1,,1610612749,203507,4,2,203114,1610612749,180000,2,-2
12,1,20,2023-12-14T01:12:01.3000000+00:00,10:16,[IND] Turner Cutting Layup Shot: Missed,-10,28,2,0,0,0,98,2,,1610612754,1626167,4,2,,1610612754,192500,0,-2
13,1,21,2023-12-14T01:12:02.3000000+00:00,10:15,[IND] Toppin Rebound (Off:1 Def:0),-10,28,1,0,0,0,0,4,,1610612754,1630167,4,2,,1610612754,193750,0,-2
14,1,22,2023-12-14T01:12:06.0000000+00:00,10:14,[IND 4-4] Toppin Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612754,1630167,4,4,,1610612754,195000,2,0
15,1,23,2023-12-14T01:12:30.7000000+00:00,09:47,[MIL] Beasley 3pt Shot: Missed,229,24,3,0,0,0,1,2,,1610612749,1627736,4,4,,1610612749,230000,0,0
16,1,24,2023-12-14T01:12:32.7000000+00:00,09:45,[IND] Toppin Rebound (Off:1 Def:1),229,24,0,0,0,0,0,4,,1610612754,1630167,4,4,,1610612749,240000,0,0
17,1,25,2023-12-14T01:12:51.2000000+00:00,09:22,[IND] Toppin 3pt Shot: Missed,-240,25,3,0,0,0,1,2,,1610612754,1630167,4,4,,1610612754,250000,0,0
18,1,26,2023-12-14T01:12:51.2000000+00:00,09:22,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-240,25,0,0,0,0,0,4,,1610612749,203507,4,4,,1610612754,260000,0,0
19,1,27,2023-12-14T01:13:05.5000000+00:00,09:11,[MIL] Lillard Driving Layup Shot: Missed,29,46,2,0,0,0,6,2,,1610612749,203081,4,4,,1610612749,270000,0,0
20,1,28,2023-12-14T01:13:05.5000000+00:00,09:11,[IND] Team Rebound,29,46,0,0,0,0,0,4,,1610612754,0,4,4,,1610612749,280000,0,0
21,1,29,2023-12-14T01:13:13.7000000+00:00,09:10,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,4,,1610612754,290000,0,0
22,1,30,2023-12-14T01:13:17.6000000+00:00,09:04,[IND] Toppin Driving Layup Shot: Missed,-15,33,2,0,0,0,6,2,,1610612754,1630167,4,4,,1610612754,300000,0,0
23,1,31,2023-12-14T01:13:22.6000000+00:00,08:59,[IND] Hield Rebound (Off:1 Def:0),-15,33,1,0,0,0,0,4,,1610612754,1627741,4,4,,1610612754,310000,0,0
24,1,32,2023-12-14T01:13:21.6000000+00:00,08:59,[IND 6-4] Hield Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612754,1627741,4,6,,1610612754,320000,2,2
25,1,33,2023-12-14T01:13:32.9000000+00:00,08:48,[MIL] Lillard 3pt Shot: Missed,-97,281,3,0,0,0,79,2,,1610612749,203081,4,6,,1610612749,330000,0,2
26,1,34,2023-12-14T01:13:34.9000000+00:00,08:46,[IND] Brown Rebound (Off:0 Def:1),-97,281,0,0,0,0,0,4,,1610612754,1628971,4,6,,1610612749,340000,0,2
27,1,35,2023-12-14T01:13:41.7000000+00:00,08:40,[IND 9-4] Turner 3pt Shot: Made (5 PTS) Assist: Brown (1 AST),40,272,3,1,0,0,2,1,,1610612754,1626167,4,9,1628971,1610612754,350000,3,5
28,1,37,2023-12-14T01:14:01.2000000+00:00,08:20,[MIL 6-9] Middleton Step Back Jump shot: Made (2 PTS),-18,187,2,0,0,0,80,1,,1610612749,203114,6,9,,1610612749,370000,2,3
