,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-01T01:10:20.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-01T01:10:24.3000000+00:00,11:55,Jump Ball Wembanyama vs Carter Jr. (Vassell gains possession),0,-80,0,0,0,0,0,10,1628976,1610612759,1641705,0,0,1630170,1610612759,60000,0,0
2,1,7,2024-02-01T01:10:37.1000000+00:00,11:42,[SAS] Wembanyama Jump Shot: Missed,10,187,2,0,0,0,1,2,,1610612759,1641705,0,0,,1610612759,70000,0,0
3,1,8,2024-02-01T01:10:40.1000000+00:00,11:39,[SAS] Sochan Rebound (Off:1 Def:0),10,187,1,0,0,0,0,4,,1610612759,1631110,0,0,,1610612759,80000,0,0
4,1,9,2024-02-01T01:10:43.0000000+00:00,11:39,[SAS 2-0] Sochan Driving Finger Roll Layup Shot: Made (2 PTS),23,9,2,0,0,0,75,1,,1610612759,1631110,2,0,,1610612759,90000,2,-2
5,1,10,2024-02-01T01:10:46.6000000+00:00,11:39,[ORL] Wagner Foul: Shooting (1 PF) (1 FTA) (M Kogut),11,20,0,0,1,0,2,6,1631110,1610612753,1630532,2,0,201245,1610612759,100000,0,-2
6,1,12,2024-02-01T01:11:04.0000000+00:00,11:39,[SAS 3-0] Sochan Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612759,1631110,3,0,,1610612759,120000,1,-3
7,1,13,2024-02-01T01:11:24.4000000+00:00,11:19,[ORL] Fultz Hook Shot: Missed Block: Sochan (1 BLK),-34,9,2,0,0,0,3,2,1631110,1610612753,1628365,3,0,,1610612753,130000,0,-3
8,1,15,2024-02-01T01:11:29.4000000+00:00,11:14,[ORL] Fultz Rebound (Off:1 Def:0),-34,9,1,0,0,0,0,4,,1610612753,1628365,3,0,,1610612753,150000,0,-3
9,1,16,2024-02-01T01:11:32.5000000+00:00,11:10,[ORL 2-3] Wagner Driving Floating Jump Shot: Made (2 PTS) Assist: Fultz (1 AST),-44,4,2,0,0,0,101,1,,1610612753,1630532,3,2,1628365,1610612753,160000,2,-1
10,1,18,2024-02-01T01:11:51.5000000+00:00,10:55,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,2,,1610612759,180000,0,-1
11,1,19,2024-02-01T01:12:10.7000000+00:00,10:49,[SAS 5-2] Wembanyama Floating Jump shot: Made (2 PTS) Assist: Jones (1 AST),89,42,2,0,0,0,78,1,,1610612759,1641705,5,2,1630200,1610612759,190000,2,-3
12,1,21,2024-02-01T01:12:31.0000000+00:00,10:29,[ORL] Suggs Pullup Jump shot: Missed,-123,87,2,0,0,0,79,2,,1610612753,1630591,5,2,,1610612753,210000,0,-3
13,1,22,2024-02-01T01:12:34.0000000+00:00,10:26,[SAS] Sochan Rebound (Off:1 Def:1),-123,87,0,0,0,0,0,4,,1610612759,1631110,5,2,,1610612753,220000,0,-3
14,1,23,2024-02-01T01:12:40.6000000+00:00,10:24,[SAS] Sochan Turnover : Out of Bounds - Bad Pass Turnover (1 TO),156,52,0,0,0,0,45,5,,1610612759,1631110,5,2,200833,1610612759,230000,0,-3
15,1,24,2024-02-01T01:13:11.6000000+00:00,10:02,[ORL] Carter Jr. Floating Jump shot: Missed,11,102,2,0,0,0,78,2,,1610612753,1628976,5,2,,1610612753,240000,0,-3
16,1,25,2024-02-01T01:13:13.6000000+00:00,10:00,[SAS] Sochan Rebound (Off:1 Def:2),11,102,0,0,0,0,0,4,,1610612759,1631110,5,2,,1610612753,250000,0,-3
17,1,26,2024-02-01T01:13:19.4000000+00:00,09:54,[SAS] Sochan Driving Reverse Layup Shot: Missed,26,27,2,0,0,0,73,2,,1610612759,1631110,5,2,,1610612759,260000,0,-3
18,1,27,2024-02-01T01:13:22.4000000+00:00,09:51,[ORL] Suggs Rebound (Off:0 Def:1),26,27,0,0,0,0,0,4,,1610612753,1630591,5,2,,1610612759,270000,0,-3
19,1,28,2024-02-01T01:13:24.4000000+00:00,09:49,[ORL 4-5] Wagner Running Dunk Shot: Made (4 PTS) Assist: Suggs (1 AST),-1,13,2,1,0,0,50,1,,1610612753,1630532,5,4,1630591,1610612753,280000,2,-1
20,1,30,2024-02-01T01:13:49.0000000+00:00,09:24,[SAS 8-4] Wembanyama 3pt Shot: Made (5 PTS) Assist: Jones (2 AST),-181,189,3,0,0,0,80,1,,1610612759,1641705,8,4,1630200,1610612759,300000,3,-4
21,1,32,2024-02-01T01:14:03.2000000+00:00,09:11,[ORL] Banchero Fadeaway Jump Shot: Missed,-17,149,2,0,0,0,63,2,,1610612753,1631094,8,4,,1610612753,320000,0,-4
22,1,33,2024-02-01T01:14:06.2000000+00:00,09:08,[SAS] Wembanyama Rebound (Off:0 Def:1),-17,149,0,0,0,0,0,4,,1610612759,1641705,8,4,,1610612753,330000,0,-4
23,1,34,2024-02-01T01:14:18.3000000+00:00,08:57,[ORL] Carter Jr. Foul: Shooting (1 PF) (2 FTA) (J Capers),-26,21,0,0,2,0,2,6,1641705,1610612753,1628976,8,4,1148,1610612759,340000,0,-4
24,1,36,2024-02-01T01:14:47.7000000+00:00,08:57,[SAS 9-4] Wembanyama Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612759,1641705,9,4,,1610612759,360000,1,-5
25,1,37,2024-02-01T01:15:06.7000000+00:00,08:57,[SAS 10-4] Wembanyama Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612759,1641705,10,4,,1610612759,370000,1,-6
26,1,38,2024-02-01T01:15:28.1000000+00:00,08:38,[ORL] Wagner Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),-134,99,1,0,0,0,1,5,1630200,1610612753,1630532,10,4,,1610612753,380000,0,-6
27,1,40,2024-02-01T01:15:33.3000000+00:00,08:33,[SAS 12-4] Sochan Running Alley Oop Dunk Shot: Made (5 PTS) Assist: Vassell (1 AST),-5,22,2,1,0,0,106,1,,1610612759,1631110,12,4,1630170,1610612759,400000,2,-8
28,1,42,2024-02-01T01:15:55.6000000+00:00,08:10,[ORL] Carter Jr. 3pt Shot: Missed,-238,-14,3,0,0,0,1,2,,1610612753,1628976,12,4,,1610612753,420000,0,-8
29,1,43,2024-02-01T01:15:57.6000000+00:00,08:08,[SAS] Wembanyama Rebound (Off:0 Def:2),-238,-14,0,0,0,0,0,4,,1610612759,1641705,12,4,,1610612753,430000,0,-8
30,1,44,2024-02-01T01:16:07.5000000+00:00,07:58,[SAS] Wembanyama 3pt Shot: Missed,-184,194,3,0,0,0,80,2,,1610612759,1641705,12,4,,1610612759,440000,0,-8
31,1,45,2024-02-01T01:16:09.5000000+00:00,07:56,[ORL] Banchero Rebound (Off:0 Def:1),-184,194,0,0,0,0,0,4,,1610612753,1631094,12,4,,1610612759,450000,0,-8
32,1,46,2024-02-01T01:16:22.5000000+00:00,07:46,[ORL] Wagner Turnover : Out of Bounds - Bad Pass Turnover (2 TO),185,-14,0,0,0,0,45,5,,1610612753,1630532,12,4,1148,1610612753,460000,0,-8
33,1,47,2024-02-01T01:16:45.0000000+00:00,07:27,[SAS] Champagnie 3pt Shot: Missed,230,46,3,0,0,0,1,2,,1610612759,1630577,12,4,,1610612759,470000,0,-8
34,1,48,2024-02-01T01:16:48.0000000+00:00,07:24,[ORL] Wagner Rebound (Off:0 Def:1),230,46,0,0,0,0,0,4,,1610612753,1630532,12,4,,1610612759,480000,0,-8
35,1,49,2024-02-01T01:17:00.6000000+00:00,07:12,[ORL 6-12] Wagner Layup Shot: Made (6 PTS),-32,7,2,0,0,0,5,1,,1610612753,1630532,12,6,,1610612753,490000,2,-6
36,1,50,2024-02-01T01:17:10.7000000+00:00,07:10,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612759,1610612759,12,6,,1610612759,500000,0,-6
37,1,51,2024-02-01T01:20:22.6000000+00:00,06:51,[SAS 14-6] Wembanyama Dunk Shot: Made (9 PTS) Assist: Champagnie (1 AST),-21,15,2,0,0,0,7,1,,1610612759,1641705,14,6,1630577,1610612759,510000,2,-8
38,1,53,2024-02-01T01:20:46.2000000+00:00,06:27,[ORL] Wagner Driving Layup Shot: Missed Block: Wembanyama (1 BLK),27,25,2,0,0,0,6,2,1641705,1610612753,1630532,14,6,,1610612753,530000,0,-8
39,1,55,2024-02-01T01:20:51.2000000+00:00,06:22,[SAS] Champagnie Rebound (Off:0 Def:1),27,25,0,0,0,0,0,4,,1610612759,1630577,14,6,,1610612753,550000,0,-8
40,1,56,2024-02-01T01:20:55.6000000+00:00,06:18,[SAS] Champagnie Turnover : Bad Pass (1 TO) Steal:Suggs (1 ST),-134,319,1,0,0,0,1,5,1630591,1610612759,1630577,14,6,,1610612759,560000,0,-8
41,1,58,2024-02-01T01:20:58.7000000+00:00,06:14,[ORL 8-14] Suggs Running Finger Roll Layup Shot: Made (2 PTS),2,21,2,1,0,0,76,1,,1610612753,1630591,14,8,,1610612753,580000,2,-6
42,1,59,2024-02-01T01:21:11.1000000+00:00,06:02,[SAS 16-8] Vassell Driving Finger Roll Layup Shot: Made (2 PTS),7,22,2,0,0,0,75,1,,1610612759,1630170,16,8,,1610612759,590000,2,-8
43,1,60,2024-02-01T01:21:20.4000000+00:00,05:52,[ORL 11-16] Carter Jr. 3pt Shot: Made (3 PTS) Assist: Suggs (2 AST),125,241,3,0,0,0,1,1,,1610612753,1628976,16,11,1630591,1610612753,600000,3,-5
44,1,62,2024-02-01T01:21:42.3000000+00:00,05:31,[SAS] Jones Driving Finger Roll Layup Shot: Missed,11,22,2,0,0,0,75,2,,1610612759,1630200,16,11,,1610612759,620000,0,-5
45,1,63,2024-02-01T01:21:50.0000000+00:00,05:23,[SAS] Sochan Rebound (Off:2 Def:2),11,22,1,0,0,0,0,4,,1610612759,1631110,16,11,,1610612759,630000,0,-5
46,1,64,2024-02-01T01:21:50.0000000+00:00,05:23,[SAS 18-11] Sochan Putback Layup Shot: Made (7 PTS),0,0,2,0,0,0,72,1,,1610612759,1631110,18,11,,1610612759,640000,2,-7
47,1,65,2024-02-01T01:21:55.1000000+00:00,05:18,[ORL 13-18] Carter Jr. Driving Dunk Shot: Made (5 PTS) Assist: Fultz (2 AST),-4,25,2,0,0,0,9,1,,1610612753,1628976,18,13,1628365,1610612753,650000,2,-5
48,1,67,2024-02-01T01:22:13.8000000+00:00,05:00,[SAS 20-13] Vassell Pullup Jump shot: Made (4 PTS) Assist: Wembanyama (1 AST),108,15,2,0,0,0,79,1,,1610612759,1630170,20,13,1641705,1610612759,670000,2,-7
49,1,69,2024-02-01T01:22:28.1000000+00:00,04:45,[ORL 15-20] Wagner Driving Reverse Layup Shot: Made (8 PTS),-26,10,2,0,0,0,73,1,,1610612753,1630532,20,15,,1610612753,690000,2,-5
50,1,70,2024-02-01T01:22:34.5000000+00:00,04:41,[SAS] Champagnie Driving Dunk Shot: Missed,2,27,2,0,0,0,9,2,,1610612759,1630577,20,15,,1610612759,700000,0,-5
51,1,71,2024-02-01T01:22:35.5000000+00:00,04:40,[SAS] Sochan Rebound (Off:3 Def:2),2,27,1,0,0,0,0,4,,1610612759,1631110,20,15,,1610612759,710000,0,-5
52,1,110,2024-02-01T01:22:40.4000000+00:00,04:38,[SAS] Sochan Turnover : Out of Bounds Lost Ball Turnover (2 TO),4,12,0,0,0,0,40,5,,1610612759,1631110,20,15,200833,1610612759,725000,0,-5
53,1,74,2024-02-01T01:22:46.4000000+00:00,04:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,20,15,,1610612753,740000,0,-5
54,1,75,2024-02-01T01:22:47.1000000+00:00,04:37,[SAS] Champagnie Substitution replaced by Osman,0,-80,0,0,0,0,0,8,,1610612759,1630577,20,15,1626224,1610612753,750000,0,-5
55,1,76,2024-02-01T01:22:47.1000000+00:00,04:37,[SAS] Wembanyama Substitution replaced by Barlow,0,-80,0,0,0,0,0,8,,1610612759,1641705,20,15,1631230,1610612753,760000,0,-5
56,1,77,2024-02-01T01:22:47.1000000+00:00,04:37,[ORL] Wagner Substitution replaced by Ingles,0,-80,0,0,0,0,0,8,,1610612753,1630532,20,15,204060,1610612753,770000,0,-5
57,1,81,2024-02-01T01:23:07.3000000+00:00,04:25,[ORL] Banchero Driving Layup Shot: Missed Block: Sochan (2 BLK),11,21,2,0,0,0,6,2,1631110,1610612753,1631094,20,15,,1610612753,810000,0,-5
58,1,83,2024-02-01T01:23:11.3000000+00:00,04:21,[SAS] Vassell Rebound (Off:0 Def:1),11,21,0,0,0,0,0,4,,1610612759,1630170,20,15,,1610612753,830000,0,-5
59,1,84,2024-02-01T01:23:12.9000000+00:00,04:20,[SAS 23-15] Vassell 3pt Shot: Made (7 PTS),-89,248,3,1,0,0,103,1,,1610612759,1630170,23,15,,1610612759,840000,3,-8
60,1,85,2024-02-01T01:23:35.1000000+00:00,03:57,[ORL 17-23] Carter Jr. Driving Hook Shot: Made (7 PTS) Assist: Suggs (3 AST),-11,31,2,0,0,0,57,1,,1610612753,1628976,23,17,1630591,1610612753,850000,2,-6
61,1,87,2024-02-01T01:23:48.3000000+00:00,03:46,[SAS 25-17] Vassell Driving Floating Bank Jump Shot: Made (9 PTS) Assist: Sochan (1 AST),2,42,2,0,0,0,102,1,,1610612759,1630170,25,17,1631110,1610612759,870000,2,-8
62,1,89,2024-02-01T01:23:51.9000000+00:00,03:46,[ORL] Carter Jr. Foul: Shooting (2 PF) (1 FTA) (M Kogut),6,25,0,0,1,0,2,6,1630170,1610612753,1628976,25,17,201245,1610612759,890000,0,-8
63,1,91,2024-02-01T01:24:02.3000000+00:00,03:46,[SAS] Jones Substitution replaced by Wesley,0,-80,0,0,0,0,0,8,,1610612759,1630200,25,17,1631104,1610612759,910000,0,-8
64,1,92,2024-02-01T01:24:02.3000000+00:00,03:46,[ORL] Carter Jr. Substitution replaced by Wagner,0,-80,0,0,0,0,0,8,,1610612753,1628976,25,17,1629021,1610612759,920000,0,-8
65,1,95,2024-02-01T01:24:30.4000000+00:00,03:46,[SAS 26-17] Vassell Free Throw 1 of 1 (10 PTS),0,-80,1,0,1,0,10,3,,1610612759,1630170,26,17,,1610612759,950000,1,-9
66,1,96,2024-02-01T01:24:42.7000000+00:00,03:37,[ORL] Banchero Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-110,-2,0,0,0,0,45,5,,1610612753,1631094,26,17,201245,1610612753,960000,0,-9
67,1,97,2024-02-01T01:25:03.9000000+00:00,03:22,[SAS] Wesley 3pt Shot: Missed,165,203,3,0,0,0,1,2,,1610612759,1631104,26,17,,1610612759,970000,0,-9
