,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-13T03:11:34.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-13T03:11:37.0000000+00:00,11:56,Jump Ball Nurkic vs Looney (Beal gains possession),0,-80,0,0,0,0,0,10,1626172,1610612756,203994,0,0,203078,1610612756,60000,0,0
2,1,7,2023-12-13T03:11:51.6000000+00:00,11:51,Stoppage Other,0,-80,0,0,0,0,6,20,,0,0,0,0,,1610612756,70000,0,0
3,1,8,2023-12-13T03:12:12.6000000+00:00,11:38,[PHX 3-0] Beal 3pt Shot: Made (3 PTS) Assist: Booker (1 AST),-94,262,3,0,0,0,1,1,,1610612756,203078,3,0,1626164,1610612756,80000,3,-3
4,1,10,2023-12-13T03:12:29.9000000+00:00,11:21,[GSW] Wiggins Turnover : Bad Pass (1 TO) Steal:Beal (1 ST),-156,246,1,0,0,0,1,5,203078,1610612744,203952,3,0,,1610612744,100000,0,-3
5,1,12,2023-12-13T03:12:49.3000000+00:00,11:02,[PHX] Metu 3pt Shot: Missed,150,218,3,0,0,0,1,2,,1610612756,1629002,3,0,,1610612756,120000,0,-3
6,1,13,2023-12-13T03:12:52.8000000+00:00,10:59,[PHX] Okogie Rebound (Off:1 Def:0),150,218,1,0,0,0,0,4,,1610612756,1629006,3,0,,1610612756,130000,0,-3
7,1,14,2023-12-13T03:12:54.4000000+00:00,10:59,[GSW] Thompson Foul: Shooting (1 PF) (2 FTA) (J Goble),-10,5,0,0,2,0,2,6,1629006,1610612744,202691,3,0,1627962,1610612756,140000,0,-3
8,1,16,2023-12-13T03:13:18.6000000+00:00,10:59,[PHX] Okogie Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612756,1629006,3,0,,1610612756,160000,0,-3
9,1,17,2023-12-13T03:13:18.6000000+00:00,10:59,[PHX] Team Rebound,0,-80,1,0,0,0,1,4,,1610612756,0,3,0,,1610612756,160001,0,-3
10,1,18,2023-12-13T03:13:34.1000000+00:00,10:59,[PHX 4-0] Okogie Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612756,1629006,4,0,,1610612756,180000,1,-4
11,1,19,2023-12-13T03:13:49.5000000+00:00,10:48,[PHX] Booker Foul: Personal (1 PF) (B Forte),-38,230,0,0,0,0,1,6,203110,1610612756,1626164,4,0,101283,1610612744,190000,0,-4
12,1,21,2023-12-13T03:14:20.8000000+00:00,10:34,[GSW] Wiggins Turnaround Hook Shot: Missed,-23,37,2,0,0,0,58,2,,1610612744,203952,4,0,,1610612744,210000,0,-4
13,1,22,2023-12-13T03:14:23.7000000+00:00,10:34,[GSW] Team Rebound,-23,37,1,0,0,0,0,4,,1610612744,0,4,0,,1610612744,220000,0,-4
14,1,31,2023-12-13T03:14:31.8000000+00:00,10:34,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,0,,1610612744,225000,0,-4
15,1,23,2023-12-13T03:14:42.8000000+00:00,10:30,[GSW] Curry 3pt Shot: Missed Block: Okogie (1 BLK),-248,4,3,0,0,0,80,2,1629006,1610612744,201939,4,0,,1610612744,230000,0,-4
16,1,25,2023-12-13T03:14:42.8000000+00:00,10:30,[GSW] Team Rebound,-248,4,1,0,0,0,0,4,,1610612744,0,4,0,,1610612744,250000,0,-4
17,1,26,2023-12-13T03:14:48.1000000+00:00,10:30,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,0,,1610612744,260000,0,-4
18,1,27,2023-12-13T03:14:56.3000000+00:00,10:28,[GSW] Green 3pt Shot: Missed,136,239,3,0,0,0,1,2,,1610612744,203110,4,0,,1610612744,270000,0,-4
19,1,28,2023-12-13T03:15:00.3000000+00:00,10:24,[PHX] Nurkic Rebound (Off:0 Def:1),136,239,0,0,0,0,0,4,,1610612756,203994,4,0,,1610612744,280000,0,-4
20,1,29,2023-12-13T03:15:12.5000000+00:00,10:14,[GSW] Wiggins Foul: Personal (1 PF) (B Nansel),134,119,0,0,0,0,1,6,1626164,1610612744,203952,4,0,202035,1610612756,290000,0,-4
