,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-03T00:13:24.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-03T00:13:27.0000000+00:00,11:56,Jump Ball Plumlee vs Duren (Harden gains possession),0,-80,0,0,0,0,0,10,1631105,1610612746,203486,0,0,201935,1610612746,60000,0,0
2,1,7,2024-02-03T00:13:41.5000000+00:00,11:42,[LAC 2-0] George Pullup Jump shot: Made (2 PTS),-147,59,2,0,0,0,79,1,,1610612746,202331,0,2,,1610612746,70000,2,2
3,1,8,2024-02-03T00:14:03.2000000+00:00,11:20,[DET 2-2] Bogdanovic Step Back Jump shot: Made (2 PTS),136,13,2,0,0,0,80,1,,1610612765,202711,2,2,,1610612765,80000,2,0
4,1,9,2024-02-03T00:14:26.0000000+00:00,10:58,[LAC] George Pullup Jump shot: Missed,59,141,2,0,0,0,79,2,,1610612746,202331,2,2,,1610612746,90000,0,0
5,1,10,2024-02-03T00:14:28.1000000+00:00,10:55,[DET] Duren Rebound (Off:0 Def:1),59,141,0,0,0,0,0,4,,1610612765,1631105,2,2,,1610612746,100000,0,0
6,1,11,2024-02-03T00:14:37.0000000+00:00,10:47,[DET 4-2] Cunningham Pullup Jump shot: Made (2 PTS),7,151,2,0,0,0,79,1,,1610612765,1630595,4,2,,1610612765,110000,2,-2
7,1,12,2024-02-03T00:14:56.8000000+00:00,10:29,[DET] Knox II Foul: Shooting (1 PF) (2 FTA) (E Dalen),-74,-12,0,0,2,0,2,6,202695,1610612765,1628995,4,2,200833,1610612746,120000,0,-2
8,1,14,2024-02-03T00:15:22.3000000+00:00,10:29,[LAC 3-4] Leonard Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612746,202695,4,3,,1610612746,140000,1,-1
9,1,15,2024-02-03T00:15:39.8000000+00:00,10:29,[LAC 4-4] Leonard Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612746,202695,4,4,,1610612746,150000,1,0
10,1,16,2024-02-03T00:15:52.9000000+00:00,10:17,[DET] Cunningham Pullup Jump shot: Missed,-103,139,2,0,0,0,79,2,,1610612765,1630595,4,4,,1610612765,160000,0,0
11,1,17,2024-02-03T00:15:55.6000000+00:00,10:15,[DET] Duren Rebound (Off:1 Def:1),-103,139,1,0,0,0,0,4,,1610612765,1631105,4,4,,1610612765,170000,0,0
12,1,18,2024-02-03T00:15:57.4000000+00:00,10:14,[DET 6-4] Duren Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612765,1631105,6,4,,1610612765,180000,2,-2
13,1,19,2024-02-03T00:16:00.4000000+00:00,10:14,[LAC] Leonard Foul: Shooting (1 PF) (1 FTA) (E Dalen),0,0,0,0,1,0,2,6,1631105,1610612746,202695,6,4,200833,1610612765,190000,0,-2
14,1,21,2024-02-03T00:16:24.5000000+00:00,10:14,[DET 7-4] Duren Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612765,1631105,7,4,,1610612765,210000,1,-3
15,1,22,2024-02-03T00:16:40.8000000+00:00,10:02,[LAC] George 3pt Shot: Missed,-232,21,3,0,0,0,1,2,,1610612746,202331,7,4,,1610612746,220000,0,-3
16,1,23,2024-02-03T00:16:44.8000000+00:00,09:58,[DET] Duren Rebound (Off:1 Def:2),-232,21,0,0,0,0,0,4,,1610612765,1631105,7,4,,1610612746,230000,0,-3
17,1,24,2024-02-03T00:16:52.2000000+00:00,09:50,[DET] Bogdanovic Turnover : Bad Pass (1 TO) Steal:George (1 ST),-69,194,1,0,0,0,1,5,202331,1610612765,202711,7,4,,1610612765,240000,0,-3
18,1,26,2024-02-03T00:17:03.8000000+00:00,09:39,[LAC 6-7] Mann Cutting Layup Shot: Made (2 PTS) Assist: George (1 AST),-17,4,2,0,0,0,98,1,,1610612746,1629611,7,6,202331,1610612746,260000,2,-1
19,1,28,2024-02-03T00:17:18.0000000+00:00,09:24,[DET 10-6] Bogdanovic 3pt Shot: Made (5 PTS) Assist: Cunningham (1 AST),-219,119,3,0,0,0,1,1,,1610612765,202711,10,6,1630595,1610612765,280000,3,-4
20,1,30,2024-02-03T00:17:38.3000000+00:00,09:04,[LAC] Leonard Fadeaway Jump Shot: Missed,58,53,2,0,0,0,63,2,,1610612746,202695,10,6,,1610612746,300000,0,-4
21,1,31,2024-02-03T00:17:42.3000000+00:00,09:00,[DET] Duren Rebound (Off:1 Def:3),58,53,0,0,0,0,0,4,,1610612765,1631105,10,6,,1610612746,310000,0,-4
22,1,32,2024-02-03T00:17:46.4000000+00:00,08:57,[DET] Cunningham 3pt Shot: Missed,181,171,3,1,0,0,2,2,,1610612765,1630595,10,6,,1610612765,320000,0,-4
