,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-23T03:18:49.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-23T03:18:53.3000000+00:00,11:56,Jump Ball Gafford vs Looney (Kuzma gains possession),0,-80,0,0,0,0,0,10,1626172,1610612764,1629655,0,0,1628398,1610612764,60000,0,0
2,1,7,2023-12-23T03:19:05.4000000+00:00,11:44,[WAS 2-0] Poole Jump Shot: Made (2 PTS) Assist: Avdija (1 AST),-123,140,2,0,0,0,1,1,,1610612764,1629673,0,2,1630166,1610612764,70000,2,2
3,1,9,2023-12-23T03:19:22.3000000+00:00,11:26,[GSW] Thompson 3pt Shot: Missed,148,236,3,0,0,0,1,2,,1610612744,202691,0,2,,1610612744,90000,0,2
4,1,10,2023-12-23T03:19:28.3000000+00:00,11:20,[WAS] Jones Rebound (Off:0 Def:1),148,236,0,0,0,0,0,4,,1610612764,1626145,0,2,,1610612744,100000,0,2
5,1,11,2023-12-23T03:19:32.6000000+00:00,11:16,[WAS 4-0] Gafford Alley Oop Dunk Shot: Made (2 PTS) Assist: Jones (1 AST),-15,22,2,0,0,0,52,1,,1610612764,1629655,0,4,1626145,1610612764,110000,2,4
6,1,13,2023-12-23T03:19:45.9000000+00:00,11:03,[GSW] Thompson Floating Jump shot: Missed,18,114,2,0,0,0,78,2,,1610612744,202691,0,4,,1610612744,130000,0,4
7,1,14,2023-12-23T03:19:48.1000000+00:00,11:00,[GSW] Podziemski Rebound (Off:1 Def:0),18,114,1,0,0,0,0,4,,1610612744,1641764,0,4,,1610612744,140000,0,4
8,1,15,2023-12-23T03:19:51.7000000+00:00,10:57,[GSW] Podziemski Driving Hook Shot: Missed,-10,30,2,0,0,0,57,2,,1610612744,1641764,0,4,,1610612744,150000,0,4
9,1,16,2023-12-23T03:19:51.7000000+00:00,10:57,[WAS] Team Rebound,-10,30,0,0,0,0,0,4,,1610612764,0,0,4,,1610612744,160000,0,4
10,1,17,2023-12-23T03:20:01.2000000+00:00,10:57,[GSW] Looney Foul: Personal (1 PF) (D Richardson),-48,809,0,0,0,0,1,6,1629655,1610612744,1626172,0,4,1204,1610612764,170000,0,4
11,1,19,2023-12-23T03:20:20.0000000+00:00,10:42,[WAS] Poole 3pt Shot: Missed,-173,198,3,0,0,0,1,2,,1610612764,1629673,0,4,,1610612764,190000,0,4
12,1,20,2023-12-23T03:20:25.0000000+00:00,10:37,[GSW] Kuminga Rebound (Off:0 Def:1),-173,198,0,0,0,0,0,4,,1610612744,1630228,0,4,,1610612764,200000,0,4
13,1,21,2023-12-23T03:20:32.5000000+00:00,10:29,[GSW] Curry 3pt Shot: Missed,168,220,3,0,0,0,79,2,,1610612744,201939,0,4,,1610612744,210000,0,4
14,1,22,2023-12-23T03:20:35.5000000+00:00,10:26,[WAS] Kuzma Rebound (Off:0 Def:1),168,220,0,0,0,0,0,4,,1610612764,1628398,0,4,,1610612744,220000,0,4
15,1,23,2023-12-23T03:20:53.4000000+00:00,10:09,[WAS] Gafford Alley Oop Layup shot: Missed,-25,19,2,0,0,0,43,2,,1610612764,1629655,0,4,,1610612764,230000,0,4
16,1,24,2023-12-23T03:20:57.4000000+00:00,10:05,[GSW] Looney Rebound (Off:0 Def:1),-25,19,0,0,0,0,0,4,,1610612744,1626172,0,4,,1610612764,240000,0,4
17,1,25,2023-12-23T03:21:03.5000000+00:00,09:59,[GSW 2-4] Kuminga Driving Layup Shot: Made (2 PTS) Assist: Curry (1 AST),17,26,2,0,0,0,6,1,,1610612744,1630228,2,4,201939,1610612744,250000,2,2
18,1,27,2023-12-23T03:21:16.5000000+00:00,09:46,[WAS] Poole Finger Roll Layup Shot: Missed,-59,19,2,0,0,0,71,2,,1610612764,1629673,2,4,,1610612764,270000,0,2
19,1,28,2023-12-23T03:21:19.5000000+00:00,09:43,[GSW] Looney Rebound (Off:0 Def:2),-59,19,0,0,0,0,0,4,,1610612744,1626172,2,4,,1610612764,280000,0,2
20,1,29,2023-12-23T03:21:37.5000000+00:00,09:25,[GSW] Curry Turnaround Fadeaway shot: Missed,12,98,2,0,0,0,86,2,,1610612744,201939,2,4,,1610612744,290000,0,2
21,1,30,2023-12-23T03:21:41.5000000+00:00,09:21,[WAS] Kuzma Rebound (Off:0 Def:2),12,98,0,0,0,0,0,4,,1610612764,1628398,2,4,,1610612744,300000,0,2
22,1,31,2023-12-23T03:21:47.3000000+00:00,09:15,[WAS 6-2] Kuzma Floating Jump shot: Made (2 PTS),-11,71,2,0,0,0,78,1,,1610612764,1628398,2,6,,1610612764,310000,2,4
23,1,32,2023-12-23T03:21:59.2000000+00:00,09:03,[GSW] Thompson 3pt Shot: Missed,39,262,3,0,0,0,79,2,,1610612744,202691,2,6,,1610612744,320000,0,4
24,1,33,2023-12-23T03:22:03.2000000+00:00,08:59,[WAS] Kuzma Rebound (Off:0 Def:3),39,262,0,0,0,0,0,4,,1610612764,1628398,2,6,,1610612744,330000,0,4
25,1,34,2023-12-23T03:22:12.1000000+00:00,08:51,[WAS 8-2] Gafford Hook Shot: Made (4 PTS) Assist: Jones (2 AST),-7,42,2,0,0,0,3,1,,1610612764,1629655,2,8,1626145,1610612764,340000,2,6
26,1,36,2023-12-23T03:22:27.9000000+00:00,08:35,[GSW 5-8] Curry 3pt Shot: Made (3 PTS) Assist: Podziemski (1 AST),189,165,3,0,0,0,1,1,,1610612744,201939,5,8,1641764,1610612744,360000,3,3
27,1,38,2023-12-23T03:22:42.0000000+00:00,08:20,[GSW] Looney Foul: Shooting (2 PF) (2 FTA) (G Petraitis),-43,36,0,0,2,0,2,6,1629673,1610612744,1626172,5,8,204058,1610612764,380000,0,3
28,1,40,2023-12-23T03:23:10.9000000+00:00,08:20,[WAS 9-5] Poole Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612764,1629673,5,9,,1610612764,400000,1,4
