,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-14T02:13:36.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-14T02:13:39.1000000+00:00,11:57,Jump Ball Sabonis vs Davis (Barnes gains possession),0,-80,0,0,0,0,0,10,203076,1610612758,1627734,0,0,203084,1610612758,60000,0,0
2,1,7,2024-03-14T02:13:51.2000000+00:00,11:44,[SAC] Murray Jump Shot: Missed,-32,183,2,0,0,0,1,2,,1610612758,1631099,0,0,,1610612758,70000,0,0
3,1,8,2024-03-14T02:13:53.2000000+00:00,11:42,[LAL] James Rebound (Off:0 Def:1),-32,183,0,0,0,0,0,4,,1610612747,2544,0,0,,1610612758,80000,0,0
4,1,9,2024-03-14T02:14:00.5000000+00:00,11:35,[LAL] James Driving Layup Shot: Missed,-17,22,2,0,0,0,6,2,,1610612747,2544,0,0,,1610612747,90000,0,0
5,1,10,2024-03-14T02:14:01.5000000+00:00,11:34,[LAL] Davis Rebound (Off:1 Def:0),-17,22,1,0,0,0,0,4,,1610612747,203076,0,0,,1610612747,100000,0,0
6,1,11,2024-03-14T02:14:06.8000000+00:00,11:34,[LAL] Davis Putback Layup Shot: Missed,0,0,2,0,0,0,72,2,,1610612747,203076,0,0,,1610612747,110000,0,0
7,1,12,2024-03-14T02:14:07.8000000+00:00,11:33,[SAC] Sabonis Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612758,1627734,0,0,,1610612747,120000,0,0
8,1,13,2024-03-14T02:14:12.5000000+00:00,11:23,[SAC] Fox 3pt Shot: Missed,170,193,3,0,0,0,79,2,,1610612758,1628368,0,0,,1610612758,130000,0,0
9,1,14,2024-03-14T02:14:14.5000000+00:00,11:21,[LAL] Hachimura Rebound (Off:0 Def:1),170,193,0,0,0,0,0,4,,1610612747,1629060,0,0,,1610612758,140000,0,0
10,1,15,2024-03-14T02:14:18.7000000+00:00,11:19,[LAL 2-0] Reaves Running Layup Shot: Made (2 PTS) Assist: James (1 AST),7,16,2,1,0,0,41,1,,1610612747,1630559,0,2,2544,1610612747,150000,2,2
11,1,17,2024-03-14T02:14:38.2000000+00:00,11:19,[SAC] Fox Violation:Defensive Goaltending (T Ford),0,-80,0,0,0,0,2,7,,1610612758,1628368,0,2,,1610612747,170000,0,2
12,1,18,2024-03-14T02:14:43.1000000+00:00,11:04,[SAC] Ellis 3pt Shot: Missed,126,223,3,0,0,0,1,2,,1610612758,1631165,0,2,,1610612758,180000,0,2
13,1,19,2024-03-14T02:14:46.1000000+00:00,11:01,[LAL] Reaves Rebound (Off:0 Def:1),126,223,0,0,0,0,0,4,,1610612747,1630559,0,2,,1610612758,190000,0,2
14,1,20,2024-03-14T02:14:58.2000000+00:00,10:49,[LAL 5-0] Reaves 3pt Shot: Made (5 PTS) Assist: Russell (1 AST),-29,260,3,0,0,0,1,1,,1610612747,1630559,0,5,1626156,1610612747,200000,3,5
15,1,22,2024-03-14T02:15:18.0000000+00:00,10:29,[SAC 3-5] Ellis 3pt Shot: Made (3 PTS) Assist: Barnes (1 AST),243,-9,3,0,0,0,1,1,,1610612758,1631165,3,5,203084,1610612758,220000,3,2
16,1,24,2024-03-14T02:15:37.4000000+00:00,10:09,[LAL 8-3] Reaves 3pt Shot: Made (8 PTS) Assist: Russell (2 AST),237,6,3,0,0,0,1,1,,1610612747,1630559,3,8,1626156,1610612747,240000,3,5
17,1,26,2024-03-14T02:15:51.4000000+00:00,09:55,[SAC 6-8] Barnes 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),-107,224,3,0,0,0,80,1,,1610612758,203084,6,8,1627734,1610612758,260000,3,2
18,1,28,2024-03-14T02:16:13.1000000+00:00,09:34,[LAL 10-6] Hachimura Driving Reverse Layup Shot: Made (2 PTS) Assist: James (2 AST),0,14,2,0,0,0,73,1,,1610612747,1629060,6,10,2544,1610612747,280000,2,4
19,1,30,2024-03-14T02:16:25.5000000+00:00,09:21,[SAC 9-10] Murray 3pt Shot: Made (3 PTS) Assist: Sabonis (2 AST),238,-9,3,0,0,0,1,1,,1610612758,1631099,9,10,1627734,1610612758,300000,3,1
20,1,33,2024-03-14T02:16:41.5000000+00:00,09:06,[LAL 13-9] Reaves 3pt Shot: Made (11 PTS),-23,252,3,0,0,0,79,1,,1610612747,1630559,9,13,,1610612747,330000,3,4
