,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-02T00:46:12.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-02T00:46:14.3000000+00:00,11:58,Jump Ball Porzingis vs Hayes (White gains possession),0,-80,0,0,0,0,0,10,1629637,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-02-02T00:46:28.8000000+00:00,11:43,[BOS 2-0] Brown Cutting Dunk Shot: Made (2 PTS) Assist: Holiday (1 AST),20,11,2,0,0,0,108,1,,1610612738,1627759,2,0,201950,1610612738,70000,2,-2
3,1,9,2024-02-02T00:46:46.9000000+00:00,11:25,[LAL] Russell Driving Floating Jump Shot: Missed,-58,81,2,0,0,0,101,2,,1610612747,1626156,2,0,,1610612747,90000,0,-2
4,1,10,2024-02-02T00:46:47.9000000+00:00,11:24,[LAL] Russell Rebound (Off:1 Def:0),-58,81,1,0,0,0,0,4,,1610612747,1626156,2,0,,1610612747,100000,0,-2
5,1,11,2024-02-02T00:46:51.1000000+00:00,11:24,[LAL] Russell Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612747,1626156,2,0,,1610612747,110000,0,-2
6,1,12,2024-02-02T00:46:52.1000000+00:00,11:23,[BOS] Brown Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612738,1627759,2,0,,1610612747,120000,0,-2
7,1,13,2024-02-02T00:46:54.1000000+00:00,11:22,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612738,130000,0,-2
8,1,14,2024-02-02T00:47:10.2000000+00:00,11:12,[BOS] Porzingis Turnover : Bad Pass (1 TO) Steal:Hayes (1 ST),-37,220,1,0,0,0,1,5,1629637,1610612738,204001,2,0,,1610612738,140000,0,-2
9,1,16,2024-02-02T00:47:17.5000000+00:00,11:05,[LAL 2-2] Hayes Jump Shot: Made (2 PTS) Assist: Prince (1 AST),32,81,2,0,0,0,1,1,,1610612747,1629637,2,2,1627752,1610612747,160000,2,0
10,1,18,2024-02-02T00:47:31.8000000+00:00,10:51,[BOS 4-2] White Driving Layup Shot: Made (2 PTS) Assist: Porzingis (1 AST),-15,16,2,0,0,0,6,1,,1610612738,1628401,4,2,204001,1610612738,180000,2,-2
11,1,19,2024-02-02T00:47:41.8000000+00:00,10:40,[LAL] Vanderbilt 3pt Shot: Missed,228,91,3,0,0,0,1,2,,1610612747,1629020,4,2,,1610612747,190000,0,-2
12,1,20,2024-02-02T00:47:43.8000000+00:00,10:38,[BOS] Holiday Rebound (Off:0 Def:1),228,91,0,0,0,0,0,4,,1610612738,201950,4,2,,1610612747,200000,0,-2
13,1,21,2024-02-02T00:47:49.1000000+00:00,10:33,[BOS] Brown 3pt Shot: Missed,145,209,3,1,0,0,103,2,,1610612738,1627759,4,2,,1610612738,210000,0,-2
14,1,22,2024-02-02T00:47:51.1000000+00:00,10:31,[LAL] Vanderbilt Rebound (Off:0 Def:1),145,209,0,0,0,0,0,4,,1610612747,1629020,4,2,,1610612738,220000,0,-2
15,1,23,2024-02-02T00:48:00.8000000+00:00,10:24,[BOS] Porzingis Foul: Shooting (1 PF) (2 FTA) (P Ransom),27,17,0,0,2,0,2,6,1629020,1610612738,204001,4,2,1627963,1610612747,230000,0,-2
16,1,25,2024-02-02T00:48:26.2000000+00:00,10:24,[LAL 3-4] Vanderbilt Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612747,1629020,4,3,,1610612747,250000,1,-1
17,1,26,2024-02-02T00:48:41.3000000+00:00,10:24,[LAL 4-4] Vanderbilt Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612747,1629020,4,4,,1610612747,260000,1,0
18,1,27,2024-02-02T00:48:51.5000000+00:00,10:15,[BOS] Brown Turnover : Lost Ball (1 TO) Steal:Hayes (2 ST),88,164,1,0,0,0,2,5,1629637,1610612738,1627759,4,4,,1610612738,270000,0,0
19,1,29,2024-02-02T00:48:55.4000000+00:00,10:11,[LAL] Vanderbilt Running Layup Shot: Missed,25,76,2,1,0,0,41,2,,1610612747,1629020,4,4,,1610612747,290000,0,0
20,1,30,2024-02-02T00:48:58.9000000+00:00,10:08,[LAL] Hayes Rebound (Off:1 Def:0),25,76,1,0,0,0,0,4,,1610612747,1629637,4,4,,1610612747,300000,0,0
21,1,31,2024-02-02T00:49:01.2000000+00:00,10:06,[LAL] Reaves 3pt Shot: Missed,183,189,3,0,0,0,1,2,,1610612747,1630559,4,4,,1610612747,310000,0,0
22,1,32,2024-02-02T00:49:04.7000000+00:00,10:02,[LAL] Vanderbilt Rebound (Off:1 Def:1),183,189,1,0,0,0,0,4,,1610612747,1629020,4,4,,1610612747,320000,0,0
23,1,33,2024-02-02T00:49:13.8000000+00:00,09:53,[LAL] Vanderbilt Turnaround Hook Shot: Missed,-114,50,2,0,0,0,58,2,,1610612747,1629020,4,4,,1610612747,330000,0,0
24,1,34,2024-02-02T00:49:17.8000000+00:00,09:49,[BOS] Tatum Rebound (Off:0 Def:1),-114,50,0,0,0,0,0,4,,1610612738,1628369,4,4,,1610612747,340000,0,0
25,1,35,2024-02-02T00:49:26.3000000+00:00,09:40,[BOS] Brown Driving Floating Jump Shot: Missed,10,72,2,0,0,0,101,2,,1610612738,1627759,4,4,,1610612738,350000,0,0
26,1,36,2024-02-02T00:49:28.3000000+00:00,09:38,[BOS] Brown Rebound (Off:1 Def:1),10,72,1,0,0,0,0,4,,1610612738,1627759,4,4,,1610612738,360000,0,0
27,1,37,2024-02-02T00:49:29.4000000+00:00,09:37,[BOS 6-4] Brown Putback Layup Shot: Made (4 PTS),1,5,2,0,0,0,72,1,,1610612738,1627759,6,4,,1610612738,370000,2,-2
28,1,38,2024-02-02T00:49:48.4000000+00:00,09:18,[LAL] Reaves Driving Floating Jump Shot: Missed Block: Tatum (1 BLK),76,136,2,0,0,0,101,2,1628369,1610612747,1630559,6,4,,1610612747,380000,0,-2
29,1,39,2024-02-02T00:49:50.4000000+00:00,09:16,[BOS] Porzingis Rebound (Off:0 Def:1),76,136,0,0,0,0,0,4,,1610612738,204001,6,4,,1610612747,390000,0,-2
30,1,40,2024-02-02T00:49:54.9000000+00:00,09:12,[BOS 8-4] Brown Running Alley Oop Dunk Shot: Made (6 PTS) Assist: Holiday (2 AST),-7,4,2,1,0,0,106,1,,1610612738,1627759,8,4,201950,1610612738,400000,2,-4
31,1,43,2024-02-02T00:50:10.5000000+00:00,08:56,[LAL] Russell Driving Layup Shot: Missed Block: White (1 BLK),-43,33,2,0,0,0,6,2,1628401,1610612747,1626156,8,4,,1610612747,420000,0,-4
32,1,44,2024-02-02T00:50:12.5000000+00:00,08:54,[LAL] Hayes Rebound (Off:2 Def:0),-43,33,1,0,0,0,0,4,,1610612747,1629637,8,4,,1610612747,430000,0,-4
33,1,45,2024-02-02T00:50:15.9000000+00:00,08:54,[LAL 6-8] Hayes Tip Dunk Shot: Made (4 PTS),0,0,2,0,0,0,107,1,,1610612747,1629637,8,6,,1610612747,440000,2,-2
34,1,47,2024-02-02T00:50:28.1000000+00:00,08:38,[BOS] Porzingis 3pt Shot: Missed,165,221,3,0,0,0,1,2,,1610612738,204001,8,6,,1610612738,450000,0,-2
35,1,48,2024-02-02T00:50:31.1000000+00:00,08:35,[LAL] Vanderbilt Rebound (Off:1 Def:2),165,221,0,0,0,0,0,4,,1610612747,1629020,8,6,,1610612738,460000,0,-2
36,1,49,2024-02-02T00:50:37.0000000+00:00,08:29,[LAL] Russell Driving Layup Shot: Missed,-71,29,2,0,0,0,6,2,,1610612747,1626156,8,6,,1610612747,470000,0,-2
37,1,50,2024-02-02T00:50:39.0000000+00:00,08:27,[BOS] Porzingis Rebound (Off:0 Def:2),-71,29,0,0,0,0,0,4,,1610612738,204001,8,6,,1610612747,480000,0,-2
38,1,51,2024-02-02T00:50:47.3000000+00:00,08:19,[BOS] Holiday 3pt Shot: Missed,37,276,3,0,0,0,1,2,,1610612738,201950,8,6,,1610612738,490000,0,-2
39,1,52,2024-02-02T00:50:50.6000000+00:00,08:16,[BOS] Brown Rebound (Off:2 Def:1),37,276,1,0,0,0,0,4,,1610612738,1627759,8,6,,1610612738,500000,0,-2
40,1,53,2024-02-02T00:50:53.8000000+00:00,08:12,[BOS] Tatum 3pt Shot: Missed,200,163,3,0,0,0,1,2,,1610612738,1628369,8,6,,1610612738,510000,0,-2
41,1,54,2024-02-02T00:50:54.8000000+00:00,08:11,[LAL] Hayes Rebound (Off:2 Def:1),200,163,0,0,0,0,0,4,,1610612747,1629637,8,6,,1610612738,520000,0,-2
42,1,55,2024-02-02T00:51:01.6000000+00:00,08:05,[LAL] Reaves Running Layup Shot: Missed Block: White (2 BLK),-39,23,2,1,0,0,41,2,1628401,1610612747,1630559,8,6,,1610612747,530000,0,-2
43,1,57,2024-02-02T00:51:03.6000000+00:00,08:03,[BOS] Holiday Rebound (Off:0 Def:2),-39,23,0,0,0,0,0,4,,1610612738,201950,8,6,,1610612747,550000,0,-2
44,1,58,2024-02-02T00:51:17.3000000+00:00,07:50,[BOS] Tatum Driving Floating Jump Shot: Missed,7,60,2,0,0,0,101,2,,1610612738,1628369,8,6,,1610612738,560000,0,-2
45,1,59,2024-02-02T00:51:19.3000000+00:00,07:48,[LAL] Hayes Rebound (Off:2 Def:2),7,60,0,0,0,0,0,4,,1610612747,1629637,8,6,,1610612738,570000,0,-2
46,1,60,2024-02-02T00:51:24.3000000+00:00,07:45,[BOS] Tatum Foul: Personal (1 PF) (P Ransom),-71,697,0,0,0,0,1,6,1629637,1610612738,1628369,8,6,1627963,1610612747,580000,0,-2
47,1,63,2024-02-02T00:51:54.5000000+00:00,07:27,[LAL] Vanderbilt Cutting Layup Shot: Missed Block: Porzingis (1 BLK),23,42,2,0,0,0,98,2,204001,1610612747,1629020,8,6,,1610612747,600000,0,-2
48,1,65,2024-02-02T00:51:56.5000000+00:00,07:25,[LAL] Hayes Rebound (Off:3 Def:2),23,42,1,0,0,0,0,4,,1610612747,1629637,8,6,,1610612747,620000,0,-2
49,1,66,2024-02-02T00:51:58.1000000+00:00,07:23,[LAL 9-8] Reaves 3pt Shot: Made (3 PTS) Assist: Hayes (1 AST),-125,236,3,0,0,0,1,1,,1610612747,1630559,8,9,1629637,1610612747,630000,3,1
50,1,68,2024-02-02T00:52:10.7000000+00:00,07:10,[BOS 10-9] White Pullup Jump shot: Made (4 PTS) Assist: Holiday (3 AST),89,147,2,0,0,0,79,1,,1610612738,1628401,10,9,201950,1610612738,650000,2,-1
51,1,70,2024-02-02T00:52:37.1000000+00:00,06:45,[LAL 11-10] Vanderbilt Cutting Dunk Shot: Made (4 PTS) Assist: Reaves (1 AST),4,23,2,0,0,0,108,1,,1610612747,1629020,10,11,1630559,1610612747,670000,2,1
52,1,72,2024-02-02T00:52:45.0000000+00:00,06:44,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612738,1610612738,10,11,,1610612738,690000,0,1
53,1,73,2024-02-02T00:56:33.5000000+00:00,06:24,[BOS] Brown 3pt Shot: Missed,-230,71,3,0,0,0,1,2,,1610612738,1627759,10,11,,1610612738,700000,0,1
54,1,74,2024-02-02T00:56:36.5000000+00:00,06:21,[LAL] Prince Rebound (Off:0 Def:1),-230,71,0,0,0,0,0,4,,1610612747,1627752,10,11,,1610612738,710000,0,1
55,1,75,2024-02-02T00:56:42.4000000+00:00,06:14,[LAL 14-10] Reaves 3pt Shot: Made (6 PTS) Assist: Russell (1 AST),-158,215,3,1,0,0,2,1,,1610612747,1630559,10,14,1626156,1610612747,720000,3,4
56,1,77,2024-02-02T00:56:54.9000000+00:00,06:02,[BOS] Porzingis Floating Jump shot: Missed,37,109,2,0,0,0,78,2,,1610612738,204001,10,14,,1610612738,740000,0,4
57,1,78,2024-02-02T00:56:55.9000000+00:00,06:01,[LAL] Hayes Rebound (Off:3 Def:3),37,109,0,0,0,0,0,4,,1610612747,1629637,10,14,,1610612738,750000,0,4
58,1,79,2024-02-02T00:57:08.9000000+00:00,05:48,[LAL 16-10] Hayes Cutting Dunk Shot: Made (6 PTS) Assist: Russell (2 AST),-9,21,2,0,0,0,108,1,,1610612747,1629637,10,16,1626156,1610612747,760000,2,6
