,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-28T00:10:57.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-28T00:11:01.9000000+00:00,11:55,Jump Ball Carter Jr. vs Carter Jr. (Harris gains possession),0,-80,0,0,0,0,0,10,1628976,1610612755,1628976,0,0,202699,1610612755,60000,0,0
2,1,7,2023-12-28T00:11:14.4000000+00:00,11:53,Stoppage: Equipment Malfunction,0,-80,0,0,0,0,5,20,,0,0,0,0,,1610612755,70000,0,0
3,1,8,2023-12-28T00:11:49.5000000+00:00,11:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612755,80000,0,0
4,1,9,2023-12-28T00:12:10.2000000+00:00,11:34,[PHI] Oubre Jr. Driving Layup Shot: Missed Block: Carter Jr. (1 BLK),34,42,2,0,0,0,6,2,1628976,1610612755,1626162,0,0,,1610612755,90000,0,0
5,1,11,2023-12-28T00:12:10.2000000+00:00,11:34,[ORL] Team Rebound,34,42,0,0,0,0,0,4,,1610612753,0,0,0,,1610612755,110000,0,0
6,1,12,2023-12-28T00:12:16.2000000+00:00,11:34,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612753,120000,0,0
7,1,13,2023-12-28T00:12:33.3000000+00:00,11:17,[ORL] Carter Jr. Floating Jump shot: Missed,-4,80,2,0,0,0,78,2,,1610612753,1628976,0,0,,1610612753,130000,0,0
8,1,14,2023-12-28T00:12:34.3000000+00:00,11:16,[PHI] Harris Rebound (Off:0 Def:1),-4,80,0,0,0,0,0,4,,1610612755,202699,0,0,,1610612753,140000,0,0
9,1,15,2023-12-28T00:12:43.8000000+00:00,11:07,[PHI 2-0] Harris Driving Floating Bank Jump Shot: Made (2 PTS),-38,92,2,0,0,0,102,1,,1610612755,202699,0,2,,1610612755,150000,2,2
10,1,16,2023-12-28T00:13:00.4000000+00:00,10:50,[ORL] Banchero Turnover : Bad Pass (1 TO) Steal:Melton (1 ST),77,118,1,0,0,0,1,5,1629001,1610612753,1631094,0,2,,1610612753,160000,0,2
11,1,18,2023-12-28T00:13:07.4000000+00:00,10:43,[PHI] Reed Floating Jump shot: Missed,32,57,2,0,0,0,78,2,,1610612755,1630194,0,2,,1610612755,180000,0,2
12,1,19,2023-12-28T00:13:10.4000000+00:00,10:40,[ORL] Wagner Rebound (Off:0 Def:1),32,57,0,0,0,0,0,4,,1610612753,1630532,0,2,,1610612755,190000,0,2
13,1,20,2023-12-28T00:13:28.1000000+00:00,10:23,[ORL] Wagner Step Back Jump shot: Missed,23,210,2,0,0,0,80,2,,1610612753,1630532,0,2,,1610612753,200000,0,2
14,1,21,2023-12-28T00:13:31.1000000+00:00,10:20,[PHI] Melton Rebound (Off:0 Def:1),23,210,0,0,0,0,0,4,,1610612755,1629001,0,2,,1610612753,210000,0,2
15,1,22,2023-12-28T00:13:34.4000000+00:00,10:18,[ORL] Suggs Foul: Shooting (1 PF) (2 FTA) (S Mitchell),-12,21,0,0,2,0,2,6,1626162,1610612753,1630591,0,2,1629178,1610612755,220000,0,2
16,1,24,2023-12-28T00:14:00.4000000+00:00,10:18,[PHI 3-0] Oubre Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612755,1626162,0,3,,1610612755,240000,1,3
17,1,25,2023-12-28T00:14:00.4000000+00:00,10:18,[PHI] Oubre Jr. Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612755,1626162,0,3,,1610612755,250000,0,3
18,1,26,2023-12-28T00:14:02.4000000+00:00,10:16,[ORL] Wagner Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612753,1630532,0,3,,1610612755,250001,0,3
19,1,27,2023-12-28T00:14:25.4000000+00:00,10:05,[ORL] Black 3pt Shot: Missed,-216,126,3,0,0,0,1,2,,1610612753,1641710,0,3,,1610612753,270000,0,3
20,1,28,2023-12-28T00:14:29.4000000+00:00,10:01,[PHI] Melton Rebound (Off:0 Def:2),-216,126,0,0,0,0,0,4,,1610612755,1629001,0,3,,1610612753,280000,0,3
21,1,29,2023-12-28T00:14:35.2000000+00:00,09:55,[PHI 5-0] Melton Running Finger Roll Layup Shot: Made (2 PTS),26,14,2,1,0,0,76,1,,1610612755,1629001,0,5,,1610612755,290000,2,5
22,1,30,2023-12-28T00:14:51.0000000+00:00,09:42,[ORL 2-5] Suggs Cutting Layup Shot: Made (2 PTS) Assist: Carter Jr. (1 AST),-9,4,2,0,0,0,98,1,,1610612753,1630591,2,5,1628976,1610612753,300000,2,3
23,1,32,2023-12-28T00:14:53.8000000+00:00,09:42,[PHI] Maxey Foul: Shooting (1 PF) (1 FTA) (S Mitchell),-22,20,0,0,1,0,2,6,1630591,1610612755,1630178,2,5,1629178,1610612753,320000,0,3
24,1,34,2023-12-28T00:15:17.9000000+00:00,09:42,[ORL 3-5] Suggs Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612753,1630591,3,5,,1610612753,340000,1,2
25,1,35,2023-12-28T00:15:36.1000000+00:00,09:25,[PHI] Harris 3pt Shot: Missed,161,221,3,0,0,0,1,2,,1610612755,202699,3,5,,1610612755,350000,0,2
26,1,36,2023-12-28T00:15:40.1000000+00:00,09:21,[ORL] Wagner Rebound (Off:0 Def:3),161,221,0,0,0,0,0,4,,1610612753,1630532,3,5,,1610612755,360000,0,2
27,1,37,2023-12-28T00:15:46.7000000+00:00,09:15,[ORL 5-5] Suggs Cutting Finger Roll Layup Shot: Made (5 PTS) Assist: Wagner (1 AST),5,19,2,0,0,0,99,1,,1610612753,1630591,5,5,1630532,1610612753,370000,2,0
28,1,39,2023-12-28T00:15:58.4000000+00:00,09:03,[PHI] Melton Turnover : Bad Pass (1 TO) Steal:Suggs (1 ST),53,179,1,0,0,0,1,5,1630591,1610612755,1629001,5,5,,1610612755,390000,0,0
29,1,41,2023-12-28T00:16:02.0000000+00:00,08:59,[ORL 7-5] Suggs Running Finger Roll Layup Shot: Made (7 PTS),-5,7,2,1,0,0,76,1,,1610612753,1630591,7,5,,1610612753,410000,2,-2
30,1,42,2023-12-28T00:16:15.9000000+00:00,08:45,[PHI 7-7] Maxey Step Back Jump shot: Made (2 PTS),-44,166,2,0,0,0,80,1,,1610612755,1630178,7,7,,1610612755,420000,2,0
31,1,43,2023-12-28T00:16:41.7000000+00:00,08:20,[ORL 9-7] Wagner Driving Layup Shot: Made (2 PTS),-28,30,2,0,0,0,6,1,,1610612753,1630532,9,7,,1610612753,430000,2,-2
32,1,44,2023-12-28T00:17:02.1000000+00:00,07:59,[PHI] Harris Driving Layup Shot: Missed Block: Carter Jr. (2 BLK),-10,31,2,0,0,0,6,2,1628976,1610612755,202699,9,7,,1610612755,440000,0,-2
33,1,46,2023-12-28T00:17:04.1000000+00:00,07:57,[PHI] Oubre Jr. Rebound (Off:1 Def:0),-10,31,1,0,0,0,0,4,,1610612755,1626162,9,7,,1610612755,460000,0,-2
34,1,47,2023-12-28T00:17:07.4000000+00:00,07:56,[PHI] Oubre Jr. Turnover : Bad Pass (1 TO) Steal:Wagner (1 ST),-85,218,1,0,0,0,1,5,1630532,1610612755,1626162,9,7,,1610612755,470000,0,-2
35,1,49,2023-12-28T00:17:11.4000000+00:00,07:56,[PHI] Maxey Foul: Personal (2 PF) (B Forte),127,499,0,0,0,0,1,6,1630532,1610612755,1630178,9,7,101283,1610612753,490000,0,-2
36,1,51,2023-12-28T00:17:28.9000000+00:00,07:56,[PHI] Maxey Substitution replaced by Beverley,0,-80,0,0,0,0,0,8,,1610612755,1630178,9,7,201976,1610612753,510000,0,-2
37,1,53,2023-12-28T00:17:51.5000000+00:00,07:43,[ORL 12-7] Black 3pt Shot: Made (3 PTS) Assist: Banchero (1 AST),-208,129,3,0,0,0,1,1,,1610612753,1641710,12,7,1631094,1610612753,530000,3,-5
38,1,55,2023-12-28T00:18:09.8000000+00:00,07:24,[PHI] Oubre Jr. 3pt Shot: Missed,50,281,3,0,0,0,79,2,,1610612755,1626162,12,7,,1610612755,550000,0,-5
39,1,56,2023-12-28T00:18:10.8000000+00:00,07:23,[PHI] Team Rebound,50,281,1,0,0,0,0,4,,1610612755,0,12,7,,1610612755,560000,0,-5
40,1,57,2023-12-28T00:18:17.2000000+00:00,07:23,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,12,7,,1610612755,570000,0,-5
41,1,58,2023-12-28T00:18:30.7000000+00:00,07:21,[PHI 10-12] Reed 3pt Shot: Made (3 PTS) Assist: Beverley (1 AST),-225,25,3,0,0,0,1,1,,1610612755,1630194,12,10,201976,1610612755,580000,3,-2
42,1,60,2023-12-28T00:18:47.1000000+00:00,07:06,[PHI] Reed Foul: Shooting (1 PF) (2 FTA) (B Forte),-20,8,0,0,2,0,2,6,1630532,1610612755,1630194,12,10,101283,1610612753,600000,0,-2
43,1,62,2023-12-28T00:19:14.3000000+00:00,07:06,[ORL 13-10] Wagner Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612753,1630532,13,10,,1610612753,620000,1,-3
44,1,63,2023-12-28T00:19:35.8000000+00:00,07:06,[ORL 14-10] Wagner Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612753,1630532,14,10,,1610612753,630000,1,-4
45,1,64,2023-12-28T00:19:51.1000000+00:00,06:54,[PHI] Harris 3pt Shot: Missed,-142,230,3,0,0,0,1,2,,1610612755,202699,14,10,,1610612755,640000,0,-4
46,1,65,2023-12-28T00:19:54.1000000+00:00,06:51,[ORL] Carter Jr. Rebound (Off:0 Def:1),-142,230,0,0,0,0,0,4,,1610612753,1628976,14,10,,1610612755,650000,0,-4
47,1,66,2023-12-28T00:19:59.4000000+00:00,06:46,[ORL] Black 3pt Shot: Missed,123,223,3,1,0,0,2,2,,1610612753,1641710,14,10,,1610612753,660000,0,-4
48,1,67,2023-12-28T00:20:01.4000000+00:00,06:44,[PHI] Melton Rebound (Off:0 Def:3),123,223,0,0,0,0,0,4,,1610612755,1629001,14,10,,1610612753,670000,0,-4
49,1,68,2023-12-28T00:20:07.3000000+00:00,06:39,[PHI] Melton Running Layup Shot: Missed Block: Black (1 BLK),28,11,2,1,0,0,41,2,1641710,1610612755,1629001,14,10,,1610612755,680000,0,-4
50,1,70,2023-12-28T00:20:08.3000000+00:00,06:38,[ORL] Black Rebound (Off:0 Def:1),28,11,0,0,0,0,0,4,,1610612753,1641710,14,10,,1610612755,700000,0,-4
51,1,71,2023-12-28T00:20:13.5000000+00:00,06:31,[ORL] Carter Jr. Turnover : Lost Ball (1 TO),10,24,0,0,0,0,2,5,,1610612753,1628976,14,10,,1610612753,710000,0,-4
52,1,73,2023-12-28T00:20:20.1000000+00:00,06:24,[PHI] Oubre Jr. 3pt Shot: Missed,233,64,3,1,0,0,2,2,,1610612755,1626162,14,10,,1610612755,730000,0,-4
53,1,74,2023-12-28T00:20:23.1000000+00:00,06:21,[ORL] Banchero Rebound (Off:0 Def:1),233,64,0,0,0,0,0,4,,1610612753,1631094,14,10,,1610612755,740000,0,-4
54,1,75,2023-12-28T00:20:39.2000000+00:00,06:06,[ORL 16-10] Suggs Cutting Layup Shot: Made (9 PTS) Assist: Wagner (2 AST),2,18,2,0,0,0,98,1,,1610612753,1630591,16,10,1630532,1610612753,750000,2,-6
55,1,77,2023-12-28T00:20:53.5000000+00:00,05:58,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612755,1610612755,16,10,,1610612755,770000,0,-6
56,1,78,2023-12-28T00:21:42.9000000+00:00,05:58,[ORL] Wagner Substitution replaced by Anthony,0,-80,0,0,0,0,0,8,,1610612753,1630532,16,10,1630175,1610612755,780000,0,-6
57,1,80,2023-12-28T00:24:10.5000000+00:00,05:45,[PHI 12-16] Beverley Driving Floating Jump Shot: Made (2 PTS),28,117,2,0,0,0,101,1,,1610612755,201976,16,12,,1610612755,800000,2,-4
58,1,81,2023-12-28T00:24:29.6000000+00:00,05:26,[ORL] Banchero 3pt Shot: Missed,94,249,3,0,0,0,1,2,,1610612753,1631094,16,12,,1610612753,810000,0,-4
59,1,82,2023-12-28T00:24:31.6000000+00:00,05:24,[PHI] Oubre Jr. Rebound (Off:1 Def:1),94,249,0,0,0,0,0,4,,1610612755,1626162,16,12,,1610612753,820000,0,-4
60,1,83,2023-12-28T00:24:38.1000000+00:00,05:18,[PHI 15-16] Melton 3pt Shot: Made (5 PTS),-181,192,3,1,0,0,2,1,,1610612755,1629001,16,15,,1610612755,830000,3,-1
61,1,84,2023-12-28T00:24:53.1000000+00:00,05:02,[ORL] Banchero 3pt Shot: Missed,115,229,3,0,0,0,1,2,,1610612753,1631094,16,15,,1610612753,840000,0,-1
62,1,85,2023-12-28T00:24:55.1000000+00:00,05:00,[ORL] Carter Jr. Rebound (Off:1 Def:1),-32,-51,1,0,0,0,0,4,,1610612753,1628976,16,15,,1610612753,850000,0,-1
63,1,86,2023-12-28T00:24:55.6000000+00:00,04:59,[ORL] Anthony 3pt Shot: Missed,51,264,3,0,0,0,1,2,,1610612753,1630175,16,15,,1610612753,860000,0,-1
64,1,87,2023-12-28T00:24:55.6000000+00:00,04:59,[PHI] Beverley Rebound (Off:0 Def:1),51,264,0,0,0,0,0,4,,1610612755,201976,16,15,,1610612753,870000,0,-1
65,1,88,2023-12-28T00:25:08.5000000+00:00,04:47,[PHI 17-16] Harris Turnaround Jump Shot: Made (4 PTS),21,29,2,0,0,0,47,1,,1610612755,202699,16,17,,1610612755,880000,2,1
66,1,89,2023-12-28T00:25:21.4000000+00:00,04:34,[ORL] Black Jump Shot: Missed Block: Reed (1 BLK),-6,54,2,0,0,0,1,2,1630194,1610612753,1641710,16,17,,1610612753,890000,0,1
67,1,91,2023-12-28T00:25:25.4000000+00:00,04:30,[PHI] Beverley Rebound (Off:0 Def:2),-6,54,0,0,0,0,0,4,,1610612755,201976,16,17,,1610612753,910000,0,1
68,1,92,2023-12-28T00:25:31.5000000+00:00,04:27,[ORL] Black Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich),-39,42,0,0,2,0,2,6,1630194,1610612753,1641710,16,17,1628953,1610612755,920000,0,1
