,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-10T23:10:31.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-10T23:10:34.0000000+00:00,12:00,Jump Ball Holmgren vs Holmgren (Kennard gains possession),0,-80,0,0,0,0,0,10,1631096,1610612763,1631096,0,0,1628379,1610612763,60000,0,0
2,1,12,2024-03-10T23:11:00.4000000+00:00,11:44,[MEM] Jackson Jr. Hook Shot: Missed,45,70,2,0,0,0,3,2,,1610612763,1628991,0,0,,1610612763,120000,0,0
3,1,13,2024-03-10T23:11:02.4000000+00:00,11:42,[OKC] Holmgren Rebound (Off:0 Def:1),45,70,0,0,0,0,0,4,,1610612760,1631096,0,0,,1610612763,130000,0,0
4,1,14,2024-03-10T23:11:16.7000000+00:00,11:28,[OKC] Giddey Driving Floating Jump Shot: Missed Block: Aldama (1 BLK),-38,126,2,0,0,0,101,2,1630583,1610612760,1630581,0,0,,1610612760,140000,0,0
5,1,16,2024-03-10T23:11:16.7000000+00:00,11:28,[OKC] Giddey Rebound (Off:1 Def:0),-38,126,1,0,0,0,0,4,,1610612760,1630581,0,0,,1610612760,160000,0,0
6,1,17,2024-03-10T23:11:21.5000000+00:00,11:28,[OKC] Giddey Putback Layup Shot: Missed Block: Aldama (2 BLK),-20,33,2,0,0,0,72,2,1630583,1610612760,1630581,0,0,,1610612760,170000,0,0
7,1,19,2024-03-10T23:11:21.5000000+00:00,11:28,[OKC] Team Rebound,-20,33,1,0,0,0,0,4,,1610612760,0,0,0,,1610612760,190000,0,0
8,1,20,2024-03-10T23:11:28.1000000+00:00,11:28,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612760,200000,0,0
9,1,21,2024-03-10T23:11:34.3000000+00:00,11:25,[OKC] Holmgren 3pt Shot: Missed,49,257,3,0,0,0,1,2,,1610612760,1631096,0,0,,1610612760,210000,0,0
10,1,22,2024-03-10T23:11:38.3000000+00:00,11:21,[MEM] Aldama Rebound (Off:0 Def:1),49,257,0,0,0,0,0,4,,1610612763,1630583,0,0,,1610612760,220000,0,0
11,1,23,2024-03-10T23:11:46.1000000+00:00,11:12,[MEM] Kennard Turnover : Bad Pass (1 TO) Steal:Giddey (1 ST),158,313,1,0,0,0,1,5,1630581,1610612763,1628379,0,0,,1610612763,230000,0,0
12,1,25,2024-03-10T23:11:50.7000000+00:00,11:09,[OKC 2-0] Giddey Running Layup Shot: Made (2 PTS),12,25,2,1,0,0,41,1,,1610612760,1630581,2,0,,1610612760,250000,2,-2
13,1,26,2024-03-10T23:11:55.2000000+00:00,11:09,[MEM] LaRavia Foul: Shooting (1 PF) (1 FTA) (C Blair),21,27,0,0,1,0,2,6,1630581,1610612763,1631222,2,0,200832,1610612760,260000,0,-2
14,1,28,2024-03-10T23:12:15.1000000+00:00,11:09,[OKC 3-0] Giddey Free Throw 1 of 1 (3 PTS),0,-80,1,1,1,0,10,3,,1610612760,1630581,3,0,,1610612760,280000,1,-3
15,1,29,2024-03-10T23:12:26.5000000+00:00,10:59,[MEM] Kennard 3pt Shot: Missed,153,219,3,0,0,0,1,2,,1610612763,1628379,3,0,,1610612763,290000,0,-3
16,1,30,2024-03-10T23:12:33.5000000+00:00,10:52,[MEM] Team Rebound,153,219,1,0,0,0,0,4,,1610612763,0,3,0,,1610612763,300000,0,-3
17,1,31,2024-03-10T23:12:42.9000000+00:00,10:52,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,0,,1610612763,310000,0,-3
18,1,32,2024-03-10T23:13:03.3000000+00:00,10:50,[MEM] Aldama 3pt Shot: Missed,135,267,3,0,0,0,1,2,,1610612763,1630583,3,0,,1610612763,320000,0,-3
19,1,33,2024-03-10T23:13:06.7000000+00:00,10:46,[OKC] Jal Williams Rebound (Off:0 Def:1),135,267,0,0,0,0,0,4,,1610612760,1631114,3,0,,1610612763,330000,0,-3
20,1,34,2024-03-10T23:13:21.0000000+00:00,10:32,[OKC 6-0] Jal Williams 3pt Shot: Made (3 PTS) Assist: Giddey (1 AST),-135,226,3,0,0,0,1,1,,1610612760,1631114,6,0,1630581,1610612760,340000,3,-6
21,1,36,2024-03-10T23:13:36.3000000+00:00,10:16,[MEM] Jackson Jr. 3pt Shot: Missed,229,52,3,0,0,0,1,2,,1610612763,1628991,6,0,,1610612763,360000,0,-6
22,1,37,2024-03-10T23:13:38.3000000+00:00,10:14,[OKC] Holmgren Rebound (Off:0 Def:2),229,52,0,0,0,0,0,4,,1610612760,1631096,6,0,,1610612763,370000,0,-6
23,1,38,2024-03-10T23:13:58.5000000+00:00,10:03,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,0,,1610612760,380000,0,-6
24,1,39,2024-03-10T23:14:16.7000000+00:00,09:53,[OKC] Jal Williams 3pt Shot: Missed,71,257,3,0,0,0,80,2,,1610612760,1631114,6,0,,1610612760,390000,0,-6
25,1,40,2024-03-10T23:14:20.7000000+00:00,09:49,[MEM] Kennard Rebound (Off:0 Def:1),71,257,0,0,0,0,0,4,,1610612763,1628379,6,0,,1610612760,400000,0,-6
26,1,42,2024-03-10T23:14:40.7000000+00:00,09:29,[MEM 3-6] LaRavia 3pt Shot: Made (3 PTS),104,229,3,0,0,0,80,1,,1610612763,1631222,6,3,,1610612763,420000,3,-3
27,1,43,2024-03-10T23:14:59.2000000+00:00,09:10,[OKC 8-3] Jal Williams Cutting Dunk Shot: Made (5 PTS) Assist: Giddey (2 AST),0,9,2,0,0,0,108,1,,1610612760,1631114,8,3,1630581,1610612760,430000,2,-5
28,1,45,2024-03-10T23:15:17.6000000+00:00,08:51,[MEM] Kennard 3pt Shot: Missed,37,285,3,0,0,0,1,2,,1610612763,1628379,8,3,,1610612763,450000,0,-5
29,1,46,2024-03-10T23:15:20.7000000+00:00,08:48,[OKC] Holmgren Rebound (Off:0 Def:3),37,285,0,0,0,0,0,4,,1610612760,1631096,8,3,,1610612763,460000,0,-5
30,1,47,2024-03-10T23:15:28.7000000+00:00,08:40,[OKC 10-3] Giddey Hook Shot: Made (5 PTS),-44,53,2,0,0,0,3,1,,1610612760,1630581,10,3,,1610612760,470000,2,-7
31,1,48,2024-03-10T23:15:47.5000000+00:00,08:21,[MEM] Aldama Turnaround Jump Shot: Missed,-23,71,2,0,0,0,47,2,,1610612763,1630583,10,3,,1610612763,480000,0,-7
32,1,49,2024-03-10T23:15:49.5000000+00:00,08:19,[OKC] Giddey Rebound (Off:1 Def:1),-23,71,0,0,0,0,0,4,,1610612760,1630581,10,3,,1610612763,490000,0,-7
33,1,50,2024-03-10T23:16:00.8000000+00:00,08:08,[OKC 13-3] Gilgeous-Alexander 3pt Shot: Made (3 PTS) Assist: Jal Williams (1 AST),-5,263,3,0,0,0,1,1,,1610612760,1628983,13,3,1631114,1610612760,500000,3,-10
34,1,52,2024-03-10T23:16:12.1000000+00:00,08:06,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,13,3,,1610612763,520000,0,-10
35,1,53,2024-03-10T23:19:10.9000000+00:00,07:51,[MEM] Jackson Jr. Hook Shot: Missed Block: Jal Williams (1 BLK),-45,99,2,0,0,0,3,2,1631114,1610612763,1628991,13,3,,1610612763,530000,0,-10
36,1,55,2024-03-10T23:19:14.9000000+00:00,07:47,[OKC] Giddey Rebound (Off:1 Def:2),-45,99,0,0,0,0,0,4,,1610612760,1630581,13,3,,1610612763,550000,0,-10
37,1,56,2024-03-10T23:19:20.3000000+00:00,07:41,[OKC] Gilgeous-Alexander 3pt Shot: Missed,-199,150,3,0,0,0,1,2,,1610612760,1628983,13,3,,1610612760,560000,0,-10
38,1,57,2024-03-10T23:19:23.3000000+00:00,07:38,[MEM] Jackson Rebound (Off:0 Def:1),-199,150,0,0,0,0,0,4,,1610612763,1641713,13,3,,1610612760,570000,0,-10
39,1,58,2024-03-10T23:19:39.9000000+00:00,07:23,[OKC] Giddey Foul: Shooting (1 PF) (2 FTA) (A Nagy),-66,20,0,0,2,0,2,6,1641713,1610612760,1630581,13,3,1627534,1610612763,580000,0,-10
40,1,60,2024-03-10T23:20:11.9000000+00:00,07:23,[MEM 4-13] Jackson Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612763,1641713,13,4,,1610612763,600000,1,-9
41,1,61,2024-03-10T23:20:30.3000000+00:00,07:23,[MEM 5-13] Jackson Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612763,1641713,13,5,,1610612763,610000,1,-8
42,1,62,2024-03-10T23:20:44.7000000+00:00,07:09,[OKC 16-5] Dort 3pt Shot: Made (3 PTS) Assist: Jal Williams (2 AST),164,206,3,0,0,0,1,1,,1610612760,1629652,16,5,1631114,1610612760,620000,3,-11
43,1,64,2024-03-10T23:21:04.1000000+00:00,06:49,[MEM 8-16] Jackson Jr. 3pt Shot: Made (3 PTS) Assist: Jackson (1 AST),221,57,3,0,0,0,1,1,,1610612763,1628991,16,8,1641713,1610612763,640000,3,-8
44,1,66,2024-03-10T23:21:17.9000000+00:00,06:35,[OKC 18-8] Giddey Driving Floating Bank Jump Shot: Made (7 PTS) Assist: Gilgeous-Alexander (1 AST),-66,69,2,0,0,0,102,1,,1610612760,1630581,18,8,1628983,1610612760,660000,2,-10
45,1,68,2024-03-10T23:21:32.4000000+00:00,06:21,[MEM] Jackson 3pt Shot: Missed,196,167,3,0,0,0,1,2,,1610612763,1641713,18,8,,1610612763,680000,0,-10
46,1,69,2024-03-10T23:21:35.4000000+00:00,06:18,[OKC] Giddey Rebound (Off:1 Def:3),196,167,0,0,0,0,0,4,,1610612760,1630581,18,8,,1610612763,690000,0,-10
47,1,70,2024-03-10T23:21:43.0000000+00:00,06:10,[OKC 20-8] Giddey Floating Jump shot: Made (9 PTS) Assist: Gilgeous-Alexander (2 AST),7,37,2,0,0,0,78,1,,1610612760,1630581,20,8,1628983,1610612760,700000,2,-12
48,1,72,2024-03-10T23:21:58.6000000+00:00,05:55,[MEM] Jackson Jr. Turnover : Lost Ball (1 TO) Steal:Jal Williams (1 ST),-33,196,1,0,0,0,2,5,1631114,1610612763,1628991,20,8,,1610612763,720000,0,-12
49,1,74,2024-03-10T23:22:02.4000000+00:00,05:51,[OKC 22-8] Giddey Running Layup Shot: Made (11 PTS) Assist: Jal Williams (3 AST),10,5,2,1,0,0,41,1,,1610612760,1630581,22,8,1631114,1610612760,740000,2,-14
50,1,76,2024-03-10T23:22:13.6000000+00:00,05:51,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,22,8,,1610612763,760000,0,-14
51,1,77,2024-03-10T23:23:00.0000000+00:00,05:51,[OKC] Holmgren Substitution replaced by Williams,0,-80,0,0,0,0,0,8,,1610612760,1631096,22,8,1629026,1610612763,770000,0,-14
52,1,78,2024-03-10T23:23:00.0000000+00:00,05:51,[OKC] Jal Williams Substitution replaced by Hayward,0,-80,0,0,0,0,0,8,,1610612760,1631114,22,8,202330,1610612763,780000,0,-14
53,1,79,2024-03-10T23:23:00.0000000+00:00,05:51,[MEM] LaRavia Substitution replaced by Stevens,0,-80,0,0,0,0,0,8,,1610612763,1631222,22,8,1630205,1610612763,790000,0,-14
54,1,80,2024-03-10T23:23:00.0000000+00:00,05:51,[MEM] Kennard Substitution replaced by Jarreau,0,-80,0,0,0,0,0,8,,1610612763,1628379,22,8,1630610,1610612763,800000,0,-14
