,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-07T00:41:42.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-07T00:41:46.5000000+00:00,11:55,Jump Ball Robinson vs Zubac (Brunson gains possession),0,-80,0,0,0,0,0,10,1627826,1610612752,1629011,0,0,1628973,1610612752,60000,0,0
2,1,7,2023-11-07T00:42:08.8000000+00:00,11:33,[NYK] Brunson Step Back Jump shot: Missed,-45,186,2,0,0,0,80,2,,1610612752,1628973,0,0,,1610612752,70000,0,0
3,1,8,2023-11-07T00:42:10.8000000+00:00,11:31,[LAC] George Rebound (Off:0 Def:1),-45,186,0,0,0,0,0,4,,1610612746,202331,0,0,,1610612752,80000,0,0
4,1,9,2023-11-07T00:42:22.1000000+00:00,11:21,[LAC] Zubac Turnover : Bad Pass (1 TO) Steal:Grimes (1 ST),-29,99,1,0,0,0,1,5,1629656,1610612746,1627826,0,0,,1610612746,90000,0,0
5,1,11,2023-11-07T00:42:34.8000000+00:00,11:09,[LAC] George Foul: Shooting (1 PF) (2 FTA) (M Ervin),-44,7,0,0,2,0,2,6,1629628,1610612746,202331,0,0,203591,1610612752,110000,0,0
6,1,13,2023-11-07T00:42:55.3000000+00:00,11:09,[NYK 1-0] Barrett Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612752,1629628,1,0,,1610612752,130000,1,-1
7,1,14,2023-11-07T00:43:07.8000000+00:00,11:09,[NYK 2-0] Barrett Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612752,1629628,2,0,,1610612752,140000,1,-2
8,1,15,2023-11-07T00:43:29.3000000+00:00,10:51,[LAC] Leonard 3pt Shot: Missed,-179,176,3,0,0,0,1,2,,1610612746,202695,2,0,,1610612746,150000,0,-2
9,1,16,2023-11-07T00:43:31.3000000+00:00,10:49,[NYK] Barrett Rebound (Off:0 Def:1),-179,176,0,0,0,0,0,4,,1610612752,1629628,2,0,,1610612746,160000,0,-2
10,1,17,2023-11-07T00:43:40.0000000+00:00,10:40,[NYK 4-0] Barrett Hook Shot: Made (4 PTS),11,68,2,0,0,0,3,1,,1610612752,1629628,4,0,,1610612752,170000,2,-4
11,1,18,2023-11-07T00:44:00.6000000+00:00,10:22,[NYK] Robinson Foul: Shooting (1 PF) (2 FTA) (M Ervin),-6,11,0,0,2,0,2,6,1627826,1610612752,1629011,4,0,203591,1610612746,180000,0,-4
12,1,20,2023-11-07T00:44:22.0000000+00:00,10:22,[LAC 1-4] Zubac Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612746,1627826,4,1,,1610612746,200000,1,-3
13,1,21,2023-11-07T00:44:22.0000000+00:00,10:22,[LAC] Zubac Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612746,1627826,4,1,,1610612746,210000,0,-3
14,1,22,2023-11-07T00:44:24.0000000+00:00,10:20,[NYK] Randle Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612752,203944,4,1,,1610612746,210001,0,-3
15,1,23,2023-11-07T00:45:01.3000000+00:00,09:59,[NYK] Grimes 3pt Shot: Missed,-126,214,3,0,0,0,1,2,,1610612752,1629656,4,1,,1610612752,230000,0,-3
16,1,24,2023-11-07T00:45:03.3000000+00:00,09:57,[LAC] George Rebound (Off:0 Def:2),-126,214,0,0,0,0,0,4,,1610612746,202331,4,1,,1610612752,240000,0,-3
17,1,25,2023-11-07T00:45:09.8000000+00:00,09:50,[LAC] Westbrook Running Pull-Up Jump Shot: Missed,-1,42,2,1,0,0,103,2,,1610612746,201566,4,1,,1610612746,250000,0,-3
18,1,26,2023-11-07T00:45:11.8000000+00:00,09:48,[NYK] Randle Rebound (Off:0 Def:2),-1,42,0,0,0,0,0,4,,1610612752,203944,4,1,,1610612746,260000,0,-3
19,1,27,2023-11-07T00:45:18.9000000+00:00,09:41,[NYK] Randle 3pt Shot: Missed,130,210,3,0,0,0,80,2,,1610612752,203944,4,1,,1610612752,270000,0,-3
