,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-05T01:10:37.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-05T01:10:39.0000000+00:00,11:58,Jump Ball Portis vs Portis (Markkanen gains possession),0,-80,0,0,0,0,0,10,1626171,1610612762,1626171,0,0,1628374,1610612762,60000,0,0
2,1,7,2024-02-05T01:10:57.9000000+00:00,11:39,[UTA 2-0] Collins Turnaround Jump Shot: Made (2 PTS),-51,78,2,0,0,0,47,1,,1610612762,1628381,2,0,,1610612762,70000,2,-2
3,1,8,2024-02-05T01:11:24.4000000+00:00,11:12,[MIL 2-2] Beasley Pullup Jump shot: Made (2 PTS) Assist: Crowder (1 AST),94,115,2,0,0,0,79,1,,1610612749,1627736,2,2,203109,1610612749,80000,2,0
4,1,10,2024-02-05T01:11:41.2000000+00:00,10:55,[UTA 5-2] Sexton 3pt Shot: Made (3 PTS) Assist: Markkanen (1 AST),-224,133,3,0,0,0,80,1,,1610612762,1629012,5,2,1628374,1610612762,100000,3,-3
5,1,11,2024-02-05T01:11:56.3000000+00:00,10:40,[MIL 4-5] Antetokounmpo Step Back Jump shot: Made (2 PTS) Assist: Lillard (1 AST),40,178,2,0,0,0,80,1,,1610612749,203507,5,4,203081,1610612749,110000,2,-1
6,1,13,2024-02-05T01:12:13.5000000+00:00,10:22,[UTA 8-4] Markkanen 3pt Shot: Made (3 PTS) Assist: Dunn (1 AST),-200,146,3,0,0,0,1,1,,1610612762,1628374,8,4,1627739,1610612762,130000,3,-4
7,1,15,2024-02-05T01:12:27.8000000+00:00,10:08,[MIL 6-8] Antetokounmpo Driving Layup Shot: Made (4 PTS) Assist: Beasley (1 AST),31,11,2,0,0,0,6,1,,1610612749,203507,8,6,1627736,1610612749,150000,2,-2
8,1,17,2024-02-05T01:12:46.2000000+00:00,09:50,[UTA] Dunn Driving Floating Jump Shot: Missed,59,68,2,0,0,0,101,2,,1610612762,1627739,8,6,,1610612762,170000,0,-2
9,1,18,2024-02-05T01:12:47.2000000+00:00,09:49,[MIL] Portis Rebound (Off:0 Def:1),59,68,0,0,0,0,0,4,,1610612749,1626171,8,6,,1610612762,180000,0,-2
10,1,19,2024-02-05T01:12:59.6000000+00:00,09:39,[UTA] Markkanen Foul: Shooting (1 PF) (2 FTA) (T Ford),-10,46,0,0,2,0,2,6,203507,1610612762,1628374,8,6,204059,1610612749,190000,0,-2
11,1,21,2024-02-05T01:13:37.3000000+00:00,09:39,[MIL 7-8] Antetokounmpo Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612749,203507,8,7,,1610612749,210000,1,-1
12,1,22,2024-02-05T01:14:00.6000000+00:00,09:39,[MIL 8-8] Antetokounmpo Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612749,203507,8,8,,1610612749,220000,1,0
13,1,23,2024-02-05T01:14:14.3000000+00:00,09:27,[UTA] Fontecchio 3pt Shot: Missed,-196,159,3,0,0,0,1,2,,1610612762,1631323,8,8,,1610612762,230000,0,0
14,1,24,2024-02-05T01:14:18.3000000+00:00,09:23,[MIL] Portis Rebound (Off:0 Def:2),-196,159,0,0,0,0,0,4,,1610612749,1626171,8,8,,1610612762,240000,0,0
15,1,25,2024-02-05T01:14:21.1000000+00:00,09:20,[MIL 11-8] Beasley 3pt Shot: Made (5 PTS) Assist: Crowder (2 AST),192,174,3,1,0,0,2,1,,1610612749,1627736,8,11,203109,1610612749,250000,3,3
16,1,27,2024-02-05T01:14:32.9000000+00:00,09:09,[MIL] Beasley Foul: Shooting (1 PF) (2 FTA) (T Ford),26,46,0,0,2,0,2,6,1629012,1610612749,1627736,8,11,204059,1610612762,270000,0,3
17,1,29,2024-02-05T01:14:54.3000000+00:00,09:09,[UTA 9-11] Sexton Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612762,1629012,9,11,,1610612762,290000,1,2
