,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-27T23:10:19.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-27T23:10:24.2000000+00:00,11:54,Jump Ball Jackson Jr. vs Jokic (Jackson Jr. gains possession),0,-80,0,0,0,0,0,10,203999,1610612763,1628991,0,0,1628991,1610612763,60000,0,0
2,1,7,2023-10-27T23:10:41.7000000+00:00,11:37,[MEM] Bane 3pt Shot: Missed,125,277,3,0,0,0,79,2,,1610612763,1630217,0,0,,1610612763,70000,0,0
3,1,8,2023-10-27T23:10:44.7000000+00:00,11:34,[DEN] Jokic Rebound (Off:0 Def:1),125,277,0,0,0,0,0,4,,1610612743,203999,0,0,,1610612763,80000,0,0
4,1,9,2023-10-27T23:10:54.5000000+00:00,11:25,[DEN] Gordon Driving Layup Shot: Missed Block: Tillman (1 BLK),38,15,2,0,0,0,6,2,1630214,1610612743,203932,0,0,,1610612743,90000,0,0
5,1,11,2023-10-27T23:10:58.5000000+00:00,11:21,[MEM] Tillman Rebound (Off:0 Def:1),38,15,0,0,0,0,0,4,,1610612763,1630214,0,0,,1610612743,110000,0,0
6,1,12,2023-10-27T23:11:05.9000000+00:00,11:16,[DEN] Jokic Violation:Kicked Ball (E Malloy),0,-80,0,0,0,0,5,7,,1610612743,203999,0,0,,1610612763,120000,0,0
7,1,13,2023-10-27T23:11:27.1000000+00:00,11:12,[MEM] Smart Pullup Jump shot: Missed,91,154,2,0,0,0,79,2,,1610612763,203935,0,0,,1610612763,130000,0,0
8,1,14,2023-10-27T23:11:30.1000000+00:00,11:09,[DEN] Porter Jr. Rebound (Off:0 Def:1),91,154,0,0,0,0,0,4,,1610612743,1629008,0,0,,1610612763,140000,0,0
9,1,15,2023-10-27T23:11:46.4000000+00:00,10:53,[DEN] Gordon Driving Reverse Layup Shot: Missed,20,30,2,0,0,0,73,2,,1610612743,203932,0,0,,1610612743,150000,0,0
10,1,16,2023-10-27T23:11:51.4000000+00:00,10:48,[DEN] Jokic Rebound (Off:1 Def:1),20,30,1,0,0,0,0,4,,1610612743,203999,0,0,,1610612743,160000,0,0
11,1,17,2023-10-27T23:11:51.5000000+00:00,10:48,[DEN 2-0] Jokic Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612743,203999,0,2,,1610612743,170000,2,2
12,1,18,2023-10-27T23:12:02.9000000+00:00,10:36,[MEM 2-2] Jackson Jr. Turnaround Hook Shot: Made (2 PTS) Assist: Williams (1 AST),-12,52,2,0,0,0,58,1,,1610612763,1628991,2,2,1630533,1610612763,180000,2,0
13,1,20,2023-10-27T23:12:21.7000000+00:00,10:21,[MEM] Smart Foul: Personal (1 PF) (S Mitchell),49,267,0,0,0,0,1,6,1627750,1610612763,203935,2,2,1629178,1610612743,200000,0,0
14,1,22,2023-10-27T23:12:46.2000000+00:00,10:18,[MEM] Tillman Foul: Personal (1 PF) (S Mitchell),-97,96,0,0,0,0,1,6,203999,1610612763,1630214,2,2,1629178,1610612743,220000,0,0
