,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-05T00:10:48.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-05T00:10:49.7000000+00:00,11:58,Jump Ball Gobert vs Kessler (Towns gains possession),0,-80,0,0,0,0,0,10,1631117,1610612750,203497,0,0,1626157,1610612750,60000,0,0
2,1,7,2023-11-05T00:11:06.3000000+00:00,11:43,[MIN] Edwards Turnover : Out of Bounds Lost Ball Turnover (1 TO),65,94,0,0,0,0,40,5,,1610612750,1630162,0,0,1628953,1610612750,70000,0,0
3,1,8,2023-11-05T00:11:28.5000000+00:00,11:27,[UTA] Markkanen Pullup Jump shot: Missed,2,178,2,0,0,0,79,2,,1610612762,1628374,0,0,,1610612762,80000,0,0
4,1,9,2023-11-05T00:11:32.5000000+00:00,11:23,[MIN] Edwards Rebound (Off:0 Def:1),2,178,0,0,0,0,0,4,,1610612750,1630162,0,0,,1610612762,90000,0,0
5,1,10,2023-11-05T00:11:41.4000000+00:00,11:14,[MIN 2-0] Towns Driving Layup Shot: Made (2 PTS) Assist: Edwards (1 AST),-12,21,2,0,0,0,6,1,,1610612750,1626157,2,0,1630162,1610612750,100000,2,-2
6,1,12,2023-11-05T00:11:55.8000000+00:00,10:59,[UTA] Collins 3pt Shot: Missed,-196,139,3,0,0,0,1,2,,1610612762,1628381,2,0,,1610612762,120000,0,-2
7,1,13,2023-11-05T00:11:57.8000000+00:00,10:57,[MIN] Gobert Rebound (Off:0 Def:1),-196,139,0,0,0,0,0,4,,1610612750,203497,2,0,,1610612762,130000,0,-2
8,1,14,2023-11-05T00:12:09.5000000+00:00,10:46,[MIN 4-0] Gobert Cutting Layup Shot: Made (2 PTS) Assist: Edwards (2 AST),-25,17,2,0,0,0,98,1,,1610612750,203497,4,0,1630162,1610612750,140000,2,-4
9,1,16,2023-11-05T00:12:24.3000000+00:00,10:31,[UTA 2-4] Collins Step Back Jump shot: Made (2 PTS),121,39,2,0,0,0,80,1,,1610612762,1628381,4,2,,1610612762,160000,2,-2
10,1,17,2023-11-05T00:12:41.4000000+00:00,10:15,[MIN 6-2] Edwards Step Back Jump shot: Made (2 PTS),44,173,2,0,0,0,80,1,,1610612750,1630162,6,2,,1610612750,170000,2,-4
11,1,18,2023-11-05T00:13:00.4000000+00:00,09:55,[UTA 4-6] Clarkson Pullup Jump shot: Made (2 PTS),108,102,2,0,0,0,79,1,,1610612762,203903,6,4,,1610612762,180000,2,-2
12,1,19,2023-11-05T00:13:13.2000000+00:00,09:42,[MIN] Conley 3pt Shot: Missed,161,203,3,0,0,0,1,2,,1610612750,201144,6,4,,1610612750,190000,0,-2
13,1,20,2023-11-05T00:13:15.2000000+00:00,09:40,[UTA] Collins Rebound (Off:0 Def:1),161,203,0,0,0,0,0,4,,1610612762,1628381,6,4,,1610612750,200000,0,-2
14,1,21,2023-11-05T00:13:26.4000000+00:00,09:31,[MIN] Conley Foul: Personal (1 PF) (P Fraher),82,26,0,0,0,0,1,6,1628374,1610612750,201144,6,4,2003,1610612762,210000,0,-2
15,1,23,2023-11-05T00:13:53.1000000+00:00,09:21,[UTA] Horton-Tucker Turnover : Lost Ball (1 TO) Steal:Towns (1 ST),-72,14,1,0,0,0,2,5,1626157,1610612762,1629659,6,4,,1610612762,230000,0,-2
16,1,25,2023-11-05T00:13:57.3000000+00:00,09:17,[MIN 9-4] Edwards 3pt Shot: Made (5 PTS) Assist: Conley (1 AST),135,214,3,1,0,0,79,1,,1610612750,1630162,9,4,201144,1610612750,250000,3,-5
17,1,27,2023-11-05T00:14:15.7000000+00:00,09:01,[MIN] McDaniels Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich),36,39,0,0,2,0,2,6,1628374,1610612750,1630183,9,4,1628953,1610612762,270000,0,-5
18,1,29,2023-11-05T00:14:39.2000000+00:00,09:01,[UTA 5-9] Markkanen Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612762,1628374,9,5,,1610612762,290000,1,-4
19,1,30,2023-11-05T00:14:56.0000000+00:00,09:01,[UTA 6-9] Markkanen Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612762,1628374,9,6,,1610612762,300000,1,-3
